"","x"
"CYP2D8P",0.0896
"MROH1",5.1769
"THEGL",0.1302
"RAB4B-EGLN2",0.0129
"ZAR1L",0
"SERTM1",0
"LINC01081",0.0717
"PNKDP1",0.4655
"DHRS1",3.7147
"TRBV11-3",0
"OR5H4P",0
"TMEM50B",3.6884
"GSTA8P",0
"DEFB126",1.3751
"SNORA70B",0.4942
"TRAJ43",0
"SRP68P1",1.7362
"PHKG2",4.9979
"RNU6-813P",0
"LINC00556",0
"MRFAP1",80.1747
"FRMD6",12.6549
"TRAJ10",0
"DRAXINP1",0
"SPCS1",15.8336
"SLC35F4",0.0236
"ACADVL",33.6196
"PPIAP5",0
"CFAP61-AS1",0.9984
"NYX",0.0447
"SDR42E1P5",0
"RN7SKP197",0
"RN7SL395P",0
"PPIAP42",0.6165
"RPS6P12",0.3216
"MIR4435-2",0
"ZNRD2-AS1",0.3436
"ABHD11",7.4034
"BNIP3P38",0
"LINC01484",0
"RIMS3",0.5579
"ZBTB49",1.5357
"LINC02794",0.0298
"MRPL22P1",0
"BMP10",0
"LACRT",0
"SCX",3.2725
"LRIT1",0
"BAZ1A",3.1331
"HASPIN",2.433
"DDX54",23.6359
"MYH2",0.1209
"LINC01480",0.678
"RPS7P11",6.7743
"RGS22",0.0786
"NSD1",3.3661
"PAPSS2",5.809
"PCDH18",7.1348
"OTP",0.9818
"RPL18P13",1.3484
"CLDN15",3.8513
"ATP5MGP7",0
"RNU2-6P",0
"LINC01102",0.0065
"RN7SKP299",0
"LINC01269",0
"AMIGO2",3.3561
"REEP2",1.4018
"H2AC20",21.9827
"MRPL35P4",0
"C11orf94",0.1808
"SLC29A1",68.1793
"TSR3",51.0181
"WDFY1",3.3323
"CERS3",0
"IL17RA",3.5884
"RPSAP69",0.1683
"RNU6-555P",0
"MTCO2P3",0
"OSBPL2",2.2855
"OR10T2",0
"CNTNAP3P5",0
"CYP2F1",0
"GCFC2",1.2147
"SH3GL1P1",0.0935
"CRIM1-DT",2.0963
"RBL1",1.1598
"HNRNPA1P65",0
"RNU1-47P",0
"DUTP8",0
"KRTAP6-2",0
"LINC02242",0
"LRP3",21.5017
"RN7SL251P",0.1123
"TBC1D8",1.0456
"CDHR3",0.2636
"FZD10",0.1016
"ANKRD66",0
"RNU6-412P",0
"UBTFL2",0
"IGSF22",0.3239
"ARHGAP1",21.7339
"NOM1",3.2083
"ACOT2",8.3502
"RBM28",1.9785
"LINC01690",0
"BICD1P1",0.1092
"LINC02149",0
"APOBEC3AP1",0
"RGS9BP",0.0115
"HMGA2-AS1",0.1438
"RN7SL546P",0.9202
"TRAV31",0
"GPR150",0.0969
"RNU1-87P",0
"CCND3P2",0
"ARL8A",38.7302
"RPL7P60",0.0454
"KLHL21",6.8014
"POLR3B",4.484
"PPP1R11",37.0524
"NFIL3",4.0319
"LINC00398",0.0368
"TICAM1",8.265
"LSM1P1",0
"RCC2P2",0
"RN7SL660P",0.1116
"LINC02254",0
"KRTAP9-8",0
"CHRNA9",0
"DNAJC19P5",0.6334
"LINC00411",0
"RPS3AP17",0
"RNU1-21P",0
"FBXO3-DT",0
"ZEB2",2.7006
"LINC01963",2.3313
"RNU4-24P",0
"PDCD6IPP1",0.026
"PPP2CB",5.3702
"MIR7702",0
"DUSP2",6.9066
"GAPDHP76",0.0684
"ADORA2A-AS1",0.0332
"CCT7",103.5328
"CDC20",39.2026
"RN7SKP105",0
"STIP1P3",0.2465
"SFR1",2.6142
"SLC2A9",0.2925
"IGKJ1",0
"DND1",0
"ZNF205",7.8315
"DENND6A-DT",0.0686
"LINC01124",0
"LAMC1",14.2587
"ARHGAP27P1-BPTFP1-KPNA2P3",0.4282
"BMERB1",2.1166
"WNT9B",0
"ITGBL1",0.2539
"ZNF410",0.2891
"WIF1",1.0425
"FOXH1",0
"RECQL",3.5849
"OR8R1P",0.0437
"EPCAM",0.3576
"MRPS30",3.3617
"SNX18P25",0
"DDX19B",4.2787
"RIPK3",2.7253
"UXT-AS1",0.3671
"COL6A4P1",0
"TEX11",0
"UPK3A",0.1904
"ATP6V0C",25.2127
"RNA5SP237",0
"TBXA2R",6.7841
"GMIP",9.1782
"NR4A1",2.0486
"ADAMTSL5",0.5429
"SNAP23P1",0.4068
"RAB2A",22.4498
"LNCNEF",0
"TMPRSS11A",0
"RPL32P26",0
"FXYD3",0.05
"HMGN2P19",0.1259
"YWHAH",89.592
"RPL23AP23",0
"RNU7-174P",0
"SNORD116-16",0
"GAPDHP16",0.0347
"AOPEP",3.1055
"THOC3",1.4878
"RNA5SP483",0
"RNA5SP24",0
"ELF2P3",0.0222
"NPIPB5",0.8436
"CFAP45",0.1271
"KCNQ5-IT1",0
"GTF3C3",2.1645
"KSR1",0.6729
"TONSL-AS1",1.8706
"PIP5K1P2",0
"IGKJ5",0
"RUBCNL",0.8251
"ZPLD1",0
"STEAP4",0.5518
"BCKDHB",4.5233
"RNU6-789P",0
"NUPR1",13.7869
"ETF1P1",0.0678
"TRIM49C",0
"TIMM10B",5.6385
"RPP40",4.2846
"RNU6-1097P",0
"CBX3P8",0
"MAP2K3",26.3045
"CALB1",0
"SNORD114-3",0
"PGAM1P8",0.0567
"DMRTC1",0
"GBP5",0.1106
"LINC01291",0.2556
"OR4A5",0
"RABEP1",6.4154
"KRCC1",3.844
"INO80D",0.4619
"OR4C3",0
"MTATP6P30",0
"PTPN3",1.6154
"MTHFD1L",4.9298
"ZMYND15",0.4848
"LINC01030",0.0452
"KRTAP1-3",0
"BOK",14.6267
"SAMD4A",1.7707
"PPEF1",2.3835
"RNU6-445P",0
"CCDC167",63.5923
"COX6B1",336.1206
"RNU6-729P",0
"SUCO",3.0046
"DAAM2",17.5913
"NDUFB9P1",0
"TAF10",16.4308
"RNU7-63P",0
"RPL10P2",0.0996
"EXOGP1",0
"CARS2",2.3632
"ANAPC2",12.071
"UBE2V1P10",0
"RN7SKP297",0
"SCARA5",0.4588
"BBS12",0.8651
"LINC01831",0
"CD200R1L-AS1",0
"RPS27P1",0
"RN7SL72P",0
"SLC6A14",0.0074
"PTPRD-AS1",0.4548
"SCARNA2",0
"BTC",0
"KCNJ12",0.5048
"TPT1-AS1",0.449
"MUC5AC",0.0019
"RN7SL316P",0
"PM20D2",2.2745
"PLCB2-AS1",0.0587
"CSN2",0
"PCDHAC2",0.0422
"GOLGA6A",0
"SNORD115-6",0
"KRT18P9",0.077
"ARHGAP32",0.6105
"TMEM207",0.023
"DSCR9",0.2983
"RNU6-660P",0
"VN1R88P",0
"RAP1GDS1",4.7603
"ANP32AP1",0.3417
"MOBP",0.0036
"YTHDC1",5.2088
"PPFIA3",5.5538
"CEACAMP5",0.2083
"RILP",7.392
"PSMC3",47.9719
"RPL21P132",0.1444
"ABCF2P1",0.0715
"CD7",1.3539
"H4C14",0.3379
"HOXC5",0.0924
"PDILT",0
"TWF2",39.7419
"LLCFC1",0
"RNU6-418P",0
"SET",36.1626
"ARL2BPP2",0
"MEF2AP1",0
"RNU6-577P",0
"RGR",0
"LINC01066",0
"CLIC4P1",0
"TMPRSS5",0.0125
"ARMC5",5.5468
"ENO1P3",0
"CFDP1",5.8733
"DNAJC5G",0.0568
"VTRNA3-1P",0
"MIR583HG",0.0474
"MMUT",3.0965
"FAM230J",0
"MIR5680",0
"RPL23AP56",0
"HNRNPA1P55",0.0349
"LTB4R2",0.3199
"OR7E33P",0
"GATC",7.5439
"RRAS2",2.5795
"CSNK1G2",17.0215
"SEC11B",0.1337
"OR2W1",0
"NEK4",1.0961
"RNA5SP201",0
"CRY2",4.03
"PCAT19",2.1558
"LRCOL1",0
"RN7SL78P",0
"ZBTB45P1",0.0458
"FAM184B",0.0554
"SRD5A1P1",0
"JKAMPP1",0
"RNF149",7.3326
"GLT8D1",13.025
"RNU2-12P",0
"CD24P1",0
"RN7SL202P",0
"IGHV3-29",0
"C9orf163",0.0389
"RNU6-731P",0.6011
"SAA2-SAA4",0
"FKBP1A",210.51
"RNU6-463P",0
"PRR5-ARHGAP8",0.01
"DNAJC5B",0
"GH2",0.0873
"RNU7-38P",0
"SLC30A8",0.0266
"NAT8L",0.7614
"SLC25A39P2",0
"GCC2-AS1",0.3758
"DEPP1",5.5542
"RPL7P41",0
"CXorf40A",4.1861
"IL22",0
"SP3",2.9763
"IZUMO2",0.7948
"ZBTB44",0.914
"HMCN1",1.3215
"LRRC45",5.0325
"GGT2",0.0282
"MIR4717",0
"KRT8P38",0
"IGHV2-26",0.6129
"STARD8",3.2111
"RN7SL432P",0
"RNU6-168P",0
"LINC02206",0.0464
"ATF3",1.1973
"OR6C3",0
"GIGYF1",7.6424
"PPP1R2P5",0
"EEF1A1P37",0
"RNU4-63P",0
"RPS10",187.8832
"CDH18",0
"SNORD115-40",0
"HMGB1P4",0.1177
"ENSA",18.7656
"CAPNS1",243.5553
"LINC00971",0
"IGHVII-26-2",0
"PPIL4",2.1685
"OSBPL1A",1.6467
"EHBP1L1",7.1743
"TC2N",0.1682
"RPL12P22",0
"NLRP5",0
"KAT6A",3.2312
"ADAMTS1",12.4642
"HSPE1P2",0.4361
"TPM4",44.9361
"RPL23P4",0
"GRB7",0.1484
"RNA5SP261",0
"MIR4268",0
"ALDH7A1P1",0.1523
"FAM162A",2.3922
"ISCA1",10.2265
"IGKV1OR2-1",0
"PPIAP26",0
"NIBAN1",2.0321
"RPL12P32",0.1351
"GLYCTK",3.1001
"HPRT1",14.9951
"RNU6-122P",0.3118
"LINC00492",0
"DUSP7",17.6718
"EMILIN2",4.2768
"OR10G7",0
"RPL5P19",0
"SH2D3C",14.5923
"HMGB1P10",0.4148
"CCL21",0
"FXNP1",0
"TAS2R20",0.2174
"ALKBH5",314.7878
"COX5BP3",0
"DIABLO",2.6164
"TMSB4XP1",10.8726
"SSXP10",0
"BTF3L4P4",0
"CNN2P8",0
"BAAT",0.0197
"MRPS15P1",0
"RNPS1P1",3.4522
"KRT80",0.5598
"RNU1-142P",0
"KLF2P4",0.0272
"LINC02711",0
"OR11H5P",0
"UBN2",0.9772
"RPL35AP26",0
"THAP5",1.2373
"RNU1-109P",0
"MGP",56.3779
"LBX2-AS1",4.1139
"GRAMD4P3",0
"POLR3GL",14.8901
"LINC02627",0
"NDUFAF8",46.0141
"GJA10",0
"KRT18P22",0
"GCSHP3",0
"HMGB1P33",0
"OR5AU1",0
"MTCO2P22",1.6165
"CENPO",6.118
"TRDJ2",0
"JCHAIN",4.3883
"RPL4P6",0.2558
"CBR4",0.692
"OR9Q1",0
"TSPAN18",11.0231
"LINC00440",0.0454
"REEP6",2.016
"TMEM233",2.0465
"MIR1303",0
"VPS4B",3.2238
"HMGB1P7",0
"PARVG",3.6881
"SNORA70",0
"SH2D5",0.0302
"LINC01867",0
"RFTN2",0.6942
"NSL1",3.8162
"NDFIP1",11.3412
"ZNF391",0.0966
"GGTLC4P",0.0502
"HSPA8P5",0.258
"USP17L27",0
"IGHD6-6",0
"TMEM200C",0.0157
"NXNL2",0.0546
"COX17P1",0.695
"RNA5SP29",0.3147
"RORC",0.0437
"GABRB3",0.0026
"ASB5",0
"RPL7L1P1",0
"PLCB2",4.3707
"HNRNPA1P42",0
"RNU6-543P",0
"PYGB",34.0823
"MT-TM",13.2455
"SLC35F1",0.1512
"CEP97",0.4611
"CSPG4P11",0.0408
"TSPAN32",0.044
"HYDIN2",0.0729
"GPX1P2",1.2111
"VTI1BP4",0
"SORCS3",0
"TBC1D20",7.3515
"RPSAP48",0
"PTP4A3",40.0842
"BDH1",0.5014
"ALDH7A1P3",0
"MUTYH",2.5602
"RNA5SP299",0
"FDPSP4",0.1272
"CYTOR",14.8841
"LINC02119",0
"MCUR1P1",0.0702
"BNIP3P25",0
"CLCA4-AS1",0
"SFTPA3P",0
"DEFB129",0
"RNA5S10",0
"RNU6-987P",0
"MIR6722",0
"AFAP1L1",3.4695
"EML6-AS1",0
"ERMN",0.2126
"ZNF157",0.0863
"STAG3L1",0.0478
"LINC01583",0.039
"FNBP1P1",0.2509
"RPS7P2",0
"SLC30A1",1.7612
"HSPE1P16",0
"SNED1",0.7731
"ANAPC16",17.6053
"LNCPRESS1",0
"ZNF674",0.3818
"MIR548X",0
"RAF1P1",0
"ERCC1",16.1171
"LINC02855",0
"BRWD1-AS2",0.5841
"IL3RA",14.7872
"HLA-F",8.7738
"KIAA0895LP1",0.0221
"RNU6-1215P",0
"FXYD5",84.1945
"OR4A2P",0
"TRAV25",0
"FTH1P10",1.5783
"CPS1",2.0378
"OR51A8P",0
"TRIM4",4.8835
"TTC9",1.5091
"BCLAF1P2",0.0384
"RPL23AP34",0
"ACAD10",3.3467
"OR13C4",0
"DTWD1",0.738
"TMEM160",86.4919
"ALG6",2.5609
"TCIM",1.3855
"KCNH3",0.3754
"PTBP3",5.7252
"GSTCD",1.4149
"RNU1-30P",0
"RAD9B",0.2204
"JAGN1",32.3577
"MBNL1-AS1",0.1722
"ANXA10",0
"WDR73",0.3639
"ZNF98",0.0912
"PRRX2-AS1",0
"C11orf87",0.3062
"NOS2P2",0
"COX6CP14",0
"VPS37D",1.9285
"RNA5SP342",0
"RNU6-927P",0
"GVQW3",0.0851
"CUL1P1",0
"CYP4F35P",0.116
"LINC01323",0
"ESD",6.8954
"ARHGAP42P5",0
"APOOP2",0
"ZSCAN20",0.3582
"TRAV5",0
"ZNF44",1.0182
"CCDC105",0
"RNA5SP269",0
"CEP170",1.3997
"NRP2",8.6062
"EVA1C",0.6284
"GTSF1L",0
"MIR4294",0
"NCOR1",17.9204
"CCDC18",1.9602
"NOP2",26.8039
"RFC3P1",0
"HNRNPA1P49",0.2214
"PTCH2",0.1944
"FAF1-AS1",0
"PIH1D2",0.0539
"CLHC1",0.22
"MUSK",0.016
"SNTG2",0.0299
"CTBP2P10",0
"MYO9A",1.8481
"NPIPP1",5.0375
"LINC01339",0.0959
"EML2-AS1",0
"SAP25",0.024
"TSKU",34.1181
"SLC15A2",0.0967
"RPS15AP18",0
"BTBD17",0
"LINC00461",0.0648
"SPRR2D",0
"SDHDP2",0.2152
"MAL2",0.0778
"AFF2",0.7312
"MASP2",0.2276
"C19orf48",56.2063
"TPH1",0.1245
"IGHEP1",0
"C8orf76",2.2311
"NOTO",0.0121
"C4A-AS1",0
"MTND5P9",0
"OR4C10P",0
"BUB3P1",0
"LINC02054",0.0576
"INPP4A",1.829
"RPL21P120",0.5981
"RNU6-602P",0
"EIF3FP1",0.2069
"RPL7AP50",1.1749
"HEATR5A",0.9249
"LNCSRLR",0.894
"MIR3684",0
"HPS3",1.573
"RNF125",0.4511
"KIAA1841",0.5718
"SLC16A6",0.1068
"FIBIN",5.6287
"AMD1P4",0
"ZNF236",0.8526
"MARCKSL1P1",0.0617
"STX16",6.8955
"RPS7P1",17.0502
"SMIM22",0
"LINC01703",0.6095
"ZNF287",5.3228
"PIN1P1",0.067
"TAT-AS1",0.0382
"RNU6-704P",0
"RNU6-1004P",0
"DIXDC1",0.4156
"DIO2",4.4692
"ALYREF",40.353
"MIR6856",0
"LINC02210",1.7919
"IMPDH1P10",0.0649
"CT70",0.1101
"SLC52A1",0.0424
"MTCYBP8",0
"FAM166B",0.2431
"IGHV3-38",0
"ASB14",0.1445
"RNA5SP444",0.3147
"RPL18AP2",0
"IL21",0
"MTCO1P44",0
"MIR599",0
"NOS1AP",0.1245
"HIF1AN",3.4435
"MUC15",0.8847
"OR5W2",0
"SYCE1",0.7623
"LINC01637",2.1947
"ZNF358",53.017
"MTCYBP40",0
"CXCR2",0.0929
"RNU105C",0
"COX6C",37.1345
"ZNF223",0.461
"TFAP2B",0.0054
"NUDT9",4.5156
"UNC45B",0.0117
"ARR3",0.4823
"MIR4779",0
"PCAT18",0.0257
"VPS37C",6.9666
"NDST1-AS1",0.2719
"EIF1P4",0
"OCLM",0.1509
"EPB41L4A",0.2177
"TRAV12-2",0
"PPIAP52",0.4068
"DGKG",0.0608
"TSSK5P",1.6183
"TBC1D28",0.0089
"COX8A",418.2707
"PTPN20CP",0
"ADAM9",2.6347
"LRRC26",0.0552
"C6orf132",2.4732
"EIF2A",6.9609
"RN7SL145P",0.1127
"NPY2R",0.5057
"RALGAPA2",1.0067
"HAS1",1.5928
"PDCD11",12.3277
"RPL7AP3",0.0707
"CCDC73",0.0212
"ZNF286B",2.8291
"SNORD13",0
"PCNX3",11.6497
"ZNF337-AS1",0.1131
"RN7SL775P",0.2978
"DHRS4L2",7.0006
"RNU6-1293P",0
"KRT25",0
"TRMT112P3",0.0932
"SLC9A3P2",0
"TXLNB",0.5406
"LINC01843",0
"GFOD2",5.9495
"CDCA4P1",0.1069
"CASD1",1.7278
"SNTA1",28.7725
"SNORD61",0
"NEK2P4",0
"LINC00616",0
"RNU6-1108P",0
"GNRHR2",0.187
"LOXL1-AS1",3.0664
"ARID1A",17.917
"LCE1D",0
"RNY1P5",0
"RNU2-65P",0
"ENTPD3",1.1995
"LINC02609",5.3915
"CAND1",4.4072
"BTNL3",0
"MIR8060",0
"MIR6796",1.0761
"OR5AR1",0
"PTGES",9.501
"RNF216P1",8.9603
"SNORD114-28",0
"MIS12",4.2901
"ADM",1.8165
"LINC00345",0
"RPL4P2",0.5985
"SNORA80C",0
"PPP1R10",32.1756
"GOT1L1",0
"SHKBP1",32.4182
"MIR4799",0
"USP12",1.9778
"HSPE1P10",0
"RN7SL612P",0.1131
"TRANK1",1.2864
"LINC02335",0
"PPP1R14BP2",1.3524
"CERT1",0.8554
"NR3C1",2.7896
"SART1",16.4441
"LINC02618",0.0342
"RNA5SP503",0
"BNIP3P34",0
"TRGVB",0
"HNRNPA1P17",0
"MIR4749",0
"SDAD1P4",0
"WARS2",2.957
"CLEC6A",0
"MIR3118-4",0
"CST1",0
"TRBV2",0
"WDCP",4.5178
"ZNF204P",0.0139
"HSPB2-C11orf52",0
"FBXL7",14.1779
"PPIAL4F",0.0505
"SUMO3",72.1273
"BCCIP",8.6253
"HNRNPA1P3",0
"KRT75",0.2153
"MIR3689D1",0
"RN7SL573P",0
"IGHV1-45",0
"RN7SL861P",0.4682
"KLF7",2.9138
"XKRYP4",0
"RPL23AP47",0
"MIR556",0
"ZNRF2",0.7221
"TMEM183B",1.0351
"CTBP2P1",0.817
"GTF2IP11",0
"FABP7P2",0
"TIGD2",1.5658
"HMGB3P24",0.8045
"NUP155",4.0466
"MIR4708",0
"PPIAP23",0.0671
"STAC",0.0228
"RNU6-882P",0
"MIR33A",0
"MIR6894",0
"LINC01746",0
"HSP90B2P",0.9095
"ZC3H18",8.1546
"SNHG12",3.329
"MIR494",0
"RPSAP5",0.6038
"RNF34",9.4514
"TBC1D3J",0
"RPL17P26",0.1206
"RNU6-849P",0
"CDK5RAP2",2.6542
"LINC00388",0
"SDAD1P2",0.0493
"RPL18AP7",0.3183
"TPO",0.0098
"RNU6-414P",0
"WDR70",3.3364
"AMZ1",0.1665
"RRM1",4.7279
"RPL21P5",0.0707
"MNX1",0
"CYP51A1-AS1",0.0564
"F8A2",0.2092
"MIR3913-1",0
"WASH7P",0.5679
"ECI1",9.3145
"RNU6-1337P",0
"RNY4P9",0
"MIR7106",0
"CRYBA2",0.0229
"CDH12P1",0
"CRYBG1",2.0618
"RPL21P28",6.0088
"RNU6-1074P",0
"ZNF789",0.8436
"OR52H1",0
"RPS27AP7",0.2199
"MIR3682",1.5885
"ESX1",0
"RN7SL516P",0
"MBD3",20.6107
"PCDHGA5",0.0407
"MAX",17.809
"MIR4769",0
"RN7SL181P",0.3613
"MUL1",23.8767
"OTUB1",28.2264
"TMEM210",0.0293
"NIPA2P2",0
"TNNI2",1.9115
"CYTH4",13.3793
"RPS6P8",0.1371
"RPL3P5",0
"MARF1",2.2761
"PIP4K2B",19.0638
"VKORC1L1",3.9585
"MALRD1",0.1286
"SNX33",8.7813
"MIR6740",0
"LINC01938",0
"NICN1",2.8929
"SAP30",7.708
"E2F8",0.4432
"METTL18",3.615
"PSMA6P4",0.0465
"TRBVB",0.1635
"DSCAS",0
"TGIF2P1",0.1948
"CPSF6",7.0476
"THAP12P9",0
"TPD52L2",38.7743
"OR11H1",0
"ICMT",28.3042
"CRISPLD2",16.7444
"GUSBP6",0
"C8orf58",3.701
"ASB7",2.3488
"ZNF891",0.1878
"MIR762HG",0.8822
"WDR19",1.1467
"CCDC58",5.0631
"LINC02450",0.3991
"TRAJ40",0
"MRPS11",11.1849
"MIR584",0
"TRBV12-4",0
"ALKAL2",0.0152
"VARS2",4.4265
"RBMY1A1",0.1185
"CES2",5.7503
"NRAP",0.0117
"UBAP1L",0.2462
"HERC2P2",1.8583
"RN7SL449P",0
"RNU6-867P",0
"RPS26P15",2.2048
"GRPEL2P2",0
"LINC-PINT",0.1256
"FYB2",0.036
"EPAS1",19.7221
"LINC02673",0
"RPS26P3",3.3551
"WDFY3",1.607
"RPS3AP44",0.2111
"CCL19",0.2147
"RPS11P5",24.8125
"RPL36AP40",0
"SRSF1P1",0
"GFOD1-AS1",0
"MIR6761",0
"EIF4A1P1",0.1071
"H2BC16P",0.0981
"F13A1",63.3679
"ELK4",1.6732
"MIR6076",0
"ITGB5-AS1",0.0725
"ARAF",23.441
"ST7",2.6274
"PITPNB",16.7153
"INHCAP",0.0863
"TRO",16.8633
"NHLRC1",2.5834
"ZNF804A",0.3553
"MIR511",0
"NEMP2",0.665
"NAT2",0
"KYNUP1",0
"AK4P5",0
"SOD2",1.6658
"ZNF208",0.0729
"PSIP1",3.2876
"HAGLR",5.9896
"PLEKHH2",0.268
"LINC01793",0.0983
"LINC02453",0
"MIR548A2",0
"SERINC4",0
"RN7SL178P",0
"MORC2",12.6602
"TMED5",4.7792
"RN7SL523P",0
"NOXA1",0.7554
"LINC00900",1.5119
"OR7E154P",0
"EMC6",7.3312
"SST",0.1619
"CCDC115",8.794
"PLOD2",9.2407
"DLG1",2.6018
"RN7SL76P",0.2309
"KRT8P17",0
"RPL30P6",0
"STXBP1",3.8476
"MSRB2",16.0943
"WASH8P",5.5813
"AKT2",13.1728
"OR7A18P",0
"RASAL2-AS1",1.515
"NIPAL1",0.039
"MIR548AG2",0
"LINC02126",1.2744
"TXNP1",0.7193
"OR6N1",0
"CSAG2",4.8118
"DPAGT1",5.5914
"LINC02379",0
"TUBA8",0.0366
"VANGL1",4.1193
"LRRC41",12.8536
"AMOT",5.6422
"NAIF1",6.3752
"HMX3",0
"KRT8P21",0.1119
"TUBB8P11",0.0946
"IL18RAP",0.0225
"CTSLP1",0
"FUBP3",3.9192
"RNF26",14.9379
"MCF2",0.3539
"RPL7P42",0
"CHST8",0.634
"OBP2A",0.1306
"LCN10",0
"SPIN4",1.1587
"COA4",35.5275
"IL7R",1.101
"RN7SL275P",0
"BRCC3P1",0
"SCGB3A1",1.3407
"RNA5SP454",0
"TSPYL6",0.0108
"LINC01555",0
"LINC00944",0.216
"LTB",4.2378
"SEPHS1P4",0.1986
"PIRT",0
"SCGN",0
"MLPH",0.4573
"DNAI2",0
"SLC20A1",12.7825
"SLC22A17",5.4975
"DUSP3",12.1003
"DIAPH1-AS1",0
"RPL21P66",0
"IGHVII-65-1",0
"MRPS36P3",0
"RPS29P30",0
"TIGD4",0.0675
"P2RY8",1.4439
"RNA5SP82",0.3626
"PRPF40B",0.2579
"HNRNPKP5",0
"FAR1-IT1",0
"WDR18",19.772
"RNPC3",0.3789
"RPL12P11",0.0666
"LINC00847",2.6383
"TMEM75",0
"C20orf96",2.0825
"OXCT1",3.9213
"RSC1A1",0
"MAS1LP1",0
"OR5B12",0
"FABP5P14",0
"TRMT2B-AS1",0
"INPP5D",3.3624
"CHRM3-AS1",0
"GUCY1B2",0.1725
"RN7SKP202",0
"CNN2P7",0
"RPS27P29",1.1914
"RNU4-7P",0
"RNU6-874P",0
"HNRNPA1P31",0
"USP33",7.4356
"CRTAP",61.6506
"CCDC22",9.8645
"CD96",0.1795
"HMGCLL1",0.3058
"MIR151B",1.0425
"LINC01942",0
"ZNF616",1.5005
"SKAP1",0.2394
"L2HGDH",0.7274
"TMEM88",18.7954
"WDR74",7.6662
"LINC01585",0
"RN7SKP251",0
"C11orf58",3.5455
"LYPLA2P2",0.6909
"RNU6-967P",0
"TBX19",0.4939
"RNU6-1131P",0
"PARP11",1.4689
"COX8C",0.1878
"MTCO3P43",0
"CHCHD3P1",0
"KRT18P33",0
"NEBL",0.171
"FSHR",0.0316
"HIGD1AP4",0
"PHOSPHO2",0.1569
"ERVFRD-3",0
"SLC22A3",0.0598
"CSNK1A1P3",0
"TTTY3B",0
"HLA-F-AS1",0.1676
"C1QL2",0
"TRAJ34",0
"PPP4C",71.44
"SCN2A",0.0215
"TTC23",4.1455
"SUB1",6.3398
"FLT1P1",0
"MIR1270",0
"BMP8A",0.8281
"SAAL1",1.7603
"ESRRB",0.0132
"LCMT1",9.447
"EP400",3.2601
"NR1H5P",0
"COL9A2",5.0468
"NDUFB4P1",0.1751
"LINC00570",0.0202
"RPL34P19",0
"DCST1",0.0418
"MIR1-1",0.8665
"LINC01310",0
"CBX1P3",0
"ANXA6",42.1921
"PSD2-AS1",0
"ARAP1-AS1",0
"MIR6752",0
"CDHR2",0.1559
"IGHV3OR16-8",0
"MIR4433B",0
"YKT6",30.5513
"ABHD3",0.8863
"HBQ1",0.1867
"MIR1470",0
"WWC2",1.2552
"PABPC1P9",0
"RPL7",183.5492
"RNU6-245P",0
"PBX4",0.5616
"ATCAY",0.0556
"MOCS1P1",0.1035
"KRTAP10-5",0
"FAM111A",3.1968
"BMS1P1",0.3876
"MIR506",0
"HSD3BP5",0.2652
"SPAG5",3.5541
"TAS2R63P",0
"DENND1A",2.1728
"LINC00933",0.0556
"ADAM7",0
"ZNF667",0.8027
"OR4N3P",0
"BGN",2231.0286
"RPL5P17",1.1411
"ACOT1",1.7527
"ARHGEF35-AS1",0.0445
"OR4C14P",0
"ITPRID2",1.873
"SRMP2",0.2913
"TLX3",0
"OR1D5",0
"LINC00607",0.0237
"LRRC24",0
"OR4A6P",0
"NHP2P2",0.0725
"FLNC-AS1",0.0597
"RNVU1-21",0.2138
"WNT8A",0
"MIR6859-2",0
"SLC5A2",0.1344
"VDAC1P11",0
"MIR3663HG",0
"ABCC1",4.7209
"SMOX",13.7807
"ATP13A5-AS1",0
"TCP10L",0.1874
"RNU4-39P",0
"MIMT1",0
"MSH2",4.7415
"SLC25A15P5",0
"NFKBIB",13.7369
"LINC00331",0
"RNU6-358P",0
"SYBU",0.3989
"EGR3",0.6321
"SMIM20",14.0513
"HAS2",18.5982
"RHOH",0.106
"RNU5A-4P",0
"CAPN14",0.0083
"TMEM132E",0.0364
"SUPT4H1P2",0
"PPIAP70",0.2022
"LINC01277",0.0134
"RN7SKP99",0
"LINC01741",0
"RPL21P108",0
"ADAM3A",0.0111
"RPS6KA4",21.626
"SGK1",1.499
"CHGA",0.3334
"RN7SKP229",0
"FADS2B",0
"MIR6882",0
"NECAP1P2",0
"MIR5186",0
"SFTPA1",0
"RXYLT1",2.5135
"FAM180A",0.0264
"RNA5SP511",0
"PKLR",0.4715
"WARS2-AS1",0.6413
"SARS1",75.6926
"CREB3L4",2.0677
"SNHG27",0
"TCTEX1D1",0.1507
"SLC25A1P5",0.0852
"SLC25A3P1",0.0105
"KDM4A",8.1914
"LINC02461",0
"ALDOAP1",0.1857
"UBE2G1",8.6723
"PDE4D",0.3319
"OR9N1P",0
"C16orf95",0.9453
"RNU6-119P",0
"LDHAP7",0
"LINC02382",0
"CAAP1",2.446
"HMGN4",14.4276
"GTF3C2",15.2027
"RNA5SP401",0
"GNAQP1",0.0625
"IL32",8.7634
"OR6S1",0
"TRAJ47",0
"HSPA8P20",0
"FBXO7",17.3
"PRICKLE3",6.9246
"COLEC10",0
"RPL29P3",0.1441
"PRPS1L1",0
"GLIDR",0.128
"R3HDM2P2",0.0631
"DNASE1L3",0.3921
