"","x"
"KLF7P1",0
"RNU6-268P",0
"SEPTIN7P3",0.6084
"CDY2B",0
"CCDC153",0.1789
"RN7SL70P",0
"NEK9",6.8351
"CD53",19.1863
"RPL17P1",0.0371
"RNU4-5P",0
"COX6CP4",0.0872
"RPLP0P6",24.6781
"TMEM14DP",0.8645
"NLRP6",0.2666
"LINC01933",0
"RNU7-130P",0
"KRTAP9-12P",0
"RNU7-8P",0
"GAPDHP37",0
"MIR4637",0
"ATF6",8.1074
"MKRN1",10.12
"OR56A1",0
"PPP1R16A",3.9482
"MTCO3P29",0.2808
"HEBP2",1.4151
"UBXN7-AS1",1.1848
"RPL34P22",0
"CLCNKA",0.1659
"AMZ2P1",1.0256
"CTBP2P2",0.0149
"UGT2B4",0
"USP7",6.4601
"AMOT",7.4466
"SERPINB13",0.0132
"PRCC",29.2309
"MIR1270",0
"RB1CC1",7.2017
"TWF1P1",0.5497
"APOL3",1.1827
"GPR174",0.1581
"ZNF41",1.4256
"TRIM17",1.7093
"RNU6-653P",0
"PHF12",3.7518
"KLHDC7B",2.3268
"PPP1R3B",2.6508
"ZNF733P",0
"ZNF658B",0.0102
"FAM71E2",0
"PREB",22.0078
"NCK1",6.1141
"REPIN1",20.3119
"PTP4A2P2",0.3169
"MCMDC2",0.1972
"IFITM8P",1.1103
"DNMT3L",0.0749
"CTXND1",0.026
"ARL6IP1P3",0.1775
"RPS29P21",0
"RN7SKP66",0
"ETAA1",1.9679
"H3P27",0
"OR10AA1P",0
"RNA5SP236",0
"MAT2B",5.2711
"PCSK2",0.0112
"TBL1Y",0
"CACNA1C-IT2",0
"RPS2P35",0.1108
"FLVCR1",2.5928
"PSMC3IP",3.4467
"MIR3127",0
"MYO18B-AS1",0
"TAS2R6P",0.0241
"MIR6859-2",0
"C15orf40",0.3778
"SLC7A6",1.5618
"THA1P",0.0521
"KANSL1L",0.6575
"MCOLN3",0.7716
"ARHGAP32",2.38
"RPL30P13",0.0571
"H3C12",0.9237
"RPLP0P11",0
"RNA5S6",0
"C15orf54",0.0194
"ESYT3",0.8164
"LINC00437",0
"LINC00840",0.0806
"RN7SL338P",0.3393
"MAPK4",0.0026
"ATG10",0.4342
"C5orf24",4.3086
"YWHAE",76.787
"ITPRIPL1",3.2528
"FCER1G",67.9239
"ITPRID2",4.2748
"SNORD59A",0
"SOS1",4.3555
"PABPC1P4",1.5165
"LINC00427",0.2312
"PRSS56",0.0582
"HNRNPRP1",0.1877
"OPN1SW",7.9827
"UBL5P3",0
"TECRL",0.0033
"ENPP7P11",0
"BCR",1.5536
"DSCR9",0.0209
"LRRC4",1.2021
"LINC00184",0
"RPS26P35",0.0575
"MIR449A",0
"RPL36AP35",0
"GAS2L1P2",0.0176
"GALNTL6",0.0108
"LY6G5B",0.4002
"SEPTIN4",2.112
"RNU6-1316P",0
"MMD",3.8617
"WDFY1",8.4389
"PTPN22",3.6916
"CCDC197",0
"RPL12P1",0.0399
"RARRES2",4.0265
"HSP90B2P",0.709
"SLC43A1",7.9886
"MIB1",4.703
"NRG3-AS1",0
"SRPK2",5.7636
"UQCRFS1P3",0
"AKR7A2",19.326
"CRIP1P1",0
"RNU6-37P",13.0084
"SMG7",8.0283
"ZDHHC20-IT1",0.1356
"CT47A5",0
"PSMA3",16.1483
"TUBG1P",0.3661
"DNAH3",0.0837
"SMAD6",3.7293
"RPSAP46",0.3156
"INTS9-AS1",0
"DNAAF4",0.1491
"SNORA36A",0
"SSX9P",0
"ITPKB-IT1",0.2743
"NCLN",50.8893
"RPS26P38",0.0571
"KIFAP3",22.6523
"SNHG8",15.4033
"C2orf83",0.0953
"RNU1-7P",30.19
"MTIF2",7.7498
"CD302",2.147
"PYROXD1",1.1601
"SNORD12",0
"PPP6R2P1",0
"CYB561D2",7.6258
"MIR5197",0
"DOCK9",1.0937
"IL9RP3",0.0238
"MIR5685",0
"POLR3A",3.0929
"BDP1P",0
"VDAC2P2",0
"GLIPR1",5.0495
"RNU6-617P",0
"SFTPC",0
"KRT8P19",0
"CCDC148",0.0157
"RN7SL716P",0.371
"LINC01885",0
"SIGLECL1",0
"SLC18A3",0
"MIR8079",0
"RBP3",0.0093
"OR8T1P",0.0217
"LINC01399",0
"LINC02279",0
"ATG7",1.3844
"H3P10",0
"TRAV37",0
"GCNT1P4",0
"SOCS5P4",0.0508
"SLC11A2",4.6031
"ST7-AS1",0.9158
"RN7SL790P",0.1335
"KIF4A",8.0581
"RNU6-202P",0
"LRRC7",0.0665
"ACTL6B",0.0499
"KIR2DP1",0
"RNA5SP168",0
"CT69",0.0345
"CNMD",0
"C18orf12",0
"SSH2",2.0077
"ZNF2",1.3933
"SEPTIN7P2",1.3799
"TRIM59",0.9481
"RNU6-1303P",0
"KIAA1586",3.4025
"KRT12",0.1278
"PF4V1",0
"DDB1",15.4641
"ADIRF",0
"SHANK2-AS2",0
"EFR3A",7.0503
"SNRNP70",43.1772
"SERBP1P5",2.1551
"MEAK7",0.8603
"TMSB4XP8",61.4201
"ZNF487",0.4875
"REG3A",0.0126
"ZNF600",0.9084
"AOAH-IT1",0
"OTUD6B",1.9299
"VPS16",6.6734
"MYF5",0
"PRAMEF30P",0.014
"RPS29P13",0
"GPR89B",0.7307
"EEF1A1P15",0
"TMEM127",16.0585
"RPS27AP19",0.3039
"TSPY15P",0.0215
"ZFHX2-AS1",0.2614
"CICP9",0
"SGCG",0.2326
"LSR",2.4071
"TRIM63",0.1623
"ATP5MFP3",0
"LRRC37A16P",2.4184
"MIR651",0
"LINC02129",0.2586
"RN7SL471P",0.5985
"NUS1",9.1597
"RPL17",21.6078
"JUND",95.2264
"ZBED1",9.3504
"MIR6798",0
"ATP6AP2",72.7439
"TRIM49C",0
"ACTG2",0.5531
"PTPRZ1",0.008
"EFCAB3",0.0721
"PASK",0.882
"RPL22P10",0.8529
"RPL21P104",0
"OR2F2",0
"UNC79",0.0286
"PXMP4",4.2249
"SNORA74D",0.141
"NDUFA5P8",0
"TPM1-AS",0.1008
"EFCAB5",0.0861
"SPEM2",0
"MIR372",0
"ZNF595",0.6016
"ARL4AP4",0.0384
"WDHD1",2.8495
"TMEM132B",0.0177
"G6PD",14.3998
"HAS3",0.0263
"CDR2",5.6258
"RNASE1",91.8819
"BSNDP3",0
"AKAP6",1.5083
"ACSM2B",0.0146
"RN7SL267P",0
"FADD",8.8782
"TXLNA",29.1152
"USP20",4.3147
"PI4KAP1",0.4793
"EIF5A",192.3434
"FGD1",16.5585
"MTMR1",1.5409
"SNORD113-6",0
"SNRPD2P1",1.1234
"TNC",121.4162
"LINC01066",0
"TRIM60P9Y",0
"RN7SL419P",0
"RUNX2-AS1",0
"PTCH2",1.1122
"IL10RB",29.5567
"XPO6",10.0673
"AKNA",3.0874
"ODR4",3.5718
"LINC00434",0
"UBE2G2",9.7322
"RPL18AP17",0
"UGT1A7",0
"MYCL-AS1",0
"CAPN12",0.01
"RNA5SP172",0
"LRRC56",1.0125
"KCNH7",0.004
"MCAT",4.3465
"HIGD1AP9",1.3541
"SMYD5",7.789
"MS4A4A",7.7618
"SURF2",10.2774
"RN7SKP174",0.1205
"RNU6-754P",0
"SLC26A4-AS1",0.0079
"ZNF337",0.6293
"MIR6864",0
"AREG",0.2534
"SLU7",5.1726
"TPSP2",0
"MTATP6P16",0.0378
"PGAM1P7",0.1349
"IGHV1-24",0.5806
"DAB1",0.0474
"LINC01916",0
"MIR657",0
"NOL3",2.0336
"CD9",18.8716
"DNAJC19P7",0
"MAPK11",2.3154
"RNU7-120P",0
"RNU6-888P",0
"RNU4-57P",0
"RRP7A",11.3109
"PRAMEF18",0.0095
"LINC01202",0
"RN7SL783P",0
"HSD17B7P2",0.1716
"TRAJ59",0
"EPSTI1",6.5904
"RPL31P35",0
"PRAMEF11",0.0108
"DOCK3",0.0591
"TMEM256-PLSCR3",0.0078
"RPL3P3",0.082
"DNAAF1",0.0358
"RBBP8NL",0
"ABCC10",3.4489
"S100B",1.3458
"WFDC12",0
"LINC02191",0
"BDH2P1",0.1621
"UGT2B24P",0
"CALR4P",0.042
"CHEK2P5",0
"MTND1P34",0
"ERF",22.0627
"ATP8A2",0.1718
"MRPL39",22.0235
"PKD1L1",0.0417
"C2orf78",0.0065
"RNU6-1",1.6725
"PTPN7",1.3063
"MIR6780B",0
"RNU6-453P",0
"MIR4435-2",0.2486
"DHX57",2.5475
"DRC7",0.0039
"KHDRBS2",0.0426
"OPRD1",0.0277
"COX19",2.49
"C2orf88",0.4145
"PSMA2",2.4669
"CCDC106",8.9182
"TUBBP2",1.5482
"ELOCP33",0.0629
"PDHA1P1",0
"OR9Q2",0
"RNA5SP437",0
"USP31",1.2443
"NWD2",0.0143
"RN7SKP191",0
"RPS14P8",0.1617
"CCDC105",0
"PARG",2.6517
"SF3A1",15.203
"RPL26P9",0
"RPSAP4",0.112
"STK17B",6.6724
"HNRNPA1P67",0.0215
"RNF138",4.9462
"MIR3121",0
"DLL3",0.5469
"C9orf116",1.5041
"RPL23AP38",0.0424
"CCDC54",0
"RN7SKP207",0
"LINC02146",0
"RN7SL646P",0
"FAM205C",0
"GZMB",0.6623
"MIR4538",0
"PFN1P12",0
"GRK5",1.4146
"RALGAPB",3.0226
"ADD2",0.0173
"ATP1B2",0.1882
"RNU6-138P",0
"RPS27P21",1.0258
"PPIAP41",0.6214
"MORN4",1.1082
"CBX3P8",0
"PPIAP22",35.8155
"SELENOKP3",0
"AMYP1",0
"TRIM51CP",0.0293
"HEATR5B",1.6792
"PREX1",14.8762
"SERPINA11",0.0404
"SAT1",57.3044
"RN7SL215P",0
"S1PR5",0.3401
"RNU6-1224P",0
"OR7E103P",0
"CICP10",0.4017
"NAIPP3",0.2409
"PTPRG",3.5439
"FSCN1P1",0.9801
"CCT6B",0.1055
"RMI1",4.8364
"WTIP",3.2766
"HNRNPA1P45",0
"OR4F2P",0
"TGIF2",5.9064
"NCAN",0.1785
"PLPP6",2.9381
"NSUN2",9.9132
"LRRC30",0
"ITPKA",3.7354
"FOXA1",0.2597
"FAM98B",2.5048
"PGM2L1",2.286
"C16orf86",1.1893
"PIGP",2.6803
"TUBGCP3",2.1205
"XPNPEP2",13.4872
"KMT2E-AS1",1.0536
"STEAP3",9.6631
"MIR5591",0
"LINC01777",0
"KCNG2",0.1196
"ZFP57",0.1018
"ARHGEF3-AS1",0
"TRBV6-4",0.0545
"TNFRSF6B",0
"ISCA2P1",0
"COA8",4.4856
"DEFT1P",0
"PTOV1",19.1271
"LINC00667",3.602
"OR2A12",0
"NR2E1",0
"ABCC8",0.0293
"RNU6-959P",0
"ORAOV1P1",0
"DENND1C",1.3749
"IQGAP2",1.0113
"TMEM67",1.5848
"DPRXP5",0
"FBXL8",0.5273
"SUMO2P12",0
"RNA5SP416",0
"LINC00917",0
"TGM2",17.1178
"STK17A",4.4612
"UNC13D",1.4569
"RNA5SP153",0
"VPS13B-DT",0.5756
"PTCHD1-AS",0.0175
"RAB17",0.2037
"ELL2P4",0
"SNORA81",0
"CNP",8.2873
"STX18-AS1",0.0781
"RNU6-1186P",0
"PDIA3",88.4847
"BRINP1",0
"DEFB119",0
"LYPD4",0.1286
"HMGA1P2",0.0614
"RN7SKP257",0
"RPS2P7",0.4269
"FTH1P21",0.0389
"LINC01139",3.4671
"NEURL1B",4.4975
"IGLVVII-41-1",0
"PSG1",0
"NDUFAF8",24.9853
"RNU6-923P",0
"ZDHHC20P4",0.0197
"RYKP1",0.0915
"RPS3AP14",0
"TRAV20",0
"GPATCH2",1.4925
"RNU6-667P",0
"RN7SKP98",0
"DPY19L1P1",0.6286
"RN7SL822P",0
"MIR5697",0
"LINC02224",0
"COX6CP16",0
"ARRDC5",0.437
"MYMK",0
"FAM182B",0.9184
"VN1R51P",0
"PHBP4",0
"RPL21P88",0
"CALB2",0.0467
"ZEB2-AS1",0.1408
"FGF12-AS3",0.205
"RRN3P2",0.3822
"FOXN3",7.0017
"MIR4773-1",0
"SNORD3E",0
"RANP8",0.3625
"ZNF81",0.4381
"ANKRD36C",0.218
"MT-TN",0
"ATP5F1B",169.5466
"C1orf68",0
"LINC02790",0
"RPL12P22",0
"KLHL26",2.3669
"DAP",85.7902
"PVT1",1.1692
"RN7SL775P",0
"MTCYBP20",0.1057
"OR5A1",0.0378
"RNU7-185P",0
"RPS27",332.9027
"PIK3CD",1.8025
"MTATP6P24",0
"UBA52P3",0.6246
"POLR2M",1.6242
"DDX39BP2",0
"WAC-AS1",12.1954
"RPL23AP3",0.5523
"PWRN1",0
"PELI2",2.1886
"SLC4A9",0.0438
"RPL21P40",0
"PGM5P4",0.0802
"SRP14P1",0
"FRG2JP",0.0239
"TMPO-AS1",1.6348
"GTF2IP13",1.1414
"TTTY12",0
"ZNF333",0.8683
"MIR762HG",0.7012
"OR52S1P",0.2759
"TRIM10",0
"CPPED1",4.8208
"OPRL1",1.7032
"MIR4714",0
"CEACAMP9",0
"SYNPO2",1.1647
"DSE",2.655
"ASCL5",0.0393
"OMP",0.0404
"OR7M1P",0
"SLC25A12",2.6081
"RNU6-465P",0
"IGHD",0.4424
"FBXO7",6.2633
"YKT6",51.0649
"VNN3",0
"HDAC6",3.2007
"IGLVVI-22-1",0.0942
"CLHC1",0.2532
"IGKV3D-15",0.6026
"RNU6ATAC41P",0.1578
"PDE6A",0.0697
"SLC10A6",0.2383
"AHCYP2",0.0153
"MTND3P17",0
"EDEM2",16.1022
"IL1R2",0.2524
"MSL3P1",1.2657
"HP",0
"SPRYD3",13.3514
"RNA5SP171",0
"MRPL40P1",0.2963
"RN7SL606P",0
"OR52B1P",0
"HCG27",0.4308
"ZZEF1",4.8101
"RNU6-132P",0
"TTC9C",9.871
"KCNC1",0.004
"SAP18P3",0
"CWC22",5.0548
"TAAR5",0
"RPS27P27",0.078
"FOXN3-AS2",0.0788
"STAM2",3.5312
"C8orf76",3.224
"GPR176",2.4816
"SNORA84",0
"LINC01204",0.0151
"LINC01993",0.0203
"PMCHL2",0
"CYP51A1P2",0.199
"RABEP2",4.9994
"DEFB108B",0
"AVPR1B",0
"SHISAL2A",0.0872
"RUSC2",6.8765
"HIPK2",2.5833
"RNU1-19P",0
"OR51B3P",0
"ZFP2",0.1431
"TMTC1",0.3926
"PSMB5",72.4281
"TBC1D3G",0
"LRIG2-DT",0.2426
"OR6C4",0
"GOLGA6L17P",0
"C11orf80",1.0827
"LINC01677",0.0574
"TAS1R3",0.1564
"LINC00682",0
"MTA1",14.9631
"MIR25",3.7875
"MIR6774",0
"MEFV",0.7716
"MRPS36P1",0
"RPL23AP82",0.9404
"MIR2392",0
"CHUK",2.1956
"ASS1P9",0.0322
"TUG1",11.4891
"SNORA11",0.9321
"RECQL",6.6263
"LINC00440",0
"TAS2R2P",0
"RPL38P1",0
"SPATA31A1",0
"PCGF7P",0.0378
"RNU6-664P",0
"ITFG2",1.6416
"CYP4A26P",0
"NCF1",0.6663
"TPSG1",0.0475
"XRCC6P1",0.1432
"ANKRD7",0.1463
"CA12",4.016
"CRYGEP",0
"RNU6-687P",0
"NACAP10",0
"BSPH1",0.0304
"IL34",0.2137
"KRTAP1-4",0.0487
"RNA5SP208",0
"SNORA15",0
"ACY1",0.8111
"RNU6-513P",0
"NOVA2",0.893
"TEPSIN",2.4553
"RN7SL692P",0
"ZNRD1",3.7418
"TFF3",0.3235
"PARP11",1.0519
"PDE8B",0.1947
"PRR5L",4.5924
"MIR6077",0.2425
"STMND1",0.0483
"RNA5SP193",0
"FERMT1",1.1577
"IMPACT",3.752
"DNAJC21",4.7311
"PIGU",8.8872
"CLDN12",2.6017
"RN7SL375P",0
"LINC00868",0
"RN7SL446P",0
"PSPH",8.3727
"GALNT18",1.9407
"IRAK1",52.9384
"USP17L9P",0
"RNU6-1243P",0
"BET1-AS1",0.469
"MIA-RAB4B",0
"LINC02828",0
"NMD3",9.2091
"MIR508",0
"POLR2B",23.3111
"CNOT6L",3.4877
"DMBX1",0.3296
"HVCN1",2.0057
"RASSF3",5.501
"LINC02179",0
"POLR3GP1",0
"LRPAP1",12.0846
"FAM193B",3.7651
"TMEM31",0
"PRADC1",24.6327
"USP17L17",0
"MIR581",0.8285
"CGNL1",1.4919
"RNU6-1098P",0
"ZFAND6P1",0
"GOLGA6L3",0.0118
"ACTBP6",0
"NRXN2",0.8288
"MRPS17P5",0
"RPL7AP15",0
"LMTK2",1.5209
"TMTC2",3.715
"ZNF133",0.9931
"H3P43",0.0491
"HNRNPA1P5",0.0618
"RPS29P9",0
"ZNF45",2.9421
"RNA5S17",0
"ELMO1-AS1",0
"ZNF26",0.5576
"UPP1",3.1757
"ZNF826P",0.7149
"KIF3A",1.0261
"MRGPRX7P",0
"IGHVIV-44-1",0
"ZNF285",0.4228
"MIR6781",0
"NDUFAF6",1.1733
"LINC01273",0.7785
"MIR578",1.657
"SNORA73B",0.5848
"CLTA",50.2679
"MIR503HG",1.3983
"RNA5SP269",0
"IPO13",10.214
"SRRM2-AS1",0.0679
"NDUFB4P11",0
"OTOAP1",0.284
"RN7SL508P",0.2625
"RPL7P9",11.7389
"RPL13AP25",5.9133
"QARS1",19.6938
"ST13P4",0.6731
"RN7SL417P",0
"ELOCP10",0
"HASPIN",2.0261
"CAMK2N1",1.5816
"LINC02364",0
"LILRP1",0.029
"NDUFS4",11.7344
"NPM1P9",0.0707
"CD7",1.2723
"SKA2P1",0.5099
"SOCAR",0.671
"SELENOF",74.9227
"TRAPPC2P9",0
"ZNF519P3",0
"SLC35F1",0.0041
"LINC02492",0.0314
"PPIH",13.7151
"DNAJA1P3",0.433
"ADGRL4",7.1881
"ADORA2B",4.9574
"ANGPTL1",1.9867
"CST7",1.967
"RPL15P18",0.7148
"WDTC1",9.8464
"VN1R11P",0.0229
"DNAJC11",5.993
"ARL10",1.1869
"MECOM",1.2516
"TUBB4BP5",0
"AGBL2",0.1378
"PIP4P2",3.6642
"RNU6ATAC25P",0.3399
"IGKV3-31",0
"TRIB2",20.3133
"HLX",6.97
"SLITRK3",0.0081
"RPL12P15",0
"FADS2",8.1351
"MIR3925",0
"TUT4",2.142
"SESTD1",1.456
"RPL37P25",0
"SLC6A6",2.8113
"RN7SL169P",0
"LINC01907",0.0686
"CDK8P2",0.0364
"PCMTD1P1",0
"VAV1",1.9492
"EIF1P4",0
"ECM2",2.0628
"EYS",0.1724
"GDF3",0.016
"RPS3AP50",0.0743
"GNAS",80.3608
"LINC01520",0
"LERFS",0.5251
"CDY7P",0
"C19orf73",0.5078
"SS18L2P1",0
"RN7SL749P",0
"TBPL2",0.0248
"TOR3A",11.5894
"LINC01543",0
"CCL3L1",0.6362
"CICP1",0
"JOSD1",11.1372
"FAM163B",0.0588
"DPY19L4P1",0
"KRTAP8-1",0
"EEF1A1",348.1239
"RNA5SP135",0
"UQCRBP3",0
"DHX15",9.489
"NBPF6",0.9379
"RPL7AP64",0.1799
"RC3H1-IT1",1.0208
"DRG2",3.5577
"LINC01978",0
"RNA5SP391",0
"IGSF21",7.741
"RN7SL75P",0
"THAP2",0.7372
"CYCSP35",0
"RNA5SP292",0
"ME2P1",0.0202
"HMGN2P13",0
"RN7SL14P",0
"MIR6806",0
"RN7SL520P",0
"MIR621",14.706
"PTP4A1P1",0
"KLF3P2",0
"PPIAL4F",0.0301
"TAF1A-AS1",0.288
"CYCSP45",1.6412
"LAPTM5",126.3139
"CEP85",3.8067
"RN7SL140P",0
"ANAPC5",8.5393
"KRT18P13",0
"RNU1-15P",0
"RPL35A",124.2679
"TLX1NB",0
"RN7SL185P",0
"FBXW4",7.1398
"RNA5S15",0
"TP53I11",44.4599
"RPSAP10",0
"ERG28",7.9899
"MTCO1P1",0.0736
"CDRT1",0.0089
"MAGEA8-AS1",0.0418
"ISCA1",10.0399
"RNU6-1108P",0
"IGSF6",1.7508
"MTURN",1.4642
"RN7SL44P",0.3292
"MGARP",0.2079
"LINC00431",0
"DCAF12",12.8862
"SSX8P",0
"OR7E126P",1.4555
"MTCO2P25",0
"OR10AG1",0
"C1QL1P1",0
"RNASE2",0.6848
"BOK-AS1",0.0309
"AJAP1",0.0737
"LINC00645",0
"PCNPP2",0
"TBC1D3P7",0
"MIR548E",0
"PSMA6P1",1.127
"MARCKSL1P1",0.0368
"DEFA5",0
"SRF",16.4345
"RNA5SP80",0
"TRBV12-3",0
"CNTN3",0.0117
"RAD54L",4.3706
"PTMAP1",0.4468
"PHLPP2",0.4027
"GLYATL1P2",0
"IGKV2D-28",0
"PABPC1P2",0
"SAGE4P",0.0706
"LINC01137",5.0316
"LINC2194",0
"RNU6-702P",0
"DIRC1",0.6711
"RNU6-164P",0
"SNORD115-47",0
"XRCC2",1.5898
"ATP6V0D2",21.9453
"IQCC",1.4123
"TRAM1",48.2287
"RAP1BP3",0
"ZBTB43",2.6364
"LINC01259",0.0263
"SIGLEC18P",0.2844
"NDC80",6.4127
"SLC2A6",3.8589
"FAM86C2P",0.6079
"INSM2",0.0132
"RPL12P50",0.8571
"LINC02705",0
"CDRT15L2",0
"SYNE1-AS1",0
"DPPA5P1",0
"OR4F15",0
"SNORD115-36",0
"CILP",0.0594
"ST7L",1.14
"NBPF26",0.7793
"TBC1D25",7.2982
"CSNK1G2",27.2754
"ABL1",20.8727
"CCL11",0
"RNA5SP77",0
"RN7SKP292",0
"ALOX12",0.1748
"CLK4",0.6851
"RN7SKP89",0
"TAGLN3",0.0444
"CD226",0.0773
"LINC01567",0.0068
"CT47A1",0
"BRD3OS",2.9823
"H3C1",0.0484
"MLC1",4.1879
"BRCA1",6.9308
"ZNF777",8.4383
"TXNP1",0.268
"NPM1P1",0
"RASSF1-AS1",0.8054
"IFIT1",10.9615
"LINC02439",0
"RPS20",105.3359
"C8orf33",9.7478
"LCMT1",4.9749
"BLOC1S3",12.5153
"SMAP1",4.2913
"CHMP5",18.1121
"IFNA16",0
"A2ML1",0.049
"SNORD116-4",0
"RPS18P1",0.0434
"ASB13",5.423
"DNAJC12",1.2844
"GIGYF2",3.5601
"TSSK5P",1.3154
"LEMD2",12.1567
"PDIA3P2",1.1326
"NLRP13",0
"GJA1P1",0.9742
"SOGA1",6.593
"LINC02388",0.0168
"VPS26BP1",0.0527
"SNRPGP2",9.4142
"LINC00211",0.023
"DNAJB11",29.5744
"VN1R69P",0
"IGF2",15.1717
"C12orf77",0.008
"HMGN1P36",1.3345
"IL2RG",2.9682
"CFL1P4",0.2396
"MRPL36",14.0644
"ZNF705A",0.0475
"SIPA1",19.2824
"MICB",2.4091
"RPL3P6",0.2973
"CEACAM22P",0.0376
"STAG3",0.4726
"PSMD11",18.1416
"FAP",5.091
"YIF1B",30.6763
"ARHGEF7-IT1",0
"HMGN1P3",0
"DENND10P1",0.1959
"RPL4P1",0.2334
"ASAP2",0.8587
"CTAGE1",0.0369
"ATP6AP1L",0.8551
"ST13P12",0.0545
"MTR",3.7866
"RPS29P28",0
"FABP5P6",0
"RNA5SP246",0
"RN7SL248P",0
"MNX1",0
"OR2AS2P",0
"LINC02202",0.8228
"MARCHF10",0.0323
"TIMM17A",15.6108
"MIR181B1",0.3615
"TLR1",1.2408
"RPSAP6",0.2931
"MIR5700",0
"MPHOSPH9",2.2906
"CSTF1",4.8302
"PRRT3-AS1",0.6801
"GOLGA8S",0
"LINC00375",0
"RPL23AP86",0
"MSTN",0.007
"ANTXR2",9.799
"MRPL15P1",0
"SYT7",0.3073
"IVNS1ABP",12.6844
"COX20",2.6858
"RNU6-10P",0
"IGSF10",3.8015
"TAS2R4",0.0753
"SOBP",3.0068
"LINC01736",0
"TNFRSF10C",0.8863
"TTC39CP1",0
"ZNF24",6.8681
"RN7SL738P",0.4017
"CDC42BPG",0.3806
"LFNG",8.3539
"USP9YP25",0
"GTPBP6",21.7961
"FGF7P7",0
"ROBO2",0.9105
"DNM1P41",0
"LINC02733",0.0252
"UBE2CP2",0.117
"PPIAP9",0.0799
"XPO7",7.2065
"FOXD4L5",0
"MIR6793",0.6312
"SNORD10",0
"PRSS3",0
"SREK1IP1P2",0.0588
"LARS2",1.8583
"PKD1L3",0.065
"TMEM144",0.2969
"RNU6-1052P",0
"RSAD1",6.6407
"COX6B1P4",0.3287
"SNRNP27",11.3187
"SLC26A9",0.0212
"MTND2P39",0
"SNORD3J",0.4186
"BCL3",54.01
"IGHA2",0.4456
"CLN3",3.6362
"TM6SF1",0.5978
"LINC02277",0
"RNU6-336P",0
"WDR4",8.7801
"ZNF137P",0.9212
"C19orf47",4.2664
"HYAL3",2.8322
"TIFAB",0.0134
"LINC02595",0.9014
"RNU6ATAC20P",0
"MIR6126",0
"RN7SL578P",0
"OR4A12P",0
"RPSAP28",0
"CPB1",0.0872
"TGIF2LY",0
"REST",5.9815
"MIR6889",0
"CLDN3",0.0468
"NENFP3",0
"RNU5A-2P",0
"WTAP",6.1699
"ELOCP6",0
"CRYAA",0
"PITRM1",11.2228
"GASK1A",1.0819
"NELFA",3.2599
"PCDHB14",1.6351
"FSCB",0
"TBC1D3J",0
"AZU1P1",0
"SLC38A8",0.2951
"RN7SKP56",0
"MIR3164",0.4791
"ARHGEF11",11.6595
"SLC25A36P1",0.2993
"RNU2-72P",0
"MRPL14",53.9507
"OR5D16",0
"EXOC1",6.7458
"TSEN15",11.5496
"SOWAHB",0
"RAD51-AS1",0.9379
"GSX2",0.0929
"OR7A5",0.0103
"MIR365A",0
"RPS16P8",0
"PTPRJ-AS1",0.9909
"ACR",0.0097
"MTND5P28",0.2121
"SLC16A3",17.9875
"LINC02093",0
"LINC02519",0
"LINC01828",0.0061
"TMEM165",53.5871
"KIAA1549L",1.8015
"MIR4307",0
"TOMM22P4",0
"APOC1",31.1589
"SEPTIN7P9",0.0661
"RNU6-934P",0
"EMC3",5.7417
"FOXK1",6.0322
"RNU1-42P",0
"PITPNB",6.2223
"NAP1L1P3",0.4067
"SAPCD1",0.0639
"TAS2R10",0.0572
"RNU6-362P",0
"ZNF85",2.083
"ADGRF3",0.1208
"PPIAP81",0
"ZNF728",0.0091
"WDR13",7.082
"ZNF543",1.6412
"RPS20P20",0.1754
"NKAIN1",0.1731
"MTCO1P24",0.0255
"AK9",0.0847
"RN7SKP120",0
"TTLL6",0.1404
"CMIP",9.1422
"LINC01739",0
"HS6ST2",0.1085
"RPL34P34",1.2357
"ZNF569",1.3478
"CABLES2",4.1187
"OR4A44P",0
"FOXR2",0
"ZFP90",1.4598
"FAF2P1",0
"ENTPD2",0.4078
"HS1BP3",3.31
"LINC00903",0
"MIR8485",0
"LRRFIP2",1.997
"ANKRD20A11P",0.0082
"CAV2",1.1139
"HSPE1P14",0
"SMPD1",50.1588
"RSRC2",4.056
"CDY5P",0
"DDI2",3.0721
"ZNF32-AS3",0
"PRKN",0.2151
"LINC01433",0.0571
"TMEM248",29.5096
"TCEAL4",18.755
"RNU6-500P",0
"RPS3AP29",0.0259
"MRPS35",9.0629
"PLEKHB2",13.6541
"KLHL30",0.5764
"PRELID3BP6",0
"ATP5MDP1",0.7864
"RNU6-719P",0
"HSPA9",26.635
"BHLHE23",0
"RN7SL786P",0
"WIPI2",7.7703
"PEX11A",1.2667
"TRIM28",86.4475
"SLC25A34",0.2365
"ZNF691",3.9847
"ZNF774",0.1402
"OR5AL1",0
"HMGB1P31",0.5588
"LINC00276",0
"RPL23AP52",0
"COL12A1",94.0887
"THPO",0.1142
"RNU6-266P",0
"PPIAP84",0
"TP53INP2",20.2181
"OR4K15",0
"PRCD",0.4385
"UBTFL1",0
"HOOK1",0.0206
"MIR1289-2",0
"RPL31P41",0
"LRP11",10.2626
"TOLLIP",12.0342
"PRMT8",0.1047
"ARSG",2.5146
"KRT18P37",0.031
"RN7SL442P",0
"RN7SL543P",0.0665
"MTCYBP17",0
"GNAI3",3.7377
"KRT16P1",0
"SERAC1",0.4572
"CIART",0.531
"MIR7853",0
