"","x"
"PRAMEF36P",0
"PRRC1",8.1599
"RPL9P16",1.5588
"LINC01853",0.1048
"SEPTIN7P2",3.6936
"RARA",8.9081
"KCTD9P2",0.2296
"TCN1",0.6453
"SULT1D1P",0.8438
"PCBP1-AS1",0.8061
"RNU6-1032P",0
"LINC01539",0.3901
"C11orf16",0.1963
"PITHD1",30.0678
"HMGB3P9",0.2394
"STIM2",6.3759
"RNU6-663P",2.1942
"RN7SKP81",0.9837
"HAGH",5.4886
"OXCT1-AS1",1.6895
"PCBP1",106.6695
"TBC1D25",8.052
"ATOH7",0.5029
"UNC93B5",0.3993
"LINC00644",0.3154
"RSU1P2",0.7104
"H2AL1RP",0.2081
"MEA1",99.8679
"RNU6-254P",0.8695
"UBE2Q2P5Y",0
"CNIH3-AS2",1.3851
"LINC01287",0.3335
"CALCRL",4.9893
"LINC02472",0.4045
"PREB",43.7006
"PRR13P1",2.0522
"C5",2.3639
"RNA5SP471",1.3165
"CBLN2",13.2323
"TMEM98",8.4837
"BTBD6P1",0.3304
"NOSTRIN",1.498
"COX10",4.9714
"CPXM2",0.7467
"TTLL3",2.3337
"ATP2C1",12.6472
"LYPD8",1.8507
"RNA5SP273",2.8816
"MT2A",122.1825
"LINC00254",0
"NDUFA3P4",0.3721
"LINC02016",0.2007
"RN7SL138P",4.052
"LINC02171",0.4503
"CNIH2",1.7312
"LDLR",2.7965
"C11orf49",4.6982
"CRLF3",3.5782
"PLCE1",3.3189
"LINC01702",0.456
"DDX10P1",0.0963
"ATP5PFP1",0
"MIR920",1.2404
"TUBA3GP",0.5626
"HMGN1P13",1.0112
"RPL31P45",0.6533
"GUCY2EP",0.6652
"C19orf73",3.6263
"GAPDHP54",0.2605
"ENAM",0.5278
"FOXN3-AS2",0.1843
"SLC6A6",2.8347
"CAMTA1-DT",7.622
"RNVU1-27",3.665
"CPT2",5.4026
"HRC",1.0395
"RNU6-629P",0.9032
"LINC02241",0.797
"LINC01079",0
"ATP13A5",0.6274
"NPM1P48",0.4363
"TEX55",0.1895
"TOP1",48.2092
"NOL9",11.6467
"NOX1",0.8277
"RNU6-369P",0.9121
"AREG",1.0444
"GART",8.9241
"FAHD1",8.3574
"TRAJ24",0
"ZNF813",2.4435
"RHPN2",7.9787
"UQCRQ",48.5708
"RPL21P6",0
"LINC02787",1.0069
"TTTY21B",0
"TMSB4XP3",0
"DTD1-AS1",0.3568
"CT47A3",0
"COX5BP2",0
"TRGVB",0.4938
"GP1BA",0.6882
"NT5C3B",14.9774
"PRKCI",6.6737
"PUS3",6.2254
"ADAMTS16",0.6188
"MIR3679",0.6841
"RNU6-16P",0
"RPL32P33",0.8264
"GCSHP4",0
"PSAT1",34.675
"H2AC16",0.5918
"MARK2P15",0.3617
"CPNE6",0.6905
"RPL21P2",0.7737
"JMY",3.8121
"HEMK1",1.3913
"SNRPD2P2",0.1397
"PTPN23",19.2024
"RN7SKP11",0.4862
"LINC02814",0.1553
"APOBEC2",1.4549
"EIF3C",3.3045
"SSR1P2",0.4729
"SPATA18",0.8096
"VPS37A",3.8398
"FJX1",5.4491
"KMT2B",8.0326
"PPIAP43",0.8307
"BCL2L14",0.6643
"ANAPC1",2.37
"POLDIP3",11.3042
"ITGB3",2.2973
"TTC16",0.3943
"DLGAP3",0.5263
"TMEM68",2.0345
"SCIMP",1.0944
"OR4A50P",0
"OR10T1P",0.0982
"MIR5100",0.3909
"RNU6-899P",0
"TRIM37",4.1069
"ERVH-1",0.8736
"DEFB108E",0.1938
"FIGNL2",2.0917
"ARMS2",0.6255
"SNRNP35",2.9955
"PSMB5",70.9743
"KLF14",0.3455
"RNY1P9",3.4141
"TNNI2",1.9346
"INAFM2",39.2338
"H2BC16P",0
"RNU6ATAC12P",0.809
"TMCC1-AS1",0.5031
"FAF2",9.9456
"LMX1A",0.4446
"RNU7-20P",0
"MTCO1P11",0.3958
"SMG1P7",1.5257
"DEFA5",0.3108
"CFC1B",0.0557
"RNU6-279P",0
"MIR6797",3.8764
"OR52W1",0.167
"NLRP10",0.3492
"RAB11AP2",0.5096
"PHACTR2",2.4245
"RPL5P8",1.0844
"RPS4Y1",0.0409
"RPL23AP23",0.2963
"RPLP1P10",0.2744
"CTNNA2",0.5988
"KRTAP9-8",0.446
"F3",14.2867
"MIR6724-1",2.0225
"RPS26P47",3.7427
"GRPEL2-AS1",0.464
"SNAPC5P1",0
"NOP53",42.432
"ZNF786",3.6263
"TTLL9",0.3219
"FNBP1L",9.1541
"GTF2IP9",2.4727
"CSE1L",17.4071
"NELFA",4.0286
"LCE2A",0.9429
"JPX",3.52
"ELOA3",0.0283
"NDUFS2",29.6547
"SLC2A1",22.2529
"FMNL3",16.2587
"CTRC",0.3469
"IMMP1L",2.1677
"MIR7515HG",0.3132
"JMJD1C-AS1",1.7422
"C10orf71",0.6533
"AFF2-IT1",0.42
"PLS3",98.9364
"DNAJC25-GNG10",0
"AP4M1",3.4085
"SLC47A1",0.7808
"MRPL40",16.0737
"USP17L29",0
"SCML2P1",0.1692
"TMED2-DT",0.7866
"ARIH2P1",0.5039
"RNU6-382P",0.4388
"SYNJ2-IT1",0.6213
"CALHM6",2.2596
"DGAT2L6",0.4792
"RNA5SP214",0
"RPSAP44",0.5788
"ATR",1.8389
"RNU6-92P",1.3418
"MIR4767",0.5964
"HSPB7",21.7713
"SNRPGP19",0
"KLHL33",0.2497
"PPP6C",14.8879
"ABHD17B",5.5808
"RNA5SP505",1.7228
"GCNT1",3.0589
"AMBP",1.094
"GTF3AP1",0.5096
"C15orf62",0.9617
"LRRIQ4",0.5601
"RPL7P54",0.207
"ORMDL3",8.5669
"OSGIN1",1.5864
"GPR158-AS1",0.2103
"ARHGEF7-AS1",0.2898
"WDR81",5.2319
"MXRA5Y",0.2558
"ZNF826P",0.8826
"PLCL1",2.9897
"CCNI2",0.3236
"CYP4F62P",0.1792
"FUT6",0.2781
"ZCCHC17",26.7816
"RAB11AP1",0.7921
"MIR4425",0
"EXOC5P1",0.8032
"SGCB",22.4235
"MRPS23",3.8648
"HSPE1P10",0.3335
"NRN1L",0.5748
"OR5M10",0.3925
"LINC02373",0.8797
"MTND1P2",0.6799
"MTND2P28",103.3705
"MTND3P19",0.9438
"TM9SF2",83.9935
"ADI1",9.1528
"ELF5",0.5279
"CD47",12.6028
"FAM86EP",1.2044
"SATB2",38.8588
"GPX3",183.9345
"BIRC7",0.3871
"LINC01797",1.0945
"KLB",0.3748
"LINC01427",0.4615
"RPSAP52",0.5486
"LINC01362",0.7183
"BDKRB1",0.8433
"DNAH9",0.6438
"KRTAP20-2",0
"LINC02376",0.514
"CKAP2P1",0.2951
"TNS3",37.3411
"TTI2",1.9832
"PHC1P1",0.2431
"MIR4730",1.8362
"PGPEP1",6.2043
"DNAJC24",1.0661
"NDUFS4",14.9518
"CALHM3",3.576
"NFYC",9.751
"RARS1P1",0.5905
"PRAMEF12",0.7032
"FTSJ1",21.4929
"TRIM52",1.6942
"RNU6-777P",1.7891
"TRPC7-AS2",0.1318
"GRAMD4",1.8569
"COL9A3",2.6961
"LINC00459",0
"ATP6AP1",44.85
"TAF4B",0.9829
"MIR302D",0
"JPH2",0.5792
"IGKV1-5",0.9618
"ST6GAL2",0.9776
"RPL35AP24",0
"RNU6-358P",0
"PES1P1",0.5895
"SIDT1-AS1",0.7003
"NANOGNB",0.4103
"SNORD63B",3.9871
"TRAJ47",0.8161
"CDH26",0.3318
"ZNF252P",1.0983
"SNORD115-13",0
"HSPD1P21",0.1899
"C1orf158",0.5422
"SGCZ",0.2482
"STMN1",50.1944
"HACD4",0.7522
"SKOR1",0.405
"FAM230J",0.0707
"PCNPP1",1.0924
"ANKFY1",2.9254
"RNU6ATAC19P",4.2288
"SKIV2L",13.7168
"TVP23CP2",0.7467
"ANKRD36BP2",0.6478
"RN7SL526P",3.2081
"ALG2",13.6915
"PGM1",9.8038
"BIN2P2",0.4998
"TRBJ2-6",0
"CSTF3-DT",0.2481
"CARD8",3.0623
"TELO2",9.0202
"CHRDL1",0.6289
"ANKRD62P1",0.086
"PAX5",0.4336
"RAD1P2",0.2105
"B3GNT4",0.2975
"CLEC18B",0.9028
"KRTAP10-11",0.0631
"PRSS56",0.3698
"RNU6ATAC6P",1.8459
"MIR548AI",0
"NPPB",0.4692
"MOCS1P1",0.2309
"LINC01118",0.2873
"RFX2",1.1407
"SNORD5",0
"RNU6ATAC15P",0
"SNRPD1",15.2276
"GSTP1",93.4221
"TRBJ2-3",0
"TLE7",0.4683
"LETM1",5.2292
"NFATC3",5.1556
"BMS1P8",0.9262
"GH2",0.5678
"ACSL3-AS1",0.5197
"SIGLEC31P",1.0975
"EIF4BP5",0.4405
"RNA5SP296",0
"PARP1",17.2597
"COX6CP8",0.4117
"ITGA6-AS1",1.2525
"MAGEA8-AS1",1.075
"RPS3AP46",0.4092
"APOA1",1.2087
"MIR3681HG",0.36
"LINC02720",0.2961
"ITGA10",111.4046
"GALNT13",0.4637
"ZNF783",5.8578
"LINC00970",0.8652
"RPL22P13",1.6086
"GAMT",21.964
"LINC01861",0.693
"SUMO2P14",1.1113
"GBAP1",3.8297
"GIMAP7",2.5925
"FKBP8",57.1762
"RNA5SP37",3.5782
"RNU6-835P",0
"RFX8",1.0394
"RNU2-4P",0
"ELMOD3",2.5825
"ARHGAP29",1.684
"RNF123",4.6779
"CCNB1IP1",15.8384
"API5P2",0.3105
"DAZAP1",20.2528
"NUP93",4.3484
"DUSP22",3.1088
"SOX14",0.6112
"ZNF354B",2.0219
"KCNIP1",0.6845
"CYP2C61P",0.1604
"RNU6-637P",0.4347
"CD59",39.8809
"KCNK15-AS1",0.3794
"FDCSP",0.4931
"PDE6D",5.0271
"OR1A1",0.5002
"NXF3",1.0554
"LINC01133",0.5511
"DDTP1",1.9433
"LINC01206",0.4078
"TSIX",0.3279
"MIR633",0
"RIPK4",0.3114
"NDUFA5P6",0.1227
"MIR381",0
"UQCRC1",27.8583
"OFD1",7.6179
"ZNF687-AS1",2.6923
"LINC02735",0.3047
"COL9A2",40.0956
"PRDM11",0.7167
"VOPP1",6.1398
"AMY2A",0.2206
"SUPT6H",12.4526
"RPL4P1",0.6188
"VSIG10",2.3676
"RPSAP26",0
"SMG1P5",0.4952
"LINC02723",0.4723
"C10orf25",1.2392
"ALOX15P1",1.5127
"SEPTIN14P17",0.7884
"TMEM134",3.6395
"TMEM72",0.221
"DUTP6",2.1144
"ARHGAP31",3.8814
"FGF12-AS1",1.1198
"ZFHX4",11.6892
"C5orf63",0.8734
"OPCML-IT1",0.1426
"MIR6749",0
"TIFAB",0.1414
"SEC61B",80.7984
"PABPN1L",0.4956
"MIR4279",4.0101
"UBE2V1P4",0.6761
"NAGK",7.7301
"RABGAP1L-DT",1.2051
"NSFP1",0.1265
"IRGQ",8.1495
"RNU6-38P",0.4347
"MTERF3",7.8001
"FENDRR",0.3765
"GTF2F2",3.7275
"TMEM251",11.2117
"MIR4439",1.7444
"OR51A3P",0.3021
"RGPD4",0.1447
"ARTN",3.1501
"LINC02260",0.4408
"LINC01556",0.5989
"SLC38A9",1.1704
"OR10AK1P",0
"KBTBD6",4.8331
"RBMXP1",0.2734
"EHMT1",5.9106
"STK4-AS1",0.3154
"PRR29",0.876
"AHCYP8",0
"RANP7",0.4334
"ZBTB33",20.75
"LINC01739",1.2386
"NPHP3",3.9223
"CLLU1OS",0
"PSMA6P3",0
"RNA5SP260",2.5144
"IL17B",0.4225
"RN7SKP187",0
"DUTP2",1.4066
"TDRD1",0.5576
"FOXP4",9.0923
"FEM1AP4",0.1873
"TTC21B-AS1",0.4364
"MIR4655",2.5144
"GUCY1A2",2.9853
"MIR4268",0
"OR1AA1P",0
"DAPK1-IT1",0.1325
"LCEP1",0
"DCT",0.4193
"LINC01955",0.1175
"C2CD2L",7.7175
"RN7SKP5",0.8551
"MIR548A2",0.4796
"YIPF3",51.0877
"RESF1",2.9327
"SREK1IP1P2",0.9634
"OR2L6P",0.1485
"KRTAP15-1",0.1386
"PROK1",0.3129
"PLXNA2",2.7307
"MSI2",1.9816
"RPL10AP1",1.3745
"PSAT1P4",0.3537
"RPL37P15",1.1346
"ATP13A3",10.994
"CAD",19.1049
"NF1P7",0.1824
"BRWD1",3.0598
"HPGDS",1.0136
"RNU7-165P",0
"FGD4",0.6871
"ADAMTS9-AS1",0.6828
"OR8B8",0.4053
"HSPA1L",1.3531
"LINC00942",0.9238
"INE2",0
"LINC01749",0.4136
"UGT2B15",0.2548
"ZDHHC20P4",0.4619
"MIR8075",0
"MX1",1.7276
"HIPK2",11.4918
"DEFA10P",0.9691
"ZBTB45P2",0.0608
"RPS29P6",0.6416
"MIR3197",1.2744
"NCMAP",0.4175
"PPIAP49",0.6525
"RNA5SP247",2.6581
"MYPOP",8.1958
"RN7SL461P",0.3299
"GRASP",8.5503
"PRKAG1",11.7823
"RN7SL213P",0
"INTS3",8.4576
"MROH1",2.0521
"SNORD14B",0
"CKAP2",10.7622
"CD37",2.4482
"MIR4756",0
"SNORA71B",2.2232
"CCDC50",2.9825
"TM4SF4",0.4782
"IGHV3-30-2",2.1573
"MTND3P10",0
"RN7SL254P",0.3276
"NPM1P9",0.8267
"SECISBP2",4.6692
"SEC61A2",2.1738
"MGAT2P1",0.1167
"OR8J2",0.6379
"RPSAP33",0.1076
"GNG3",0.8438
"USP54",1.8855
"NAPSB",0.8259
"SLC16A3",68.6193
"IGKV1OR9-2",0.1679
"SCML2P2",0.2584
"LMLN-AS1",0.1716
"UGDH",12.0863
"TCF12",7.5443
"ACAP3",9.0034
"NDUFV1",22.5193
"LINC01799",1.3549
"TRAV28",1.1521
"RTL3",2.0026
"CCDC185",0.1132
"MTCO2P2",87.2447
"LINC02291",0.5761
"C21orf62-AS1",0.6107
"NUDT9",9.4816
"DAPK2",1.6711
"MIR574",0
"OR52V1P",0.3626
"RNU6-122P",2.6084
"TENM1",1.4573
"CHRM1",0.4866
"EEF1GP4",0.2135
"RPL5P22",1.8417
"RNU4-77P",2.0873
"MIR126",2.189
"RNU6-1122P",0
"PITRM1",3.7592
"CHI3L1",0.4231
"RPL31P9",0
"CD9",29.4554
"MIR4780",0
"HDGF",90.9716
"BTG3-AS1",1.0826
"RN7SL241P",0.3942
"INSYN2B",0.4343
"SGSM3",14.5986
"KIR3DL2",0.3222
"LINC00640",2.3436
"SLC25A5",167.8944
"STRA6",0.623
"RNA5SP272",0
"SH3KBP1",4.7885
"C11orf40",0.8535
"LINC00482",1.4398
"SPAM1",0.4756
"MIR3165",0
"DHRSX-IT1",0.5716
"DDX55",8.0594
"IRX4",0.314
"SNRPGP8",0
"UNC93B1",9.8592
"PSMC1P11",0.6711
"LINC00283",0
"JKAMP",9.8273
"RPL31P2",3.9484
"UNCX",0.0227
"OR2X1P",0.2031
"RNU7-136P",6.0674
"CDHR1",0.6277
"RBMY3AP",0
"RNU6-1212P",0
"PAPPA",3.3602
"AGPAT3",1.1242
"HMGB1P13",0.5072
"NDNF",40.761
"ZBTB21",1.9848
"RPL7P20",0.8741
"BFSP2-AS1",1.0927
"KCND3-AS1",0.6585
"HIGD1AP4",0.9968
"MIR4497",0
"LINC02218",0.3675
"RPL9P32",3.3012
"CDKN2AIPNLP1",0.6161
"PPIAP22",77.9949
"LYPD5",0.5939
"SYT13",0.3859
"TJAP1",11.5378
"SNORD11B",1.5506
"KRTAP10-13P",0.1629
"TRGVA",1.9586
"SMC3",26.452
"RAC1P2",19.2815
"VWA5A",1.3367
"BSPRY",0.7159
"C5orf22",4.5491
"VENTXP5",0.6002
"LINC00294",4.6432
"GET1",2.0589
"RS1",0.3203
"TTTY20",0
"UGT1A5",0.1389
"NPM1P39",1.9315
"MIR4472-1",0
"SLC6A4",0.3264
"SRGAP2C",5.0137
"LINC01563",0.8683
"LY6G6F",0.1011
"STPG4",0.469
"HECW2-AS1",0.6079
"PIH1D1",11.6047
"RNU6-25P",0
"ESR1",1.1877
"TSPAN12",14.2533
"TSPY18P",0
"LINC01548",0.9382
"LZTS1",19.7855
"SHC1P1",0.7997
"LTV1P1",0.1504
"BTBD7P2",0.4502
"MTRNR2L13",0.161
"LRRC37A5P",0.6145
"FAIM",2.8559
"PPIAP29",6.4322
"AP3S1",16.0438
"MCCD1P2",1.2497
"PPIAP38",0.3852
"RNU4-23P",2.9904
"MUC20-OT1",1.9401
"GIT1",16.2128
"UGT1A3",0.1987
"CYP26C1",0.4264
"RNU6-174P",0
"CD27-AS1",3.6139
"PDLIM5",9.2572
"XPNPEP1",8.2244
"VEGFA",25.7194
"ZNF528",1.3742
"MARCO",0.6041
"UMLILO",0.4854
"LINC01014",0.161
"STX8",1.0094
"CXADRP2",0.2136
"CCDC80",8.8364
"SERTAD4-AS1",0.2317
"RNA5SP406",1.6613
"MTNR1B",1.1415
"MIR4499",2.6966
"LINC00317",0.304
"ACSS1",6.2087
"VDAC1",42.3989
"NAAA",0.9806
"UBE2R2",24.8394
"PABPC1P1",1.4168
"RN7SL465P",0.1545
"DUSP16",3.1044
"PLA2G12B",0.7835
"FUT11",12.3824
"UNC5D",0.4688
"TARS2",10.8163
"DACT3-AS1",1.2235
"CFL1P7",1.5314
"FOXL1",7.1602
"ZNF725P",0.4275
"INO80B-WBP1",0
"LINC02108",0.1964
"OR2AD1P",0.6516
"LEFTY2",0.35
"RBM17",8.9859
"RN7SL18P",1.2788
"MIR6894",0
"LSM6P2",0.2628
"SVIL",3.0006
"MIR5088",0.5888
"ADSL",16.3866
"MAST1",0.5696
"LINC01774",0.1564
"RNU6ATAC33P",0
"PABPC1L2B-AS1",0.0399
"SMARCE1P1",1.1374
"PHACTR1",1.7942
"DUX4L8",0.0365
"RNU6-255P",0
"CCNB1IP1P2",0.2843
"SDHCP1",0.7268
"MARCHF1",0.982
"SYTL1",0.7581
"MIR3919",0
"SDF2",9.3536
"BMS1P14",0
"DIAPH1",17.163
"RAB11FIP5",6.289
"SMIM10L2B-AS1",0.3455
"RN7SKP167",0
"ATP6V0E1P3",0.7564
"GJA5",1.0315
"MUCL1",0.521
"SDR42E1P4",0.1934
"SLC22A4",1.021
"CLYBL-AS1",1.7977
"RPS15AP9",0.1221
"CASD1",4.7479
"OR7K1P",1.0549
"RNA5SP389",11.7303
"RN7SL146P",1.5662
"ACP7",0.6288
"C2orf27A",1.1421
"ZC3H11A",14.3914
"C2orf69P2",0.2485
"C1QTNF4",0.2795
"HMG20B",13.8815
"KPNA3",11.2809
"SH2D3A",0.2523
"IPO13",12.144
"AVPR1B",0.8391
"ZNF664",38.8569
"GLYATL1P2",0.601
"LINC00524",0.5564
"NCLP2",0.4773
"KRT76",0.6438
"CYB5RL",1.2298
"SOCS2P2",0.2431
"LIN28AP2",0.6094
"SCGB2B3P",0
"INTS5",8.0572
"IKBKE",1.6933
"RAE1",3.2017
"MTATP6P17",0.3461
"PTMAP6",1.5648
"HTR3C2P",0.9682
"RNA5SP45",0
"EGFL8",0.9939
"CD96",0.5247
"LMLN",1.8142
"RNU6-939P",0
"ERLEC1P1",0
"GALT",3.8421
"RNU1-34P",0
"RPSAP43",0.2977
"RPIA",8.1807
"SNORD45C",0
"PYCR1",103.2523
"FUT1",0.5248
"LINC02846",0.802
"ARMC1",15.5554
"LINC01414",1.8921
"LTV1",7.757
"SNHG20",4.9381
"KRTAP20-1",1.3532
"RNU7-134P",0
"CCDC30",0.6097
"KRTAP1-4",0.6841
"SHLD2",7.4238
"ADAM17",13.9864
"LSM5",9.0243
"SNORD18C",0
"PDE4C",0.5398
"RPL12P50",0.401
"OR56B3P",0.2456
"TWF1P1",0.4878
"RPL7P1",9.8389
"SMIM10",351.1166
"LINC00315",1.0813
"LIMK2",2.4804
"U2AF2",62.6704
"SLX1B-SULT1A4",0
"MTND3P16",0.2704
"IPO11",2.4245
"RPL23AP88",0
"DCSTAMP",0.854
"MIR4706",0.5673
"LINC01907",0.6597
"TTLL1",1.3298
"RPL23AP72",1.0694
"SCLT1",1.6044
"ZNF503-AS2",2.3897
"RPL35AP35",1.0913
"GDF1",0
"FRGCA",0
"LRRC56",2.5199
"ZNF143",4.9121
"RN7SL110P",0.9862
"ERMAP",3.0033
"MTND1P4",1.4572
"RPSAP74",0.3551
"RNA5SP188",0
"LEPROTL1",4.9254
"GLO1",100.6874
"KRTAP4-12",0.4319
"ELANE",0.2262
"IGKV5-2",1.8242
"RN7SL559P",1.4096
"POLR3GP1",0.7129
"CASS4",0.725
"RNU6-1154P",2.2364
"TMCC2",12.1443
"LINC02423",0.9101
"BRD9P1",0.5815
"RNU6-508P",0
"LLPH-DT",0.9707
"THRAP3",35.5849
"ATOX1",5.061
"PUSL1",9.7556
"AMOTL1",16.7108
"CARMIL1",1.7941
"CMPK1",41.8578
"OFD1P9Y",0
"LOXL1",0.8441
"TSKU",32.0246
"AGFG1",5.5744
"TBXAS1",2.1511
"CENPK",2.7185
"ADAM12",17.7905
"MIR4537",0
"COMMD6",14.3067
"SEC22B4P",0.6028
"MIR7854",2.1469
"RNA5SP437",0.3606
"MR1",1.6969
"HSPE1P18",0
"MIR762",0
"H2AZP5",0.2435
"MAPK4",0.563
"SNORD14A",17.3799
"COL8A1",3.5501
"KCNJ16",0.4916
"NRXN2-AS1",0.8926
"TCTEX1D2",3.5466
"CYCSP19",0.4416
"DOC2B",0.5411
"SNORD116-24",0.5056
"ZNF8",3.8679
"LINC00595",0.3301
"ZNF544",3.5491
"MIR548AW",0
"LINC00352",0.4213
"ADGRD1-AS1",0.0729
"ACSL5",1.8888
"MIR6500",0
"BCL2L15",0.2845
"VN1R46P",0.4378
"DNAAF4",0.4122
"RNU6-1321P",0.4347
"RNU6-769P",1.7891
"FPR3",5.7055
"LINC01122",0.6806
"RPS3AP3",1.3455
"PSEN1",6.8323
"SNAP23P1",0
"LINC01855",0.3524
"LINC01343",0.2649
"RBPJP5",0.0643
"TINAG",0.259
"MRPS30",14.183
"RN7SKP189",1.2686
"RNU6-951P",2.6084
"AFAP1L1",3.7048
"LINC00602",0.4956
"TBL2",13.0544
"H2BP8",0.356
"C6orf58",0.152
"RNU6-617P",0.4347
"ATP5F1AP4",0.4347
"GINS1",6.9981
"SNORA37",2.8848
"WDR91",3.5782
"YWHAB",83.2252
"RN7SL545P",0
"RN7SKP205",0.7576
"MAS1LP1",0.1777
"FAM25BP",0
"LINC02765",0.1407
"FMR1-IT1",1.8986
"ILKAP",6.9322
"CPEB1",0.7871
"FTCD",0.7446
"LINC01359",0.3871
"OSBPL6",0.6966
"RNF19BPY",0
"COIL",4.1451
"ATP1B3-AS1",2.1032
"MIR544B",2.3855
"RNU11-5P",2.8848
"ID2-AS1",1.3549
"LINC02258",0.5388
"NRBF2P1",0.2166
"MMP2",23.5271
"SNRNP27",10.1212
"METTL21AP1",0.6593
"RNU6-489P",0
"RNU6-118P",3.6484
"UBE2E1-AS1",1.2556
"POM121",4.4944
"TGS1",6.6968
"RPS3AP29",0.242
"MIR6746",0.7384
"CCR4",0.3757
"HSPB1P2",8.4344
"POLR2LP1",0.2488
"LINC00423",0.4636
"RNU6-944P",0
"GDF6",1.5585
"SLFN11",8.3827
"LINC01880",1.3267
"RNU6-987P",0
"UBL7-AS1",2.3666
"CCDC130",6.3016
"OR6R1P",0.4454
"OXTR",0.7729
"BET1P1",0
"C11orf87",0.7115
"EDN2",0.4257
"U2AF1L4",2.8962
"DNAJC16",4.4056
"RRBP1",113.3262
"SFRP2",8.4014
"LINC02623",0.5156
"OR52H1",0.3864
"SMAD2",1.8304
"LINC00618",0.9345
"DGAT1",10.3258
"COMTD1",5.1227
"TXNDC17",6.4661
"RN7SL318P",0
"KRT18P56",0.1692
"TMEM121B",0.2019
"VN1R82P",0
"ANGPTL2",11.7817
"LINC00877",0.534
"MEPE",0.939
"RNU6-1336P",0
"SLC5A10",0.411
"ORAOV1P1",0.7066
"RNU1-109P",0
"FABP5P10",0.5701
"PHKBP1",0.3815
"PPP1R14BP3",13.6937
"MIR33A",0.6742
"GTF2IP1",1.5354
"WBP1LP12",0
"SLC12A9-AS1",1.3867
"LINC02386",0.7446
"MT1CP",0.2673
"ASTN2-AS1",0.5563
"SGSH",6.077
"SMARCE1P5",1.4809
"RPL4P3",2.1644
"NDUFAF3",15.6139
"RNU6-766P",1.3042
"RPL23P10",1.0161
"CICP27",0.2807
"MEX3B",6.9605
"SETD9",0.5834
"DGKZP1",1.0054
"VCY1B",0
"UBE2Q2P2",1.956
"OR8J3",0.0981
"SLC39A12",0.8117
"RNU6-952P",0
"LINC01264",0.3721
"RNU6ATAC25P",1.1927
"SNORD125",0
"GGH",15.6938
"SNORA32",0
"OR6X1",0.044
"RXYLT1-AS1",1.6525
"FAM168A",17.4401
"FOXN3-AS1",4.3623
"ROPN1",0.5972
"SCD",41.5024
"IGLV3-1",0.3506
"RASA1",5.5745
"RPS26P2",0.9357
"XRCC6P5",0.3887
"LINC01293",1.1023
"TSPAN13",23.8022
"MIR4495",0
"DCBLD1",3.1311
"RNU6-696P",0
"BCO2",0.7126
"FAAH2",0.8294
"PTGFRN",2.0065
"MAGEA11",0.7518
"LINC02399",0.814
"SCGB1A1",0.7993
"ZNF317P1",0.9965
"SNORA70",0
"RN7SL278P",0.9429
"FCGR1B",0.2613
"CFAP43",0.6346
"TOB1",9.8717
"MIR4704",0
"RN7SL167P",0.3081
"MARK2",12.0336
"GRAMD4P2",0.0848
"SPATA8",0.468
"DDOST",138.0287
"CD2",0.9974
"PDCL3P7",0.4573
"UBE2L4",1.5038
"CECR3",0.583
"RNU6-892P",0
"COA5",8.7135
"LINC00363",0.443
"CPB2",0.3159
"VLDLR",1.2203
"LNCSRLR",0.328
"IMMP2L",1.6774
"FRMD4A",1.9762
"TXNRD3",2.4669
"SP9",0.0911
"SNORD3B-2",0
"PHETA2",8.1039
"LINC00221",0.6632
"ALDH1L1-AS1",0
"XKR3",1.2937
"RNU6-941P",0
"NHLRC2",4.9696
"ATAD5",1.8146
"BARHL1",0.2384
"MPPE1P1",0.4323
"KHDC4",28.4136
"LINC01428",0.5855
"HHIP-AS1",0.5676
"G2E3-AS1",0.8919
"DUX4L19",0.1469
"TFF1",0.7598
"RPS27P23",2.9652
"JCHAIN",0.5261
"MSX1",34.3829
"EML5",0.2876
"LRRC47",17.3356
"RNU6-1123P",0
"TRIM42",0.3664
"THSD7B",0.5779
"LINC02542",10.5257
"NPM1P26",1.5127
"RNU6-482P",0.4347
"IGLV3-17",0
"STARD7-AS1",5.0695
"DIS3",5.6112
"NSG2",0.5305
"DAO",0.5391
"SASS6",2.3539
"RPL37P21",0.5056
"MIR6128",0
"VAMP5",28.4553
"TSPY8",0
"LINC01138",0.3898
"RN7SL301P",0.3122
"IGKJ1",0
"CBX1P5",1.165
"APBB1IP",1.0166
"EVL",6.5695
"H2AC9P",2.43
"IGHV1-46",0.8522
"MIR505",0
"LINC02053",0.099
"CDC42P2",0.654
"KIF2A",4.1119
"UGT2A3",0.1975
"CPD",3.9457
"SELENOKP1",0.1632
"TTC24",0.3453
"ZFP92",1.242
"KRT18P1",0.2796
"RN7SL584P",0
"RNU6-99P",3.9126
"ZNF502",2.7572
"TMEM254",3.3226
"SNHG18",9.8231
"MIR3713",5.1685
"KLF3-AS1",1.0305
"CIAO2A",12.784
"MMP11",3.442
"PLCD4",1.2924
"LRIT2",0.1903
"HMGN1P6",0
"FATE1",0.7811
"REG3G",0.4538
"OR5B19P",0.9524
"PPP3CA",17.5787
"SKA2P1",2.2662
"MTCO2P21",0.4123
"MT-TN",0
"OR4F28P",0.0496
"RNU1-48P",0
"MTND2P14",0.5301
"MRPS21P1",3.9633
"DDX59-AS1",0.7584
"ZNF622",10.7051
"NKX2-2-AS1",0
"LINC02418",0.3458
"UBXN6",13.8624
"TRAF6",2.4638
"TMEM86A",1.9405
