"","x"
"EVI5",4.9594
"HSPB1P1",73.4366
"MIR208A",0
"SNCB",4.5261
"STRADB",4.6621
"PROSER2-AS1",0.261
"WFDC11",0
"RN7SL617P",0
"NOMO2",6.3924
"RNU6-1079P",0
"THAP12P2",0.0471
"CNOT7P1",0.2507
"ABHD14B",4.2494
"MIR1258",0
"DPP9-AS1",0.1043
"TMEM170A",4.414
"RNU6-716P",0
"SCAF4",7.2496
"THAP12P9",0
"LRRC59",67.7306
"FEZ1",0.9041
"ACTG1P9",0.8942
"RNU6ATAC26P",0
"NLGN3",0.2266
"RN7SKP60",0
"RPS2P24",0.0614
"SIGLEC6",0.0104
"LAMA5",6.1122
"SNORA53",0.1072
"RPL35AP31",0.0792
"VN1R78P",0
"TRDV2",0
"FGD4",0.6256
"RPS27P29",1.0597
"LINC01486",0
"MIR4695",0
"PIGK",8.5494
"MIR762",0
"ELOVL2",0.0067
"RNU6-519P",0.2473
"IGKV1-8",0
"LINC02005",0
"LINC02284",0
"NAGA",10.0015
"DEFB105B",0
"TRIM16",1.2642
"FGF12-AS2",0.046
"FTH1P25",0.1139
"RN7SKP11",0
"STAP1",0.0161
"COMP",0.2928
"RNU6-1017P",0
"GAPDHP49",0
"IFI35",8.0532
"GOT1L1",0
"HARBI1",0.963
"GRIK2",0.0217
"TRBV6-7",0
"JRKL-AS1",0
"GPR34",1.9253
"KLF3P2",0
"LINC02548",0
"DCLRE1C",3.4657
"TTC5",4.1797
"RN7SL471P",0
"RMND5B",3.3255
"HPRT1P3",0
"FUT7",0.0723
"SPINT2",4.1554
"OR10V2P",0.1049
"MAGEA9",0
"TMCC1",1.4242
"TMCO6",1.4107
"BMP8B",33.9164
"ZNF725P",0
"RNU6-560P",0
"CYCSP46",0
"C1orf147",0.1019
"RPL7P58",0.5637
"LINC00836",0
"EGLN3-AS1",0
"AGGF1P8",0
"ZNF69",0.3553
"SDS",1.4303
"MYADML",0.0634
"MIR3677",0
"AP1G2",0.604
"RNA5SP255",0
"RNU6-896P",0
"RNU6-408P",0
"CCDC74B",0.1845
"TRAJ52",0
"DNAJA1P3",1.409
"IPO5P1",1.9425
"SEPTIN9",22.0886
"ZNF132",0.9335
"MIR3138",0.977
"RNA5SP62",0
"ABCF3",7.3594
"ID3",125.5856
"IGSF21",0.9781
"RNU6-15P",0.4991
"CDKN2C",10.5191
"DPY19L4P1",0
"MOB2",4.2143
"RNA5SP449",0
"MIR891B",0
"LINC00886",0.4542
"SLC22A31",0.2456
"SDCBP",26.5142
"MTND4P12",72.1615
"RNA5SP390",0
"PPP1R12A-AS1",0.2477
"LRRCC1",0.3216
"CEP120",1.2345
"MIR4638",0
"MIR3919",0
"RPS3AP24",0
"RN7SL862P",0
"GIMAP7",0.3827
"ANO7",0.6658
"MTCYBP45",0
"LINC01198",0
"RAB5B",15.8369
"BPIFB3",0
"BICDL1",0.1948
"RABAC1",34.3321
"NUCB2",7.2141
"LINC02542",0.1299
"OR56A3",0
"HNF4A",0
"MESP2",0.1797
"CLIP1-AS1",0.0443
"SLC47A2",0.02
"RNU6-302P",0
"MTCYBP33",0
"IGHA2",0
"NDUFA5P4",0
"DSTYK",9.9977
"FRMPD2",0
"PPIAP67",0.0606
"ANAPC7",10.0257
"STXBP3",6.8357
"BEAN1-AS1",0.0773
"SSBP3-AS1",0.3969
"HCFC1",23.7829
"MLLT11",1.8677
"OR8K1",0
"AQP1",7.0716
"TBCK",1.353
"HMGN2P21",0.7912
"TFAP2A",0.0518
"MIR6895",0
"OR7E59P",0.1869
"RPL12P46",0.2739
"MIR345",0
"IL10RB-DT",0.2996
"GALNT8",0.0232
"CYLC1",0
"RHBDF1P1",0
"IRX3",15.1272
"LINC01106",0.3177
"GORASP1",5.6046
"NPM1P23",0
"PPIAP65",0.3799
"DDX11L1",0
"LINC00280",0
"MIR140",0.4855
"TTBK1",0.0392
"MTND4LP26",0
"MIR8056",0
"PLK1",16.7462
"MIR549A",0
"BSNDP4",0
"CAPN7",5.4334
"RNVU1-22",0
"ADAP1",1.0604
"DNAJC19P1",0
"RPAP1",4.3054
"LINC02147",0
"RPL7AP14",0.7325
"GRID1-AS1",0
"POM121L14P",0
"NCK1-DT",0.7662
"ZMIZ1",10.9084
"KRTAP4-2",0
"ZNF493",0.431
"DEFB108C",0
"RNU4-52P",0.1935
"GLIS1",1.1323
"LINC02453",0.0278
"ICA1",1.5288
"MMP14",200.5209
"RN7SKP10",0
"MYB-AS1",0
"HSPA4",37.0834
"RNU6-2",3.9932
"PLCE1-AS2",0.0251
"CFH",4.2917
"C1orf52",5.4814
"GJA6P",0.0256
"HK2P1",0.0781
"C1orf189",0
"ADRM1",47.6238
"CFLAR-AS1",0.0555
"SNX18P12",0
"RN7SKP124",0.0783
"MIR8063",0
"TNPO2",22.9355
"ZNF213-AS1",1.4591
"SSXP5",0
"OR8B9P",0.6063
"DNAH11",0.0584
"IL6R",0.6
"RN7SL489P",0
"MPP5",1.3684
"ZNF32",9.8188
"RPA1",20.3928
"MIR3115",0
"MSH2-OT1",0.2804
"KDM4C",1.5072
"IL17B",0.3308
"LINC00526",0.5982
"RNU1-67P",0.1628
"RNU6-935P",0
"LINC01712",0
"GDNF-AS1",0.023
"MAGEH1",15.7814
"RPS12P24",0.069
"MIR6512",0
"PKLR",0
"MTND4LP24",0
"KCNJ4",0.1164
"RSU1P1",0
"RNF43",0.1067
"DNTT",0
"PRR12",8.0832
"RPP25",18.0685
"GPM6BP3",0
"RANP5",0.1223
"RN7SKP272",0
"LPCAT1",9.0549
"ENTPD3-AS1",0.6313
"CYP2A13",0
"RNA5SP380",0
"MPP6",2.9928
"DPYD",0.6424
"ARHGAP10",1.4545
"MTCO1P15",0.14
"STC1",6.4041
"PRSS16",0.3736
"SNORD116-21",0
"PTOV1-AS2",1.3313
"RN7SL297P",0
"MIR1184-3",0
"RPL7AP7",0.2345
"TGFB3",5.6897
"LINC00330",0
"DMAP1",4.5405
"LINC01409",0.1646
"C2orf76",3.8814
"XRN1",1.8476
"MDGA1",0.2071
"RHBDD3",4.9971
"RN7SKP36",0.0856
"NCAPD2",34.4681
"LINC01075",0
"RPA2P1",0
"SLC25A6P3",0.0304
"NAALAD2",0.1804
"SEPHS1P4",0.4996
"TSNARE1",2.4145
"EPDR1",45.6415
"RPS15AP24",3.6415
"KRTAP4-11",0
"RNA5SP368",0
"RNU6-978P",0
"MIR2052HG",0
"SGSM1",0.273
"BCL7C",5.3615
"TMEM68",2.8031
"RNU4-37P",0
"GPR158",0.0795
"LIPG",0.0122
"GTF2IP2",0
"ABCC9",1.0405
"MRPS2",34.7458
"PNMA8A",17.3621
"BTBD6P1",0.0843
"CDC37P1",0
"MTRNR2L7",0.0174
"FCN3",0.4067
"ALG1L6P",1.4797
"FNDC1-IT1",0
"ZNF556",0
"RNU6-183P",0
"MIR517A",0
"TUBAP",0.0198
"AKR1C2",0.0558
"ZKSCAN7-AS1",0.6442
"PKNOX2-AS1",0
"CHST15",22.7968
"TMEM114",0
"HACE1",1.4193
"SLC24A5",0.0056
"SCOCP1",0
"CENPUP2",0
"MRPL10",19.8639
"LINC02265",0
"MIR4766",1.4055
"BHMT",0.0228
"LINC01019",0
"PAX3",0
"ARHGAP11A",5.7247
"COX6CP14",0.1535
"DDX43P2",0
"PSMA2P3",0.0396
"PIGR",0
"HEYL",10.7079
"KRT73",0
"KIF4B",0.0732
"RN7SKP234",0
"H3P47",2.1363
"MTND2P3",0
"PIK3R6",0.4121
"ODF2-AS1",0.6561
"PSMC1P3",0.081
"IGKV1OR2-3",0
"NFIB",2.0548
"RNA5SP488",0
"SOX3",0
"RPL7AP8",0.465
"MSMP",0
"WNT11",3.0475
"ZNF573",0.3873
"LINC02216",0
"MEMO1P4",0
"EIF4EP4",0
"RNA5SP375",0
"LINC01779",0
"CPT2",5.6848
"MIR208B",0
"TRIM37",5.636
"SMARCD3",8.1736
"IGKV3D-34",0
"PRSS37",0
"RNU6-907P",0
"CBLN2",0.1098
"C3orf70",0.2127
"SNORD7",0
"ABCB7",13.8736
"STK36",4.3294
"DEFB108E",0
"JHY",1.1241
"SULT6B1",0
"SUGT1P2",0.1077
"PPP1R7",14.6269
"ERFE",1.3382
"MIR377",0
"ATP5MC1P4",1.09
"RN7SL120P",0
"EIF1",73.3242
"ZNF322",0.549
"RNU6-1094P",0
"OR6K4P",0
"ZNF542P",3.4619
"MTHFD2P7",0.4618
"MGAT4A",1.8524
"BCKDHA",2.4654
"SLC7A7",1.5249
"TCOF1",7.1745
"RNU6-173P",0
"MYBL2",47.7541
"FOSL1P1",0.2291
"C1QTNF2",0.1659
"GTF3C2",21.5363
"CCL2",0.1882
"HELB",2.3654
"MAPRE1P1",0.268
"SERPINA11",0.0724
"DEFB130A",0
"APCDD1L",0.0542
"OR9I3P",0.0283
"ARPC3",27.8077
"CYCSP5",0
"LPP",1.644
"TRAV27",0
"GALK2",1.3084
"RPL23AP71",0.0569
"RPS10P5",3.118
"MIR1263",0
"POU4F3",0
"ROPN1L",0.2645
"AMZ2P1",1.4605
"DHX33",13.3021
"CNTN4-AS2",0
"B3GALT2",0.2284
"RNA5SP238",0
"USP9Y",0.1949
"NARF",5.7789
"MIR6786",0
"MTCO3P20",0.3105
"VIRMA",5.1668
"BRD1",4.4644
"RBM22P5",0
"NCR2",0
"RNA5SP54",0
"KLF4P1",0
"H3P9",0
"MIR185",0
"SNORD34",0
"ST6GAL1",1.9756
"TRBV5-1",0
"SGO1-AS1",0.0262
"RNU6-786P",0
"PSG8",0
"CHRNB3",0
"SPANXA1",0
"LINC02468",0
"VN1R74P",0
"DSCR9",0.1967
"LINC02159",0.0115
"PIK3CD-AS2",3.7255
"CFAP58-DT",0.2687
"PAGE5",0.0291
"CDY12P",0
"OR5A1",0
"RNU6-390P",0
"RNA5SP511",0
"PNO1",18.0159
"TRAJ31",0
"GRB2",23.9579
"YWHAZP2",1.7607
"MIR6790",0
"C8orf34-AS1",0
"LGALS1",217.5945
"ANKRD44-IT1",0
"DYM",7.1655
"COL6A4P1",0.0526
"UQCRHP3",0
"CRTC3",3.1954
"HAGLR",3.8479
"MIR302CHG",0.1078
"INTS6L",0.666
"SH3GL1P1",0.0748
"GSTO2",0.1454
"LSP1P3",0.1284
"OR7E161P",0
"RPL12P4",50.8831
"LINC02232",0
"CXXC1P1",0
"LINC00592",0
"ERVV-2",0.022
"CCDC182",0
"SNRPCP5",0
"RN7SKP292",0
"HSD17B4",8.0946
"LINC02660",0
"GSC2",0
"PSMB3",84.099
"LINC01152",0.0066
"OR52E5",0
"SLTM",7.8865
"PRKCH",0.8609
"SNORA79",0.3815
"RNA5SP311",0.6906
"GNPDA2",1.1615
"LINC01735",0
"RNU7-54P",0
"HMCES",7.5612
"RPEP3",0.0395
"TLNRD1",5.0763
"RAB24",3.9571
"CEACAM5",0
"EED",2.6072
"RNASEH2B-AS1",0.0173
"LSM12P1",2.9066
"LIMK2",2.8219
"FAM197Y4",0
"MASTL",10.767
"RNU6-931P",0
"PDSS1P2",0.1575
"MMP10",0.2127
"LINC02725",1.5163
"EIF2S3B",3.3725
"KRBA2",0.2103
"RNU6-123P",0.2618
"DCUN1D2",1.6345
"RNU6-1206P",0.5185
"MAP1A",8.914
"GRK6",15.5442
"NPIPB3",0.2774
"LINC01603",0
"DPRXP1",0
"C2orf69P1",0
"MTATP6P2",3.5842
"OLFML3",10.992
"ZSCAN16-AS1",4.2717
"SREBF2-AS1",2.9036
"CHRD",0.125
"RPL7P22",0.7651
"LINC00707",0
"RNF130",5.2984
"LONP1",19.1262
"APOA4",0
"BRI3BP",4.7921
"OMG",0.007
"DAZAP1",15.2168
"TMC8",0.2788
"INTS1",25.3605
"CHCHD10",12.8023
"RFPL3S",0.4923
"ADIPOQ",0.0116
"RASGEF1A",9.4496
"OR2T4",0
"MIR5587",0.5039
"CSPG5",0.3976
"ULK1",6.0899
"TAF9",21.3779
"LINC02392",0.1428
"FRS3",2.7657
"CHCHD4",7.1734
"ANKRD60",0
"GBX2",0.0115
"TMEM53",1.5501
"LPCAT3",2.0572
"KRT18P9",0
"GORAB",3.0576
"CCDC77",2.8891
"LINC00276",0
"MIR8053",0
"TSPY5P",0
"LCA5",1.3254
"SLC25A5P4",0
"TEX28P1",0
"FGF14",0
"LINC01801",0.0118
"GTF2IRD2B",1.1911
"ZNF236",2.1025
"GLP2R",0.0221
"ZNF750",0
"HES1",9.0525
"RPL21P16",4.2019
"NPFFR2",0.0226
"RN7SKP277",0
"ZC2HC1C",0.1221
"MIR8082",0
"SNORD116-11",0
"PCDHGA3",0.0438
"CLCNKB",0.5906
"BTF3L4",9.8755
"C1orf74",1.6533
"RHOJ",1.7108
"DUXAP2",0
"DPH6-DT",0.1047
"RNA5SP423",0
"CAMK2D",19.0843
"RNU6-1169P",0
"SAA4",0.1102
"BCKDK",14.9966
"CASP3",7.9956
"NSRP1",4.0562
"MIR4690",0
"C1DP3",0
"GCA",0.8746
"IGHVIII-22-2",0
"NIBAN3",0.0443
"UBE2Q2P5Y",0
"LINC01496",0
"RN7SL481P",0.0893
"TARDBPP1",0.0222
"EEF1A1P20",0.0193
"WWTR1-IT1",0.0592
"LCEP1",0
"LDB1",25.3259
"KRT18P53",0
"RNU5E-9P",0
"RSPO3",0.3108
"MIR4436A",0
"REELD1",0
"PHF20",7.2621
"MIR548Y",0
"GDF1",0
"INTS3",5.0904
"MTCO1P2",10.0663
"AFAP1",17.8596
"GLUD1P2",0.8382
"ZNF329",2.5843
"RN7SKP112",0
"VCAN",11.7019
"C10orf91",0.0393
"FIRRE",0.456
"USP26",0
"BMPR1B-DT",0
"RSL1D1",23.2228
"OVCA2",0
"SNHG25",76.8467
"JAML",0.1804
"ZFP91",18.8055
"UCN",0.3359
"ELOCP10",0
"GRIK1-AS1",0
"RNF10",24.0614
"GPR22",0.0145
"FAM242C",0.2851
"LINC02669",0.1926
"FAM25G",0
"PCDHAC1",0
"CASP4",2.959
"TTTY23",0
"NEU1",7.7975
"CASTOR3",3.4781
"SLC26A6",1.6342
"PRPF4",21.5674
"IFIT1",4.4459
"LINC01333",0
"GOLPH3L",21.2816
"EIF2A",15.2817
"PNPLA3",1.1072
"POMK",4.2681
"RN7SKP226",0
"TRIM53BP",0
"AWAT1",0
"PGAM1P11",0.3142
"MAPRE1P3",0
"SLC22A8",0
"FANCF",1.5201
"CNMD",0.082
"CHMP4A",0.5644
"BOLA2",0
"KRTAP4-7",0
"ZNF780A",0.5125
"MIR5689",0
"RNF149",6.6429
"TUBB4BP1",0
"RIBC1",0.3034
"ATP6V0E1P3",0
"THSD7A",0.0904
"GCSAM",0.0494
"RN7SKP260",0
"RNU105B",0
"CTAGE7P",0.2083
"PRKAB2",5.8544
"BCRP7",0.1964
"KCNG3",0.2514
"CARHSP1",9.8064
"F12",4.4555
"VRTN",0
"TPRG1-AS1",0.2299
"MBL2",0.202
"RNF146",9.5155
"ADGRE5",23.5833
"SNX32",1.4409
"RPUSD2",3.8518
"TULP3",10.4936
"AZIN1-AS1",0.4698
"EBNA1BP2",20.8474
"TOR1AIP2",5.3604
"HAUS4P1",0
"MYO19",2.4999
"RN7SL67P",1.1728
"B3GNT9",10.1525
"SYNGAP1-AS1",0.1028
"RNU6-570P",0
"TCP11L1",1.3626
"LSMEM1",0.2679
"KCNK16",0
"MBTD1",3.994
"RNF213-AS1",0.2414
"RMND5A",29.6949
"TRIM36",0.5329
"ADH7",0
"GSTK1",15.6448
"OFD1P1Y",0
"RAP1AP",0.1776
"TLK2P1",0.3681
"RORA",0.5407
"PTGES3P1",16.0889
"RNF113B",0.0194
"ELP5",15.7061
"RPL7P32",11.1985
"ANTKMT",3.0412
"SRSF3",42.1385
"LCE4A",0
"SNORA27",0
"NR2C1",2.8303
"GSTM5P1",0
"RN7SL153P",0.2744
"YY1AP1",11.1067
"TMEM26-AS1",0.0309
"MT1M",12.8702
"H2BC12",65.1134
"MAPK10",0.7617
"RPS26P35",0.0772
"GSG1",0.0089
"RNA5SP74",0
"AQP3",0.8299
"KHDRBS2",0.0115
"ADAM17",8.5788
"LONRF2P5",0
"ZNF681",0.3864
"RN7SL691P",0
"RNU6-1224P",0
"ZNF438",1.139
"YBX1P1",31.0437
"OR2T11",0
"BCAS4",2.7081
"SMC6",2.3703
"TMPRSS4",0
"CD8B2",0.2953
"PSMD9",2.2248
"RN7SL350P",0
"ZNF439",0.118
"DEFB134",0
"RNU6-375P",0
"RN7SKP109",0
"LINC00862",0.0912
"SNORD53B",1.7118
"NHSL2",0.3692
"CRTC2",16.4203
"COX6B1P3",0
"RHOT2",7.8038
"TAS2R1",0
"H1-4",0.9306
"MIR216B",0
"CYP4F2",0
"HNF4G",0.1945
"RNU6-710P",0
"ACTBP1",0.1919
"EGR2",3.7932
"RNY3P16",0.5288
"CASP2",10.5951
"H4C1",0
"AP4B1-AS1",0.7546
"HNRNPA1P39",2.0585
"PSME1",30.6626
"CD164L2",0.1178
"RPS19P1",5.6608
"GAPDHP21",0.0793
"LINC02640",0.3808
"ZNF337",0.2934
"LINC01983",0.0283
"HSP90AA2P",5.46
"LRRC28",1.58
"POLD2",73.9262
"NIF3L1",13.8431
"REM1",0.2566
"RNU2-71P",0
"ZNF970P",0
"GPR35",0.2991
"GALR3",0.2308
"RNU6-1021P",0
"LINC00638",0.5727
"GOLGA8G",0
"LYAR",9.0396
"MRPL52",12.0098
"ASNS",19.7389
"LINC02776",0.3189
"CCP110",0.8715
"MIR4686",0
"RN7SL404P",0
"PSMD5",14.0209
"VSTM2B",10.2474
"NMRK1",1.2575
"WNT8B",0.1644
"KCNJ13",0.0987
"MAP6",0.4151
"RPP38-DT",0.3428
"UBQLNL",0
"RFC3",8.8828
"RNA5SP100",0
"ANKRD40CL",0.0073
"TTC12",1.9441
"RIF1",3.6868
"TMIGD3",0.3691
"RREB1",2.9732
"PKMP2",0.1752
"RNU6-1239P",0
"SGSM2",0.317
"SNORD45A",0
"DEGS2",0.0239
"RPL5P20",0.0894
"ZNF181",0.7075
"CFAP410",2.5149
"TUFT1",1.4667
"CSNK1A1P3",0.0809
"MIR608",0
"RPPH1",0
"CDYL2",0.4744
"SH2D4A",13.4422
"UMODL1-AS1",0
"RPL23AP15",0
"PTPN20CP",0.0581
"CYP2C9",0.0264
"OR11A1",0
"ERBB4",2.9077
"CLRN2",0.0649
"RPL26P27",0.7944
"EBAG9",3.105
"MIR378J",0.98
"MRPL3",29.6058
"CSTB",63.7577
"SLC6A8",19.472
"PSG11",0
"OR7E37P",0.0595
"LINC01525",0
"IMMTP1",0.0602
"RPS4XP23",0.9014
"LRRFIP2",2.554
"GNE",12.4769
"NKPD1",1.8722
"ZNF268",0.7976
"MIR4505",0
"YAP1",20.868
"CST7",0.1149
"RNU6-1061P",0.8092
"ABRA",0
"HHLA1",0
"TADA3",4.1753
"FAM197Y6",0
"TMEM271",0
"TNFAIP3",4.8217
"SH3PXD2A-AS1",0.012
"SCGB3A2",0.0994
"EXOC3L1",1.1977
"RNU6-660P",0
"MIR623",0.2725
"RNU7-136P",0.387
"GPR31",0.0259
"PPP5C",9.0981
"RNU6-835P",0
"RNU5F-4P",0.2342
"ARHGAP31",6.6191
"SLC35G1",3.8205
"RILPL1",2.3206
"VWC2L",0
"MED29",10.3544
"RPL34P31",3.2391
"OR52M2P",0
"RN7SL321P",0
"RPL7L1P4",0.0378
"NAGPA",2.0793
"ZCCHC18",0.3309
"PAICSP3",0.0915
"MIR609",0.2811
"NEDD8",12.5432
"ARL2BPP1",0
"TMEM230",26.8093
"RNU6-1289P",0
"ZNF773",0.5094
"HOXD12",0.3968
"ADCY10",0.013
"FSCN1",53.1553
"TRIM61",0.5402
"SLC1A2",0
"ATP6V0CP1",0.1728
"OR10J7P",0
"UBTFL8",0
"SMURF1",7.5781
"PPP1R3F",2.8157
"NLRC5",4.0403
"POU6F1",1.508
"RN7SL483P",0.0937
"MIR3140",0
"TTC30A",1.2201
"TRBJ2-2",0
"MIR6792",0
"RNA5SP477",0
"SLAMF6P1",0
"TRMO",1.9823
"ELOCP19",0.3359
"FAM153B",0.0025
"SNX3P1X",0
"LINC01389",0.2212
"USP17L9P",0
"RNU6-784P",0
"HCG21",0.0441
"GLIPR1L1",0
"HNRNPH1P1",2.0732
"KRT18P12",0.021
"SP2-AS1",1.667
"ARMH2",0
"PALD1",28.3516
"SLC45A2",0.2207
"GAPDHP22",0.194
"RPS9P1",0
"LINC02459",0
"UFSP2",9.852
"C8orf34",0
"JPH1",3.3975
"RAB3IL1",3.0027
"ARL6IP1",39.7795
"SUMO1P4",0.5305
"ANKRD30BP1",0
"LINC00385",0
"MIR4760",0
"RN7SL864P",0
"C1orf226",3.8616
"SNPH",1.4037
"DKK2",0.3833
"LGALS3BP",172.8994
"CNGA3",0
"RAD17P1",0.0262
"MIR181C",0
"CYP2C59P",0
"FAM104A",4.2311
"FAM20C",45.0262
"EDNRB",0.5645
"EMC1-AS1",0.8954
"RN7SKP171",0
"SEC22A",3.581
"RN7SL648P",0
"BHLHE40-AS1",0.2064
"ANKRD6",1.3338
"OR2Z1",0
"RNU6-1100P",0
"GPSM2",7.7287
"MIR3180-1",0
"OR4F15",0
"ARL14",0
"MRPL21",20.5788
"OR2A41P",0
"IGLV1-47",0
"BRD9",3.0521
"ZNF195",1.9926
"TRAV41",0
"ARL6",0.9921
"AK4P6",0
"PCNPP4",0
"PABPC5-AS1",0.1254
"TPTE2P2",0.0086
"RNA5SP196",0
"HTR6",0.0269
"MTND3P10",0.0783
"INTS4P2",1.5382
"TBC1D29P",0.0209
"PUS1",5.7303
"UCP2",22.3071
"CPNE2",5.7897
"PDZD11",29.1005
"ZNF232",3.6033
"MT-TM",37.7001
"GFI1B",0.0279
"SNORD114-18",0
"CASD1",3.8453
"DNAJB9",9.4693
"ATF5",23.0159
"DEFB130C",0
"PLPP4",9.2754
"SLC2A7",0
"UBE2V2P1",0
"EEF2K",4.7748
"RHOBTB1",18.1375
"KDM3A",3.8436
"C1orf216",8.8303
"MAPKAP1",14.087
"TAF9BP2",0
"PDZK1P1",0.0814
"TCIRG1",23.1591
"ATP8A1",0.5365
"LINC01307",0
"SETP21",0.2994
"MIR99AHG",0.0485
"RPL36AP45",0.084
"RN7SL390P",0.1881
"D2HGDH",3.5107
"MIR3978",0
"HTT-AS",0
"FCRLB",0.0515
"LINC01641",0.047
"LINC01937",0
"HDGF",134.0559
"EEF1A1P15",0.2845
"MIR6726",0
"NAV2-IT1",0
"EPS15",10.0966
"COMTD1",2.8056
"ZBED5-AS1",2.4897
"PELP1",7.3206
"ARAFP2",0
"BCHE",0.052
"TRMT10A",1.677
"PRR34-AS1",0.733
"FMR1NB",0
"PRRT3",0.7186
"NDE1P2",0
"RNU6-1294P",0
"NT5M",2.315
"SDAD1P4",0
"CBX1P3",0
"SYT1",0.0082
"RPS10-NUDT3",0.0305
"LINC02395",0
"TSPY2",0
"C5orf67",0
"RNA5SP136",0
"NEDD4L",1.3236
"LINC01863",0
"SLC4A8",1.4035
"SNORA71E",0
"ATP5MC2P4",7.5662
"LINC02434",0
"SNTB1",1.227
"NDUFA3",36.4148
"OMP",0
"FBXO28",10.4846
"TPST2P1",0.0242
"ZNF366",0.2418
"BST1",0.5556
"ACTN4P2",0.0141
"WDR36",5.3855
"LRP1B",0.0016
"RNU6-959P",0
"MRPL44",19.7532
"RHOA",162.1697
"GTF2IRD2P1",0.0454
"MIR328",0
"GABRA6",0
"MIR583",0
"SNX10",3.2792
"RPS4Y1",9.4022
"MIR6500",0
"DNM1P17",0.0627
"RN7SL477P",0
"RNU6-394P",0
"RNU6-713P",0
"PTBP3",8.1775
"SYT3",0.1463
"SLC5A4-AS1",0.7621
"GCNAP1",0
"MAP3K6",6.823
"ZNF569",0.5696
"CCDC13",0.0538
"TRIM51EP",0
"OR2U1P",0
"AADAC",0
"TNS1",1.1387
"TPTE",0
"CLASP2",1.8852
"STX8",3.187
"FDXR",1.8698
"TEX15",2.8529
"TRMT112",71.8795
"YRDCP2",0
"ATG4A",2.5546
"GPR160",0.1677
"LINC01114",0
"GANC",1.0141
"FAAHP1",0.4604
"TXNP2",0
"ACADVL",38.6264
"STK16",7.8376
"IMMP1LP2",0
"TBC1D3L",0
"FKBP4P1",0.3172
"ELOCP3",0
"UPF3A",3.7752
"SMARCC1",19.8299
"RN7SKP115",0
"LINC00271",0.0349
"C1orf105",0
"TREML3P",0.0819
"SNORD109B",0
"BNIP3P26",0.0964
"HMGB1P13",0
"TXNP6",4.4794
"CCL22",0.2188
"RNU6-193P",0
"EYA1",0.0671
"LINC02361",0.5938
"CELP",0
"RCC2P7",0.0634
"RPL23AP12",0.5081
"CD1D",0.6282
"LINC02517",0
"OR10J8P",0
"CRCP",13.8651
"RNU5A-7P",0
"TAX1BP1",12.3309
"KBTBD11",9.6589
"DDRGK1",58.277
"LINC01892",0
"TBC1D7",1.0296
"AHSA1",44.4044
"RNU6-917P",0
"ZNF350",1.412
"C2CD2L",3.4655
"MIR3591",0
"SMIM22",0.0152
"RECQL5",3.2748
"LINC00589",0.1416
"ZFP69",0.9948
"RLBP1",0.0807
"TRIO",7.5504
"HINT3",6.245
"PLD3",53.2127
"DGAT2L7P",0
"WHAMM",2.2831
"NID2",4.1986
"CMTR1",11.3976
"RNU6-454P",0
"RAET1K",0.493
"MARK3P3",0
"IRAK1BP1",1.2534
"HEXIM2",0.7469
"RNU6-476P",0.9983
"OR5P1P",0
"VN1R66P",0
"EFR3A",15.1452
"QTRT1P1",0
"HMGN2P20",0.0978
"TECPR2",2.0005
"PRAG1",4.3182
"KRTAP5-2",0
"NDUFB4P1",0
"GYG1",10.6786
"SMAD5-AS1",0.0147
"SNORD30",0
"SPATA31A3",0
"USP17L3",0
"TUBBP1",5.9054
"EHD3",8.2716
"SH3D21",1.0923
"LINC01597",1.1154
"TMEM154",0.0945
"RPSAP62",0
"RYBP",4.9839
"NAA50",33.1438
"ASNSP1",0.8867
"PINK1-AS",3.0593
"A2M",616.4768
"CBARP",0.7877
"FOLH1B",0.064
"HSD17B10",106.0984
"NAT2",0.0606
"GAPDHP45",0.153
"ZNF396",0.3045
"RN7SL279P",0
"LMO7DN-IT1",0.0832
"LRRC61",8.2602
"GON7",6.919
"DMBT1P1",0
"PROM1",0.097
"TCF3",16.6638
"VPS37C",5.7185
"BMP3",0.815
"DOCK11",1.6309
"EPB41L2",14.6069
"RN7SL774P",0
"ERGIC3",56.2023
"PTOV1",21.3517
"SCGB1A1",0.0459
"ARL13A",0.261
"CNOT10",4.2927
"HPSE",0.56
"OR6K2",0
"FCF1P3",0
"CTRB2",0.0228
"VMP1",9.7882
"PRODH2",0
"ATAD2",97.8542
"MIR548H2",0
"ANKRD20A10P",0.1058
"SSTR5-AS1",0
"MAX",10.6515
"LINC01718",0
"HNRNPH1",39.631
"RNU6-110P",0
"RPS27P23",0
"ZNF804A",0.0455
"LINC02818",0
"ZNF630",0.9371
"ARHGAP31-AS1",3.7232
"BSN",0.1926
"PLAAT4",6.6812
"ZNF93",2.4257
"TMEM243",4.7677
"FTH1P11",3.7318
"FRMD4A",3.333
"STMN1P2",0.4258
"CT47A4",0
"RNA5SP322",0
"THRAP3",33.6171
"ALOX5",0.6085
"OR6C4",0
"FAM27E3",1.4584
"RPS29P24",0
"UMPS",13.604
"OR10G6",0
"LINC00424",0
"TAGLN",4.5268
"NIP7P3",0
"MRPL35P4",0
"ZNF585A",0.5238
"HHLA3-AS1",0.2787
"POM121L10P",0
"FCF1P8",0
"GRN",200.8051
"MTND1P20",0
"ASS1P6",0.2164
"RNU4-53P",0.1907
"RNU6-867P",0
"MIR548H5",0
"ZFYVE9P2",0
"EVPLL",0.1734
"ELOCP16",0
"PIMREG",14.0568
"TRBV2",0
