"","x"
"LINC02708",0
"RNU4-68P",0.6933
"SGIP1",3.1164
"RPL10",104.3611
"ANXA2P2",105.8068
"TCF4",6.9047
"MIR211",0
"RNA5SP20",0
"BEX3",75.6706
"HYI",3.7105
"LINC02434",0
"GARS1",15.139
"LINC01763",0.1685
"CRYBB3",1.1275
"SCARNA16",0
"IGHVIII-47-1",0
"CDCA4P4",1.2938
"SNORA11F",2.2912
"GAPDHP48",1.4241
"MRTFA",3.9387
"NAIPP1",0
"MDM4",9.3778
"TAF8",3.8003
"DIRAS2",1.3599
"AKR1C2",1.0938
"ATP10D",2.2337
"KMT5B",5.6964
"PLCH1",1.4037
"CDY23P",0
"DUPD1",0.4423
"ATP11C",2.6396
"RPS8P3",1.7288
"PMS2P6",0
"RNU6-365P",0
"ANO7",0.8583
"CCDC178",1.6821
"L3HYPDH",3.5152
"PDZK1P1",0.4605
"MPP6",2.4937
"NFU1P2",0
"NAIPP3",0.4555
"RNASE8",2.0045
"HNRNPLP1",1.4979
"RPL7P60",1.064
"KRT18P14",0.0782
"GOLGA6L6",0.0974
"CBX1",36.9555
"DDX18P4",2.0387
"FGFBP2",2.9718
"RNU6-403P",0
"IGSF11-AS1",2.4378
"NHS-AS1",0
"UBL5P1",5.5716
"OXTR",0.5631
"FAM90A1",0.5778
"TRBV8-1",5.2557
"SNORA50C",0
"BCDIN3D",9.9569
"VN1R105P",0
"VEGFB",52.8959
"ASF1A",4.6218
"CIC",23.7029
"C10orf53",0.1812
"JPT2",17.4272
"LINC01509",0
"RNU7-67P",0
"MTCO1P27",0
"RNU6-899P",9.1361
"OCLM",8.4044
"RPL23AP94",0
"MAST1",2.9478
"LINC02182",0
"TH",1.055
"USP18",9.1374
"ZNF683",0.7396
"MIR515-2",5.1003
"ZNF641",1.5574
"IGHV1OR15-2",0
"RAB28P1",0
"RN7SL559P",2.304
"PRSS45P",0.4541
"STXBP6",0.8119
"COA6-AS1",3.4002
"HLX-AS1",4.3409
"USP1",28.2285
"SGPP1",5.549
"CCDC144NL",1.4225
"FAR1",4.9393
"LINC02220",5.793
"GABRB1",1.1208
"SSTR4",0.0685
"CLEC18A",0.3821
"LINC01915",0.2374
"IGHV1OR16-1",0
"KCNK7",0.3127
"RPL23AP97",0
"RN7SL471P",2.9425
"PARP4P2",0.8817
"RPL5P22",5.0869
"TEX28P2",0
"RAD52",2.5664
"RBM8A",34.5812
"RNU6-1214P",15.2464
"NEK2P2",0.2922
"OR4G2P",1.6239
"HMGB3P3",9.0425
"CCDC54",0.0677
"COL6A3",23.6063
"VDAC2P1",0.7143
"SHISA5",21.9868
"RASD1",13.2541
"RPS15AP3",1.7591
"FTLP15",0.1838
"KRT5",0.41
"HSPA1B",34.2011
"SPATA20",13.9024
"RN7SL292P",0
"RNY4P34",16.4642
"EPOP",3.7063
"RN7SL553P",0
"CCDC24",1.8979
"ZNF366",1.0083
"GDF15",1.2179
"SLC7A3",0.0863
"NOX4",2.5658
"CYP4F30P",0
"ANKRD36BP2",2.1637
"LINC01614",9.3532
"MRPL3",34.7098
"BMP8B",29.5189
"LRCH1",2.863
"ITGA1",5.913
"RN7SKP51",0
"SLC48A1",4.4697
"LINC01936",1.5895
"RNU6-1315P",0.9874
"ERVFRD-1",0.5729
"RPS3AP5",10.0019
"RNY4",11.2012
"STMN3",92.8924
"MPHOSPH9",6.0434
"RPS29P26",2.8584
"MTND3P6",0
"LINC02603",0
"OR7E140P",0
"ZNF565",3.932
"RNU6-638P",6.5797
"LINC02317",0.4589
"PRSS41",2.1451
"CIITA",0.4283
"C6orf226",4.7816
"OR8K3",0
"TUBB6",34.8332
"TXLNA",32.049
"EPS15P1",0.4248
"LGALS7B",0.3036
"TMED1",7.3656
"NAAA",4.7793
"GPX4",99.8867
"MARC1",2.2491
"LRRC77P",1.4978
"LINC00900",1.9896
"RNY4P19",6.1098
"MIR218-1",0
"RN7SKP254",0
"TCTEX1D1",0.5361
"SRSF9P1",3.5045
"SAMD8",5.6254
"CENPO",5.0667
"ANKS1A",5.8276
"ZNF736P1Y",0
"DNAJC19P4",0.2834
"JPH4",0.221
"H2BP6",0.2867
"TM4SF20",0.9574
"MRPS33P2",0
"SAMD11",55.3871
"RN7SKP118",0
"ZNF513",10.2923
"HSD11B1L",1.7976
"RN7SKP209",4.1804
"ZNF836",2.9253
"LRRC8D",1.7528
"STMP1",15.7045
"HMGB1P7",2.396
"TXNDC9",6.9776
"MOXD2P",0.123
"ZCCHC2",1.9866
"LINC00507",0.3609
"RNU6-972P",0
"KRT19P4",1.244
"EYA3",7.1625
"PANK3",4.6476
"DDAH1",4.233
"CPAMD8",2.0703
"IGHV3-62",2.0126
"RNU6-194P",0
"CATIP-AS2",1.4618
"RNA5SP433",6.0026
"CD2BP2",11.4261
"RNU6-1062P",10.9633
"LINC00879",1.0925
"SMARCA1",5.7807
"GFM2",10.9006
"RN7SL820P",2.2886
"CYP20A1",9.9888
"BATF2",1.6499
"GPR33",0.7399
"TERF1P3",1.6731
"MIR3180-4",1.2779
"WASF2",48.6026
"HMGB1P26",0
"KLF2P2",1.035
"ZSCAN5A",1.6416
"KIAA1522",5.3754
"IL20",1.622
"LCNL1",0.0241
"PRAMEF5",0.3689
"RN7SL690P",0.4073
"TAS2R39",0.5767
"RNA5SP40",0
"TBC1D3G",0
"C7",3.3503
"FANCI",13.8591
"DNAJC2",5.5103
"NAV1",7.6888
"ASS1",74.1666
"GALNT10",9.4627
"OGA",15.3912
"ATP11B",7.1967
"ZNF736P10Y",0
"SPATA22",1.333
"GC",0.2463
"SH3PXD2A-AS1",1.1905
"LIN28AP1",0
"XRCC3",4.8833
"ZNF239",4.2079
"RBMY2CP",0
"RFX3",2.7483
"HBD",0
"TAT-AS1",1.6797
"KRT81",0.7095
"LINC02422",0.1147
"PTGFRN",8.7876
"TMED8",4.2574
"SOD2",2.9556
"RNU6-1102P",2.0366
"TRIM60P14",0
"MAPK8IP1",2.8505
"HILPDA",10.3896
"FAM41AY2",0
"RND3",15.9119
"FBXO31",4.5361
"VPS50",5.3149
"NAT10",8.7276
"CADM2-AS1",3.1285
"RN7SKP158",0
"DPH7",7.886
"RPL21P50",1.0247
"ROPN1L-AS1",0
"RPS15AP18",4.9876
"TFAP2D",2.1068
"LINC01455",1.7425
"ABCC5",7.2285
"CPE",177.7657
"MICE",0.169
"HNRNPA1P57",5.2301
"PAIP2B",2.1641
"MCM7",41.9815
"MRPL34",21.0472
"PPIAP40",2.5935
"NEUROD2",0.4228
"RN7SL725P",0
"LINC00489",0
"IFI16",14.0707
"MC3R",0.992
"IGLL5",0.5141
"VENTXP3",0.3794
"NDUFS3",13.0253
"BBOF1",3.8933
"CHMP2A",14.6933
"LINC01297",0.3543
"CEP95",5.0166
"RPS27P12",1.1367
"SKP2",22.1143
"PSMD14",18.8579
"LINC01030",3.444
"S100A1",2.2907
"KRTAP9-10P",0
"RN7SL417P",0.3689
"BLOC1S6",11.1217
"TGDS",7.2496
"EIF2AK1",16.4336
"KCNIP2-AS1",0.46
"ATP2A1-AS1",4.695
"RPL18AP16",2.9456
"UBBP1",3.7201
"RNU6-1176P",0
"SERPINI1",6.7111
"RNU7-156P",17.1734
"WDR54",7.7248
"OR2W2P",2.1509
"RNA5SP243",0
"MRPL30",11.2666
"CATIP",1.535
"NOB1",24.3122
"MRPS21P9",4.1841
"SNORA40C",0
"CCL4L2",0.3499
"VDAC1P2",1.8401
"PAXIP1",1.5713
"SPATA31D2P",0.7862
"MIR556",0
"SRMS",0.129
"LCEP2",0.557
"PTCD2P2",0.1786
"LINC002481",0.4831
"MTCO3P42",2.4533
"ANKRD30BP3",0.8222
"TINCR",1.1706
"MIR7-3",3.5548
"LINC02226",1.6016
"GNG12",4.3456
"EIF3FP1",0.849
"KARS1",33.7397
"LINC02006",0.486
"MAGEH1",7.1545
"RPS2P2",2.7652
"SPATA31E3P",0.0232
"LYPLA1P3",0.9846
"LINC00342",9.5217
"LINC02416",0
"FAM86MP",1.9883
"PDE6B",1.4415
"GEMIN2P1",4.1598
"LIPC",0.7354
"TESMIN",2.1955
"SNORA18",0
"STX18-IT1",0.9018
"ZNF525",4.3553
"RNA5SP306",2.7408
"LINC02373",1.3866
"ARC",0.8498
"KLHL31",0.6468
"ARHGAP27",3.6098
"WBP1LP10",0
"LMOD1",0.517
"LARP7P2",0
"CH25H",0.3479
"LINC00498",0
"KIF18B",11.7182
"PPIAP20",1.4482
"APLN",33.0023
"NBPF18P",0
"RNU6-1041P",1.9168
"H3P22",0
"OXGR1",1.397
"RAD54B",2.5953
"PDPK1",3.2746
"POMGNT1",10.804
"MIR6779",0
"MINAR1",0.8913
"ZNF536",1.3478
"SHC3",0.7187
"NRM",20.5073
"SH2D3A",1.9497
"INE1",0.7241
"C12orf54",0.6843
"SPAG7",25.5527
"KCNH3",4.9508
"LHB",0.3738
"RNU6-1083P",0
"BDP1",5.4003
"SOX14",0
"SOWAHA",0.3044
"USP49",2.202
"GOT1",12.2599
"LINC02431",0
"LINC01956",0.6227
"RNA5SP164",0
"ESRRA",25.5521
"ENO2",13.7923
"ELOCP16",0
"THBS1",17.7729
"LINC01271",1.0862
"ZCCHC14",8.0824
"GEMIN6",5.8954
"SLC25A21-AS1",1.4226
"HSPA8P3",0
"RN7SKP186",1.2905
"RN7SL612P",2.3196
"RNU7-187P",11.5007
"USP9YP3",0
"RPL23AP23",2.4906
"H2AC14",0.2526
"CLIC4P2",3.2722
"PGA4",0
"ARHGAP26",1.7358
"CCDC183",1.4512
"CD180",0.3622
"LRRC30",0.6355
"MIR3670-1",0
"ZNF251",1.4053
"DPPA2P4",1.6701
"SNORA80A",0
"RTF1",12.3
"NME2",81.154
"RBM8B",17.1306
"LAMTOR5-AS1",1.2089
"LINC01250",1.0843
"USP35",1.289
"MIR3128",0
"CCP110",1.8121
"RNU6-282P",0
"RN7SL44P",1.6185
"MYH6",0.1204
"ARX",0.2379
"CNTNAP3P5",0
"FTH1P15",0.3491
"RNU6-473P",0
"MTCO1P48",0
"LINC02356",0
"MIR526A2",0
"ZBTB4",5.8887
"RPS27AP2",0.8409
"PDGFB",15.2574
"ASS1P4",0.3169
"TNN",0.937
"MIR548AT",3.3709
"ZFP64",8.8158
"GRAMD2A",0.6665
"DENND4B",11.6266
"DNM1P51",0.1445
"ANKRD27",4.2064
"RPS16P8",2.4949
"RNU6-866P",1.6026
"UBE2QL1",23.9352
"CYCSP51",2.1519
"BNIP3P35",0.798
"RASL10B",2.5123
"COX7A2",44.504
"RHOT1P3",0
"LINC00399",1.4168
"TMEM128",8.1041
"SNORD42B",0
"STOML2",29.9331
"KRT8P36",0.0679
"STAMBPL1",1.8553
"GRHL2",2.2584
"EIF2S2",83.6964
"MIR7974",0
"KLF4",16.6445
"MIR3680-1",0
"NCSTN",34.3727
"LINC02521",1.0549
"FKBP1BP1",8.4221
"MIR520E",14.6073
"LINC02061",0
"RPL17P44",0.5332
"TRIM64FP",0.2927
"TMEM26",2.5759
"RNU6-819P",0
"POU5F1P2",2.2568
"METTL27",1.1313
"TGIF1P1",0.1219
"VAMP3",19.5513
"CCDC58P1",2.0461
"NUDCD2",5.7348
"MMP24",1.351
"TRAV12-1",5.4628
"UGT2B28",0
"RNU2-39P",3.9497
"OGFR-AS1",1.0244
"HMGN2P30",1.5274
"EPB41",6.6413
"LINC00261",3.1165
"SAPCD2",34.0165
"NMT1",25.9159
"MTCO1P29",0.3394
"CARMN",0.5038
"DNMT1",20.4673
"TMIGD3",1.1549
"H2BC3",0
"CST5",0
"CHKB-DT",1.5222
"TRIM35",3.4349
"RNU6-921P",0
"RNY3P12",23.0015
"RN7SL804P",0.9841
"RNU6-340P",0
"C12orf29",2.9082
"SMIM1",0
"TANC1",3.8261
"RNA5SP364",12.5329
"HMGB3P8",2.8802
"RPS4XP21",1.8248
"MIR6130",18.8338
"MIR4527",0
"OR6C73P",2.4576
"MED28P7",3.32
"RSU1",11.7093
"CCL14",0.8373
"OPALIN",0.2772
"STAG3L4",8.1301
"TCTN3",14.5891
"EIF3EP1",1.8571
"SEPTIN14P4",6.8324
"TMEM99",5.3389
"SEC61A2",2.9457
"LGALS9",2.5662
"RNU6-1010P",13.7041
"TMEM191A",0.4695
"ILDR1",2.1518
"PINK1",4.6695
"SCAF11",6.6378
"SLC22A6",2.6399
"ATP11AUN",0.2181
"DNAJC5",21.1895
"RPL13AP2",11.0667
"PXMP2",12.7055
"MBNL3",0.9215
"RPS27P23",4.6736
"RPL7P40",0
"STPG2",1.1055
"NMNAT2",0.996
"MIR4450",12.0315
"LIPT1P1",0.1649
"HNRNPKP3",0.6613
"SERPINB10",0.3983
"TRBJ2-6",0
"KRT8P31",1.2497
"HAUS8P1",0
"RDM1P5",0.3984
"MIR3186",0
"CDK8",3.7301
"LERFS",0.5532
"DEFB106A",0
"INCA1",1.3219
"RPL21P127",0.6148
"CFAP97D1",1.4847
"ANOS2P",0
"SEMA5B",0.3612
"MBLAC2",4.5812
"MIR548Q",0
"DNTTIP2",10.739
"LINC02091",0.4125
"TMEM19",7.0515
"RNU6-44P",2.7408
"SPATC1L",11.3972
"MAP2K7",13.3382
"PROK1",0.0731
"THUMPD3",7.7075
"ADGRB2",4.6257
"ST20-AS1",2.2917
"OR2A25",1.6389
"WARS2-AS1",3.0605
"BRCC3",2.9493
"EXOC7",4.4972
"WRBP1",0.2927
"STX4",6.0169
"LMO7-AS1",4.7807
"LINC01863",0.9894
"UACA",25.3806
"PHBP1",0.363
"LIN52",6.8578
"TNFRSF10A-AS1",1.5346
"MIR6832",0
"DHFRP5",0.8666
"PAM16",2.6665
"RN7SKP139",0.6673
"DEPDC1B",5.1113
"PGP",8.7826
"RPL7AP34",1.2204
"PURA",8.5602
"PDE1B",0.4106
"CBX3P8",0.3724
"IGKV2D-29",0
"ASLP1",0.3069
"FAM20A",10.0546
"FZD10",1.3404
"UNC5B",103.4436
"LAMC1",29.9688
"TRAV33",0
"JAK1",12.1944
"CORO7",0.8449
"SLC6A1-AS1",0
"TRMT112P3",9.2841
"MIR4499",0
"WNT8B",1.5737
"HPCA",0.8838
"RN7SKP271",1.222
"POM121",5.1257
"SEPTIN7-AS1",0.5068
"MTND2P9",0.105
"LINC00707",1.1782
"ELOCP34",0
"USP12",6.1721
"EEF1A1P25",3.472
"INSYN2B",0.4238
"SDHA",17.2003
"RN7SL25P",2.2559
"RNU6-621P",0
"EEF1A1P16",2.1432
"ARG1",1.3432
"GCSHP4",0
"CDK9",24.211
"CYP2A7",0.3406
"CYCSP38",1.518
"SIK1B",6.4683
"ZNF720P1",0.5546
"NBEAL2",2.4591
"HCG17",0
"BOD1P2",0
"SIGLEC30P",0
"RPL21P8",4.7508
"C1R",2.7576
"ADAMTS2",11.8778
"OR5BE1P",0
"POU3F4",0.3781
"EPHB4",11.7581
"RNU7-10P",0
"RPL10P14",4.2645
"GPATCH1",4.6831
"ANKRD26P4",0.8232
"GPR35",1.0373
"HOXC5",0.2166
"LINC01304",1.7887
"REEP1",9.4123
"FAM92B",0.4107
"RNU7-81P",0
"SNORD58C",0
"RORB-AS1",0.249
"RPS10P27",0
"RPL12P19",3.4195
"EDA",0.7961
"FUT7",0.0757
"RPSAP26",0
"RNU6-240P",0
"SNRPFP3",0
"PGGT1B",4.6042
"STAP2",4.6652
"RPS3AP3",6.4632
"PARP1P1",0.42
"OR6Y1",0.6997
"C1orf68",0
"RBMY2QP",0
"HPS6",10.1483
"RPL31P58",0.5159
"TRIM9",1.7486
"DYNLRB2",1.8029
"PAK3",1.3082
"TMEM50A",58.3384
"RNU7-124P",0
"CDK7P1",2.5391
"ATP2B4",12.4295
"DOCK4-AS1",0.1176
"MT1A",3.508
"SLC35A4",29.791
"FAM47DP",0
"ST13P14",2.6637
"RNF138P2",0
"OR12D3",1.8306
"NT5CP2",1.9168
"MIR4783",0
"SUPT5H",19.0652
"RN7SKP252",0
"HTN3",0
"UBBP3",0
"TSHZ3",3.2434
"TRBV10-3",0
"PCBD2",4.8667
"RPL37P4",4.7419
"CFAP74",0.3471
"RN7SL740P",0.2842
"PCCA-DT",5.5677
"CALU",83.8803
"LINC02651",1.8669
"ENTPD7",8.0728
"ADAMTS17",1.7079
"ARHGAP35",12.7183
"ITM2BP1",0.8833
"MIR5089",0
"IGHVII-62-1",0
"LINC02662",3.9968
"TRAF3IP1",10.1843
"RN7SL497P",0
"RPL5P9",4.4134
"LINC02832",2.4514
"IMMP2L",1.4616
"RASGEF1B",9.4002
"RNU6-17P",0
"ANGPTL4",4.8839
"GOLM1",25.8651
"SLC25A39P1",2.1112
"RN7SL7P",0.328
"OR56B3P",1.342
"PRKAA1",11.782
"GJA1",245.7265
"RPL38",99.1094
"SMCR5",0.6187
"POLQ",3.7127
"RNU6-1038P",18.7993
"PCDH11Y",0
"S100A11",273.7175
"EXOSC8",7.9982
"MRPL54",13.7424
"DNAH14",2.1891
"MLF1",8.2171
"RNU1-100P",0
"ALYREF",89.1855
"RNA5SP505",0
"VTRNA1-2",7.6887
"KRT8P34",0.0936
"PTPRB",1.5999
"FGR",0.7598
"TMEM271",3.1179
"RN7SL635P",1.6513
"RNA5SP194",0
"ZNF267",2.408
"OR56A4",0.1617
"SLAMF6",1.7444
"RPL23AP88",0.646
"PLCE1",2.2076
"TMEM164",2.866
"AUH",7.533
"OAF",31.3645
"AP4M1",3.5401
"ANGPT2",6.6085
"LINC00630",2.2779
"TAPBP",33.6037
"SPA17P1",0
"SPINK8",3.5227
"LMOD2",1.217
"HDAC7",6.2722
"C11orf21",6.0763
"GAS2L1P1",0
"HOXC4",2.7264
"CTAGE13P",0.5595
"SLC6A21P",3.1791
"SNORA27",0
"SLC25A25-AS1",2.2485
"SDCBP2",1.4002
"ZC4H2",1.0772
"SAGE4P",1.012
"SUSD4",7.368
"LINC01252",1.2886
"CYCSP29",0
"TRBV26",0.5684
"ATP6V1B1",1.9529
"MACROD1",5.5687
"MIR3938",0
"LINC02360",0.744
"RNU4-4P",0
"SMURF1",3.9252
"CACYBPP1",3.8588
"MAPK1",7.9681
"ZNF865",18.3796
"ALDH3A2",9.8861
"LIMD1",3.5329
"MIR4460",0
"RNU6-1087P",0
"ZC2HC1B",0
"RNU6-542P",10.44
"TLR4",3.5152
"RNU6-146P",0
"COX6B1P2",2.9752
"ZNF155",1.8963
"LINC00888",5.4589
"RPP38-DT",0.3422
"LINC01633",0.896
"ADGRE3",1.6195
"ERICH2",9.434
"MAP1LC3BP1",2.6068
"DHFR2",3.1054
"SLC22A18",1.1033
"AMER3",0.3138
"TRBV16",6.1978
"TBC1D8-AS1",1.144
"STAT6",19.4628
"RN7SL8P",2.205
"VCX2",0.3598
"RPL3P10",1.6797
"TXNL1",8.7564
"RNY3P9",0
"CHMP4BP1",3.325
"ANGPTL6",1.0309
"OR4K16P",2.0177
"ATG12",5.1034
"LINC00538",0.8206
"FAM161B",1.6434
"CD3EAP",3.7917
"OR6Q1",0
"SETSIP",6.5601
"MTHFD1P1",1.6623
"PQLC1P1",0.9115
"KCND3-AS1",2.2646
"NAPB",3.9969
"SUB1",12.9063
"AMYP1",0
"DNASE2",9.8206
"TRBV9",1.0026
"TLCD3A",7.3852
"RN7SKP273",5.6039
"RNU6-820P",0
"PDLIM7",20.8511
"PWP1",19.3405
"MIR521-1",0
"CHIA",0.9497
"SEPSECS",2.7765
"RPS16",306.8262
"LINC00320",1.2614
"LINC02756",2.6626
"GOLGA6L16P",0
"VWA7",1.2898
"GPR139",0.0571
"TDRKH",3.8972
"TBC1D7",2.7678
"NPY6R",0.5562
"RNU6-790P",34.4474
"RNA5SP218",0
"H3P39",2.7086
"IGHVIII-5-1",17.7739
"RPL39P29",8.0945
"LINC01564",1.3817
"GLIDR",1.3504
"LINC00701",0.3952
"OR7E110P",0.8515
"CELA1",1.7456
"AGBL5-AS1",2.8822
"GLYATL1",0.4313
"LRRC19",1.5169
"GABARAP",14.2795
"CHST10",6.0131
"TMEM60",5.1602
"GVQW2",0.3266
"RNU2-36P",0
"HACE1",4.4444
"FAR2P4",0.1743
"RPS12P23",0.4925
"MIR513A1",4.5468
"MLC1",19.0189
"MEI4",0.2851
"KIFAP3",23.2903
"SCARNA1",0
"SERPINI2",1.8965
"SPDYE3",1.2542
"CENPF",11.8829
"OR51B6",0
"SNX2",14.822
"RNA5SP107",0
"IGHV2-70",0
"MIR635",2.9925
"GLI3",5.83
"ADAMTS7",7.4613
"C2orf49",5.4332
"ZNF746",6.3908
"COX6CP7",0
"TENT5C",1.6148
"OBI1-AS1",0.4004
"ZNF331",5.7809
"RMI1",5.993
"RPS27P29",5.043
"SKAP1",3.9501
"OR2T34",0.4086
"CACYBPP3",0
"GRINA",50.0967
"LINC01795",1.9239
"SCPEP1",15.2736
"PRLH",0
"IL12A",0.1438
"PACSIN1",0.7118
"MRPL19",6.6927
"RNA5SP266",0
"CLK2P1",0.7555
"PSG7",0.41
"GIMAP4",5.6166
"NFIA",5.8715
"PSMA6",16.7234
"ARHGAP4",7.2704
"DPPA3P1",0.2084
"MIR3681",13.5773
"CA13",1.7861
"FAM90A27P",0.0708
"DPP3P1",0.4265
"METAP1",12.2997
"CD33",1.2107
"FAM193A",5.6842
"LINC00551",1.8168
"FTCD-AS1",0.7821
"MTCO1P17",2.5883
"CT45A2",0
"HNRNPCP1",0.7657
"AMBP",1.8201
"FOXO3B",0.4563
"SYAP1",8.7277
"ADH5P3",1.8915
"MATN1-AS1",0.3887
"POLR3A",14.6136
"MIPEPP1",0.9645
"RNU4-25P",4.2503
"KCNF1",0.9396
"RNA5SP213",0
"RPS3AP46",3.2968
"CENPCP1",0.7205
"DDTL",2.088
"RBM19",5.4401
"KHSRPP1",0.8294
"RN7SKP298",8.3197
"FAM83A",2.8319
"CNOT3",10.4258
"DANCR",17.84
"MTDHP5",1.5014
"PPIL2",4.8664
"MC2R",0
"SNORD92",0
"GALNT17",7.9289
"FBXL15",6.7106
"LRRCC1",6.7551
"TMEM64",3.2308
"MASTL",3.1769
"SCP2D1",0.5862
"AKIP1",5.2703
"SHQ1P1",0
"VPS36",11.1095
"PAICSP6",0.1527
"CXCL16",6.0529
"H2BC6",1.5195
"LRCH3",3.8905
"ERCC4",0.9706
"ATP5MGP6",0
"DRAXIN",0.7053
"GSTA4",7.9553
"SYN3",0.5926
"FDXACB1",1.3214
"LINC02816",3.3979
"CCDC74B",2.0479
"RN7SL258P",0
"RNA5SP318",4.2503
"RPS14P4",2.3387
"KLK13",0.4384
"KCNS1",0.0431
"SIM1",0.1476
"EIF4EBP2",30.6187
"RALGPS2",2.5563
"HNRNPU",81.2754
"MIR3159",3.9631
"ATP6V0D2",8.2817
"VN1R64P",0.2096
"RPL26P19",57.5825
"FGF23",0.2915
"RNF7",21.1541
"PRXL2A",10.7952
"H2AC2P",0
"DCHS2",0.7505
"CCL13",0.1149
"CABP5",3.4518
"ELK3",10.6632
"RNU6-1126P",0
"CSPG4P11",0.0398
"RNU6-228P",24.9002
"CCDC146",2.5443
"SNHG21",8.0767
"RPL10P5",1.5298
"COPZ2",26.8288
"FAM197Y8",0
"LINC00601",0.3348
"NUS1P1",2.2167
"RPL12P37",1.1849
"SRMP1",1.215
"MTND4LP9",0
"CXCL2",0.1955
"MNX1-AS2",0
"TMEM174",0.5002
"OR7E87P",0.4209
"SSU72",9.6133
"WBP1LP11",0
"EARS2",2.2861
"LINC01065",0
"MFAP2",9.893
"PHRF1",7.9981
"CDH6",1.2556
"DONSON",21.065
"DAZ1",0
"UGT1A2P",0
"ETV5",3.5214
"CUBNP2",1.5449
"TDRD3",1.9511
"LAPTM4BP2",1.3151
"RNU7-172P",7.6372
"NTRK1",0.6957
"LINC01467",0.5765
"AGR2",0.378
"TET3",6.8511
"C1QB",18.0736
"JMJD7-PLA2G4B",0.1865
"CIT",4.0713
"RPS2P55",7.3068
"AQP5",0.0519
"SCAMP1-AS1",5.8916
"KPNA5",3.5365
"KRTAP13-6P",2.3714
"C4B-AS1",0
"MTHFD1L",8.0798
"RNU7-186P",0
"UGT2B25P",0.1838
"EXPH5",0.9737
"FAM32A",24.9861
"PRRC1",8.229
"CADPS",0.4274
"FAM238A",1.8817
"FUT3",0.6917
"SIRPD",0.6481
"RNU6-382P",0
"HRH4",0.3731
"SIAH1P1",1.6946
"RNU6-1099P",1.8272
"BNIP3P32",6.3524
"CCNH",4.2375
"PTENP1-AS",0
"MIR4696",0
"RPS6KA5",2.6443
"TCERG1L-AS1",0
"ERAP2",1.7518
"EIF3H",140.6937
"CRYGC",2.3312
"HOXA1",2.1561
"TMED4",35.0667
"ZBTB8OSP2",0.9698
"ACSM2B",0.4074
"RNU4-27P",0
"ENAH",8.9391
"MIR103A2",0
"LINC01492",2.963
"TSBP1",1.9362
"LINC00996",0.3602
"SNAI1P1",1.0065
"SLC22A14",0.5076
"GUCA2A",0
"GRM6",0.8907
"ANKRD34B",1.5062
"RNU6-241P",2.8199
"CORO1B",15.0846
"GSTCD",2.8108
"H3P32",0.8651
"RNU6-1092P",11.2364
"RNASEH2CP1",0
"LINC00570",0.711
"SLC35E1P1",0.1131
"NKX2-8",0
"GYS1",10.936
"LINC01016",0.515
"GLCE",6.5908
"BRD7P1",3.8796
"FBXO16",1.4028
"HES2",0.3616
"KRTAP12-1",0
"TRIM80P",0.2403
"DRD1",0.0482
"ANO10",3.7535
"GTPBP2",5.1584
"FABP5P4",1.715
"ZNF735",1.4848
"AKR1B1P8",0
"MIR6738",0
"MIR6719",0
"LINC02118",0.9016
"RN7SKP189",0
"LINC01098",1.7018
"LINC00408",0.3491
"COX14",11.4793
"MYLK2",0.427
"MIR6078",0
"DCAF13P2",0.1761
"SGCG",2.0466
"SNORD17",11.1368
"MIR1915HG",7.4841
"NCAN",0.8778
"RNU6-477P",0
"PCDHB18P",0.0917
"UBL5",57.6109
"SRPRA",82.9532
"SNAPC2",9.0913
"LINC00390",0
"HSD17B7P1",0.4806
"TPTEP2",2.3862
"HNRNPA1P4",5.5602
"MIR4281",0
"CREB3L3",0.5841
"ATP2C2-AS1",1.3043
"ADCY3",12.0541
"THAP12P1",0.4437
"ELOA3B",0
"KCNS2",0.0366
"PDLIM3",1.3617
"RN7SKP147",2.4038
"CALCP",0
"OR2C1",0.5562
"BASP1-AS1",0.4986
"KLRC3",0.3406
"FLG",0.4678
"KRT18P46",0.6115
"ARID4B",8.2722
"ACSL3-AS1",0
"ZNF222",2.6843
"DNAH8-AS1",7.2531
"MED11",4.3021
"RN7SL813P",0.3454
"RNU6-3P",0
"VWA8P1",0
"RNU6-438P",0
"GRIN2B",0.2199
"RBMY2GP",0
"RARRES1",2.9729
"DCXR",19.3765
"PRAMEF36P",0
"RBMY2OP",0
"TRAV10",1.2897
"TRAJ52",0
"RN7SL149P",0
"KLK1",6.2485
"TBCA",33.2141
"CSH1",0
"RNA5SP252",0
"GRK6P1",0.1714
"LINC01983",1.6586
"FAM107A",0.643
"IGSF21",2.1548
"TRIM43",0.1744
"CHCHD2P11",0.8556
"ARHGEF10",3.4331
"RAB31",26.4428
"LINC01491",2.7323
"PKN2-AS1",0.1088
"TMEM273",1.0195
"LYRM7",9.066
"MRTFB",1.6452
"RPARP-AS1",10.2938
"PRR5L",3.0734
"UGT1A3",0.1318
"KDM4E",0.0836
"ETV3",12.3161
"H3P25",2.4304
"MTND4P24",3.6936
"LINC00940",0.0832
"NUFIP1P1",0.5949
"LINC02538",0.3423
"RPS6P8",2.4104
"ZNF841",3.3292
"PPP1R16B",1.6496
"RHEX",2.5009
"STX7",2.9887
"MIR885",0
"KLK5",1.1236
"SNORD114-30",10.8618
"LINC02864",1.3403
"SAMD1",51.146
"ANKRD20A3",0.0127
"ARHGEF9-IT1",0
"MALSU1",3.5285
"FAM214B",2.8981
