"","x"
"BIRC3",0.8829
"LMLN-AS1",0.0726
"MTCH1",188.8091
"YAP1",12.0259
"PTGFRN",3.6924
"MIR3672",0
"PARVG",2.4338
"TSNAX",6.0239
"SCFD2",24.3532
"SCML1",1.7683
"AKR1C3",0.5472
"SEMA3C",1.5529
"FGL1",0.7312
"ADAD2",0.0447
"KPNA3",11.379
"GABARAPL3",0
"OR52E7P",0
"TUBB4B",87.4616
"CARD18",0.2233
"TCOF1",7.6126
"RCBTB2",5.6985
"MUC19",0.0058
"RPL10P4",0.2129
"NMNAT1P4",0
"PARM1",5.4253
"PLK2",21.9105
"MIR4725",0
"LINC02037",0.1756
"SATB2",7.8625
"RRP9",22.9767
"PLAT",5.2586
"SBF1P1",0.0093
"CLCN2",0.9907
"IFNNP1",0
"WASIR1",0
"HTR1B",0.2394
"OR52M1",0
"GABRA6",0
"OR6W1P",0
"EMSLR",0.2977
"OR7E83P",0
"TMEM239",0
"G0S2",8.1796
"MIR3945HG",0.2528
"PIK3C2G",0.0066
"AMELX",0.0157
"SNRNP27",21.3112
"LINC02604",2.1577
"GGT7",7.5716
"SNAP91",0.0138
"COX6CP14",0
"IQCD",1.0132
"OR51A4",0
"MIR1972-2",0
"ANKRD7",0.5067
"HNRNPDP1",0.2958
"RN7SL558P",0.5703
"PIGUP1",0.1559
"MIR3659HG",0.0192
"BANCR",0.0656
"DOK6",0.0545
"LINC01838",0
"ARSH",0.014
"PRAMEF25",0
"TAS2R5",0.1254
"RNU6-1211P",0
"ACTBP2",7.2889
"ARL2BPP1",0
"GYPA",0.0075
"DPY19L1P2",0.2581
"RPS12P17",0
"ATP5MC2P3",0.1235
"OR3D1P",0
"MRPL3",20.051
"RNF139-AS1",0.204
"NPIPB1P",0.0116
"TRIM51DP",0
"HNRNPCP8",0.0443
"MIR323B",0
"VWC2L-IT1",0
"DEC1",1.4157
"NUDT7",0.6967
"MIR520H",0
"GPR143",0.2269
"KRT18P14",0
"GHITM",53.9127
"ELAVL3",0.113
"RPL35P6",0.5289
"IFNA6",0
"LINC02482",0.2487
"RNA5SP82",0.5703
"PSMB11",0
"ZSCAN21",2.029
"IQCK",0.7225
"ELOCP28",0.0828
"LINC00461",0.1084
"MSANTD1",0.0208
"MIR517C",0
"FAM25E",0
"SIGLEC20P",0.02
"RNU6-356P",0
"LINC02567",0
"PHBP14",0
"SNCA-AS1",0
"UBD",0.0362
"FST",5.2268
"PCDH11X",0.0045
"HHATL-AS1",0
"PCDHA11",0.1941
"DSPP",0.021
"PLD1",2.686
"TNP1",0
"LINC01765",0
"DCLRE1C",1.6008
"SERPINB8",2.0708
"IL21-AS1",0.0665
"INHBA",19.1575
"CENPS",0.9278
"RNU6-285P",0.2624
"CROCC",2.0953
"MRPL24",43.4625
"LINC02330",0.1654
"STPG3",0.3501
"NFYA",33.4775
"MRPL16",8.9877
"TCERG1L",0
"IGLVV-58",0
"YWHAZP2",0.8108
"ELP5",26.823
"MAP3K12",2.0554
"SNX10",6.8236
"RNU6ATAC27P",0.7716
"MTUS2-AS1",0.0051
"LINC01633",0.1563
"ZNF706",7.9579
"RSKR",0.3432
"UFL1",6.4331
"CIB2",2.7874
"RPL7AP53",0.215
"RNA5SP78",0.5558
"EI24P4",0
"CASTOR2",1.7131
"MIR548B",0
"OR7E159P",0.044
"FLRT1",0.0297
"RNF149",11.9133
"OR1H1P",0
"RPS4XP23",0
"SH3KBP1",12.7659
"CD1C",0.2011
"ACP1",11.0838
"MIR4540",0
"ZKSCAN2-DT",0.2821
"NMRAL2P",0.1298
"MIR548P",1.5616
"SLC26A10",0.1043
"ACNATP",0
"WDR55",4.4216
"RPP38",4.3771
"TRGV6",0.2632
"LAS1L",10.8763
"OR8Q1P",0.1802
"GRM4",0.0121
"HCG20",0.0861
"MIR941-2",0
"CGN",0.1566
"GLULP3",0.0126
"PCM1",6.7791
"CLEC3B",6.7191
"SP9",0
"OGN",0.5016
"LINC00955",0
"LINC02085",0.0384
"PET117",2.4143
"AOC2",9.8099
"LINC02737",0
"ZNF540",0.2133
"RBMY2QP",0
"MTHFS",5.6069
"RNY4P13",0
"NDUFB9P1",0.1286
"SYNJ2BP",4.7127
"DNAJB5P1",0
"LINC01810",0
"RNA5SP127",0
"LINC01191",0.0933
"MTMR2",9.4776
"IGSF3",3.2847
"CDCA4P3",0
"HAO1",0.0664
"MSC-AS1",3.0018
"SRGN",121.8225
"NIPA2",13.2337
"KRT8P14",1.1189
"NT5CP1",0.0258
"MARCHF8",2.1506
"RPL30P13",0.0377
"PIGN",2.1464
"LINC01013",0.0343
"WDR88",1.1899
"PCOTH",0.317
"FAM66E",0.0139
"RNU6-147P",0.1226
"SLC11A1",3.5682
"LINC02056",0
"ATP5MFP5",0.2034
"RN7SL622P",0.1908
"DBIP1",0.4036
"ZIC3",0
"CHPF2",31.5136
"SNORD115-18",0
"OR4D1",0
"GAREM2",0.2739
"RNA5SP308",0
"MIR4537",0
"KRT18P61",0.1415
"TBC1D3",0
"RNU6-5P",0.4904
"RNU1-86P",0
"LINC00390",0
"MIR510",0
"MELK",12.9435
"LINC02006",0.0186
"MIR4445",0
"RPS4Y2",0
"TRIM58",0.2278
"DDX24",24.6845
"RPS15AP18",0
"RNU6-1104P",0
"LRRC46",0.1721
"LINC01203",0.0142
"RN7SL308P",0
"LRP2BP",0.1408
"TVP23CP1",0.0411
"RN7SL634P",0.0449
"PRSS21",0.0333
"RPL7P59",0.3199
"RNU6-628P",0
"OR5AK3P",0
"FUT8",7.9822
"FRAS1",5.5911
"SUGT1P1",1.0197
"XPNPEP2",0.1124
"RBSN",2.2489
"TEFM",1.7903
"RNA5SP360",0.1112
"CHRNB1",2.5696
"IGLVIV-64",0
"RN7SL47P",0.0439
"LINC01578",3.6934
"AOX3P",0.003
"ZNF680P1",0.0446
"OR2J4P",0
"TXNP7",0
"GALNT17",0.0108
"CABLES1",2.6772
"NTPCR",0.58
"SNORD115-44",0
"TNFRSF14-AS1",0.3997
"SHISA8",0.0187
"CPPED1",3.2632
"RN7SL8P",0.1479
"PTDSS1",24.2912
"CNOT2",4.3123
"BAK1",15.644
"MIR200CHG",0
"KCNH7",0
"FAM102B",4.6147
"ACOX2",0.119
"RNU6-170P",0
"DKK4",0
"VTI1BP3",0
"POM121L9P",0.1175
"NPRL3",6.276
"LINC02362",0.0427
"KIAA1109",1.5175
"STXBP5",1.556
"CYS1",2.2393
"FABP5P4",0
"RAB11AP2",0
"C1orf210",0
"C3orf70",0.678
"DMRTC2",0.0039
"CCNH",4.487
"SEMA4A",1.2261
"COX5AP2",0.0666
"GOSR1",3.699
"CLEC12A-AS1",0.0199
"FABP3",22.3487
"C5orf64",0.0357
"SETP9",0
"ZC3HAV1L",3.2327
"RBBP4P6",0
"RNU6-911P",0
"PTH1R",37.6598
"TMA16P1",0
"LINC01915",0.0159
"ATG10-AS1",0
"NPC2",72.0542
"LINC02675",0
"STK26",11.3655
"ABCG4",0.1757
"DDX55",7.8444
"SLC35A5",3.3355
"LINC01693",0.0109
"LINC01436",0
"GGT5",4.7604
"LINC00517",0.0064
"ZNF736P1Y",0
"MIR4439",0
"SEC24B",4.5619
"VEZF1",11.9482
"UBL4B",0.1243
"LINC01771",0.0694
"RAB3GAP1",8.509
"CNGA1",0.044
"ATP23",5.312
"CNTNAP2",0.0978
"ZNF525",1.6276
"UBE2CP4",0.0736
"CPSF4",8.9972
"UBBP5",0.0493
"NTNG1",0.9546
"MIR5688",0
"LDHAL6DP",0
"PPP1R18",34.0535
"MFSD6",2.6579
"CTXN1",2.5226
"KIFBP",6.8037
"GSTM4",5.4753
"IFNWP5",0
"HNRNPA1P36",0.0549
"CCNJP2",0.0113
"CLTC",44.0677
"NMBR-AS1",0
"CORO1C",24.7372
"GTF2I",3.6571
"ANO3",0.2794
"LINC02768",0.069
"RNU6-1228P",0
"TRAJ9",0
"DIMT1P1",0
"ACTG1P10",0.2061
"NUP85",9.4019
"PPIAP78",0
"CEACAM8",0
"VWA8",2.1929
"SUSD2",4.9375
"CALCOCO2",6.0307
"PRSS27",0.0554
"OR51F5P",0
"RN7SL654P",0
"IL16",1.1096
"GREM1",9.1454
"RPRD2",5.6821
"COX4I2",1.59
"RNA5SP214",0
"RFTN2",1.4828
"LINC02302",0.1265
"LINC01890",0
"MIR3939",0
"TRPM7",7.2252
"SNHG6",27.95
"GRID2",0.3215
"NPM1P8",0.0313
"PYURF",0.7518
"MIR548J",0.2342
"NDUFB3",30.3146
"MIR4764",0
"GATA3-AS1",0.0237
"MAP3K13",2.3153
"SNORA40C",0
"H4C13",0
"LINC00595",0.0087
"C1orf159",2.1932
"EDC3",7.1077
"RSBN1",3.2203
"PQLC1P1",0
"BCL2L2-PABPN1",0.4237
"FGF11",0.2499
"NUSAP1",22.0697
"CXCL12",4.0193
"PAM16",4.1615
"OR10K2",0
"LRP5",3.8008
"MT1CP",0
"RNU4ATAC12P",0.4643
"HLX-AS1",0.0233
"RNU6-718P",0
"FAM30B",0
"OR7E155P",0.0259
"LINC01844",0.0469
"GAPDHP2",0.1183
"RNY3P4",0
"RNU6-798P",0
"LANCL1",9.5174
"GNA14-AS1",0
"RNU6-1149P",0.1352
"PIPOX",0.6108
"CHMP4C",1.9684
"RNA5SP434",0.1084
"STRBP",0.823
"SCARNA22",0.2099
"ABHD11",6.3955
"C1orf54",10.0203
"ZNF775",1.3965
"DUX4L47",0
"INSL3",0.1848
"RN7SL392P",0
"WDR82P1",0.014
"GVINP1",0.3809
"MIR6068",0
"MED1",5.9182
"SNORD113-9",0
"SNORD115-5",0
"HNRNPA1P64",0.1138
"PBX4",0.5033
"RNF222",0.0256
"LDHB",164.9891
"OR52J3",0
"NUTF2P7",0.3148
"RN7SKP83",0.0737
"CCZ1B",1.4649
"FTH1P16",4.1825
"PXN-AS1",1.1905
"PKMP3",0.5687
"TMX1",19.955
"PSG2",0
"LINC01873",0.0078
"DCTN2",30.948
"RN7SL182P",0.0875
"MTCO2P3",0
"APOBR",17.6459
"YWHAZP4",0.3335
"PARGP1",0.853
"CD44",19.9576
"DDX53",0.553
"RPL36AP35",0
"RN7SL614P",0.1405
"C1QTNF3",0.5576
"ABHD6",2.1053
"TRIM24",2.5004
"SULT1A2",0.0519
"HAUS6P2",0
"DNAJA4",2.9177
"ATG13",8.2442
"PSPN",0.7882
"MMP10",0.2686
"OR5BM1P",0
"LRRC19",0.0618
"HTR7P1",1.0855
"MIR4281",0
"FGF7",0.3783
"ALG1L9P",0.2867
"SPRR1B",0
"B4GALT2",15.2495
"RN7SL585P",0
"SLC27A2",0.103
"FAM200B",1.9934
"EPGN",0
"RNU4-68P",0.8373
"SPRR2B",0
"POC1B",1.5328
"ABCB6",1.0635
"MIR4661",0
"BNIP3P15",0.4358
"CT45A7",0
"AMZ2P1",0.8432
"RN7SKP127",0
"NGLY1",3.3921
"FOXD3",1.723
"LINC01031",0.0337
"EFNB3",1.5674
"ASIC1",0.6759
"PRM3",0
"RPS20P25",0
"RN7SL448P",0.0445
"RNY3P14",0.3858
"TTC23L",0.0765
"OR51F1",0
"PPM1L",2.6927
"ITPA",34.1655
"FGFR3P1",0
"KCNQ1-AS1",0
"CA4",0.0162
"DYNLRB2",0.0269
"TEX10",2.5437
"ILF2",96.551
"ZNF877P",0
"RNU2-70P",0
"CYCSP17",0
"H3-5",1.0549
"GLTPD2",0.2949
"ACAT1",7.4844
"MIR3124",0
"ENKD1",5.8219
"RN7SL183P",0.044
"NF1P12",0
"MIR6880",0
"TAF1A",2.2928
"NFIA",2.8221
"P4HA2",23.7297
"EDAR",0.0148
"KRTAP4-12",0
"GPR32P1",0
"RAC1P7",0
"RN7SKP160",0.0386
"STPG4",0.0481
"LINC00703",0.0799
"OR10AC1",0.0134
"DDX50P1",0.1093
"N4BP2L1",0.6979
"NFE2L3P1",0
"RN7SKP199",0
"RNU1-149P",0
"MIR3156-1",0
"CDON",0.3057
"SEPTIN14",0.0235
"AGGF1P4",0
"CCR5",2.6936
"PGA4",0
"NECAP1P1",0.0158
"SLC9C1",0.0123
"MIR181A2HG",0.4756
"LDOC1",3.0206
"SGIP1",0.1928
"RNU6-966P",0
"LMAN2L",10.4787
"FAM168A",7.6211
"KIF12",0.0088
"HEATR4",0.1808
"C17orf82",1.1489
"KRT33A",0
"TRAJ7",0
"ANP32D",0.2186
"RN7SL738P",0.3533
"MIR495",0
"CDY20P",0
"RPL3P6",0.2506
"RNA5SP353",0
"HK2",6.8292
"LINC01005",0.0154
"MIR6083",0
"GNAI2",76.9931
"LMAN2",72.1055
"TNR",0.0142
"HPS4",2.5853
"TMEM102",2.711
"MTIF3",20.0407
"RPSAP17",0.2377
"RNU6-267P",0
"ADORA1",0.1033
"PLLP",0.5024
"ANO10",4.9201
"SOX11",1.4849
"KIF3C",2.8497
"SNORA74C-1",0.1305
"RPL7AP69",0
"ATAD2",16.6302
"MYOG",0
"MIR1343",0
"DDI1",0.0251
"MIR548Z",0
"NPM1P48",0.0154
"LINC02490",0.0218
"CTBP1-AS",0.1553
"CCDC85B",40.4548
"MIR4505",0.1797
"CMTM7",4.228
"ZBTB25",1.2164
"LARGE1",0.696
"FXYD5",79.6221
"DFFB",1.0033
"C11orf95",7.1609
"RPL34P31",0.8132
"CENPV",7.0774
"PRKCI",4.4938
"RGS14",2.8398
"PTPRQ",0.0011
"LDHBP1",0.0469
"RNU5A-5P",0
"IVL",0
"RPL30P2",0.0451
"APONP",0
"SUCLG2-AS1",0.199
"EPHA10",0.0016
"LLCFC1",0
"TEPP",0
"FAM200A",3.7127
"MAPKAPK5",1.5294
"RXFP1",0.0023
"RADX",0.7514
"KRT18P15",0.0813
"MIR22HG",5.1662
"SAR1AP2",0.0442
"WASHC5",15.7281
"PDZPH1P",0
"RARRES2P10",0
"OR7E43P",0
"LINC02618",0.0134
"NBPF2P",0.0794
"FXYD2",0.0727
"BNIP3P7",0
"LINC02115",0
"NLRP6",0.0736
"EDRF1",2.0352
"RPL23AP33",0
"RPLP1P10",0
"TIMM8BP1",0
"SLITRK2",0.0117
"MBL2",0.3271
"MIR3671",0.7453
"MIR5697",0.3364
"GAGE2E",0
"C9orf16",40.095
"RNA5SP402",0
"SNX32",0.2944
"MIR647",3.2794
"C6orf163",0.2411
"CLUAP1",1.3407
"PRKRA",8.7607
"GMPS",8.9897
"UBE2Z",15.863
"MIR516A1",0
"PPP1R3B",3.5361
"KRTAP12-2",0
"UBE2K",14.3832
"LIMD1-AS1",0.0318
"GALNTL5",0.0039
"ADAM33",0.0675
"STBD1",1.4575
"RPL13AP2",0.297
"FOPNL",10.3636
"FABP5P2",0.3215
"JADE3",2.7706
"POLR3K",6.597
"RNU6-774P",0
"TMEM139",0.0205
"ZNF7",2.8985
"RN7SL66P",0
"MTND4LP20",0
"RANP4",0.0801
"SERAC1",1.199
"RN7SL174P",0
"LINC01883",0
"NR1D1",6.0146
"TMSB15B",0.038
"NCAPD2P1",0.051
"MTRNR2L6",0.3807
"DPPA5P2",0
"FAHD2CP",1.3424
"NMRK1",2.5523
"SLC44A5",2.6927
"POMZP3",2.319
"LETM2",1.1521
"CT47A3",0
"MAN2A1",4.0325
"MTCO3P27",0
"RAB9BP1",0
"RPL9P3",0.616
"IFNL4P1",0
"SYCP2",1.2821
"MIR8067",0
"RNA5SP447",0
"TAF13P2",0
"ELOCP30",0
"RND3",53.1606
"ACSM3",0.0486
"SNORD66",0
"IFI44",33.1482
"OR5AN2P",0
"YAP1P1",0.0283
"VPS51",11.2218
"C1orf21",3.0669
"DNAH8-AS1",0.0324
"RIPOR2",0.5057
"VTCN1",0.182
"UBAC2",8.2759
"DUX4L20",0
"RBISP1",0
"ZNF510",1.0213
"ANHX",0
"ZNF471",0.7755
"MAS1L",0
"TRIM7",0.9367
"PIGY",0
"H3P7",0.0999
"TRIM51EP",0.0173
"SEC14L1P1",0.2646
"RN7SL796P",0
"MTND3P7",0
"KCNK12",0.1354
"DENND10P1",0.5331
"KCNAB2",5.7815
"KPNA7",0.0076
"RNU4-27P",0.1887
"RN7SL644P",0
"SOX2",0.0052
"EIF5AP4",4.7675
"IGHV1OR15-6",0.2677
"MRO",1.6335
"MYL3",8.0635
"KCTD9P6",0.0138
"PGM5",0.3515
"ISY1-RAB43",0
"DERL1",20.3833
"BST2",92.2458
"TM4SF18",5.1569
"HMGN2P4",1.5493
"ACSL1",9.8362
"KLF16",17.6279
"CDRT1",0.0029
"RNU6-1217P",0
"HOXD12",0.1852
"ESM1",27.0774
"TRAF3IP2",1.4293
"OR7A19P",0.0537
"SPRY4",20.4198
"TP53TG3B",0
"PIWIL3",0
"RNU6-1231P",0.1274
"GJA1",242.3598
"RPL36AP55",0.043
"RN7SL692P",0
"RNA5SP38",0.3307
"BTF3P1",0
"OR5H4P",0
"CUL7",36.5095
"DPH7",3.6642
"USP9YP1",0
"MED7",2.9676
"LILRP1",0
"RNU6-1138P",0
"TNFAIP1",11.2592
"SNORD18B",0
"KATNBL1",2.0095
"RPL21P18",0.0273
"SYNJ1",2.2058
"MIR892C",0
"COX17P1",0.8199
"RALGPS1",0.1798
"PLXNC1",4.1674
"LINC02132",0
"PCDHB7",3.1183
"IKZF3",1.9635
"ELOB",161.5057
"GATAD1",9.3146
"RCC2-AS1",0
"MIR4495",0
"RNU7-94P",0
"DMPK",8.6653
"MIR1193",0
"TUBGCP5",3.7361
"CSDE1",134.9092
"PHB",32.2679
"MRPS36P5",0
"FGF14-AS2",0.1221
"OR9P1P",0
"EML5",0.0119
"H2BP9",0
"RPSAP24",0
"RNU6-483P",0.3644
"THEMIS2",11.5763
"RPSAP20",0
"KCTD3",6.5016
"NPBWR1",0.0098
"CBX3P4",0.1205
"ARHGAP5-AS1",2.4205
"BEND7",0.0895
"CEROX1",0.1444
"TUBBP11",0
"MIR1288",0.3498
"NFIC",16.1884
"PROCR",7.5612
"IGHV3-47",0.2349
"SAMD1",32.7623
"LEMD3",6.04
"BPTFP1",0
"ZNF239",2.6978
"SNORD115-8",0
"RNU6-747P",0
"PRSS54",0
"GATB",1.2474
"RIMBP3C",0.0258
"CBX8",2.0981
"CFAP299",0.0322
"GRIK1",0.1453
"SLC3A2",52.6633
"OR7E16P",0
"KLRC3",0.1828
"IL4",0
"CCDC183-AS1",0.5828
"CFL1P6",0.0266
"LINC02639",0
"STMN1P2",0
"MIR512-1",0
"ITGB1BP2",0.155
"SLC30A4",1.1927
"DST-AS1",0.1905
"PADI1",0.0134
"LRRC14B",0.0334
"LINC02706",0
"RNA5S5",0
"PCBD2",1.1213
"CABYR",0.0671
"CYP2C19",0
"RNU6-315P",0.1226
"RNU6ATAC5P",0
"SPCS2P4",9.8431
"SKAP1-AS1",0.0955
"GSTA7P",0
"TDGF1P2",0
"ALDH3A2",10.0561
"DLX6-AS1",0.2303
"OR5M12P",0
"RPL23AP34",0
"MIR7106",0
"RNU6-917P",0
"LINC01807",0
"FRMD4B",2.6792
"ANKRD26P4",0
"C16orf96",0.0343
"ANKRD20A18P",0.16
"RNU5E-9P",0
"FAM27C",0.0203
"C2CD4C",0.072
"LANCL2",5.7232
"USP9YP13",0
"PPIEL",0.484
"PIP5KL1",0.2631
"POLA2",4.9483
"PCDH20",0.0467
"HNRNPA1P50",0.3393
"KATNAL2",0.1975
"MYO19",1.7186
"ZNF534",0.5401
"ARL8B",20.2194
"TRAV14DV4",0.0617
"HAUS4P1",0.0917
"ASS1P12",0.3528
"C18orf54",1.9908
"HHIP",0.2444
"RELN",0.1297
"RENBP",16.5039
"HNRNPA3P10",0.7262
"SNHG18",8.9289
"EIF5A2",2.7793
"BCORP1",0
"MIR509-3",0
"AIRN",0.003
"TRMT12",8.3625
"TTC5",1.8585
"SLC35G1",1.068
"COX18",2.3975
"ZBTB34",2.778
"RNU6-33P",0.613
"DNAJC19P8",0
"CLRN1",0
"USP24",3.6738
"MYOM1",0.1596
"DEFB127",0.0255
"NAPA-AS1",0.9835
"KRTAP16-1",0
"SAMD4A",2.2775
"LINC01694",0.2909
"TEX53",0
"MIR1277",0
"ATL2",7.0301
"ENOX1-AS1",0.0168
"TLDC2",0.5446
"SNORD116-30",0
"SLC39A13",16.7748
"NLK",2.7178
"EPB41",0.7044
"SNORD15A",0
"TADA3",12.8017
"SDC1",40.8126
"FARSBP1",0.0074
"KRT6C",0
"GLRX",5.164
"SLCO1B1",0.1883
"LINC01559",0.0033
"PTGIS",2.4242
"HMGN1P10",0
"PLGLB1",0.0244
"RPL34P6",0.076
"SNORA63D",0
"PIWIL4",0.3425
"PIMREG",1.631
"CHCHD1",12.525
"VN1R88P",0.1348
"LINC00322",0.0563
"OR8K2P",0
"ATP5F1D",27.8736
"FUNDC2P4",0
"PIK3CDP1",0
"PHF12",2.7282
"IGLVV-66",0
"PLEKHO1",12.2245
"LPCAT2",3.2481
"PAFAH1B1",16.8139
"MTCH2",27.9787
"GOLGA5P1",0.0268
"PMM1",5.0695
"SORD2P",0.8893
"NSUN3",2.0369
"MIR302CHG",0.1942
"FEZ2",4.2488
"OTUD3",2.3785
"ABCC13",0.0147
"RHEBP3",0.0374
"FCN3",1.0775
"PGAM4P2",0
"BRWD3",2.1608
"ITGA11",15.1015
"LINC01519",0.0065
"DIS3L2P1",0.0469
"C1orf143",0.0654
"LINC00459",0
"MTND5P7",0
"PLA2G12AP1",0.7159
"CHST9",0
"MFSD13B",0.1525
"SOCS7",2.3052
"RNU6-1204P",0
"LRRC52-AS1",0.0455
"NLRP2",0.1164
"TWF1",22.252
"CROCCP1",0.0046
"TMC6",3.335
"JAZF1",8.3111
"LEMD1",0.006
"SLC9B1P2",0
"XIAPP1",0.0875
"RN7SKP19",0
"CLTA",78.0072
"COL4A2",162.2896
"RPS27P27",0.2058
"ANP32AP1",0.6595
"TMED1",12.0426
"MCHR2",0.0274
"RPL18AP15",0.0507
"PLCXD3",0.0017
"STK25P1",0.0157
"IGKV2OR2-1",0
"SLC25A51P4",0.0103
"TSSK5P",2.7913
"CDH23",0.3835
"OSTM1-AS1",0
"RNA5SP186",0
"COASY",6.4255
"SUGP1",4.0044
"RGS4",0.4096
"MT-ATP8",957.0842
"MTTP",0.0292
"SIRT5",0.9866
"GABRA3",0.1502
"NANOGP1",0.0132
"DYRK1A",6.3232
"C5",0.4277
"GNG5",98.8309
"SNAPC2",16.2659
"ZNF823",1.1309
"GAPDHP26",0.0129
"KRT223P",0.0077
"MIR6862-1",0
"PLUT",0
"PAK4",8.3371
"MIR8074",0
"FAM230E",0
"SRRM1",13.5658
"RNU4-2",0.3721
"TRGC2",0.4063
"TXNDC15",9.0192
"OR4G2P",0
"KYAT3",6.5361
"YBX1P2",5.318
"IFITM1",87.4148
"RN7SL577P",0
"LINC00364",0.0859
"MME",8.3901
"PRSS33",0
"TSPY10",0
"ICAM1",8.2331
"FAM138A",0
"SPNS3",0.347
"MAMSTR",0.4054
"RNU6-1024P",1.5937
"BOD1L1",1.7931
"RNF182",0.1924
"RPL31P12",0.6595
"JAKMIP1",0.0536
"LINC01063",0.4523
"CACYBPP1",0.0575
"MIR145",0
"TAGLN2",290.2084
"KIR2DL1",0.0078
"OPLAH",1.8223
"SMUG1",5.2039
"EIF4A2",22.779
"MRGPRG",0
"FTL",4539.5566
"CHSY1",15.2571
"APOA5",0.0271
"NDUFB4P1",0.0344
"SELENOM",21.6831
"RN7SL674P",0.6201
"XCR1",0.0461
"RN7SL752P",0
"RPS17P17",0
"IFITM5",88.5444
"SH3TC2-DT",0.0061
"BOLA3",6.642
"MTND2P22",0
"H3P39",0
"PGGT1BP1",0.0641
"MIR6795",0
"NUP210P1",0
"TCP10L2",0.003
"RPL17P40",0.0318
"LYSMD2",3.1624
"ACRBP",1.4027
"MIR8084",0
"SLC22A3",0.4662
"OSTF1P1",0
"MIR5690",0
"MIR7160",0
"SELP",0.0188
"MLIP",0.1313
"INVS",1.8386
"SLK",5.5817
"NME1-NME2",6.321
"ACSBG1",0.0574
"HTR3C2P",0
"WIPF1",11.8061
"HIPK1-AS1",0.1402
"RP9P",4.6869
"PRPSAP2",9.3159
"MIR606",0
"GABPAP",0.0484
"CETN1",0
"TM9SF1",7.1264
"RN7SL620P",0.736
"CYP4F24P",0
"LINC02094",0
"FBXW11P1",0.0178
"SEPHS1P6",0.1891
"C22orf23",0.9814
"FRG2JP",0.2207
"DBIL5P2",0.031
"HBZ",0
"LINC00290",0
"MIR4325",0
"PAPOLB",0.0092
"IGKV1OR2-118",0
"HOXC-AS2",1.5983
"RN7SL225P",0
"HYDIN2",0.0932
"FOXD3-AS1",1.1945
"MYCBP",6.1855
"GULP1",1.8145
"OR4A8",0
"C22orf15",0.0314
"TRIP11",10.5933
"ZNF32-AS1",0.3325
"SUFU",4.4159
"PYCR2",12.5823
"PLXDC1",7.268
"ZNHIT1",19.8575
"PYCARD",12.5491
"SNORA46",0.1943
"TOP3BP1",0.0475
"RNU6-374P",0
"RNU6-672P",0.3678
"VCX2",0.1449
"JRKL",3.9566
"CTSF",5.4536
"MTCO3P8",0.0347
"OAS2",9.2854
"MIR4285",0.463
"LSM2",31.1317
"RNU6-1067P",0.3678
"OR7E8P",0
"FGF7P7",0
"NUBP2",12.3095
"LNPK",4.816
"IL34",1.8681
"TMEM235",0
"ATF6",11.2905
"UBE2G1",12.1293
"DHX33-DT",0
"RN7SL468P",0
"STXBP6",2.8018
"PTTG1",11.5928
"ETF1P1",0.0933
"LINC00847",4.508
"TXNDC9",13.0525
"RPLP1",369.6292
"AKIRIN2P1",0.0373
"RPA4",0.0252
"CAV3",0
"IMPA2",3.3849
"CASC16",0
"MTND5P35",0
"RNU1-54P",0
"UGT3A2",0.1899
"LRRC39",1.4297
"MAPK14",9.3124
"HIF1AN",2.8154
"IL5RA",0
"PSMA6P2",0.2103
"TUNAR",0.0113
"RNU6-1209P",0.1226
"LINC00475",0.0204
"KRT8P28",0
"RNU6-72P",0
"OR2H1",0
"TACC2",0.3907
"MIR7159",0
"RNU6-720P",1.0931
"BFAR",13.076
"PRTN3",0
"RPL26P19",41.6591
"SPAG7",16.528
"KRT19P2",0
"RN7SL306P",0.2216
"MIR466",0
"RBBP4P1",0.5963
"CRHBP",0.6411
"PDZK1",0.0846
"IP6K3",0.0325
"HPN-AS1",0.0934
"CFAP298",4.8512
"CCDC58P1",0
"ZNF35",2.4679
"TPRXL",0.0108
"RNU6-412P",0
"RNA5SP438",0
"TBC1D10A",4.2162
"ERVMER61-1",0.011
"PRAP1",0
"FXYD3",0.2518
"RN7SL270P",0.0467
"THAP7-AS1",0.873
"MIR1205",0
"GFPT2",1.0785
"RPS6KB1",3.6689
"GALNT16",0.0255
"STK11",6.5201
"CICP9",0
"MIR4493",0
"RNU6-646P",0
"PVALEF",0
"NSMAF",3.7513
"GBX1",0.0805
"BGLAP",7.8596
"LINC01300",0
"GRAMD4P6",0
"DUTP4",0
"RPL23AP7",8.0075
"MCM9",1.2691
"AKAP13",5.0841
"LINC02543",0
"CTAG1A",0.1849
"LCE1B",0
"KCTD9P5",0.0112
"RN7SKP135",0
"UBE2V1P15",0
"LRRC66",0.2129
"NXT2",7.5136
"WASF2",46.6052
"MIR7155",0
"OR6Q1",0
"GAL",0.0807
"SLC2A8",3.3829
"SCAT1",0.578
"RNA5SP496",0
"MIR550A3",0
"DUSP6",11.2769
"ZNF524",9.3464
"OR1S1",0
"MIR4500HG",0
"SEC61A2",1.4136
"MB",0.0424
"PAICSP5",0
"FCER2",0.4175
"SLC35C1",8.5025
"EEF1A1P9",3.4146
"OR52X1P",0
"C5orf46",0.9796
"WASHC4",6.2334
"OR10AE3P",0
"LINC00845",0
"ENPP7P7",0
"RNU7-155P",0
"MIR4692",0
"RPL23P2",0.9971
"BIRC6",4.0153
"BMS1P11",0.1186
"SH3GL1",42.9449
