"","x"
"CLASRP",4.3199
"SBNO1",2.5611
"BPTFP1",0
"SNORD114-6",0
"PNKDP1",0
"DDIT4-AS1",0
"SPAG6",0.0113
"RN7SL209P",0
"FNDC3B",10.9974
"MOSPD1",2.0114
"ANAPC13",16.8072
"RPL29P24",0
"SDAD1P1",1.5423
"GPR45",0
"MTATP6P2",13.0096
"CORO1B",10.6551
"RPL7AP64",0.6652
"RNU6-238P",0.4161
"IGHV3-50",0
"THRSP",0
"UTP18",9.7897
"REN",0
"FAM230J",0
"RN7SL453P",0
"ACSS1",6.0031
"RNU6-364P",0
"RNU6ATAC15P",0
"RGL1",7.9476
"COG1",5.0929
"SLC25A6P2",0.5029
"RPL22P3",0.8103
"SLC30A9",6.4643
"UBE2V1P1",8.0276
"DPY19L2P3",0.7966
"EXD2",4.8658
"GLRX",2.3922
"CXCL1P1",0
"FAM20C",130.2207
"NANOGP6",0.0521
"SNORD77B",0
"ARSB",5.7666
"ARHGAP42P5",0.015
"ZBTB42",2.1345
"HMG20A",3.6023
"TTTY6B",0
"NEBL",0.155
"PCDHAC1",0
"RNU6-822P",0
"PLEKHA8P1",2.4522
"ZNF436-AS1",1.6611
"LINC02300",0
"RPSAP54",0.6969
"POLR3E",1.3154
"KCNS3",6.3386
"RN7SL519P",0
"C16orf58",6.8766
"GCC1",3.7319
"ATP6V0A2",0.8513
"ZBTB7A",12.3102
"RPL12P9",0.2711
"CCDC58P5",1.9397
"MIR651",0
"RNU6-1025P",0.4241
"TBC1D7",1.0999
"LINC02818",2.3738
"ZNF70",2.0191
"REEP3",11.3116
"RNU7-128P",0.7113
"RNU6-1140P",0
"HM13-IT1",9.2912
"RNU6-1190P",0
"PLD5",0.0693
"LINC01500",0.0389
"RNU6-617P",0
"KRTAP21-3",0
"SNORD90",0
"RAB3IP",0.035
"FAM197Y5",0
"CCL18",0.0316
"RASA4CP",0.3805
"TRAPPC5",1.1358
"LINC02152",0
"RPL36AL",95.772
"RNA5SP380",0
"RNA5SP523",0
"RNU6-878P",0
"VXN",0.1974
"RNU6ATAC41P",0
"OSGEPL1",0.9601
"NFATC3",3.1602
"RNA5SP308",0
"C1orf195",0
"RPS29P1",0.5547
"SNORD35B",0
"KIR3DL3",0.0522
"RNU6-742P",0
"PRDX4P1",0
"BTK",0.6555
"RTL8B",13.2133
"TEAD3",4.9807
"RNU1-86P",0
"IDI2",0.0974
"ACTR8",2.7659
"SSH2",1.9694
"CDYL-AS1",0
"NIPA2P1",0
"OR5B10P",0
"GYS2",0.0282
"ETDB",0
"C2",5.5606
"RNU7-106P",0
"RPS25",256.1045
"OLIG2",0.0132
"PDCL3P3",0
"LDHAP2",0.2239
"ALG5",5.8897
"SNORD86",0
"ZNF671",2.0728
"DMWD",7.0776
"MIR1295A",0
"JPT2",20.9597
"C1R",6.8968
"LSM1P1",2.1001
"TRIM53BP",0.0256
"DRP2",0.1077
"LINC00424",0
"GRIK2",0.6399
"RPL18AP8",0.7517
"RN7SKP265",0
"STAC",0
"AIP",24.1757
"LINC02283",0
"PCA3",0.1012
"RBM26-AS1",0.4473
"RPS6KA4",10.1597
"SULF1",19.9924
"HMGB3P26",0
"TYMSP1",0
"EIF4BP3",0.6675
"RN7SKP219",0
"LIX1L",13.791
"CEP63",2.7466
"CDCA4",14.5838
"TPST1",17.6348
"C6orf47-AS1",0
"HHLA2",0
"HMGB1",20.0097
"SETP10",0.0542
"OSCP1",1.4079
"PRDX2",21.6403
"B3GNT2",1.2332
"DEFB130C",0
"CHEK1",2.764
"LINC02185",0.0401
"TSPAN1",0.3355
"RNU4-68P",1.2511
"PPP2R5B",6.8714
"FNIP2",3.1571
"MIR1913",0
"LINC00161",0
"ELF5",0
"RN7SL585P",0
"ERAL1",12.7665
"SNORA52",0
"LINC00271",0.0807
"HMGN2P36",0
"TRAV11",0
"DRD3",0.2519
"SPEF1",0.1146
"PLVAP",83.9764
"PCDHB18P",0.0414
"KRT14",0
"PURA",5.7078
"MIR4730",0
"IGLCOR22-2",0
"MTND5P24",0
"PYY",0
"VSX2",0
"RAB15",3.2128
"ZNF684",1.2916
"MAMDC2-AS1",0.2191
"E2F1",22.0072
"TLR9",0
"SNORD45B",0
"C4A-AS1",0
"TRMT1",5.1392
"TMEM150B",0.2575
"TRIM74",0.03
"RPL29P33",0.8374
"HIPK1",17.9879
"H1-3",6.2909
"PIAS2",1.6054
"IGLL5",0
"RPL22P14",0
"SERF1A",0.0537
"ACTR3BP3",0
"SUCLA2",3.5549
"ST13P14",0
"B4GALNT4",0
"MAGED1",53.5079
"POU5F2",0.0129
"FABP9",0
"RNU6-720P",1.2251
"BNIP3P23",0
"OTX2-AS1",0.0283
"MIR6862-1",0
"VN1R81P",0.2371
"CIB4",0.0841
"SMARCA4",13.3658
"LASP1",39.0245
"OR51N1P",0
"SNORD113-3",0
"HOMER2",6.8744
"ZNF56",0.8216
"STKLD1",0.2101
"SPATA31D2P",0.0409
"PLA2G7",0.5224
"MIR4444-2",0
"ACOT12",0
"NCF1C",0.3091
"CTNND2",0.0771
"ST7",2.0017
"NAP1L4P3",0.0385
"MIR5580",0
"RPS27P25",0.0886
"ST13P16",0
"MIR6768",0
"RNU6-373P",0
"RN7SL48P",0
"GRPEL2P2",0
"TOGARAM1",1.1719
"MTHFD2P1",0.0651
"ELAVL3",0.3057
"CASC17",1.1138
"TLR1",1.0114
"GUCY2GP",0.0137
"CCDC42",0.1255
"LINC00563",0
"ZNF2",1.2251
"RNU6-565P",0
"PRR20E",0
"DSTN",64.9798
"MBTPS1",9.9939
"TAS2R6P",0
"PRRC2C",24.2071
"PARD6A",0.6521
"SIPA1L2",1.3102
"RAF1",15.023
"POLG2",2.6295
"ZNF384",2.8261
"HP1BP3",19.1829
"ADAM28",0.1792
"MYF6",0
"TYROBP",75.6597
"OR7E161P",1.1858
"ATP2B1-AS1",1.4086
"OR2V2",0
"GPR39",0.0781
"ZNF849P",0
"MIR4451",0
"RNA5SP148",0
"HOXB-AS2",0.7829
"RN7SL198P",0
"PPIAP80",0
"CHMP1AP1",0
"DPPA5",0
"LINC00933",0.0735
"MAPK8IP2",0.0448
"LINC02082",2.9195
"RPL18P13",0.4651
"REEP5",9.665
"PSAPL1",0.0164
"RN7SL390P",0.3106
"CHCHD2P7",0
"GAGE2A",0
"WWOX",1.4442
"C4orf54",0.1399
"PCDHGC3",12.008
"ZNF488",0
"CERNA3",0
"RN7SL280P",0
"MIR8082",0
"ADH5",8.438
"MIR544B",0
"CAMTA1-DT",2.338
"ZBTB45P1",0
"MAPK8IP3",12.997
"MIR4422",1.0627
"SNHG6",21.4323
"LINC01643",0
"RNU6-1015P",0
"GOLGA6L17P",0
"C3orf18",1.6158
"RNU6-1028P",1.4227
"SPATA21",0.1077
"SNRPGP14",0
"BTN2A1",6.4168
"OR5K2",0
"NAGS",0.8752
"RNU6-270P",0
"BTNL2",0
"HSD17B14",4.0281
"OR4D8P",0
"RN7SKP81",0.1332
"RN7SL539P",0
"VIPR1-AS1",0.0849
"DAPK1-IT1",0.1256
"CDC42",55.1464
"RNU6-470P",0
"ENO1P4",0
"RNU6-1113P",0
"METTL23",10.2998
"SMPDL3A",0.9012
"RNU11",0
"PPAN-P2RY11",0
"YPEL5P1",0
"RNA5SP407",0
"PRKAB2",6.8011
"LINC02444",0
"RPL26P28",0.1014
"AQP9",0.1363
"CLYBL-AS1",0.071
"FMO11P",0.676
"CMIP",4.3149
"RN7SKP208",0
"BCHE",0.0143
"RNF138P2",0
"OR5D2P",0
"RTN2",1.866
"SRP72P2",0.1114
"RNU6-371P",0
"ADAMTS6",0.5251
"APLP1",3.1605
"SORBS3",15.7906
"XPOTP1",0.0552
"PARK7",59.9624
"ST13P19",0.1962
"MT-ATP6",23061.7414
"GLRX2",4.2099
"RGPD4-AS1",0.2823
"COA8",6.4269
"HLA-DOB",0
"RNA5SP436",0
"CMTM5",0
"RN7SL442P",0.5513
"MIR30B",0
"RN7SL705P",0
"STMN3",6.8528
"DAZ1",0
"C2orf27AP3",0
"MIR3137",0
"TRUB1",4.3968
"BTBD9",1.9422
"RND3",23.1065
"IGLVVI-25-1",0
"OAS1",0.7756
"MIP",0.0395
"FAM184A",0.0509
"TMC4",0.3889
"PPFIA1",4.6685
"HERPUD2",8.2607
"LCE2C",0
"KIAA1324",0.7635
"FEM1AP1",0.0221
"C19orf71",3.3371
"RNU6-43P",0.4122
"DMTF1",3.475
"CAPNS1",30.0906
"EXOC7P1",0
"HSPE1P13",0.7425
"NOP14-AS1",1.183
"MIR1184-1",0
"SIPA1",13.2627
"KCNA10",0
"DHRS4L1",0.5461
"CDIPTOSP",0.147
"MIR1278",0.5445
"ERICH5",1.6529
"WDR6",11.4746
"FAN1",2.0506
"RPS17P11",0
"RNU6-727P",0
"RPS6KB1",3.7292
"PTX4",0.2874
"CLDN4",0.0563
"RNF224",0.0736
"PRDM16-DT",0.0079
"ZDHHC8",7.2576
"CHRM3",0.1594
"HLA-DRB9",0.2572
"MIR6812",0.6891
"SPATA31A3",0
"TRIM64",0
"RN7SL798P",0
"RXRB",20.2849
"LINC02040",0
"MYCLP2",0
"MECR",2.1928
"RPL17P10",0
"GLIS3",0.6983
"MND1",1.166
"AGGF1P2",0
"ZBTB43",3.3146
"ARL5B",2.1083
"RPS14P8",0.3586
"WWC3-AS1",0.3052
"SNAI3",0.6111
"OR4C45",0
"RPL19P14",0.3073
"MICU1",8.4156
"REPS2",0.0819
"LINC01562",0.3914
"MUC5AC",0.0025
"LGALS12",0.0583
"TEX36-AS1",0
"BPESC1",0.0125
"OR2AJ1",0
"TSBP1-AS1",0.2423
"OR10G2",0.0399
"STK19",3.9485
"LINC01548",0
"PROS2P",0.1356
"PRDM15",1.1599
"LRRTM1",0.0175
"OR52E5",0.0336
"NDUFAF4P3",0.168
"CCDC68",2.2903
"RN7SL714P",0
"MTND6P20",0
"PRSS41",0
"C2CD3",2.3119
"LINC02451",0
"RNU6-1043P",0
"GJB2",2.5985
"RNFT1P3",0.0838
"SEC13P1",0
"RNU6-380P",0
"MCM9",0.5435
"RNA5SP64",0
"AIMP1P1",0
"MIR4472-1",0
"RNA5SP279",0
"LRRC37A2",2.0106
"PLEKHF2",6.2983
"FKBP4P7",0
"EIF3EP1",0.8378
"RPS2P55",2.9468
"C17orf75",1.0603
"SORCS3",0
"MIR222HG",0.3959
"RNA5SP260",0
"TXN2",16.3717
"RAB3GAP2",3.057
"SLC25A3",21.9372
"AKIRIN1P1",0.5675
"RNU6-493P",0
"ATF4P2",0.0411
"TSEN15P3",0
"FAM172BP",0
"ZFR2",0
"AKR1B1P2",0
"MIR449B",0
"RN7SL140P",0
"ARMC9",0.42
"FAM41C",0
"HSP90AA2P",3.7957
"LINC00347",0.0111
"RN7SL648P",2.0513
"ATG13",11.3768
"EXOSC4",14.8262
"MSLN",0.1335
"TCF23",1.6098
"PSD2-AS1",0.3211
"INSL5",0.0617
"ABCA7",1.6182
"RN7SKP151",0
"RNU6-444P",0
"MIR6511A3",0
"SLC16A14",0.1694
"MIR941-5",0
"ADGRE2",0.445
"CICP10",0.2227
"RNU6-506P",0
"ACVR2A",2.2475
"CDC27P1",0.1234
"TOP3B",0.1195
"TDGF1P7",0
"LINC02613",0.0249
"RNU1-32P",0
"HMGN2P11",0
"PCGF2",12.4733
"STAC3",0.6102
"NTMT1",6.4647
"ULK4P1",0
"ERLIN1",5.1778
"PGR",0.049
"FAF1",4.4249
"SUGT1",2.4589
"KRT16P2",0.0588
"IGHV8-51-1",0
"OTUB2",0.9439
"CHURC1-FNTB",0
"RNF8",3.3337
"HNRNPKP3",0.0175
"HSFY7P",0
"COBLL1",0.1155
"BTF3L4",7.9094
"WDYHV1",3.5373
"FBXO36",0.3801
"BCL2L10",0.2006
"RNY1P7",0.4009
"PRRX2-AS1",0.8224
"SRSF2",26.7801
"OR6X1",0
"BEAN1-AS1",0.5954
"WDR89",4.4941
"SNORA29",0
"CENPUP1",0.1101
"EEF1A1P4",1.5067
"BMS1P7",0.1677
"KCTD9P1",0
"MORF4L2-AS1",0.3806
"BNIP3P1",1.0017
"DGKA",0.734
"ZNF733P",0.1344
"MMD2",0.0715
"RAP1GDS1",3.1223
"THAP12P3",0.0195
"SPIRE1",3.0125
"PTPRN",0.2829
"USP17L9P",0
"NTF6A",0
"KRT18P51",0
"MIR6859-1",0.6486
"GAPDHP16",0
"CYP2U1",13.9339
"RBM38",5.6483
"CPB2",0.025
"RPL23AP7",4.8703
"PRPF31",6.8637
"MTND3P4",0
"MIR548L",0
"POU3F4",0.0114
"MTCYBP44",0
"MKRN2OS",0.3135
"ANKRD44-AS1",0
"DUXAP1",0
"LINC02220",0
"ADGRF4",0
"PLA2R1",3.279
"KRT8P23",0
"SPIDR",2.2296
"KCNMA1",4.3076
"ATAD1",3.7252
"MIR649",0
"MIR320C1",0.5012
"CASD1",2.3762
"HNRNPA1P27",0.1847
"MIR3158-1",0
"SUMO2P3",0.1531
"RTN1",0.3338
"FRMD1",0.8153
"PUDPP3",0
"CBSL",0.0661
"NDUFAB1",13.3961
"ZNF19",0.1004
"TSR2",19.205
"AHCYP3",0.1724
"MIR640",0
"SUSD5",0.0616
"SUMO2P15",0.4759
"C3orf79",0.076
"GAS6-AS1",1.0274
"LIM2",0
"SLC38A8",0
"MIR503",2.4846
"MAP3K2-DT",0.2459
"TMEM135",2.5778
"MTND5P30",0.4841
"PANK1",0.7333
"DPRXP5",0
"RNU2-1",0
"LINC00934",0.1667
"LINC01485",0.0959
"RNU6-406P",0
"ERAP2",8.111
"SCAP",7.8392
"PSMB8",26.5362
"HMGB1P49",0.0775
"RPSAP28",0
"SCYL2",7.4567
"USP17L24",0
"ARIH2OS",0.9659
"EIF4E2P2",0
"LINC02820",0
"PPP1R2P10",0
"BAALC-AS1",1.2285
"IGHD4-11",0
"ANKRD36C",0.9567
"RN7SKP235",0
"S100A15A",0
"IGHV3-33",0
"PGBD4P1",0
"ZNF230",0.3781
"SLC39A5",0
"LMBR1",1.2277
"ZNF519P1",0.0542
"SNORD115-27",0
"OR1E3",0
"LINC01513",0.1826
"FBXL19",4.7862
"ZNF713",1.1321
"IGHVIII-25-1",0
"GNAT3",0.4947
"TMEM81",7.9464
"NUP160",8.0481
"LINC02516",0
"MOG",0.0276
"TMF1",4.1021
"C1orf61",0.0287
"ISG15",23.4089
"MIR4489",0.7113
"SYCP1",0.0203
"ANKRD20A10P",6.3461
"SBSPON",0.3522
"MIR548AG1",0
"RP9P",22.1281
"SERBP1P5",1.7178
"FIS1",30.2452
"PSG9",0.0175
"MSH5",0.6155
"PLSCR5-AS1",0
"IL15",0.0786
"CEACAM1",1.3333
"RNU6-655P",0
"CRAT",9.7065
"KIF27",0.5663
"ZNF711",0.8637
"TEX264",4.5048
"OTULINL",4.958
"GAGE12B",0
"AK2P2",0.1089
"ZRANB1",4.6656
"MSANTD2P1",0.0322
"MIR5011",0
"RNA5SP51",1.4824
"ANKRD24",0.138
"MTRNR2L6",1.8287
"CA10",0.0099
"ZNF275",6.7625
"PEBP1P3",0.161
"EIF4G1",47.8626
"COPS8P3",0.4575
"RN7SL164P",0
"TSPAN18-AS1",0.1405
"RPS10P20",0
"IGHV3-49",0
"ZNF826P",0.1835
"DEPDC5",1.3183
"CEP192",1.9287
"FKBPL",9.1484
"RN7SKP163",0.1336
"C19orf73",0.2964
"MBOAT4",0.0583
"UXT",27.4975
"USP37",0.9067
"ZNF582-AS1",0.498
"SNORD19B",0
"C10orf99",0
"ZNF785",1.8703
"DUX4L22",0
"GPR137",11.2362
"APOC2",0.0698
"RN7SL570P",0
"TSHR",2.4612
"MIR4803",0
"DNM1P35",0.83
"SNRPD2",32.6654
"TRIM60P3Y",0
"SLITRK6",0
"CLTRN",0.0559
"RNU6-464P",0
"KRT18P59",0.436
"LNCAROD",0
"OR4P1P",0
"NUDT11",0.8321
"H1-5",0.1943
"MTCYBP23",0
"EBLN2",0.7617
"MIR145",0
"LGALS9B",0
"CYP4F8",0.0313
"STARP1",0.0508
"PPP2R5D",22.7432
"FNBP1L",2.069
"SYTL4",0.8134
"RNU6-157P",0
"LENG1",2.3739
"SEPHS2",9.0245
"FTLP1",0.0838
"C4BPAP1",0
"RNU2-61P",0
"ZNF317",4.9283
"USP17L10",0
"CASP17P",0.5632
"GGACT",1.1923
"MIR4277",0
"STK24P1",0.1025
"CHRNB2",0.0301
"SYNDIG1",0.1549
"TBX15",10.7649
"CD24",44.3872
"B3GAT3",52.4397
"LRRC20",4.5502
"FLT3LG",1.1932
"OR2A4",0.0473
"LINC00921",1.3938
"RN7SL863P",0
"UBE2V2P2",0.0875
"CHRDL1",0.0338
"RPL10AP3",0
"GSE1",6.75
"LRRC58",18.1086
"TMEM14B",10.689
"CCL3L1",0.1501
"C11orf1",1.2318
"IL22RA1",0.4256
"PITPNA-AS1",5.4518
"UBQLN4P2",0
"ASPRV1",0.2228
"ELL2P3",0
"HSPA5",163.4204
"ALG1L11P",0
"MROH5",0.0185
"TRIT1",6.4092
"POC1B",1.4724
"C14orf178",0.0626
"TMEM178B",0.0497
"RFESDP1",0
"FPGS",11.6455
"NPPC",0.6177
"RAB40B",1.36
"GPATCH8",4.0496
"ANK1",0.0041
"ADD1",12.2858
"RPS15AP32",0
"FOXRED1",3.8591
"FGF7P2",0
"YBX1P6",0.3961
"DOK3",2.2778
"CTSA",35.5169
"LINC02392",0.1572
"HOXB2",18.955
"ING4",4.2233
"CAVIN3",22.3677
"BNIP3P19",0
"IGLV3-31",0
"ANKRD17",8.7685
"RNU6-143P",0
"RPL23AP75",0.0978
"CDC45",1.2707
"TSPEAR",0.582
"RNA5SP333",0
"FTH1P22",0
"LARP7P2",0
"LINC02745",0
"DESI2",4.6314
"FHP1",0.0627
"RN7SL756P",0.1646
"GOLGA6L16P",0
"SNORD115-39",0
"ATP7A",1.5513
"LYPD3",0.6478
"BAP1",12.5633
"TRBV7-1",0.1161
"ZNF586",1.2848
"UGT1A12P",0
"AKR1D1P1",0
"ALK",0.0573
"ZNF232",1.5153
"FAT1",49.2659
"CXorf40A",2.3104
"CHSY3",4.1661
"CLLU1OS",0
"PLS1",0.4165
"AFF2",0.4944
"RPL7P45",0
"SCN10A",0.0069
"CTRL",0
"SDHCP3",0.0872
"EEF1A1P34",0
"H2AC15",0
"TEX28P1",0
"OR51A5P",0
"CTAGE4",0.017
"RN7SKP222",0.28
"DIP2B",2.256
"LINC00317",0.0721
"HYOU1",28.4252
"IDH2",40.8896
"CCDC24",0.4467
"NKIRAS1",3.0223
"CASP1P1",0
"LINC02162",0
"MTLN",8.5797
"CD99P1",2.1601
"LINC02692",0.3608
"MIR664A",0
"RAB9AP3",0
"CCN5",0.8411
"RNPC3",1.0918
"DSC1",0.031
"LINC00240",0.0476
"IGBP1P1",0.0874
"PTRH1",0
"KMT2E",6.3099
"CD163",0.569
"TIMM9P1",0
"MDM4",10.7532
"TERF1P5",0
"ITGA6-AS1",0
"LINC00244",0
"TXLNGY",0.0039
"YBX1P9",0
"OR2AQ1P",0
"PLEKHN1",1.3855
"HVCN1",1.3513
"TMEM184B",17.5038
"DCP2",3.1644
"CXXC1P1",0.1401
"TFEC",0.6123
"RNA5SP154",0
"THRB",0.9571
"RNU6-49P",0
"RPS17P1",0
"SCAF11",4.4181
"LINC01444",0
"RNU6-343P",0.8481
"ZNF816",0.7195
"TXNP2",0
"HSPE1P26",0
"ITGA5",17.5024
"LINC02160",0
"LINC01489",0
"ABHD13",2.5447
"HNRNPA3P15",0
"COL6A2",346.85
"NKX3-2",6.8807
"AMTN",0
"SYCE3",0
"E2F6P1",0
"PTER",4.3298
"LNCOG",0
"MTND2P16",0
"EGLN1",6.6351
"RPL9P6",0
"GYG2",20.8658
"DCST1",0.1796
"RNU2-64P",0
"RNU4-73P",0
"ZRANB2-AS1",0.0456
"GIPC2",0.4884
"CATSPERE",0.4275
"RNU6-747P",0
"HMGB3P15",0
"RNU4-69P",0
"MAGEA9",0
"IL2RA",0
"CYYR1",4.4562
"NUDT4B",0
"RNU7-12P",8.536
"DCT",0.0058
"IGHV3-6",0
"ANXA2P3",0
"MTCO2P22",12.9523
"ART2P",0
"OR10H4",0
"ANP32AP1",0.5749
"CIR1P1",0.1557
"MIR323B",0
"ELOF1",9.2686
"KRTAP12-1",0
"ZNF286A",1.6651
"ICE1",5.2396
"PABPN1L",0
"VN1R67P",0
"RNU6-1076P",0
"LRRC3C",0
"PLD1",2.0235
"GLP1R",0.0284
"MPP5",1.6999
"FFAR1",0
"OR52A5",0
"TFRC",6.7772
"CELF2",0.4125
"MMP12",0.3295
"RN7SKP150",0
"ENTPD7",3.9074
"KIRREL2",1.63
"OSTC",66.6309
"PARM1",3.6358
"OR2W5",0
"PVRIG2P",0
"TRIM69",1.9136
"MIR4448",1.5385
"LYSMD4",1.0373
"FGF20",0.0261
"MTM1",0.9225
"HNRNPA1P56",0
"ZNF557",2.2278
"PCDHGA9",0.325
"RNU4-43P",0
"SPRED2",3.8592
"MBOAT2",2.7069
"FOXO4",6.5508
"SLC25A5P4",0
"TPRG1-AS2",0.0921
"DDTL",1.1418
"CDS1",0.0494
"ARNILA",0.0244
"TRAJ12",0
"AHRR",4.038
"TXNP1",0.2377
"AGGF1P4",0
"SNORD121A",0
"RPL23AP62",0.0974
"POU5F1P2",0
"SUOX",2.1664
"STRA6LP",0.0434
"SUMO2P18",0.175
"TUFMP1",0.1964
"SLC39A10",1.7151
"TRBJ2-3",0
"SNORA15",0
"LZTS3",0.6785
"ZSWIM5P1",0
"PDSS2",2.2579
"RNU6-484P",2.473
"TRAK2",5.2967
"RN7SKP126",0
"ATG3P1",0
"CARD6",0.782
"SCGB1D4",0
"LINC02768",2.7854
"LINC02022",0
"YTHDF2",18.9827
"PPP4R1L",0.9296
"SLC52A1",0
"BCRP8",0
"SLAIN2",7.4022
"CPNE4",0.0618
"FHDC1",0.8562
"RPL36AP21",0.2731
"RBM39",12.728
"BPIFC",0.0396
"ISCA1P3",0
"LNPK",1.9291
"SMPD4P2",0
"RNF103",2.5536
"IGHV1-18",0
"SNORD115-4",0
"ZNF734P",0
"HSPA8P14",2.9564
"RPS24P7",0.3586
"MIR3945",0
"RPL37A",37.4364
"C2orf69P4",0
"DECR2",3.799
"LINC01028",0
"HMGA1P3",0
"CLASP2",2.1066
"SNORA2B",0
"MYPN",0.0562
"SEPTIN7P4",0
"TSPEAR-AS1",0.4495
"IQCA1",0.0664
"CYHR1",4.4521
"S100A4",168.7509
"GNL3LP1",0.1342
"TAF9P1",0
"MIR3144",0
"SCGB2B3P",0
"RNU6-185P",0
"RN7SKP228",0
"FHL1",10.4722
"MRGPRG",0
"TGIF2P1",0.1288
"MIR4518",0
"MIR4757",0
"SCDP1",0.1632
"GRM7-AS2",0
"AKR1B1P4",0.0478
"BCRP6",0
"MYOCD-AS1",0
"HEXA",7.921
"RNA5SP306",0
"SSX2B",0.0196
"RN7SL23P",0.9622
"SLC25A5",82.7655
"HSPA8P19",0
"BHLHE41",2.1895
"OR13C7",0
"IGHD1-26",0
"VIPAS39",6.6243
"RNU6-685P",0
"SH2B1",10.5982
"CCDC162P",0.0082
"CD164",31.3302
"RPL23AP18",1.3193
"GVINP1",0.1516
"CDY17P",0
"MIR762HG",0.4374
"SLC7A5P2",0
"NR2C2",3.5965
"XXYLT1",8.1943
"OR6C5P",0
"LINC00702",1.5795
"TMCC1P1",0.0223
"MLPH",1.573
"CT45A10",0
"RN7SKP146",0
"RNU6-1187P",0
"LINC02346",0.0187
"SIRPG-AS1",0
"ST20-MTHFS",0.0508
"BCAT1",6.0226
"EVX2",0
"LINC00475",0.0343
"FAM182A",0.0381
"RN7SL151P",0
"ZNF32-AS2",0.6335
"HTR2A-AS1",0
"GRAMD4P8",0.1187
"MIR6816",0
"FLACC1",0.1674
"RPL21P3",0.4613
"ATP5MC2P4",1.8901
"SRGAP3-AS4",0
"NLGN4Y-AS1",0
"RRP7BP",1.074
"LUC7L",3.0492
"MIR6133",0
"NPSR1-AS1",0.0186
"RBMY2JP",0
"MTND5P26",0
"HMGB1P14",0.2239
"RNU6-1281P",0
"NPM1P10",0.5099
"GPR1-AS",0.0748
"MTND2P4",0.0879
"DCC",0.0134
"RNA5-8SP7",0
"ZNF527",0.2672
"MAGED2",55.083
"ECT2L",0.0668
"RPS24P13",0.1111
"LINC01126",0.0804
"MIR5688",0
"DPY19L2P1",2.3032
"ST6GALNAC4",13.5493
"EIF3D",15.7338
"E2F3",4.552
"IFNL2",0
"PRMT5",12.0973
"UTP15",0.9908
"KRTAP10-11",0
"CHD6",2.6194
"PSME1",30.7058
"PWWP3B",0
"LINC01507",0
"MIR3648-2",0
"RNU6-1203P",0
"DHX32",5.5296
"RNA5SP355",0
"CETN3",1.9169
"NPM1P51",0
"MFSD1",10.9922
"LACC1",0.9111
"TIFAB",0
"GGA1",4.8861
"TNPO1",6.3666
"CNTN5",0.0097
"CHCHD6",1.4366
"SNORD115-13",0
"HM13",19.9519
"NCKAP5-AS2",1.9601
"TIGAR",0.6419
"DYRK2",5.2027
"S100P",0.1034
"YWHAZP5",0.0604
"GCNT1P4",0
"ASIC4-AS1",0
"LCNL1",0.5116
"NKIRAS2",13.1451
"RN7SL173P",0
"WNT9B",0.0666
"RNU6-616P",0
"RNU6-533P",0
"DSP",0.7079
"ZNF331",1.615
"RCC2P7",0.1745
"MLLT11",7.3811
"PGM5P2",0.3564
"N4BP2L2-IT2",0.2435
"RNU1-58P",0
"SYNJ2",4.2053
"CLNS1A",13.3498
"RABEPKP1",0
"CHST2",6.7472
"C10orf120",0
"TLL2",0.0054
"HTR7P1",0.4699
"OR8B9P",0.0954
"EPCAM-DT",0.0497
"PRAME",0.1168
"BEND7P1",0
"MIR889",0
"LINC00654",1.3103
"SNHG18",11.1217
"S100A8",3.2003
"EEF1A1P13",7.1123
"CHRNA5",0.2678
"RNU2-23P",0.4523
"MRGPRX5P",0
"CD36",15.5176
"LINC01994",0.2439
"CEND1",0.0535
"MIR653",0
"RPL21P32",0
"TPMTP3",0
"MIR3689D1",0
"ZNF783",1.8556
"SNORD43",0
"RPS12P10",0.117
"SLAMF9",0.5341
"HILPDA",9.3957
"FAM41AY2",0
"DHX40",3.2006
"DNM1P32",0
"TPRX1P1",0
"CCDC114",0.0513
"MELTF",87.8317
"LINC02243",0
"ZNF322P1",0.0365
"KRT42P",0.0418
"CFAP46",0.0084
"TXNDC17",4.5338
"BTF3P10",0.9801
"PWRN2",0.0274
"RN7SL166P",0
"RNA5SP488",3.0415
"METTL7AP1",0
"KLHL40",0
"PAK5",0.0358
"USP17L11",0
"LINC00901",0.0304
"HBG2",0.0394
"ROCK1P1",0.2001
"LINGO3",0.059
"EPS8",5.5413
"CACYBPP1",0.1934
"FMO3",0.1656
"SCAND3P1",0
"KIAA0895L",3.9581
"OR55B1P",0
"LINC00390",0
"PRY2",0
"SCFD1",4.8525
"FBXL12",7.2369
"RPL13AP3",0.0572
"ATP2A3",1.0813
"XXYLT1-AS2",0
"SUMO4",0.2069
"FGD5",7.6683
"YWHAG",29.6015
"RPL12P14",1.2601
"PFKFB1",0.0214
"RAB43",0.8571
"RN7SKP13",0
"CR1L",0.1593
"NKAIN4",0.0331
"ELMO2",5.0733
"ADGRG1",1.691
"OR6B1",0
"WDR86",2.3774
"LINC01546",1.505
"ZNF749",0.1316
"FCF1P5",0
"ERH",81.3729
"RPL9P30",0
"MIR409",0
"FAM20B",15.9788
"MIR4679-2",0
"RPS6P7",0
"EMC1",14.7339
"LINC02131",0
"TIMM29",12.4519
"LNCSRLR",0.8086
"TRPC4",0.2937
"PRELID3BP10",0.0755
"SERPIND1",0.1382
"WDFY3-AS1",0.8946
"MIR548G",0
"COL8A2",48.6071
