"","x"
"TRAPPC2P2",0.0743
"SULT1C4",0.042
"LINC02152",0.3678
"IGLVIV-64",0
"CP",0.0104
"AK4P4",0.0471
"OR7D4",0
"GBP3",1.2026
"EIF1",368.028
"MIR421",0
"PELO",10.4112
"STING1",9.842
"MORF4L1P1",29.8954
"ERO1A",7.1687
"CREB3",22.3597
"MIR4319",0
"RPL7AP8",0.8507
"LINC02693",1.5251
"CHTF18",1.6751
"MTCYBP16",0.0404
"IRS1",4.0438
"PTPN14",3.8719
"RN7SKP275",0
"MIR5701-1",0
"PRSS3P1",0
"YJU2",12.6433
"RNU6-65P",0
"FOXD4L1",0.0122
"RPL23AP65",10.0354
"POTEH-AS1",0
"LINC00174",0.5753
"SELE",0.063
"A3GALT2",0.104
"RNU2-60P",0
"APOC1",14.5942
"UST-AS1",0.0426
"VRK2",1.3601
"CENPW",11.624
"SNORD59A",0
"THRB",0.9721
"ESRP1",0.0031
"MFSD4B",1.3546
"KLF1",0.0573
"KRBOX1-AS1",0.0214
"KCNJ6",0.1145
"SLC25A43",3.801
"RNA5-8SP6",0.8
"AK2P2",0.3002
"PLPP5",12.6166
"NEK3",1.0994
"RNU6-377P",0
"CD300LF",0.1969
"NPAS3",0.0016
"TMEM71",0.0867
"PRSS40B",0
"RNU1-117P",0
"BAZ1B",9.1372
"C20orf141",0
"JRKL",1.368
"RNY1P13",0
"MIR6075",0.16
"SNORA63E",0
"RBMXL2",0.0162
"PRKXP1",0.0813
"RNA5SP481",0.1246
"MIR99AHG",0.2182
"MIR4762",0
"PRDX2P1",0.129
"LINC02836",0
"BTF3P6",0.0305
"LRTM2",0.0569
"COX6B2",0.0558
"LRR1",4.2846
"LINC02314",0
"LRRK2-DT",0.0067
"PPP1R1B",0.0067
"ORC6",2.6349
"RNU6-57P",0
"AQP9",0.2584
"DUXAP11",0
"CYB5D1",0.1757
"RN7SKP269",0.3335
"PPP1R2P4",0
"IMPG1",0.044
"MTCYBP21",0.0137
"LANCL2",3.3563
"SUMF2",15.2696
"RNU6-847P",0
"RPL7P33",0.1639
"SLC48A1",3.6446
"MIR4669",0
"SNAP47-AS1",0.0178
"PHYHIPL",0.0037
"NAPEPLD",0.7458
"LINC00408",0
"YRDCP1",0.0946
"BMP1",31.0637
"UBA52P8",0.3167
"SCAT2",0.2275
"MSL3",3.4886
"RNA5SP395",0.1288
"PROM1",0.0061
"PLEKHA8P1",1.3627
"PRDX6",120.6882
"RNU2-19P",0
"CCND2P1",0
"RNU6-405P",0
"CAP2P1",0.0547
"PHYHIP",0.2479
"PLAC4",0.0015
"DHRS7C",0
"MIR138-1",0.1535
"VENTXP1",0.0112
"CTXN3",0.0433
"PURB",6.5396
"LINC02847",0.0544
"OR6C76",0
"USF1",19.4219
"MIR548Q",0
"HTR1A",0.0084
"RNA5SP267",0
"RNA5SP478",0
"SELENOI",2.7903
"LINC01535",0.7089
"PCBP1-AS1",0.3277
"OR52M1",0
"MRPS31P2",0
"RNA5SP31",0
"ZNF682",0.358
"GPX4",126.4869
"PPIAP44",0.4108
"TCEA1P4",0.072
"CCDC54",0.0105
"LMOD2",0
"SLC34A2",0.0129
"MLST8",9.1905
"RAB40C",3.8689
"HMGN2P27",0.3378
"OR9I1",0
"PUDP",1.2906
"BTNL10",0.0175
"RPL32P26",0.6789
"RNA5SP35",0
"PABPC1P2",0.1684
"PPATP1",0.0196
"GPHN",2.1659
"TRAJ61",0
"TBCD",6.206
"CFAP47",0.0041
"LINC00621",0
"LPCAT2",0.3351
"TRAV38-1",0
"ACTG1P14",1.2869
"RNF6P1",0
"C1orf167-AS1",0
"MRPL57P1",0
"ENPP7P6",0
"UGT8",0.207
"PAAF1",1.6718
"ZNF443",0.392
"LINC00987",0.3136
"ZCCHC10",4.9357
"MIR4432",0
"NPM2",0.14
"RN7SL20P",0.1024
"SPX",0.1991
"RNU6-625P",0.142
"OR5BP1P",0
"LINC01847",0
"LIM2",0
"ENC1",4.9583
"C2orf27AP3",0
"ACSM2B",0
"MIR1-1",0
"C1GALT1C1",6.4033
"ENPP7P8",0.0095
"CCT8L1P",0.0091
"RNA5SP471",0
"PRDX1",198.1089
"RNU6-597P",0
"BMP8A",6.1354
"DEFB127",0
"RPL7P32",3.4321
"FAM210CP",0.0265
"SUSD2",0.2678
"SAP18P2",0.298
"MIR365A",0
"NTF3",0.0469
"RNA5SP533",0
"CHGA",0.0539
"ELK1",8.852
"SCRN2",9.9447
"RN7SKP202",0
"SNED1",0.2639
"CA3-AS1",1.0157
"ARHGEF7-AS1",0
"NAT9",11.7607
"MYL4",0.2694
"NSMCE3",8.002
"ATF1P1",0.0328
"C17orf49",0.4916
"NANOGP7",0
"MIR26A1",0
"VIT",3.2037
"OPRD1",0.0488
"CLEC2A",0
"BHLHE40",27.4354
"HMGN2P31",1.3919
"S100A7L2",0
"GAPDHP35",14.7164
"RBPJP5",0.0105
"KDELR3",66.1942
"TRGV5P",0
"EDN3",0.0114
"DIMT1P1",0
"WFDC11",0
"HDAC5",23.6966
"QTRT1P1",0
"C7orf66",0
"LRRIQ4",0.025
"RNU6-998P",0
"NMNAT1",1.998
"CIB2",4.0866
"P2RY4",0.0286
"MIR5093",0.152
"LRP3",0.4534
"MED28",4.6088
"SMIM27",1.2417
"GH1",0.0254
"FTLP10",0.0101
"PON3",0.0941
"PSMC1P11",0.0692
"OR7E1P",0
"RNA5SP160",0.38
"KLF4",28.0971
"M1AP",0.0659
"LINC02430",0
"MLLT3",1.1892
"GSTA8P",0
"POLR3G",0.4047
"RNU1-18P",0
"COX6CP18",0
"RN7SKP12",0
"LINC02142",0
"RNU6-1110P",0
"EIF4EP1",0.071
"PCDHGA12",0.6566
"CCNQP3",0.221
"FAM189B",5.1095
"LINC01103",0.0104
"TINF2",21.734
"CARMN",0.065
"GFI1B",0
"RPS6P16",0.3017
"NTF6B",0
"C2CD4D-AS1",0.0901
"TLL2",0.0149
"PET117",2.6642
"PLEK2",11.9659
"MIR4474",0
"BTBD10",4.862
"FST",4.592
"DUX4L46",0.0202
"B3GALNT2P1",0
"HEPACAM",0.004
"BRDTP1",0
"RAC1P9",0.0388
"LINC02720",0
"RNU6-1262P",0.1583
"EPC2",2.7256
"SIGLEC9",0.5028
"ASPHD1",1.1965
"CCDC87",0.0941
"RNA5SP480",0
"LINC02186",0
"CELP",0.0085
"NF1P10",0
"MIR4743",0
"SMCP",0
"ALDH7A1P1",0.3966
"GRM7-AS3",0.0715
"MIR101-2",0.167
"PON2",6.1076
"EPB41L5",0.7795
"KDM8",0.8806
"PEG3",0.059
"RPL36AP53",0.0962
"LINC00871",0
"ZNF780B",0.5013
"ZMYND15",0.1104
"FSBP",0
"GCSHP4",0.5193
"SIGLEC1",0.2718
"KRT18P51",0
"LINC00676",0
"TMBIM7P",0
"NEURL1-AS1",0.0149
"TSPEAR",0.0816
"IGKV1-6",0
"DHFRP2",0.0278
"FUBP3",6.9662
"MTCO1P4",0
"IGHVIII-13-1",0
"DCUN1D4",2.7369
"ATF2",3.6366
"LINC00375",0.0253
"LCN1P2",0
"RGMB",0.7655
"RNU6-742P",0
"CAND1",6.073
"MIR4290HG",0
"DLK1",0.0057
"NENFP1",0.0652
"LARP6",12.2409
"OR4R1P",0
"EP400P1",0.6802
"RN7SL101P",0
"LRRC73",1.0892
"GUCY1B1",1.9877
"PLSCR1",4.5282
"GASAL1",0.7253
"NKD1",0.4842
"CYB5R3",35.592
"BCAR4",0.0229
"PNKDP1",0.4242
"NFKBIZ",0.2704
"HMGB3P15",0
"REG3A",0
"RC3H1",1.5241
"RNU6-916P",0
"RNU6-607P",0
"RN7SL853P",0
"CES1P2",0
"RANP1",8.4518
"OR52S1P",0.0324
"ATP7B",0.2448
"FAM222A",0.6003
"MTND5P18",0
"KIF25-AS1",0.0148
"MSL2",5.677
"THUMPD3P1",0.0205
"S100Z",0
"TEAD2",11.3331
"CYCSP34",0.5
"EEF1A1P33",0.7477
"LINC01118",0.0134
"UBQLN1P1",0
"EEF1E1",6.2975
"GTF2IP20",1.1999
"LINC01483",0.0073
"B4GALT3",23.0723
"IFNWP19",0.3491
"CAMKMT",0.9369
"SNAP23",5.075
"TCEAL2",0.1186
"HAND1",0.0087
"SNORD116-27",0
"YWHAEP3",0
"RNY4P29",0
"TLR8-AS1",0.0225
"YIPF7",0.0252
"LINC02257",0.0305
"LINC01650",0
"BSG",155.6917
"RNA5SP72",0.1299
"FOXD4",0.0847
"MARCO",0.1462
"IL17RE",0.1918
"BRD7P2",0.86
"COL20A1",0.0111
"SNAPC3",4.3205
"TMPRSS15",0.0036
"DIXDC1",1.1664
"CERNA3",0.1092
"PCOTH",0.3546
"DEFB114",0
"ARPC3",52.9736
"MTCYBP28",0.0134
"RN7SL422P",0
"ZNF385B",0.4837
"FAM71D",0.0587
"RN7SL827P",0.1583
"RBMY1J",0
"FABP5P14",0
"PPIL2",3.6805
"MIR6724-4",0
"IPPKP1",0.0198
"TYRO3",2.6857
"IGDCC3",0.0548
"CHMP1AP1",0
"SART1",26.1829
"TMEM217",0.1944
"LINC02565",0
"FAM90A2P",0
"RPL7AP53",1.3608
"UBE2FP1",2.2442
"GPR85",0.0822
"ADD3",1.9008
"SNORD13",0
"KRT19P6",0
"PYCR1",113.2725
"NCKAP5",0.1257
"SYT3",0.0317
"SYNPR-AS1",0.7899
"SNRPFP4",0.1884
"PUS7",2.1969
"TRMT112P7",0
"HTR2A",0.0378
"SHC1P1",0.0174
"OR6K4P",0
"RN7SKP11",0
"NDUFA5P10",0.0851
"FBXO32",3.1796
"SRP14-AS1",1.6815
"PIM2",1.1891
"ATP5F1A",42.1113
"NDUFB1P2",0.4318
"B3GNT10",0.8097
"PRSS30P",0.0411
"RNU6-358P",0
"CD164L2",0.0149
"OCM2",0
"FAM86GP",1.0175
"BBX",2.6273
"PDE6H",0
"DEPP1",4.9593
"OR2A15P",0
"CCDC167",69.0717
"DAPK1",2.1074
"IGFBP6",37.5761
"RPAP2",1.0791
"MIEF1",4.943
"FCF1P10",0
"PANK3",3.0614
"AMPH",0.0863
"HM13",30.2175
"ZDHHC11B",0.0031
"MBL3P",0
"DDX11",4.3942
"SENP3",5.8468
"GLB1L3",0.0221
"OR7E155P",0
"HSD17B8",2.4402
"SMURF2P1",0.16
"ADD1",11.5937
"LINC02353",0.0179
"TRAV13-1",0.0422
"LCMT1-AS1",0.3904
"SAMD13",0.0924
"ARID3B",1.0472
"UBE2V2P2",0
"R3HDM2P2",0.0072
"RSPH10B",0.0183
"AOC1",0
"ZNF205",5.0686
"KCNH1",0.0019
"MDM4",1.8378
"NKTR",1.142
"RAB11FIP1",1.0701
"LOXL2",14.7678
"NDUFB4P9",0
"RPL26P26",0
"GRAMD4",0.837
"MIR6870",0
"UBR5",3.7507
"KRT18P44",0
"RXRB",13.4932
"PIR",2.8317
"LINC00955",0.0073
"MTMR14",4.5522
"WDR75",4.1853
"MIR548AN",0
"SMIM12P1",0
"LINC00879",0.0566
"ALPK3",0.7238
"LINC02196",0
"DYRK1A",2.844
"PPIAP65",0.4634
"TTC26",1.3196
"ACTR3BP4",0
"LINC00893",0.1518
"ATP5MC2P1",1.2131
"GATA5",0.0059
"MCOLN3",0.2318
"POLR2A",15.6248
"AKR1A1",56.0924
"CST2",0.061
"LINC01920",0.1383
"SUPT4H1",40.0633
"NIPA2P4",0.0227
"TM9SF1",3.1292
"MIR4457",0
"NOXRED1",0.1403
"ALG1L9P",0.3599
"VPS26B",4.6467
"OR9L1P",0
"DANT1",0.0682
"RNU6-278P",0
"SEPTIN14",0
"MIR5590",0
"GOLGA2",13.7406
"SNORD7",1.4102
"TOMM22P5",0.277
"MIR571",0
"KCTD21",1.398
"MACROH2A2",11.8753
"GPSM3",13.7973
"RNU6ATAC14P",0
"RNU6-1161P",0
"RNU6-1102P",0
"EFCAB6",0.0142
"HSPD1P6",0.2372
"PTMAP3",0.6448
"CRB3",0.0095
"RN7SL231P",0
"SPATA24",5.5167
"GSK3A",11.3276
"MSH5-SAPCD1",0.0734
"DND1",0
"DAPL1",0.0404
"RN7SL253P",0
"TNKS2",7.2849
"MAPKAPK5",2.6229
"ESD",6.0779
"RANBP3",5.4836
"AKAP13",2.2821
"CDKN2AIPNLP2",0
"PABPC1L2B-AS1",0
"LZTS1",6.3743
"NAIPP4",0.032
"ARL8A",12.2209
"OR6C75",0
"S100A2",2.0078
"IMPAD1",25.745
"MIR3936HG",0.0638
"IGLV1-62",0
"RNU6-44P",0
"MTF1",3.3584
"NFKBIE",26.4587
"OR11H7",0.0808
"PPP4R1L",0.5175
"LINC02232",0.0261
"RN7SKP246",0
"CD79B",1.7391
"RPL12P44",0.2119
"POM121L9P",0.0355
"STARD13",2.3556
"LINC01626",0.0336
"USP9YP18",0
"CASP2",4.6147
"TMEM161A",6.4531
"KRT18P14",0
"UROS",3.4617
"PPP2R2DP1",0
"CCNB2P1",0.0793
"WDR45B",33.6725
"RPS29P17",2.4722
"STAU2",1.7703
"SNRPGP15",3.2863
"CSN2",0
"RN7SKP5",0
"ZNF488",0.0087
"AKIP1",6.0466
"HTR5BP",0.0067
"AHCYL2",1.3187
"SEZ6L",0.0064
"NANOGNBP1",0
"WWP1",8.1202
"RNU6-945P",0
"KIR2DL1",0
"SLC40A1",1.5375
"TPT1P4",9.4592
"MOB2",8.4339
"MAPK6-DT",0.2987
"GAGE12E",0
"SLC25A28",16.0046
"ITGB2-AS1",0.0312
"YWHAQP7",0
"MIR32",0.2171
"CFAP410",3.4119
"SNORD115-40",0
"PCAT4",0
"BCLAF3",0.2448
"PRR4",0.5877
"GRIN2B",0.0025
"RPS4XP8",2.3262
"ASZ1",0
"SOX11",0.0994
"FAM90A12P",0
"PCDHGA7",0.1396
"DNMBP",0.7522
"TARDBPP1",0
"FXYD6P1",0
"ASNSP4",0.034
"PNMA6E",0.0246
"PCAT1",0.0591
"SLC35E1P1",0.0352
"MTND4LP24",0
"MACROD2",0.0121
"RRN3P3",1.0792
"LRRC37A",0.1145
"FAM170A",0.011
"LINC01675",0
"RUNX1T1",0.2527
"SAMD15",0.6101
"MTOR-AS1",0
"CLBA1",2.0741
"ZDHHC20-IT1",0.1382
"PRAF2",17.5631
"MIR4652",0
"OR4A10P",0
"ACTR3BP6",0
"MIPEPP2",0
"HMGB1P1",1.1471
"RSPH10B2",0.0244
"GLUD1P9",0
"MIR3972",0
"FAM170B-AS1",0
"FANCB",0.3026
"RNA5SP226",0.1322
"SEC31A",30.2821
"LINC01506",0.1156
"ZNF235",0.2335
"CASC19",0
"OFCC1",0.0095
"SH3GL1",30.1839
"GPALPP1",0.5299
"ZNF236",0.3833
"GRID2IP",0.0184
"SEPTIN7P5",0
"ZNF331",1.3413
"SNORA75B",0
"RPL7L1P8",0.041
"KIF9-AS1",0.5741
"KLK13",0.0076
"SNORD115-8",0
"BCRP3",0.0442
"CACHD1",1.5954
"ZNRF2P2",0.1542
"SBF2",0.8385
"MIR30A",0
"STAC2",3.7116
"STAG3L1",0.2686
"RPL4P3",1.9941
"GCNT1P4",0.1386
"CAMK2G",3.8491
"SYN2",0.1123
"TAS2R60",0
"CACNA2D3",0.0195
"GAPDHP24",0.0773
"GOLGA3",18.0633
"ICE2P1",0
"RNU6-1201P",0.142
"RAB28P4",0
"ECSIT",19.8936
"CCL7",0.0528
"GEMIN8",1.6742
"SERPINB4",0
"SRP68P2",0.0598
"BCL2L2",9.9998
"COL5A1",327.0199
"FAM219B",1.7518
"MANEAL",0.272
"PROK1",0
"ZER1",11.5333
"FGD5P1",0.0157
"RPL17P36",6.9767
"OR7C1",0
"BIN3",2.3314
"RNA5SP77",0
"CDC27P2",0
"ZNRF1",3.3158
"CEND1P1",0
"SSBP3",18.5868
"GNA11",10.7213
"ZNF705CP",0
"HSPA4",24.0163
"SMARCA5-AS1",0.0322
"DUX4L18",0
"NOD1",0.6797
"LINC01649",0.0109
"FNDC8",0.0329
"RPL21P2",1.58
"RN7SL193P",0
"RN7SL670P",0
"DPY19L2P3",0.1604
"TMEM128",7.4027
"TXNP2",0
"C16orf82",0
"RPL7P53",0.0206
"ESYT3",0.8067
"SUGP1",4.3929
"TTC4P1",0.0788
"CST5",0.1608
"KLRC4-KLRK1",0.0117
"OR2AS2P",0
"ICAM4",0
"STT3A",34.3322
"ZNF575",0.3066
"ALDH7A1P4",0
"DNAI2",0.0213
"MIR1538",0
"SNHG20",1.1748
"NUP43",8.1586
"ZNF772",0.7355
"GNB1L",0.6677
"SLX1A",0.0185
"RNA5SP332",0
"RN7SKP134",0
"RNU6-499P",0
"GOLGA6L9",0.2381
"TRIML1",0
"MTND2P8",0
"GTF2IP22",0
"LINC00519",0.2006
"LYSMD3",4.7892
"RNA5S4",0
"OR4K4P",0
"LIMD1-AS1",0
"LINC02621",0.0215
"MIR1282",0
"MIR6512",0
"MIOS",2.4019
"GALP",0.0486
"LINC02660",0.0257
"LMNB1",16.0945
"PIAS4",5.065
"F3",2.0565
"GAGE12G",0
"PABPC1P11",0
"LINC02212",0
"RNU6-237P",0
"SPARC",4861.8042
"OXSM",2.9225
"KIF4B",0.1042
"ARIH2OS",0.4375
"CASC9",2.4249
"CLLU1",0.0022
"KRT84",0.0145
"ARGFXP2",0.1121
"ZNF285B",0.043
"RNU6-522P",0
"GHR",1.7545
"SLCO4A1-AS1",0.0594
"GPATCH8",2.7237
"SEMA6C",1.6484
"GSTCD-AS1",0.0736
"FAM230E",0.0051
"LINC02752",0
"KLHL11",0.3444
"PPIAP49",0.3046
"TCP1",45.0734
"SNRPGP17",0
"SIGLEC29P",0
"LINC02328",2.0938
"FOXG1-AS1",0.0348
"LRRC37A15P",0.0897
"OR5B3",0
"RNA5SP187",0
"C1orf146",0.0573
"DPH3P2",0
"TSR2",71.4977
"RPL6P21",0.0898
"CHRNA7",0.0026
"RHNO1",4.9399
"RPS3AP50",0.0189
"MRPS9-AS2",0
"PKMP1",3.6227
"CSTP2",0.0382
"BTF3L4P2",3.8657
"NEB",0.0219
"GTSCR1",0
"RNPC3",0.5578
"PCNX2",0.011
"PCDH11X",0.0013
"RNVU1-25",0
"VN1R32P",0
"RNA5SP140",0.1652
"MTCYBP14",0
"ABI2",1.7876
"SNORD115-9",0
"KEAP1",14.0394
"EIF1B",19.1182
"GP1BB",0
"RNU6-1050P",0
"PIGM",7.3058
"BTN3A2",14.3294
"CCT8",49.0733
"FRA10AC1",1.3459
"PHBP4",0.0726
"RN7SL144P",0.1546
"RNU6-165P",0
"ZNF676",0.5163
"CUL5",2.3108
"MTND4LP19",0
"RNU6-197P",0
"USP6",0.0405
"RNA5SP82",0.1652
"CICP16",0.0216
"RNA5SP402",0
"TMED1",13.9435
"RNU6-823P",0
"LINC01758",0.0332
"CD38",0.0067
"CBX1",17.8678
"LINC01709",0
"PRICKLE2-DT",0
"SLC9A3P2",0.0376
"CACNA1C-AS3",0
"C9orf147",0.4158
"TMEM19",3.5679
"PLEKHG1",0.8321
"HSPA13",7.2843
"FCN1",0.3143
"RPL17P25",0.4382
"TMEM45B",0.0803
"C15orf40",0.8599
"TLX1NB",0.008
"EFL1P1",0.0169
"DENND2C",4.2196
"NXN",8.8921
"GGT5",1.1825
"FAM200A",2.1146
"LCA5L",0.0677
"RNU6-704P",0
"LINC01538",0
"RN7SL818P",0
"LINC01141",0.0048
"UBE2D4",3.6184
"TMED5",2.8389
"LINC01645",0
"SNORD3E",0
"RNU6-674P",0
"GMDS-DT",0.2272
"WASF5P",0
"WDR49",0.0195
"PRDM7",0.0074
"MIR1264",0
"TPTEP1",0.0453
"LINC02067",0.0053
"RNU4-58P",0
"COL15A1",6.013
"SPRR1B",0.0245
"LRP12",2.1453
"RNU6-629P",0
"KHDRBS2",0
"PIGZ",0.3503
"MAP3K5",0.5962
"SNORD115-7",0
"TAF1L",0.0122
"SLC9B2",50.3237
"LINC01079",0
"RPL5P12",3.1256
"LCE3A",0
"RNA5SP148",0
"RNU6-1150P",0
"DCUN1D2",2.1438
"CKAP2L",1.4358
"KDM5B",1.898
"SPATA31D1",0.0029
"ARHGAP19",1.9692
"MIR3670-2",0
"FAM171B",1.0044
"TFAP2D",0.0164
"RARRES2P1",0.1896
"HSPE1P12",0
"FOXR2",0.0316
"SCARB2",27.4174
"IGKV1OR2-3",0
"SLC2A12",0.0442
"ZNF736P9Y",0
"ETFB",7.7324
"OR51A6P",0
"IGHVIII-67-3",0
"CYHR1",4.5518
"PPIAP53",0.5284
"DNAJB8-AS1",0.0085
"NCAM2",0.0816
"CCT7",62.4602
"RN7SL814P",0
"SNAPC4",4.399
"EIF5B",15.6774
"ATP5F1AP4",0.0189
"DPY19L4P1",0
"JAML",0.0991
"MRPL50",4.9676
"MOSMO",1.291
"LYSMD1",6.4966
"NPHS1",0.6487
"PTPRCAP",0
"ANKDD1A",0.8049
"RPL27AP5",1.9972
"SMARCA2",5.4239
"LINC02546",0
"MITD1",2.5067
"RNU6-570P",0
"FBLL1",0.07
"TMCC2",7.1117
"MIR6783",0.2375
"UROD",41.756
"FLT3LG",0.5234
"OR11K1P",0
"MIR4740",0.4825
"MIR562",0.16
"OR8B5P",0
"EEF1GP3",0.2006
"APOH",0.0799
"TAF1C",7.4974
"MIR3183",0
"SH3GLB1",16.7785
"TBK1",3.1982
"NUP210",0.2062
"RPL21P43",0
"CNN2P2",0
"NEURL1",3.22
"IGKJ4",0
"IGHV3-53",0
"SLC7A5P1",0.1415
"ZNF436-AS1",0.8301
"TEX55",0.0077
"UNC119B",5.3541
"CAPN6",0
"MRPS30",7.5334
"HDAC4",0.7777
"NRIP2",0.2711
"MVP",21.3472
"MIR4300HG",0.0083
"TRBV19",0.0275
"EFNA2",0.048
"PATE3",0
"LINC02499",0
"MED9",2.866
"IGKV2-28",0
"RN7SKP71",0.0478
"CCT7P1",0.066
"RNU6-637P",0
"MIR4270",0
"MIR425",0.1747
"C9orf64",6.21
"TRBV1",0
"TSTD1",0.5527
"FBXL18",1.9178
"RUVBL1-AS1",0.1034
"ACSF2",2.5668
"UAP1",18.6795
"RNU12-2P",0
"TMEM94",4.2848
"MED21",5.7468
"RPL31P3",0.1373
"NMBR",0.0096
"KRTAP10-6",0
"MIR4498",0
"ANKRD40",6.9617
"ITFG1",7.6426
"ZNF736",0.3974
"MYL12AP1",0.3837
"HNRNPA1P21",0.6643
"ROPN1L-AS1",0
"RNF39",0.4547
"RNU6-112P",0
"MAP7D2",0.0139
"SLC25A41",0.0092
"RNU6-1205P",0
"MIR4668",0.2171
"HOMER3",10.842
"JCHAIN",0.0452
"MGAT3",0.0167
"RPS2P45",0.0449
"GTF3A",33.3309
"CD59",53.8954
"MIRLET7D",5.0664
"SLC25A4",12.0803
"LILRB3",0.6021
"RNU6-328P",0
"MAP3K2",2.7907
"PAN3-AS1",0.2925
"OR4D8P",0
"OR6N1",0
"FECHP1",0
"CXCL10",0.2197
"MIR367",0
"TMEM241",1.5483
"FAM238B",0.0118
"MTCO3P39",0
"TRIM49C",0
"SLC34A1",0
"TRANK1",0.3644
"FBXO39",0.1615
"LINC01944",0.0365
"GALT",1.2106
"HTATSF1",69.6808
"RNU6-658P",0
"RN7SL18P",0.0522
"H3P27",0
"CHST5",0.0092
"GOT2",25.2849
"NFU1P2",0
"RNU1-150P",0
"RAB5B",13.0098
"RNU6-402P",0
"SV2B",0.022
"GPR17",0
"DSCAML1",0.0432
"VNN2",0.0231
"CTAGE1",0.0176
"SIDT1-AS1",0
"SNORD115-46",0
"RNU7-156P",0
"MIR608",0
"FNDC7",0
"RNU6-1112P",0
"EEF1A1P22",3.932
"RPS13",404.5241
"CRIP1P1",0
"IGHVII-62-1",0
"PTPN13",3.3468
"TLE7",0.017
"MRPL42P3",0
"RFPL4AP3",0
"CYP4A44P",0.0987
"KCNMB4",1.8617
"GGPS1",4.7246
"BTBD10P2",0.0899
"GPSM2",4.0067
"LRRC3",0.562
"LPCAT1",14.1858
"MCPH1-AS1",0.1447
"TRBV10-2",0
"APOA4",0
"RBM41",0.5456
"TP73-AS1",3.3942
"CHRM1",0.0047
"OR12D2",0
"TSIX",0.0016
"PTK2",2.7297
"MCTP1-AS1",0
"RNU6-215P",0
"FEM1B",5.9118
"EPN2",1.6115
"PRRX2-AS1",0.0354
"RHBDL3",0.0534
"LINC02223",0.0123
"MAP4",15.8022
"OR5M11",0.0166
"NRXN2-AS1",0
"AFF2-IT1",0
"UVSSA",0.5823
"ANKUB1",0.0046
"YEATS2-AS1",0.1952
"TIGD7",0.6229
"ATP5MC1P4",0.965
"ZNF92P2",0
"SEMA7A",38.8393
"IGLV2-8",0
"CCT5",38.2518
"RN7SL263P",0
"PLA2G5",0.3032
"MIR4778",0
"MKRN5P",0.0104
"IFNAR1",7.5212
"GLUD1P4",0
"PROX1-AS1",0.0015
"SART3",5.8405
"TYMS",53.1295
"RNU6-599P",0
"BIRC8",0
"SPATA25",1.024
"NPHS2",0
"RNU6-240P",0
"OTUD4P1",0.0248
"EI24",31.8978
"CFAP45",0.1853
"EREG",0.016
"FIGNL2",0.0621
"RNY3P7",0
"MT1A",3.818
"MTRNR2L1",0.6264
"TIMM44",6.9466
"GSN-AS1",0.2617
"FERMT2",6.8816
"HSPA9",58.2151
"MIR181A2HG",1.2398
"SLC38A5",4.2409
"RPL26P20",0.0704
"RN7SL850P",0.0522
"DNAJC7",8.2004
"FGFBP3",1.0153
"TP53BP1",1.7983
"STX16",5.2522
"AP2S1",78.8057
"RPL39P39",0.2013
"RNA5SP155",0.1178
"CTHRC1P1",0.0324
"PITPNM2",0.9656
"CETP",0.6707
"SFRP2",0.202
"GLRB",4.6885
"MRPS17P9",0
"UCHL1-AS1",0
"RNU6-194P",0.2895
"RERG-AS1",0
"LINC01785",0
"ECI1",10.0153
"RNF175",0.0866
"RNU7-187P",0
"SLC7A14",0.0029
"OLFML2B",125.7951
"MTHFD1L",11.7725
"HAPLN2",0.0271
"RNU1-31P",0
"USP20",5.572
"GJA5",0.097
"MED8",29.5946
"PLEKHA3P1",0.085
"C20orf181",0.0317
"OR5H14",0
"ADGRF5",2.1805
"LPIN3",0.2297
"IGKV1D-37",0
"ACTBP11",1.8493
"SRD5A1",3.9047
"TARDBPP2",0.0494
"PPFIA2",0.1365
"MIR648",0
"RNF112",0.0957
"GRAMD1A",5.0698
"SUMF1",4.8449
"KCNA5",0.1031
"SUCLG1",36.0157
"PTH2R",0.0208
"PSMC1P3",0.0807
"RIMKLBP2",0
"TMEM101",23.6243
"XKR9",0.0545
"CADM2-AS2",0
"PCDH18",11.7074
"GFPT2",0.2385
"SF1",31.1365
"RBPMS",0.4544
"ALG10B",0.604
"SWAP70",5.8091
"DENND2D",0.587
"ZNF439",0.4933
"RFPL4A",0
"SNORD101",0
"SREK1",1.5366
"KCNH5",0.0654
"LINC00539",0.0491
"LRWD1",2.2365
"LLPH",3.4742
"NDUFAF4P3",0.0579
"ANKRD36B",0.0898
"RBMY2JP",0
"LINC01515",0.1589
"TSTA3",11.8463
"XAGE3",0.3304
"TBCA",16.397
"COX5AP2",0.5015
"SLC15A3",2.0617
"RPS14",337.4765
"LINC02144",0.0257
"KDELR2",253.8077
"MYT1L",0.0151
"TNFAIP8",0.7543
"LINC02424",0
"LGR5",0.1939
"SLC25A24P2",0.9537
"HCG22",0
"NBPF21P",0
"COPS3",32.6881
"OR5W2",0
"BTF3P11",0.0956
"RNU6-1294P",0
"RNU6-1329P",0
"RNF152",0.2087
"ERP29P1",1.9591
"KY",0.0919
"MRPS10P1",0
"SURF6",9.9948
"NPIPB14P",0.1583
"SRP72P2",0.2688
"NTNG1",0.02
"FAM157B",0
"RN7SKP141",0
"LINC01623",0.0049
"ALPL",489.104
"DNAL1",2.6997
"EI24P1",0.0351
"H3C7",0.2958
"FTLP18",0
"RN7SL655P",0
