"","x"
"PAXIP1",2.0911
"GJB6",0.0074
"SHISA6",0.0078
"C8orf31",0.7392
"SCAP",12.2947
"RNF207",0.2836
"TEX36-AS1",0
"PDE4D",1.746
"ZG16B",0.0248
"P3H4",27.4045
"TPRKBP1",0.0344
"OR1P1",0
"TENM1",0.0115
"TOMM40",19.8616
"NFS1",3.7315
"FKBP1AP3",0.2591
"WDR61",2.6
"RNU6-99P",0
"RNU1-100P",0
"ROR1",1.7624
"C1orf87",0.0037
"H3C6",0.4022
"RNU6-522P",0
"GPR88",0.1278
"AKAP17A",12.3264
"RN7SL688P",0
"REXO1L2P",0
"RPS14P8",3.0011
"POP1",2.4254
"ITGB6",0.3718
"SNORD30",0.2361
"ADAMTS9-AS2",0.0549
"RPL30P10",0.049
"COPA",100.5312
"MORF4L2",64.4472
"UQCRFS1P1",2.7413
"LINC02087",0
"RPL5P2",0.0194
"SORT1",25.7321
"VDAC1P10",0.0557
"PRKCA",3.8431
"LINC01416",0.0072
"POM121L9P",0.0869
"IL9R",0.0264
"RNF2",6.9433
"RPL10L",0.2646
"NR1D1",4.2991
"ARHGAP24",0.6667
"OPA1",5.2884
"EPHB2",2.5593
"SKP1P1",5.6785
"RN7SL655P",0.0555
"SNORD42B",0
"YPEL4",0.0593
"RNA5SP256",0
"TRIM17",3.9225
"ZNF280B",0.0549
"ZNF43",0.9345
"LINC01065",0
"LINC00489",0
"CCDC14",4.1556
"RN7SKP95",0
"TNRC18",13.3166
"MIR5704",0
"LINC01389",0.3764
"LDHAP4",10.4007
"MYCLP1",0.0308
"MIR448",0
"MIR1271",0.1922
"ZC3H15",12.4082
"RAPGEF4",1.6855
"SDHAP1",1.6612
"PIK3R1",8.7347
"IFI44L",1.5076
"CKAP2LP1",0.0151
"MDH1",31.6723
"NOTO",0.0241
"H3P11",0
"CNST",2.2189
"DUX4L12",0
"RNU1-155P",0
"SLC13A5",53.8563
"TNKS2",8.5528
"PNLIPRP1",0.0099
"C18orf15",0.0065
"LDOC1",22.9914
"OPRD1",0.1097
"HELZ",4.5609
"SLC35A3",2.4524
"RPS23P9",0
"DTNB-AS1",0.0399
"CYB5AP4",0
"ZBTB45P2",0.2267
"PPP1R2P5",0
"EXD1",0.009
"ZMYND8",7.9987
"MOK",2.743
"KCNS1",0.0437
"C8A",0.007
"H3C12",0.2133
"EIF4G1",49.9256
"NPM1P4",0
"WHRN",0.5577
"EFNB2",2.7788
"MIR3148",0
"MVD",6.7838
"R3HCC1",14.3225
"PDCL3P6",0.1873
"IGHV5-51",0.0403
"MIR1285-2",0
"PI15",31.5763
"MIR7156",0
"TMEM220-AS1",0.3774
"RNU6-323P",0.1545
"RPL39P33",0
"CLDND1",12.4922
"LITAF",18.0016
"RNU6-224P",0.1545
"GPR149",0
"APCS",0
"FRMPD4",0.4581
"FGF9",0.0583
"RNU6-1031P",0
"SRMP1",0.0187
"ZNF44",0.7118
"CFAP45",0.6171
"RN7SKP239",0.1121
"TMEM263",16.5111
"LINC02832",0.0056
"ANXA9",2.9328
"NCLP1",0.3284
"RPS16P9",0.271
"LINC00378",0.0344
"RN7SL319P",0
"SAP18P2",0.144
"LGI2",1.0311
"RNU6-275P",0
"CHRDL1",0.1855
"ZNF546",0.3156
"PRAMEF27",0
"MIR3163",0.2264
"BAK1",13.4424
"FAM90A25P",0.0948
"IGHVIII-82",0
"KLHDC3",103.6731
"CCNT2",1.3906
"ST6GALNAC5",0.0426
"DPH3",6.3756
"RNU6-1038P",0.1589
"RNU1-98P",0
"BANF2",0
"DANCR",33.8091
"METTL2A",3.4235
"CLCN6",2.6134
"PPP4R1L",0.4502
"CACNA1C-AS4",0
"YWHAZ",51.9114
"CHCHD2P9",8.3005
"LCLAT1",4.8308
"NOCT",2.3895
"RPL32P23",0
"KRT18P28",0.0496
"PRSS8",0.0604
"FAM183A",0
"LINC02384",0.0613
"COPDA1",0
"FABP5P14",0
"MIR1286",0.1489
"TIMM8BP2",1.5146
"ACVR2B-AS1",0.5385
"DUX4L26",0.0922
"PTPRG-AS1",0.0919
"RNU6-428P",0
"RNU4-50P",0
"REN",0.0114
"RNA5SP31",0
"IER5L",8.2185
"CYCSP27",0.1128
"DENND5A",6.4294
"VCY1B",0
"LINC00957",0.746
"PCDHB18P",1.246
"LRRC37A7P",1.3839
"PLOD1",173.039
"GDF3",0.2668
"ELF2P3",0
"MESTP1",0.0166
"TRAJ35",0.8404
"LINC01922",0.0071
"HSPA8P17",0
"RNU6-635P",0
"AK4P1",0.793
"RPL7P46",0.2234
"OR5T2",0
"NF1P11",0.0774
"LAMB3",18.4253
"LAMA4-AS1",0.016
"INPP5B",5.0566
"SYCE1",0.0162
"GABPAP",0.2194
"MMRN2",6.4577
"MAP6",0.0745
"CASC20",0.1448
"ARHGDIB",28.1424
"ARL5AP2",0.031
"TBC1D3P4",0
"RBM44",0.0164
"ELOC",7.4167
"ZNRD2",4.9799
"FAM43B",0.1221
"GPR151",0
"RNA5SP448",0
"LCEP4",0
"TRMT10B",3.0623
"MTCYBP41",0
"OSBPL7",1.1016
"NXPE2P1",0
"RNU6-764P",0
"TMEM63C",0.0156
"PHF14",8.7727
"LINC01760",0.0433
"IGKV3D-34",0
"RNU7-129P",0
"MIR301B",0
"RNU6-36P",0
"LINC01887",0.0769
"CD209",3.0413
"RN7SL452P",0.1704
"SLC26A3",0
"RPL21P54",0
"MRPL15",29.1017
"NUDT6",0.1931
"MYO1F",1.4905
"CDC42SE1",27.2932
"PCGEM1",0
"APEX1",159.509
"OR1A2",0
"TSPAN18-AS1",0
"LINC01986",0
"EPS15P1",0
"RNU6-530P",0
"NPIPB5",0.4906
"UGT2B10",0.0086
"LINC01881",0.214
"ADSS1",12.8278
"MYOM1",11.8998
"MAP4K3",5.4078
"RPL8",358.2972
"APOA5",0.1023
"IDH3A",3.5587
"SPNS3",0.3141
"COG3",2.0413
"FRG1JP",0.3373
"WSPAR",0
"PRYP2",0.0672
"RPS20P31",0.0498
"LCEP1",0
"CYCSP25",0
"MIR126",0.7778
"SLCO2A1",2.7031
"CLSTN1",61.7073
"PCDHB19P",0.4302
"NUMA1",12.253
"ZNF812P",0.0888
"OR5BS1P",0.0353
"APTR",1.3863
"HBP1",3.4821
"MEMO1P4",0
"TCEA1",11.9738
"TWF2",24.6839
"MEF2C",38.3082
"SLC51B",0.2638
"FRY-AS1",0.0296
"ATXN2L",29.2575
"SNORD116-6",0.1722
"GOT2P2",0.0793
"RIMBP3",0.4007
"SORBS2",2.6793
"RPS27AP13",0
"TRAJ16",0.5509
"MIR519D",0
"DDX50P2",0.1809
"OR13C1P",0
"LINC00933",0.0386
"TMEM25",1.9162
"NUTM2E",0.0046
"RNA5SP471",0
"TAS2R50",0.0165
"HNRNPA1P45",0.1533
"MAG",0.0056
"LINC01619",0.1271
"C10orf142",0
"NAA38",21.9727
"RNA5SP288",0.5332
"YIPF2",14.2441
"MIR508",0
"PUDP",2.8121
"MAGEA11",0
"SASH3",1.8839
"MTCH1",78.5867
"AREG",0.0501
"DNAJC27-AS1",0.0936
"RNU6-333P",0
"HNRNPA1P2",0.155
"LCN6",0.0295
"CYP2B6",0.0092
"MRPL23",4.5946
"HOXB4",1.2802
"CXCR6",0.1842
"MTND2P30",0
"RNU6-1304P",0.9356
"RIPOR1",9.4101
"IQGAP2",0.5604
"GPR101",0
"TRIM51BP",0
"MUC15",0
"CSNK1E",27.415
"C3orf62",1.2741
"MRGPRD",0
"RNU1-114P",0
"LAMP5",4.2252
"NANOGNBP1",0
"GTF2A1L",0.0322
"CAST",12.8318
"ESRRAP1",0.1052
"PPM1H",7.4393
"MIR562",0
"NLRP11",0.0153
"FAR2",0.7698
"KCNQ5",0.1376
"CHST2",3.2357
"ELOCP11",0
"OSR2",3.7118
"TPK1",0.7052
"ARIH2P1",0.0783
"SNORA36A",0
"C8orf17",0.0179
"ZNF385A",9.8994
"COX6CP1",0.7688
"C3orf38",2.9464
"PP2D1",0.059
"RPS8P4",0.2373
"SNORD113-6",0
"LINC02412",0.0521
"CPS1",2.1539
"UBA3",5.3055
"RNU6-705P",0
"POFUT1",8.0224
"RN7SL551P",0
"TBX4",0.7363
"TSPYL1",14.9879
"GOLGA6L4",0
"KRTAP13-5P",0
"MTND2P12",0.0132
"PAH",0.0023
"LINC00589",0.0319
"ZNF45",2.3741
"CNPY4",14.2645
"KCNN2",0.1903
"TMED2-DT",0.2336
"LINC02318",0.0084
"IGKV1-12",0
"RPL31P49",5.4654
"TTL",4.0407
"RN7SL204P",0.1262
"LINC00623",0.4939
"RPS27P29",0.9838
"ATP5MC2P1",0.6984
"RAB33B",1.2525
"HTR3E-AS1",0
"LINC01609",0
"MIR512-2",0
"INPP5E",2.1233
"PGBD4",0.5799
"ANKRD40CL",0.0045
"ZNF529-AS1",0.8052
"DHFRP3",0.0296
"ANKS3",1.2919
"DOCK7",3.8591
"DIABLO",1.6952
"STX12",10.4216
"JMJD1C-AS1",2.8228
"SLC6A7",0.1242
"RN7SKP220",0
"LY86",2.1221
"RNU6-1189P",0.1545
"TM9SF1",4.3845
"MFSD1",8.6674
"ZBED6",1.8667
"H2BC3",0.0587
"MIR429",0
"YTHDF1",25.2658
"NEK2P2",0.0124
"RPS29P24",0.1933
"SNRPCP17",0
"RECQL5",9.6142
"CTAGE6",0
"CDH4",0.0202
"RPTN",0.0602
"HK2",11.4478
"GP1BA",0.4626
"RN7SL197P",0
"ZNF479",0.008
"HOXA6",1.4663
"SNORD24",0
"CARD17",0.1064
"OR9H1P",0.0357
"MIR6131",0
"MIR548AZ",0
"RNU6-165P",0
"RNU6-1157P",0.3119
"RSU1P3",0.0198
"SLC6A13",0.0584
"MRPS6P4",0
"ACTR3BP2",0
"MTERF3",11.0312
"EDAR",0
"MIR4297",0
"JMJD4",1.0227
"RPL35AP22",0.148
"SLC47A1P1",0.0387
"RNA5SP529",0
"SNORD84",0
"RAB5A",9.9258
"ELOCP21",0
"RN7SL231P",0.1823
"CLPX",5.2966
"LINC02269",0
"SLC25A30-AS1",0
"BDP1",2.4522
"ZNF584",2.6519
"PKP4P1",0.0996
"LMNTD1",0.0161
"RNY3P7",0
"RPL3P6",0.5766
"RPSAP70",0.1722
"CABYR",0.0705
"INHA",0.0377
"DNAH10",0.86
"ZNF385D-AS1",0
"RPL7P29",0.0227
"SNRPCP8",0
"LIFR",19.3593
"RDM1P4",0
"SLC12A8",1.5593
"RN7SL274P",0.0608
"AGGF1P7",0
"MTND2P40",0
"NPDC1",5.4531
"CT45A5",0
"MKX-AS1",0
"SNORA68B",0
"ALG1L6P",0.894
"DCAF1",4.2087
"AFMID",6.9944
"SFXN2",0.5143
"MIR6765",0
"FRMD4A",1.2496
"MAB21L3",0.0102
"RPL37P3",0.0564
"ST6GALNAC4",6.6554
"MIR101-2",0
"CAPN2",13.0167
"MIR200C",0
"OR6L2P",0.2323
"LINGO2",2.8925
"SEC16B",0.0605
"SLC19A1",1.6565
"MKRN2",11.462
"SMARCE1P1",0.1672
"RBPJP5",0
"RNU4-2",2.2272
"EMC9",17.7462
"RETNLB",0
"LINC01109",0.0054
"RNU6-1278P",0
"AKR1A1",37.0023
"RNA5SP393",0
"MIR1470",0
"GABPA",4.1679
"REXO1L5P",0
"B3GALT2",0.2524
"TAS1R1",2.589
"FH",18.0794
"TPM4P1",0.1024
"IL1B",0.1175
"MTND2P17",0.0721
"RNA5SP253",0
"TRIM64C",0
"MTND6P4",27.8957
"PCDH11Y",0.0057
"MFSD1P1",0.137
"LETM1",11.1664
"FBXO21",6.6884
"RNU6-597P",0.162
"POTEI",0.1765
"OR6T1",0.0304
"RCN3",143.0937
"SCUBE2",0.5984
"CAMK2N1",1.2136
"PIGX",2.9481
"LAMA2",0.5191
"CC2D1A",10.9031
"NCF1B",0.1477
"LINC00499",0
"KRTAP10-13P",0
"P2RY13",0.3289
"RN7SL663P",0.0553
"CST1",0.0569
"HNRNPA1P37",0.1535
"LUC7L",3.4657
"GLULP6",0
"MIR4453HG",0.4077
"HMGB1P38",0
"P4HB",536.8172
"RNU7-99P",0
"IGHV1-24",0.0402
"MTND4LP16",0
"ZC3HAV1",15.4847
"GOPC",5.8877
"LINC01138",0.3987
"PRR11",6.6357
"VGLL3",0.06
"HERC5",1.3248
"UBTFL10",0
"MINAR2",0.007
"EAF2",3.6138
"CCL16",0.0569
"H3P12",0.0812
"TUBE1",0.4575
"CSTP2",0
"RNU7-159P",0
"GLRX3P2",0.6688
"CELA2A",0.0544
"PRSS21",0.0756
"VN1R81P",1.5551
"LINC02401",0
"LINC01547",0.9459
"OR6B1",0
"VN1R33P",0
"MIR2392",0
"VCX3A",0
"RPS3AP3",0.4098
"RPL22P2",6.5849
"CYP4F2",0.021
"SYPL1P1",0
"RNU6-941P",0
"HOXC10",8.211
"RNU1-40P",0
"NBAT1",0.7838
"CYP4A27P",0
"H1-10",70.435
"PAM",24.8935
"TOX4",13.7337
"VN1R11P",0
"LINC02399",0
"C1orf162",2.0063
"TTC41P",0.0574
"ATPAF1",10.5046
"TLR8-AS1",0.245
"PCCA-AS1",0.0588
"LINC01426",0.2824
"TUBB8P1",0.1137
"MIR4527",0
"RNU6ATAC16P",0.1198
"ICE2P2",0
"TMSB10",1761.9108
"ACAT1",7.764
"RPEP5",0
"WDR48",4.0107
"LINC01003",0.8714
"NIP7",8.9104
"RAB6C",0.0968
"MUC17",0.0079
"MAGEE1",0.6238
"SMG1P5",0.1035
"VAT1",63.3425
"KCNMB4",0.3459
"GPR33",0
"HMGB3P9",0.0567
"LRCH4",1.4213
"POLQ",0.7051
"RPL18",83.3294
"RPL23AP50",0
"ISCU",11.9858
"RPL17P22",0.2391
"PEX12",2.9983
"LINC00351",0
"C1QTNF9-AS1",0
"SLC7A9",0.0255
"HPRT1P1",0.0252
"HIGD1C",0
"LINC02139",0.1319
"SLITRK1",0
"TIE1",5.8741
"ZNF137P",1.0101
"LINC01812",0
"RNU6-240P",0
"CCAT2",0.0094
"CPED1",0.9653
"OR7E46P",0.0324
"BNIP3P38",0
"SHB",0.7067
"SNORA10B",0
"TMEM129",5.6952
"OR52B3P",0.0356
"PYY2",0.0154
"CCT2",45.4054
"HSPD1P2",0.1064
"RNU5A-8P",0
"IFIT5",5.2529
"MIR633",0
"MIB2",6.8059
"RN7SL408P",0.7818
"PSMC1",5.1992
"TENM4",0.5536
"NEIL3",1.3238
"ADI1P1",0
"DUSP8",0.9525
"ZC3H12D",0.2283
"R3HCC1L",3.1474
"TMEM52",1.3998
"TRAJ25",4.1321
"COL5A1-AS1",1.279
"UTP6",8.2514
"PRKAR1AP1",0.0142
"BTF3L4P3",0.2083
"ATP5MF-PTCD1",0.0058
"APOBEC3B-AS1",0
"PPP1R14BP3",13.7799
"LINC02499",0.0554
"SLC6A9",2.342
"ZHX1-C8orf76",0.7788
"PGBD4P6",0
"CYP2AC1P",0
"RFESD",0.1339
"CD200R1",0.1905
"TMEM106C",60.1397
"FOXN3",11.9817
"MTND4LP26",0
"CT47A10",0
"BTN3A2",4.199
"TMC3-AS1",0.3186
"BCRP7",0
"DUXA",0.0493
"HPYR1",0.0168
"ST6GAL2",0.2938
"TLR2",1.0389
"FAAP100",10.4777
"C7orf50",4.8709
"UBDP1",0
"DENND4C",2.544
"NCOR1P1",0.0407
"C4orf45",0
"MIR3178",0
"OR7E90P",0.0161
"RNU6-1211P",0
"ENTPD5",0.8568
"PPIAP11",7.0405
"SYP",0.1553
"LAS1L",6.1246
"RN7SL58P",0
"KCTD2",8.3879
"LINC01896",0.0095
"VPS36",3.3563
"MTATP6P21",0
"LINC02002",0.0099
"MIR5699",0
"PXT1",0.1333
"TRAJ36",0.285
"CFAP221",0.0291
"CYP2T1P",0.4888
"RNU2-60P",0
"RN7SL536P",0
"CD72",1.2155
"IFNWP15",0
"ADM",3.3628
"PCDHB12",0.2303
"KHDRBS1",52.9942
"EEF1AKMT2",0.6807
"CEACAM16",0.0097
"TENM3-AS1",1.0332
"OR5BT1P",0.0389
"RPL7AP57",0.0211
"MKI67P1",0.0679
"PTGER4P3",0
"ANGPT2",3.7863
"ILF3",29.2989
"NIBAN2",41.3264
"SEM1P1",1.2653
"RRN3P3",1.1539
"OR7E163P",0
"THUMPD3P1",0
"RNU6-50P",0.3209
"MIR200B",0
"RPL12P21",0.2234
"TAB3-AS1",0
"SNRPB2",24.6183
"ANXA5",128.8934
"OR11J2P",0
"PCDH20",0.0657
"LINC01278",1.3318
"MIR5689HG",0.0192
"TEN1",0.2537
"PRR20G",0
"EGLN3",13.2425
"SNORD33",0
"RAPGEF6",0.9582
"NGLY1",3.6269
"PNPLA6",8.0335
"SULT4A1",0.0058
"SNORD61",0
"SLC4A3",0.0942
"ODF2L",2.1916
"PRELID1",17.119
"C15orf62",0.3487
"LANCL2",2.791
"RPS27P16",0.0822
"HAVCR1",0.0154
"RPS19P1",3.9607
"RPSAP47",5.6025
"YWHAG",51.1279
"THSD7B",0.044
"LIMS4",0.0263
"LINC02708",0
"RRAGD",5.8039
"CPA4",0.1796
"MIR548AJ2",0
"RPL23AP72",0.038
"RN7SKP59",0
"LETM2",1.0192
"DPY30",10.1218
"CYTIP",0.5593
"MARK2P5",0.0261
"PCDH8P1",0
"RSPH9",0.4837
"SPDYE2",0.335
"RPSAP46",0.7496
"TAZ",3.9212
"C1DP4",0
"NEURL3",0.3442
"SAMD14",0.5041
"CDRT4",0.2343
"GRN",317.0501
"C7orf31",0.8788
"MIR6839",0
"HMGB1P11",0.1557
"MTND5P1",0.012
"SLC2A13",1.0632
"ARHGAP19-SLIT1",0.0081
"OR4K13",0
"VPS26AP1",0.0338
"LOR",0.0134
"FAM86B3P",0.1459
"POLRMT",9.5771
"KCNK18",0
"DHX40",4.5113
"EIF4E2",7.1277
"RPL21P132",0.1789
"UGT8",0.0106
"RNU7-124P",0
"TMEM143",1.5274
"YBX2",0.0143
"RNA5SP263",0.2583
"RNU6-843P",0.1589
"SGSM3",11.2269
"MIR4258",0.3633
"LINC01393",0.0361
"DM1-AS",0.6759
"RPL21P17",0.0696
"ERLNC1",0
"AP1G1",6.4548
"MT-ND4",7308.9133
"NCAPD2",22.539
"LINC01291",0.0119
"TRAJ57",0
"BCL2L1",9.6208
"RNU6-1228P",0
"MTND5P24",0
"PUS3",4.4076
"NAA80",1.6619
"SETD3",14.91
"SYT4",0
"ZNF34",1.2794
"HRG",0.0131
"PCAT1",0.0428
"LHFPL3-AS1",0.0054
"ENPP7P2",0
"ZNF469",1.0039
"PDIA2",0.1029
"RNU6-975P",0.3148
"LINC02408",0.2316
"CCL11",0
"OTUB2",1.6793
"CENPS-CORT",0.3232
"SNORD63B",2.5973
"USP5",31.779
"GPR1-AS",0.036
"RNU6-255P",0
"NCAM1",15.1711
"RPS27P20",0
"IGSF21-AS1",0
"PMS2P10",0.027
"ACADSB",1.5485
"PCP4",0
"RNA5SP56",0
"MTND4P23",0
"RPS8P10",0.1594
"ENSAP3",0
"SLC25A48",0.1331
"KRT6B",0.0217
"ARIH1",1.8948
"CCDC22",9.427
"BCL9P1",0.0065
"C2orf69",4.9631
"MIR4634",0
"LINC00903",0
"HMGCS1",5.2552
"UBE2W",1.7674
"PRKCI",1.8139
"KRT32",0.0094
"MTND3P9",0
"RNA5SP39",0.1377
"MIR1233-2",0
"XIAPP1",0.0275
"RNA5SP312",0
"RPL23AP45",0
"ATG10",1.5955
"WFIKKN2",0.6576
"MIR4684",0
"HOXB9",0.2049
"NOS2",0.091
"ZNF299P",0
"KRT18P2",0.0263
"FGD3",5.0427
"RNMTL1P1",0.059
"TRRAP",8.3555
"MIR4736",0
"CFAP70",0.3115
"ARRB1",2.5269
"OR10Z1",0
"MGMT",5.2322
"RNU6-861P",0
"HLA-S",5.9253
"RN7SL850P",0.1704
"SERBP1P2",0
"RN7SL376P",0
"FGD5-AS1",16.4608
"PHACTR1",0.276
"CTBP2P7",0.0399
"ELOVL7",0.0397
"CABP4",1.8903
"SGTA",20.2507
"MBD6",5.7115
"PROCR",4.3651
"EIF4HP2",0.7339
"H1-6",0
"MRGPRX1",0
"RPL35AP3",0
"GSTM2P1",0.2022
"CHKB-CPT1B",0.0329
"LINC00507",0.0076
"ALPL",1879.4591
"CHRNE",0.1815
"ARHGAP22-IT1",0.0352
"PPP1R3D",1.3933
"FBXO9",5.77
"LINC01842",0.1506
"RNU6-190P",0
"POLE2",4.0049
"TRIM72",2.592
"DDX6P1",0.023
"PRF1",0.5805
"NAMPT",1.9124
"NRAD1",0.0224
"PQBP1",37.8512
"RCC1",20.6223
"COPS7A",26.0324
"HSD3B2",0.0142
"SSX1",0.0382
"ZNF885P",0
"FAM102B",1.5566
"ZSWIM8",9.8032
"RALBP1",10.1016
"MTATP6P4",0.049
"PRDM14",0.0135
"STATH",0
"RNU6-27P",0
"CHIC1",0.8647
"ASNS",4.3371
"LINC02151",0
"RPL23AP28",0.0352
"TEX11",0.0539
"GHDC",9.7057
"PLCXD2-AS1",0
"CIB3",0.093
"AP3S2",1.4369
"XPO1",12.1309
"CMIP",6.4554
"RNU1-20P",0.102
"MACC1-AS1",0
"MOCS2",3.0279
"ZFYVE1",9.1053
"GLRB",9.1936
"MIR3170",0
"RABGAP1L-IT1",0.2018
"FLNB",22.8048
"CKS1B",11.6293
"NPHP3",0.6151
"MIR4299",0
"RNU6-488P",0
"CALM2",64.2477
"RPSAP39",0.2246
"S100P",0.1033
"XAGE5",0
"MIR4319",0.1945
"CYP4F8",0
"VPS50",1.4546
"KRT43P",0
"ANKRD10",7.1395
"LINC01817",0
"OR7A2P",0
"NKX2-6",0.0365
"LAPTM5",116.9005
"FNDC3CP",0.1574
"PAPLN",1.1357
"NFKBIA",56.9754
"BTF3P4",1.6361
"RNU6-481P",0.9268
"PI4KA",12.4047
"ARMCX1",7.1718
"IFRD1",3.0965
"PNMA6E",0
"IGKV1-16",0
"RPL17P11",0.0304
"DPRXP1",0
"SNX22",3.5768
"PLCB2-AS1",0
"YWHAQP5",0.0718
"CARD8-AS1",1.5362
"MIR621",3.6156
"ZNF544",2.2046
"HMGN2P31",1.0898
"RPL18AP7",0.6309
"RNU1-78P",0
"SSX8P",0.0285
"RGR",0.0117
"RPL34P33",0.9897
"PPP1R14BP2",1.6007
"RNA5SP409",0
"SIL1",32.5665
"ZNF90P3",0.0139
"SMARCC1",12.9828
"RBM48P1",0.06
"LCOR",0.8639
"ZBTB39",1.8993
"SLC25A5",175.4879
"IMPDH1P8",0.2493
"ACVR1B",4.8365
"NPM1P14",0
"MIR7975",0
"OSTCP4",0.1104
"CNKSR2",3.9844
"MPPE1",0.7733
"SRP68",32.2132
"S100A14",0.0518
"CXCL9",1.8157
"MIR378D2HG",0.0523
"PDCD6",6.9732
"DBH",0.006
"ARGLU1",7.4122
"LINC02241",0
"TMEM132D",0.0513
"CCDC115",4.4446
"PRIMA1",0.0085
"FAM13A",0.9793
"GXYLT1P4",0
"LILRA5",0.3287
"NCAPD2P1",0.1927
"RUNX2-AS1",0.0109
"SNORD54",0
"TMEM192",2.5855
"MRPL43",11.3474
"ZNF302",2.3453
"SCNN1G",0
"TTTY13",0
"OR7E110P",0
"ANKRD20A4",0
"ACSM1",0.0058
"HMGB3P15",0
"MTND1P12",0
"HNRNPA1P67",0.1428
"LINC00316",0
"CT47A1",0
"LIN7C",3.6949
"CHRFAM7A",0.2103
"MARCHF4",0.1598
"FGF12",0.1236
"LARP7P4",0.0377
"MRPL10",7.3792
"C6orf52",0.2431
"TRDD3",0
"LMTK2",2.0618
"BBS1",0.2071
"CRISP3",0
"PROB1",9.9551
"GSTA8P",0
"GTF2IP2",0
"THAP12",4.6738
"EIF4EP4",0.0858
"LINC02000",0
"RPL21P13",0
"TMEM205",17.7326
"BOLA2P3",0.1291
"HCFC2",3.1627
"MIR6817",0.2504
"ZNF800",2.8361
"AKT3",3.0039
"RFPL1",0.011
"SCN2B",0.1475
"NAA25",2.1264
"MIR4663",0
"SNORA20",0.2504
"OR52B4",0
"FOXH1",0.0066
"PPIAP14",0.1333
"ODF2-AS1",0.2031
"GPR108",10.237
"LINC01890",0
"WBP4",6.2635
"LMNA",237.6142
"TRIM59",0.3594
"MPHOSPH10",10.1194
"RPL7P40",0.0444
"ADAMTSL1",0.1744
"NIPA2P5",0
"DUX4L24",0
"GPC5",0.0048
"RN7SKP120",0
"RNU7-34P",0
"RN7SKP222",0
"TNFAIP8L2",2.736
"SNORA63D",0
"OR51B8P",0.0215
"PRRX2",8.5605
"BNIP3P29",0
"NLRP7",0.0211
"CDY9P",0
"OR7E161P",0.0171
"SPRR2A",0
"PAIP1",16.1092
"QDPR",9.9689
"LRRC26",0.041
"COQ10A",5.2495
"HIGD1AP5",0
"RPL18P1",0
"IGHV4-61",0
"CELF6",0
"EDNRA",2.2698
"RN7SL445P",0
"RNU6-1285P",0
"LINC01966",0
"UQCRB",12.1781
"CA15P2",0.0198
"LINC01405",2.6823
"H2AL1RP",0
"ENY2",8.4652
"CEP83-DT",0.2064
"SLC5A10",0.0231
"RPL12P9",0.0677
"OR1AB1P",0.0217
"PAUPAR",0
"CCDC151",1.6707
"NIPAL2",3.1114
"PLPP6",1.6338
"SERPINA4",0.0071
"TMEM63A",2.6729
"FAM83C-AS1",0.2348
"PRKD2",4.9591
"PSMA2P1",0.1535
"KHDC1",2.1512
"BSND",0.0381
"LINC00332",0
"LINC02074",5.6215
"CD27-AS1",2.1563
"KIF21A",2.4186
"CASTOR1",0.8005
"BRIP1",1.27
"LINC02576",0.0292
"ARHGEF25",5.0392
"RBMX2P2",0
"ATG16L1",2.8208
"CYP4F32P",0
"HIVEP3",1.6872
"EPHA3",0.2526
"SNX18P25",0
"ITGAL",0.5133
"KCNJ8",1.8964
"RNA5SP207",0.1545
"RPSAP15",5.1063
"MFSD14B",18.8573
"LINC01507",0.3335
"ZNF259P1",0.057
"RNU7-29P",0
"VN1R76P",0
"ARL9",1.1431
"FAM193B",2.3836
"LINC01802",0
"HSPD1",37.3009
"RPSAP41",0.0769
"MASP2",0.3694
"LINC02389",0.0042
"CA15P1",0.0365
"EPHA2",74.9522
"SIGLEC27P",0
"C2orf83",0
"RPS4XP19",0.0674
"ANP32E",16.2808
"H3P45",0
"TNR-IT1",0
"B4GALNT2P1",0
"LINC02078",0
"CMBL",6.5885
"MIR550A1",0
"TRAJ45",0
"SELENOM",11.6897
"ZMYM3",4.7726
"LMOD1",4.9115
"TRAJ23",0.2624
"IRGQ",3.6125
"SLC9B1P1",0
"LINC02020",0
"TNFRSF13C",0.0629
"RN7SL504P",0.1728
"RC3H2",3.3229
"LYZ",11.8997
"GDA",1.1292
"VPS26BP1",0.0219
"LINC00229",0
"GPR75",0.5236
"LINC02771",0
"EXOC8",1.4584
"EIF5A2P1",0.1437
"MIR5587",0
"FBXO42",6.487
"RNU4ATAC9P",0
"RNU6-735P",0
"OR4Q2",0
"NXF2",0
"AXL",10.2365
"VCX2",0
"LINC01146",0
"SHC2",0.3865
"ANAPC10",2.1035
"RPL21P89",0.1062
"LINC02728",0.0503
"ZNF602P",0.161
"SNORD115-15",0
"KCNK16",0
"TTC21A",0.3036
"WASHC4",3.5814
"ECE1",28.691
"GK-AS1",0.1269
"PRMT7",3.8743
"TMSB15B-AS1",0.0756
"MSX2P1",0.0214
"CALM2P4",0.776
"IGKV3D-7",0
"EIF1P3",6.4332
"NAT8L",0.5433
"MIR6802",0
"KMT5AP1",0.6649
"DGUOK",17.7666
"FGF2",0.0781
"LINC01413",0
"RNU6-208P",0
"CLMN",3.4086
"TRAJ4",0
"CAMK2G",7.2696
"MIR1294",0
"PABPN1",30.9332
"JUP",15.505
"FOXN1",0.0182
"TRMO",1.5534
"RN7SL248P",0
"MIR4266",0
"ADSS2",10.789
"OR51H1",0
