"","x"
"CSPG4P4Y",0
"ANO3-AS1",0.0309
"BRK1",84.3474
"RBCK1",13.9381
"CASC4P1",0.0673
"MARK2P6",0
"MIR105-2",0
"CYP24A1",0.4394
"SUGCT",2.3505
"WDR95P",2.4908
"RNU6-768P",0
"RNF224",0.0614
"RN7SL174P",0.2293
"LINC01722",0.0728
"PPIAP71",0.4929
"LSM2",12.7167
"CLDN25",0
"TOB2",19.7674
"ORC1",2.9318
"RN7SL841P",0
"RNA5SP536",0
"MIR1258",0
"OR5B21",0
"RNU6-1219P",0
"ZFYVE1",4.4672
"GUSBP8",0.3904
"RPS5",109.4002
"UNCX",0.0324
"ZNF518A",0.9979
"C22orf34",0.1828
"SATB1-AS1",0.121
"TRIM69",2.1649
"TJP1",13.6365
"IGHV3OR16-8",0
"MIR6823",0
"SBF1P1",0.0745
"RNY1",0.1955
"MIR4440",0
"CYP17A1",0.0457
"BRI3BPP1",0.0561
"ZNF317",7.5015
"H3C12",1.7672
"GYG2",12.2568
"RNU6-516P",2.5489
"TEX50",0
"C9orf139",0.1151
"RN7SKP117",0.0837
"SMAD6",5.9101
"RNU6-1140P",0.2084
"MMP12",0.3301
"RNU7-60P",0
"SUDS3P1",0.4116
"MIR210HG",0.3236
"SNORD58A",0
"CXADRP3",0.0565
"LGALS14",0.0205
"HDAC6",2.9045
"RCC1L",18.8524
"ENTR1P2",1.1876
"WIZ",11.0215
"NLE1",3.5907
"H4C14",0.2237
"MIR331",0.199
"DSTNP5",0
"LINGO1-AS2",0
"MIR4641",0.6694
"VPS13A-AS1",0.0426
"PTPRJ",3.2492
"CASC2",0.1057
"KIF3B",17.2327
"MCCC2",4.2174
"RNA5SP156",0
"GABRA6",0.0236
"GLB1L",1.9105
"RNU6-1263P",0.4168
"WDR7-OT1",0.0391
"ZNF677",1.5336
"TMEM219",26.7756
"LINC02204",0.0345
"TRAF3IP1",2.177
"KCTD4",0.0237
"SNRPF",17.3353
"HFM1",0.0265
"KRT8P48",0.0724
"IGLV1-51",0.4418
"SHISA3",0.056
"NECAP1P1",0
"MLXIP",21.1163
"MIR4289",0
"MIR8058",2.7302
"UBE2M",30.7524
"MYL12B",53.0238
"CHI3L1",0.0389
"GRK3",7.5771
"MTCO1P29",0.0767
"EIF4EBP2P3",0
"CHEK2P3",0.3563
"MIR635",23.4426
"RN7SL218P",0.0739
"MUC13",0.0505
"MIR512-1",0
"NOVA2",0.6461
"MTND1P14",0.0465
"KIF2B",0.0191
"IMPDH1P6",0.1459
"ABHD17AP3",0.3303
"RNA5SP129",0
"GOLGA8G",0.0034
"TRIB1",3.9023
"CLU",11.3723
"DLSTP1",0.5058
"LINC01106",0.1991
"RPS15AP16",1.591
"MRPL27",9.6694
"PGAM1P4",0.0295
"RNU4-64P",0
"RNU1-42P",0
"KIAA1522",0.4037
"SNORD116-4",0.2301
"SNURFL",0
"RPS15AP5",0.6832
"CYP2G1P",0.088
"CORO2B",6.0005
"HNRNPMP2",0
"SNX33P1",0.0125
"OR2AL1P",0
"GSTA2",0.0673
"SYT11",2.7065
"OR7E59P",0.0442
"LINC02286",0.155
"ASAH2",0.0949
"LYRM1",3.984
"RPL34P23",0.1851
"KRT18P38",0.0172
"RNY1P13",0.2104
"RN7SL172P",1.3123
"TRGJP2",0
"IGKV6D-21",0
"IL6R-AS1",0.5661
"UGT1A5",0.0094
"SEC23B",6.9896
"SNORD3J",1.0464
"RPL23AP1",0
"TAC3",0.421
"MIR6796",0.3563
"LINC02342",0.0479
"MIR8065",0
"EGFLAM-AS3",0
"RNU6-296P",0
"CDK5R1",1.1952
"RPL13AP17",0
"LDHA",90.3454
"CSAD",2.8984
"FXNP1",0
"THRB-IT1",0.3149
"PLPPR4",0.1356
"CBX8",1.4642
"RN7SKP270",0.0708
"OR2AT1P",0.5946
"HSD17B13",0.2396
"CD81",48.097
"IGHV3-47",0
"OAZ1",111.9293
"MIR6889",0.3744
"GAU1",0.0884
"RNU2-60P",0
"RPS3P2",0.1891
"CASC9",0.12
"ASMTL-AS1",0.6122
"LINC01104",0
"RNU6-1271P",0
"PYCR3",6.6665
"TLR3",1.3108
"RNU6-1007P",0
"YWHAEP3",0
"FBXO44",0.6201
"PUS3",14.1992
"ZNF44",2.1358
"VN1R9P",0
"ITGB1-DT",0.2407
"UNGP3",1.309
"CCDC58P1",0.2055
"MTHFSD",2.0214
"ULK4",0.5171
"SEMA4D",0.7972
"PRRC1",10.2676
"GAA",12.913
"HMGN1P28",0.2427
"ASPHD2",2.1057
"ANHX",0.0768
"SAMD11P1",0.1671
"SIX1",2.3717
"SNORD35A",0
"MRPS17P1",0.0776
"ATE1",1.7996
"OR55B1P",0
"RPL30P2",0.0759
"PEBP1P3",0.0403
"EHD3",13.356
"MKKS",5.1532
"LINC01221",0.0667
"GMDS-DT",0.2548
"LINC2194",0.023
"C2orf27A",0.9728
"RN7SKP108",0.202
"MIR3135B",0
"TACC2",0.1513
"SLC35B3",8.559
"CMTM2",0.0192
"ADIPOR2",15.2955
"IRF4",0.03
"DDX56",16.9694
"CAMK2A",0.0826
"RNY1P11",0
"MIR609",0
"MIR3118-3",0
"SNORD84",0
"NFIB",25.6493
"TRAPPC2P9",0
"PRM1",0
"NPM1P31",0.1157
"B3GALT2",0.2024
"IL33",0.0679
"CDY9P",0
"NOX4",0.279
"MIR6740",0
"RNU2-41P",0
"LINC02044",0.1059
"SKAP1-AS1",0.0965
"SDAD1P2",0.2287
"TAF15",24.6621
"PAWR",0.1098
"ATP6V1F",120.1658
"MICOS13",14.2025
"LINC01163",0.0415
"MTATP6P25",0.1693
"SPRR2B",0
"DPYSL3",59.9153
"CAPN10",0.8394
"SAMD11",9.3405
"BDH2P1",0.4202
"RNY3P7",0
"LINC00997",1.5111
"GABPAP",0.1466
"PIP5K1P2",0
"PRXL2C",3.6674
"LINC02274",0.0564
"RAVER1",4.7897
"SHARPIN",23.8205
"IGHVII-44-2",0
"CCDC85C",0.4102
"OR7E104P",0.0062
"RPL39P40",0
"MTND3P19",0.2561
"LETMD1",9.3129
"MYCT1",2.3767
"LAPTM4A",272.0627
"FIG4",0.9471
"TARDBP",18.9682
"HMGN1P35",0.2603
"MIR124-2HG",0.0317
"TDRD5",0.0104
"RNU6-102P",0
"RPS21P4",0
"RNU6-324P",0
"TRAV21",0
"RNA5SP211",0
"IGKV2-26",0
"RPL12P33",0.898
"NARS1P2",0.0899
"TRAV7",0
"KRT18P4",0.0343
"LINC01810",0
"PCDH15",0.0058
"ATF1",4.2201
"MIR4762",0
"RN7SL261P",0.0783
"LINC00254",0.0334
"LYPLA2",16.7084
"IGLV3-10",0.0572
"MTCO3P19",0.0688
"RN7SL283P",0
"PYHIN5P",0
"LHX9",0.0275
"GLI3",9.0665
"DAG1",4.1481
"HMGB1P14",0.4112
"RNA5SP145",1.4138
"SLC2A4RG",18.5266
"RNU6-330P",0
"GATD1",5.6488
"ELN-AS1",0.7889
"LAT2",3.8591
"RGPD1",0.0129
"SUCNR1",0.914
"TRIM36",1.6984
"HOTAIR",0.5688
"MCOLN1",8.6886
"PDCL3",14.1758
"ZDHHC20P4",0.1974
"CLASP1",3.212
"ZNF678",0.3172
"MIR2278",0.4602
"RPS29P19",2.5836
"ZDHHC9",15.3278
"PAX4",0.0255
"SC5D",1.9447
"FAF1",6.201
"RPL22L1",1.5955
"PPP2R3C",7.1194
"UTF1",0
"RNA5SP490",2.7613
"RNA5SP217",0
"LINC02105",0.1234
"PSKH2",0.0665
"CST8",0.0241
"MBD5",0.7788
"TMEM191A",0.1877
"TSPAN9",6.3209
"DYNLL1P2",1.1454
"PPP1R10P1",0
"CCT4P2",0.1284
"JPH2",0.0929
"SYK",4.6215
"S100G",0
"RNU2-66P",0
"RPS24P8",10.056
"GPR85",1.3052
"DUTP4",0.093
"LINC00381",0
"B3GALNT2",1.3947
"RPL31P49",11.5458
"ZDHHC23",0.034
"FGF12-AS3",0.4555
"FAM120C",3.2637
"CD2",1.5788
"TNFSF15",0.4368
"HMGB1P48",0.0369
"CCDC26",0.0545
"MT1HL1",0.2796
"SEPTIN7P5",0.1444
"AIMP1",14.5099
"PCA3",0.0338
"SNORD115-18",0.2694
"PIK3CB",1.8376
"EIF3KP2",0.1059
"FOXA1",0.0111
"PACRG-AS3",0.0049
"SEC23IP",5.6945
"CCDC88C",1.7742
"SLC25A3",33.6467
"MIR10B",0.4016
"CCND2P1",0
"IL18",1.782
"HIGD1AP9",1.1876
"MTRNR2L4",0.2758
"DHX57",3.5992
"LSM6P2",0
"ANXA8",0.0045
"RFPL1S",0.863
"RPS9P1",0
"RPS3P7",0.0913
"POU6F2-AS2",0
"ATP8A2",0.439
"MTND2P38",0
"CREBRF",1.9523
"FUT4",1.2724
"ZNF385B",0.0666
"SLAMF7",0.6627
"DRP2",0.0189
"SLC47A2",0.0825
"NPM1P6",3.6014
"TM9SF1",3.8545
"ZP3P2",0.0083
"TPT1P14",0.3062
"LINC00615",0
"FAM197Y7",0.0073
"FGFR1OP",0.4255
"TMEM239",0.0284
"SLC36A2",4.8709
"HNF1A",0.0351
"STON2",5.8874
"ATN1",13.383
"MIR574",0.2301
"CCL4",0.8153
"AKT3",2.0913
"S100A15A",0
"PLOD3",41.2822
"ZDHHC5",13.8831
"MRPS18BP2",0.0582
"NACAP5",0.1389
"ZNF506",3.5233
"PRSS21",0.0112
"PCNAP1",0
"LINC01585",0.1023
"LCE1A",0.1047
"LRRC9",0.0249
"LINC02039",0
"LIMD1-AS1",0.107
"SAP30L-AS1",0.8737
"ETV5-AS1",0
"XAGE1B",0
"LINC00677",0.1135
"LINC00888",2.1043
"JOSD2",13.2628
"FAM66A",0.0542
"MIR4433B",0
"S100A13",18.7136
"NPRL3",10.5119
"IGKV1OR2-3",0
"CUBNP3",0.0991
"MIR375",0
"ARMCX3-AS1",0.0451
"LIF-AS1",0.0273
"ANOS2P",0
"NPM1P1",0.1888
"KDM2B",2.8069
"BPTFP1",0
"LINC02506",0.0301
"CYGB",15.3934
"LINC01513",0.0457
"LGMNP1",1.1215
"NUDT4P2",0.0405
"RNU6-1272P",0
"RASAL2-AS1",0.4594
"FXYD1",6.2394
"SNORA64",0
"LINC01366",0.4485
"UBE2Q2P10",0.1718
"RNU2-32P",0.2313
"FKBP9P1",1.5395
"RN7SKP137",0.2878
"DPYD-AS1",0.2091
"LINC01701",0
"BAK1P1",0.4515
"TTI2",1.4441
"WIZP1",0.048
"RN7SL583P",0.3079
"RNU4-43P",0
"LINC01490",0.1196
"LINC01181",0.0397
"ZNF337-AS1",0.179
"RIN2",9.2199
"DOK7",0.0548
"MTND4P23",0.0648
"DPPA5",0
"TRIM35",2.5097
"AGO1",3.9617
"MT1M",5.2529
"DENR",22.8314
"CCN1",15.0987
"SNIP1",3.4482
"IGLV3-2",0.2894
"MIR3690",0
"RN7SL354P",0.4508
"TRBV8-1",0.1584
"RNU2-68P",2.7757
"RN7SL804P",0.2965
"CCDC58P5",0
"RNU6-155P",0
"PTGIS",5.9155
"PHKA1",0.1009
"PRKAR2B",0.4093
"H3P45",0
"ZNF487",0.222
"RN7SKP87",0
"SYT10",0.0304
"GEMIN7-AS1",0.485
"RNU6-1306P",0
"MAST4-AS1",0.0853
"GRHL1",0.1167
"PTMA",176.3417
"MPHOSPH10",12.2859
"MIR5707",0
"LYRM7",20.7441
"ANXA11",4.7901
"CBX1P3",0
"SNORD115-16",0
"NME8",0.2717
"HAUS4P1",0.0386
"KCNJ13",0.2152
"TFCP2L1",0.2546
"FAM47DP",0.0671
"EPS15",6.6508
"SNHG5",7.1868
"F13B",0.018
"ZNF785",6.7136
"PDCL3P5",0.4895
"SFTPA1",0
"SERP1",23.7237
"IMP3P1",0.119
"SMYD2",5.1328
"OR4A17P",0.0244
"GUSBP12",0.0307
"LINC01503",1.0117
"ADIPOR1",13.9957
"GNB1",44.3765
"MIR892B",0
"WBP1",5.1556
"AADACL2",0.0174
"GRIN1",0.0066
"FER1L6-AS1",0.0095
"IGHD4-23",0
"ISG20",0.66
"STOX2",4.4091
"LINC01305",0.0064
"LINC02360",0.1009
"MIR3127",0
"LINC02785",0.1086
"QPCTL",6.9977
"MIR573",0
"APLNR",1.6192
"ARF4",118.4524
"TPST2",12.2469
"LINC01545",0.083
"CIAO2B",32.3507
"CASC8",0.0189
"PSMG3-AS1",1.3591
"MBL3P",0.4802
"SMG6",1.7498
"STARD4-AS1",0.3129
"ABT1",4.472
"MIR1203",0
"LY6K",3.5026
"HUS1B",0.2155
"RNU6-87P",0.6136
"ARL15",6.6846
"TBC1D27P",0.021
"MKNK1-AS1",0.0723
"TBC1D29P",0.0172
"PGAM3P",0
"METTL15P1",0.4228
"CYBA",22.4126
"RPL17P2",0.049
"TRAV8-3",0.1943
"LINC00308",0.1519
"DDB2",8.043
"GLDC",0.1518
"RPS6KA6",1.4836
"SLC7A15P",0
"LINC02051",0
"MAPK8IP3",2.0984
"RN7SL72P",0.1642
"OR6D1P",0.1176
"C7orf69",0
"FBXL4",1.2876
"MIR3913-1",0
"C4orf51",0
"TOMM20P2",0.4198
"SLC38A9",1.3495
"PNPLA5",0.0174
"PKD1L2",0.0628
"PPARGC1A",0.1077
"TTTY1B",0
"OR10P1",0.1332
"CMPK1",24.7738
"SLC25A27",0.4165
"LINC02241",0.0688
"CTBP2P7",0.0533
"TFAM",1.9072
"GK-AS1",0
"OR5BT1P",0.1561
"ZNF603P",0.2268
"YJU2",9.8222
"SMPD1",16.9652
"MIA3",5.0887
"COL13A1",0.5752
"RPS5P7",0.1453
"PLEKHG3",0.3487
"S100A10",63.7364
"RPL10P19",0
"TCP10",0.0201
"RPL10P5",0.9334
"SRIP3",0.3026
"GPRASP1",0.5157
"PIGN",0.8646
"OR7E159P",0.2965
"IL13RA2",2.1465
"RNU6-903P",0
"RN7SL564P",0.3534
"RNU6-247P",0.4129
"ZMYND12",0.2214
"RNU6-738P",0
"MFSD3",7.1129
"PGS1",2.5271
"NTF6A",0
"ZNRF4",0.062
"BEND5",0.248
"RBMY2JP",0
"TRAV12-3",0.0554
"PICALM",19.4657
"KIAA0355",2.1649
"MLLT10",2.1432
"FAM230J",0
"EN2",0.2212
"SOX5",0.0298
"RNA5SP277",0.2254
"SEC24AP1",0.0182
"DPEP2",0.8904
"CD63",616.8875
"RN7SL861P",0
"TRIM75P",0.1256
"CKS1BP5",0.0809
"MAGEB16",0.0556
"LINC02457",0
"LINC00641",0.9625
"ELMOD3",2.3037
"CLIC4P1",1.1148
"MDH1",15.4188
"RPL12P48",0
"PLCB1-IT1",0.0792
"MCUR1",3.2532
"SLFNL1-AS1",0.3314
"VN1R84P",0.564
"RPL26L1",26.8156
"PTCSC3",0
"DPH6-DT",0.6926
"OR4A12P",0.0241
"GUSBP9",0.3026
"TAF9P3",0.3479
"STK17B",4.4818
"DDX59",1.7049
"IGHD1-26",0
"HSPB2",0.0331
"LRCH1",2.4941
"PSMC1P9",0.513
"STAC",0.201
"SNORD11",0.263
"TPTEP2",0.74
"ZNF300",2.3487
"SNORA74D",0
"LINC00479",0
"ATP6V0E2-AS1",0.4766
"SNORD116-6",0.2301
"LINC01986",0
"ABCG1",1.31
"PRAM1",0.2994
"MIR4456",0
"PILRA",2.4337
"USP17L23",0
"FHOD3",2.2991
"OR4S2",0.0236
"KRTCAP3",0.3936
"PTH1R",97.5153
"OR7E101P",0
"GACAT1",0
"ADCY10",0.1115
"SOD1P1",0
"RPL12P19",0.8182
"MIR4287",0
"HIGD1AP3",0
"TMEM220",2.0906
"SPATA31D2P",0.0478
"PTRH1",0.0184
"UBA2",14.9424
"LINC02237",0.1431
"ZGPAT",1.8149
"RNU6-724P",0
"CYP4A26P",0.2254
"ZNF736P9Y",0
"IGFL4",0.0356
"POM121L7P",0
"IL1B",0.4995
"BNIP1",5.5587
"RN7SKP200",0.2071
"IGKV1-33",0
"LINC02004",0.1503
"IGHE",0.0626
"OR13H1",0
"H2AL1QP",0
"CLUH",8.4583
"EPS8L2",0.1048
"LINC02415",0
"SKAP2",10.4368
"LPP",9.6588
"TMEM170A",2.3827
"SURF6P1",0
"TMEM97P2",0
"SMARCE1P1",0.1304
"RPL36AP35",0
"CALN1",0.0462
"SMCO2",0.1117
"RN7SL617P",0
"SP110",2.6611
"POLR2M",2.4328
"AURKAIP1",57.0187
"HNRNPA3P1",0.3879
"VASN",82.0547
"IGHV3-66",0
"MRPS2",18.773
"RPL36P20",0.2077
"OR2AD1P",0
"CBWD2",0.9393
"BCAM",5.8347
"RPL23AP14",0
"LINC00514",0.0206
"RN7SKP123",0
"ACSM3",0.0791
"FAM9B",0.0194
"CD7",0.21
"MZT2A",4.1827
"EEF1A1P37",0
"RPL5P15",0
"MDM1",0.4722
"ARNILA",0.0366
"KDM5D",0.007
"ARL2BPP8",0
"MYEOV",0.0059
"RPL23P2",1.5216
"RNU6-975P",0.6311
"SNORD93",0
"GPC1",29.9247
"TSC22D3",35.6056
"MIR3196",0
"RNA5SP56",0
"RPS6KA1",2.4741
"E2F6",2.6452
"SERTAD2",3.3273
"DAD1",228.3375
"HRAS",15.0723
"COL1A2",4685.3555
"HAUS1P1",0.0797
"FUT5",0
"PSMD12",9.6284
"LINC00265-3P",0
"ILKAP",2.8799
"RPL7AP51",0
"CST9L",0
"TEX29",0.0713
"NPM1P52",0.1567
"KRT25",0.0529
"PRUNE2",1.2992
"RN7SL300P",0.0695
"RNU6-440P",0
"CNIH2",0.1068
"SOD1P3",0.0487
"COLQ",0.4762
"TSHR",9.7182
"VN1R91P",0
"INO80",3.5116
"SLC6A16",0.1903
"ARRDC1",2.5495
"RPS29P8",0.1292
"TUBA3C",0
"ZNF781",0.1405
"SEC14L6",0.1693
"CSGALNACT2",6.3191
"PI15",5.3527
"PSME4",9.6419
"UST",4.5942
"C20orf197",0.0081
"ARHGAP22",1.5665
"RN7SL578P",0
"PNN",13.2194
"IPO9",5.2152
"HNRNPD",12.6573
"ZBTB16",2.2361
"PMEPA1",46.0712
"RNU6-254P",0.6193
"ZNF341",0.6558
"OR5B19P",0
"SEM1",15.0574
"ELOCP18",0.0655
"TSPAN5",2.7293
"PTBP3",9.5262
"OR6K5P",0
"POLR2LP1",0
"LINC02146",0
"MEP1B",0.0855
"DEFB110",0.0426
"LINC01122",0.0479
"SLC9B1P4",0
"FGD2",0.8235
"LINC01688",0
"OSBPL2",3.5258
"ARL2BPP5",0.0459
"RNU6-517P",0
"METTL15",2.5027
"GTF2H3",9.2761
"NBPF6",0.4722
"BNC2",0.666
"RNU6-44P",0
"LRRC37A5P",0.1265
"DKK3",26.5745
"RPL23AP17",0.3542
"MIR5094",10.6552
"EGLN2",2.0253
"TEX22",0.2725
"LINC00266-2P",0
"MARCHF3",1.5398
"RNU2-70P",0
"STMP1",19.9618
"ELOCP6",0
"IGKV1OR10-1",0
"GAGE1",0.0205
"PDCL3P6",0.5006
"TPSP2",0
"RNA5SP68",0
"MMS19",5.091
"RN7SL430P",0.2738
"CRP",0
"ANP32BP3",0.438
"MIR4679-2",0
"CACNA1C-AS3",0
"RNU6-766P",0
"MARK2P16",0
"LINC02230",0
"IARS2P1",0.0348
"SLC25A17",12.7922
"LINC02251",0.018
"MIR455",0
"LINC02014",0.1549
"RPS7P13",0.0444
"IFITM9P",0.7252
"RPSAP73",0
"SFTPA3P",0.1806
"HECA",4.5014
"FTLP19",0.2243
"SKIL",4.9818
"RHOT1",3.7164
"BOLA2",0
"RNU6-334P",0
"ALKBH1",5.8798
"HTR3B",0.0573
"CCT6P1",3.4838
"NDUFA13",16.2331
"H2BC11",6.3015
"RNU4-4P",0.1699
"RNA5SP443",0.1673
"RN7SL377P",0.3973
"MESTP1",0.0889
"OR5BE1P",0
"RPS26P13",1.138
"SRC",13.6065
"FANCD2P2",0
"CCDC134",2.0873
"ZNF804A",0.4894
"MZT1P1",0
"MTNR1B",0
"TMOD4",0
"OR5J1P",0
"RNA5SP54",0
"MIR3194",0.3026
"MIR3611",0
"CROT",4.8626
"LGALS4",0.2673
"XPNPEP3",16.0681
"BCAT2",2.7946
"OR51S1",0.0909
"TSPY4",0
"LINC01147",0.0396
"MYOD1",0
"APOBEC3B-AS1",0
"ASIC3",2.8135
"ASCL2",0.2505
"GALNT8",0.0312
"UBE2V1P6",0
"RNU6-575P",0
"SPTSSB",0.0118
"TNRC18P2",0.0895
"RNVU1-7",0.1347
"ACTRT2",0
"ARF1P1",0
"RNA5SP95",0.1612
"IGHV8-51-1",0
"NME3",5.5799
"YY1P2",0
"CDC42P6",9.511
"IGSF1",0.0065
"EXOC5",3.8278
"NCALD",0.4038
"LINC01780",0.0882
"RNA5S12",0
"OR8B8",0
"KHSRP",41.7452
"RNU6-101P",0
"SLC12A9-AS1",1.0177
"UBA6",1.9999
"SELENOT",6.3092
"ROCK1P1",0.1503
"MAGEA11",6.3943
"SLC26A3",0.0457
"SLC9A3",0.3334
"RN7SL204P",0.1686
"CD24P2",0
"GPR87",0.1301
"CBX6",50.3671
"PIEZO1P1",0
"HRC",0.5019
"TINAGL1",1.1545
"VCAN",36.8357
"RN7SL731P",0
"CREB3L2-AS1",0.1149
"LINC02236",0.1112
"BEND7",0.1058
"LINC00200",0
"TRBJ2-7",0.47
"OVOL3",0.2856
"RASGEF1C",0.0597
"ICA1",1.0523
"RPS12P31",0.555
"ATP1B2",0.3439
"UTP4",8.4534
"BRF2",1.7048
"DEGS1",19.8943
"NIPBL",9.0025
"KCTD14",1.1609
"H2BC12",56.3559
"TP53TG3D",0.2646
"RNA5SP26",0
"MIR17HG",0.1771
"APOOP3",0.0754
"BAIAP2",1.765
"NEU4",0.1413
"C2-AS1",0.058
"LINC02363",0.1502
"RPL12P9",0
"THAP9",1.4686
"RNU6-954P",0
"KPNA7",0.0512
"TNFSF12",2.7275
"RPL36AL",139.8252
"CST11",0
"OR52A1",0.0373
"PPIAP77",1.3723
"LINC00529",0
"RPL7P32",2.9097
"SLC22A18",1.0139
"MIR4645",0.5738
"SCMH1",8.2161
"RNU4-25P",0
"FKBP1C",5.1063
"LINC01248",0.0472
"IGHD",0.0259
"UROD",15.7244
"LINC00115",0.2348
"RPL17P1",0.4533
"LINC00581",0.0223
"TAS1R3",0.1609
"FAM243B",0.0294
"NDFIP1",22.1341
"UNC13B",1.2448
"RN7SL828P",0.0729
"NUDT19P4",0.0755
"LHFPL3-AS1",0.0654
"ITPRIP",5.0053
"DNAJB14",2.1063
"ERC1",5.0114
"CLEC4E",0.228
"FTLP2",13.2206
"SNORD97",0
"SFMBT2",1.1364
"LINC00314",0.1092
"PPIAP53",2.5297
"RUNX2-AS1",0.3066
"BATF3",0.3501
"RNU6-215P",0
"RNF217",0.6707
"H2AC5P",0.0599
"RNU7-4P",0
"CS",18.3705
"LATS1",1.5795
"SGPP1",4.2219
"SLC22A23",1.1072
"IFNA13",0
"ZNF592",3.5468
"TMC7",0.1998
"EDRF1",1.3355
"HNRNPA1P25",0.1415
"FLACC1",0.2599
"CYP2C18",0
"YTHDF3",16.0075
"GMPSP1",0.8393
"IGF1R",3.8885
"ZNF248",1.0941
"VLDLR",6.0624
"KNCN",0.0157
"LINC01653",0.0128
"GLTP",27.6372
"ST6GALNAC2P1",0
"RNU6-46P",0
"HIGD1AP16",1.1987
"GTF2IP9",4.2566
"USP17L27",0
"MOV10L1",0.0804
"RNF25",6.8277
"EMC8",6.1419
"RN7SL473P",3.1768
"LINC01717",0.0419
"RN7SL554P",0
"RNA5SP229",0
"ZNF415",0.9759
"RN7SL51P",0
"LINC02626",0.1284
"CLCNKA",0.0445
"DUXAP8",1.233
"RNU6-5P",1.4451
"NARF",4.0257
"RNU6-241P",0
"GXYLT2",7.0421
"IGHVII-62-1",0.188
"TRAV32",0
"LINC02397",0.0312
"SUDS3",4.3479
"TBC1D22A-AS1",0.076
"FBXL21P",0
"MAGI1-AS1",0
"SCN9A",0.1577
"MIR6815",0
"EEF1A1P16",3.3432
"ZFYVE16",2.5519
"SALL1P1",0
"SLC16A3",5.1351
"LINC01612",0
"RPS3AP9",0
"TRPC6",0.4827
"SNORA20",0
"ANGPTL3",0.3942
"BNIP3P11",0.5885
"GUSBP16",0.3452
"LINC02721",0.3586
"USP9YP19",0
"NDUFAF4P4",0.088
"NIFKP9",0
"CXCR3",0.6268
"FAM181A-AS1",0
"ITGA3",0.604
"TMCO2",0.0497
"PEBP4",0.0332
"HIGD1A",10.2736
"RNA5SP445",0
"MYLK4",2.5263
"EPC1",1.6715
"RPL23AP39",0
"LINC01731",0.526
"PTP4A1P3",0
"SNRPCP8",0
"ATXN3",1.4358
"SNORD38A",0
"MIR6777",0
"TAS2R31",0.0216
"MAP7D2",0.0858
"MIR4422HG",0.0692
"RNU1-6P",0
"ANKRD66",0
"LINC01489",0.5477
"RNU7-105P",1.0689
"MYH9",130.9282
"TMCO5B",0.0873
"REEP6",1.7048
"LRRC37A7P",1.8575
"NLRP6",0.0344
"COL4A2-AS1",0.0818
"WT1",0.0215
"PPP1R3G",0.8058
"RAB28P5",0.7126
"KRT8P46",0.0775
"CD86",2.413
"LINC02727",0
"XYLT1",2.2203
"SUMO2P12",0
"GAPDHP25",0.2648
"RNU6-730P",0
"EGLN3",4.7848
"MIR3659",0
"SLAMF6",0.5631
"CTTNBP2",0.0879
"CTNND1",21.1523
"RPL38P4",0.4129
"MTCO3P40",0.0327
"RNA5SP70",0
"TSC22D1",10.2758
"RNU4-10P",0
"SNTB1",4.3185
"GPAT3",0.3503
"IGF2BP2-AS1",0.0647
"GTF2F2",4.0652
"KPNA5",1.3001
"EIF2S2",100.3204
"TPMTP4",0.0977
"LINC01203",0
"STK3",2.7886
"TRAJ45",0
"KATNBL1P3",0
"DDX11L8",0.0604
"MAPK4",0.0232
"MIR379",0
"STRIT1",0
"MAFA",0.0794
"HCG21",0
"ZFR2",0.0334
"ELAC2",35.7689
"LGI2",3.1548
"RNU6-1095P",0
"RNU4-56P",0
"SLC25A5-AS1",0.5477
"C9orf72",0.532
"DHDDS",7.3463
"IMPDH1P10",0
"LINC01638",0.2039
"PSMD3",22.0412
"OOSP2",0.0233
"RNU4-71P",0.782
"TOB1",5.7219
"CARD8",1.6866
"CYP11B2",0.015
"IGKV3D-7",0
"GDA",0.0391
"HIBADH",21.7002
"IPO4",1.1383
"SLCO2A1",3.2406
"PRPF31",20.5282
"MIR548H1",0
"IGKV5-2",0
"GTF3A",44.7029
"LINC02528",0
"OTOGL",0.0764
"HSD17B10",73.9771
"HOMER3-AS1",0.0923
"LINC02665",0
"PPIAP34",0.4939
"MIR3928",0
"RNU6-542P",0
"CLDN20",0.1644
"ORC6",1.2304
"NOX1",0.0786
"ANPEP",47.4863
"STIM2-AS1",0.2625
"KRT38",0.0189
"TRIM60P13",0
"LINC01229",0.0734
"RNU11-3P",0.1661
"PAICSP6",0
"COMMD10",7.6293
"MAP2K5",4.1054
"PPEF2",0.102
"N4BP1",2.1811
"FAM110C",0
"DNTTIP2",9.5952
"LINC00559",0.04
"SLC25A52",0.134
"ANKRD18DP",0.032
"SRSF2",22.3903
"OR10V1",0
"INAFM1",14.9966
"SMC1A",10.1454
"ADGRL3",0.0252
"CBX2",1.2236
"ABHD17AP9",0
"IMMTP1",0.1294
"PDGFD",16.9378
"HAL",0.03
"MIR8068",0
"FLT1",5.2629
"FAM30A",0.0022
"GRB7",0.0061
"PCDH1",2.1106
"GRM2",0.0591
"PEA15",33.6705
"PALM",0.1673
"GALK2",1.7218
"RNU6-445P",0.2064
"MKRN4P",0.0726
"OR5M1",0
"PHF19",4.7081
"RN7SL684P",0
"IGLV5-45",0.0556
"MUC19",0.0217
"CUZD1",0.102
"RPL5P13",0
"UGT2B26P",0.0548
"MIR154",0
"RN7SKP216",0
"TEX51",0
"WDFY3",2.5149
