"","x"
"LINC02076",4.141
"MTRF1L",3.468
"DDX18P3",0.1349
"EIF5A2P1",0.2207
"PKP4P1",0.047
"IGFBP7-AS1",0.5444
"DDX43P2",0.05
"APPBP2",4.5906
"TSPAN33",2.3868
"TIFA",3.1922
"LMNTD2-AS1",0.1259
"DTX2P1-UPK3BP1-PMS2P11",0.265
"RPL12P29",0.074
"RPSAP39",0.0383
"MTND4P17",0
"OSTCP6",0.074
"SMCO1",0.0181
"ALKBH8",8.462
"C2orf27A",2.2151
"RNA5SP63",0
"AAMP",19.6964
"MFSD8",2.2632
"HSPB1",201.2177
"TNFSF13",2.1257
"LGSN",0
"C11orf96",7.9842
"BLOC1S5",5.7766
"TPI1",138.703
"MIR4444-2",1.3716
"SNORD14A",5.5769
"NBR2",2.6634
"ATXN3L",0
"RPS4XP3",4.6695
"LINC02483",0
"ARPIN-AP3S2",0.2025
"INSM2",0.0561
"MTND6P2",0
"CLMP",34.2844
"TFPI2",2.6934
"FTLP12",0.1507
"DDX39B-AS1",0.1926
"RN7SL469P",0
"VN2R9P",0.0355
"LRRC4B",0.5637
"RN7SKP1",0
"RECK",2.9104
"ZNF793",1.8992
"RPL29P7",0.9624
"SETD1A",4.9649
"KRT18P42",0
"CDRT8",0
"RN7SL571P",0
"LINC00642",0.0327
"CCDC185",0
"NAV2-AS2",0.0433
"RAD54B",0.634
"GDPGP1",1.4756
"RN7SL653P",0
"MORC2",8.169
"AASDHPPT",11.2175
"FAM133B",8.6592
"TEX48",0.0926
"LINC02804",0.4603
"DEFB113",0
"PTTG1IP",80.0725
"CDH17",0
"INO80-AS1",0
"RNU6-1059P",0
"SMAP1",7.6838
"RNASE13",0
"AATK",0.5272
"UBE2D3P1",2.1336
"RFKP1",0
"HEMK1",0.6061
"TCF23",0.0528
"SLC66A3",9.7409
"RN7SL193P",0
"RPS29P10",0
"RPS26P52",0
"RN7SL743P",0
"HNRNPA1P8",0.6404
"LINC02787",0
"LINC01714",0.2042
"RN7SL472P",0
"CRIP1",4.9422
"USP24",4.7681
"SPDYE22P",0.1696
"RNA5SP112",0
"ST13",50.615
"RAB31",57.9935
"TRMT112P1",0
"GCNT1P2",0
"MYORG",9.4551
"BBS9",2.4631
"SEBOX",0
"CLRN1",0
"OR7E148P",0.0348
"SNORD114-27",0
"TSPOAP1-AS1",0.0376
"LINC02853",0
"ARHGAP24",4.7233
"RPL23AP62",0
"RNU6-850P",1.3139
"RP9P",10.4592
"RNA5SP276",0
"ZNF92",2.9382
"NCAPGP2",0
"CCL4L2",3.1242
"PRPSAP2",10.7131
"PDIA3P2",0.2141
"AIRE",0.0072
"TNFSF18",1.2805
"ZHX1-C8orf76",2.3913
"ENTPD4",4.3728
"ATP5PFP1",0
"RN7SKP32",0
"WDR38",0.0488
"OR6U2P",0
"CEP131",9.5715
"BCDIN3D",2.0276
"FKBP7",37.0846
"LINC00658",0
"LRRIQ1",0.009
"RPL30P3",0
"ZBTB37",2.0442
"LINC01711",2.2742
"PYROXD1",0.9219
"PAICSP4",0.513
"OR1L4",0
"RPS20P21",0
"LINC01561",0.1088
"LINC00551",0.0406
"OR4R3P",0
"ANGPTL1",0.3877
"SPINK13",0
"PKD1P6",0.6412
"RPS4XP22",4.3376
"ZNF639",5.421
"BTF3P1",0.0683
"MIR6082",0
"MT-TW",0
"IGKV2-36",0
"HELQ",4.0002
"MTND6P24",0
"MIR5708",0
"SELENOKP3",0
"KIF1A",0.0082
"UBL5P2",2.1628
"GAS5-AS1",3.8026
"GABPA",11.6225
"RN7SKP244",0
"TMEM201",4.0166
"NAGLU",15.8578
"DLGAP5P1",0
"RPSAP76",0.1587
"OR7E55P",0
"ANKRD20A4",0
"SLC9B2",39.9021
"RAB29",4.7847
"LINC02431",0
"LINC02255",0.34
"LRRC32",7.9139
"LINC00352",0
"ALDH7A1",6.4915
"ARHGAP28",1.2329
"LINC01629",0.1165
"ZNF546",0.77
"POLR3G",0.7324
"OLIG2",0
"FKBP4P2",0
"DMRTC1",0
"DHX38",5.4837
"MIR5702",0
"RPL37A",59.9015
"PSTK",0.188
"LINC00678",0.1162
"BRCA2",0.6644
"GRAMD4P5",0
"MIR3139",0.4452
"MIR6509",0
"OR2T35",0
"PERP",2.2003
"WDR89",9.9317
"MIR615",0
"CSPG4P2Y",0
"TRGJP1",0
"KLHL17",2.9
"LINC02119",0.1052
"LINC02290",0.0279
"NSDHL",11.4246
"EQTN",0.0727
"HIVEP2",2.7796
"PGP",5.3845
"IGHV3-22",0
"RN7SL787P",0
"MIR1200",0
"LINC00029",0.0189
"UBTFL9",0
"KDM8",0.9298
"GUCA2A",0.1189
"CCL3",3.3969
"LINC01440",0.0089
"RPS6P16",0.2066
"IGHJ5",0
"RN7SL468P",0
"INKA2-AS1",0
"SPPL2B",5.3668
"IFNA10",0
"ADAM21P1",0.0146
"CRY2",2.5811
"SZRD1",31.3029
"CLN8",2.8365
"NUBP1",6.0398
"OR2B7P",0.0362
"LINC02057",0
"MAGEA2",0
"CYB561",2.0796
"CDR2",11.3291
"LNCOC1",0.0774
"OTULIN",5.6205
"PPP1R1AP2",0
"MIR8078",0
"RN7SKP222",0
"OR51A3P",0
"BMP8B",64.6137
"TNN",0.5675
"RBMY1HP",0
"ARF1",116.0904
"RN7SKP280",0.2226
"KLHL34",0.0186
"ARNT2",0.2666
"LINC01915",0.1095
"MSMB",0.5501
"ATP5MGP2",0.3264
"GAP43",0.1297
"NOS2P3",0.2322
"EDF1",149.1192
"SNORD25",0
"GRPEL2P2",0.0505
"C6orf132",0.2271
"SIRT3",2.6276
"GUSBP9",0.0579
"APOBEC3A",0.0574
"SLC31A2",0.4053
"YBX1P4",0.2512
"C1DP1",1.3466
"NOP10",72.7961
"DYDC2",0.0137
"MIEF2",3.5035
"HOXB-AS4",0.1517
"SLPI",22.2526
"TGIF1",2.971
"LINC02827",0.0113
"NUP35P2",0.1076
"ERVW-1",0.0055
"AK6P2",0
"TFDP1",33.9506
"AGAP12P",0.2537
"ANXA5",179.6587
"EOMES",0.0185
"RNASEH1P2",0.4711
"LTBP4",4.4315
"OR13C2",0
"FBXO46",6.9772
"NAIPP3",0.0946
"RIN1",1.2063
"NDFIP1P1",0
"RPL37P3",0
"KLHL41",0.0517
"MIR132",1.6749
"RPL21P23",0.5149
"LRRC63",0.0632
"MIR3649",0
"NPIPB2",0.8088
"LTN1",4.0481
"ZBTB43",2.797
"ZNF600",1.0997
"CHD7",3.2693
"MTHFD1",12.8051
"LGALS9",4.8671
"RSRC2",7.5322
"CCL21",0.0366
"ZSWIM9",6.9542
"MIR629",0
"BLOC1S6",6.8044
"BRD3OS",1.3998
"FLRT2",1.7886
"GALNT15",0.4111
"PIGPP3",0
"EMP3",90.7221
"HNRNPDP2",0
"MROH9",0.0707
"BTC",0.0721
"NT5E",6.7099
"PLCB3",5.6366
"FEZ1",0.7408
"KIF1C-AS1",0.3482
"TUBA1B",58.3322
"MLX",10.6369
"FAR2P1",0.0126
"RN7SL3",16.4073
"BOLA3P4",0
"TEX30",11.4505
"SDC4P",0
"LINC01409",0.1778
"IFT27",1.9263
"TMEM42",3.4421
"RPL17-C18orf32",0.0449
"PPIL2",4.8001
"DDX11L1",0.0195
"ZNF783",4.2002
"MIR3163",0
"ZNF45",2.8419
"VAMP8",48.5624
"RNU6-583P",0
"MIR4769",0
"EXOSC7",4.2805
"HNRNPRP2",0
"TMEM63C",0.5051
"EEF1A1P10",0.7302
"TRIM64DP",0
"ARHGAP42P1",0
"MTND1P9",0
"RPSAP63",0.0381
"RPL12P12",2.2961
"UBXN2B",2.2409
"ZMYND10",0.2785
"MAST4-AS1",0.1306
"IGLV5-48",0
"IFNAR1",19.5019
"MYLKP1",0.0642
"GPRC5D",0
"CENPT",5.7844
"FAM3C",18.2216
"CROCCP4",0
"TFB2M",6.0416
"PES1P2",0.0585
"SLC6A10P",0.0076
"LINC01737",0
"RNU6-1334P",0
"SIX4",2.1851
"THOP1",11.4454
"MIR3135A",0
"RNU1-14P",0
"HMGB3P5",0
"MPZL2",1.6372
"MIR644A",0
"RN7SL34P",0.3759
"ELL2",19.4799
"LINC00578",0.0548
"GNG2",13.8536
"RNU6-971P",0
"PSMB3",68.2401
"BHLHE23",0
"NEK8",0.8803
"EIF4G2",110.2047
"FANCA",2.5229
"ENTPD1-AS1",0.0837
"KRTAP5-10",0.017
"RNU6-523P",0
"TCP11X3P",0
"GPHN",5.8238
"CNNM1",0.0211
"CUL1P1",0.0837
"LINC02436",0
"OR4F21",0
"SDHD",39.173
"KDM6B",4.3072
"POC5",1.4522
"RPL26P37",2.2401
"PMPCAP1",0.0215
"RNU6-1054P",0.3253
"HORMAD2-AS1",0
"SUCLG2-AS1",0.8034
"ST7L",2.6446
"MIR6892",0
"PREX2",1.3103
"FJX1",13.837
"RNU2-25P",0.1771
"MTCO3P31",0
"MIR520H",0
"USP43",0.0134
"DOK6",1.8562
"ZNF735",0.0417
"BRI3",9.3421
"PPIAL4F",0.0513
"CBX3P5",0.0649
"TYRP1",0
"ZNF333",1.2063
"OR5F2P",0
"CELA1",0.0711
"TOMM20L",0.2728
"CERS2",34.5835
"IBA57",1.1555
"RNU7-172P",0
"RN7SL63P",0
"SEPTIN14P12",0.1208
"NPFFR1",0.0303
"RPS3AP49",1.9272
"ZNF214",0.1491
"LBX1",0.0233
"WDFY1",11.0467
"MIR4714",2.197
"RNA5SP407",0
"LINC02560",0
"MYD88",10.8904
"AGGF1P9",0
"FAM81B",0.0407
"FBXW4",3.3444
"HMSD",0.1506
"FLNB",14.1642
"PDCL3P7",0.0475
"CYP11A1",0.0678
"LINC01625",0.1602
"MTCYBP4",0
"THAP12P1",0.0768
"FOXL1",1.8083
"ELSPBP1",0.0301
"NTRK3",0.0139
"RPS27AP9",0.1545
"DEFB108E",0
"CSTF3",6.1494
"TOMM6",0
"GBE1",20.7932
"GTF2H1",4.2273
"MIR4445",0
"MIR6720",0
"GAPDHP48",0
"SRRM1P2",0
"NFXL1",2.0599
"ERCC4",1.2637
"RN7SKP38",0.8759
"DCBLD1",3.8403
"RN7SKP182",0
"NATP",0
"ATP5ME",42.4713
"RNU6-573P",0
"BTG3P1",0.1418
"CPEB3",0.6316
"PAN2",3.0825
"ZUP1",3.5285
"RN7SKP276",0
"FUT10",0.9958
"OR52E3P",0
"GOLGA6L4",0.0223
"SOX11",2.2312
"USP22",52.2852
"SLC25A33",2.3966
"FAH",4.9962
"TTLL1",2.9984
"RPL12P15",0.678
"TRBV22-1",0
"RPL21P50",0
"PPP6R2",7.8242
"KLHL20",13.2421
"RN7SL820P",0.2263
"BCLAF1P2",0.1559
"UBXN2A",7.4557
"TP53TG3GP",0
"CASC3",11.1098
"GJB4",0
"ELMSAN1",2.5719
"IGFBP2",12.7965
"POTEM",0
"FXYD4",0
"TRIM43",0.0402
"BTBD8",0.3807
"LINC01541",0.0436
"SUMO2P12",0
"RNU6-1071P",0
"ARHGAP23",12.709
"GAGE12B",0
"IGHD2-8",0
"RAB27A",5.8793
"TUSC7",0.0102
"NLRP9P1",0.0255
"SLC22A5",0.381
"MARK2P4",0.0142
"CNTFR-AS1",0
"UBE2DNL",0.1372
"SHOX",0.1312
"H2AC18",1.7872
"MIR4307HG",0.0363
"WNK1",9.8933
"TP53INP2",8.2982
"KLK9",0
"HERPUD1",22.0259
"DUSP18",1.2849
"RPL12P2",0.2059
"RNA5SP73",0
"MIR2276",0
"PCSK6",0.8731
"ZNF589",2.298
"SMG1P4",0.0108
"RNU6-529P",4.5545
"ZNF33B",1.23
"IMPDH1",17.1106
"DPP10-AS3",0
"RN7SL211P",0
"IGHV1-14",0
"KRT72",0.0157
"RNU6-382P",0
"RN7SL51P",0
"ZIC2",6.8893
"PGAP6",13.0859
"RNU6-876P",0
"FKBP4P6",0
"STOML1",1.5071
"PDIA3",246.9175
"CFTRP3",0
"SULT1D1P",0
"ZNF117",0.8956
"CITED2",30.9502
"RNU6-542P",0
"BTRC",2.6757
"ASIC3",1.3543
"SNX7",41.4115
"RNY1P8",0
"MCCD1P1",0
"LINC02304",0
"LINC01218",0
"RNU6-700P",0
"RNU6-1165P",0
"ELOCP14",0
"MYL12A",87.257
"RNU1-3",0
"TNFRSF10D",3.8729
"NFU1P1",0
"PGK1P2",1.5049
"C1QL2",0
"ANP32C",0.4799
"DCST2",0.2534
"PRSS40A",0
"RNA5SP201",0
"KRTAP19-6",0
"RNU6-806P",0
"CPE",750.9843
"SAGE4P",0.02
"ADRA2B",0.1706
"BTK",2.7066
"FAM172A",3.3826
"HS6ST1",13.0477
"UBOX5-AS1",0.3004
"KAT8",5.5582
"SNRPEP6",0.1221
"LINC01691",0.3177
"MTND5P22",0
"TENM2",0.0428
"CD101",0.1503
"SIGLEC31P",0.0614
"COQ8A",5.3546
"PLAUR",7.5606
"RASSF8-AS1",3.3825
"SNORD69",1.7576
"CRTC1",2.4288
"DNAJC18",1.1245
"MIR1268B",0.6767
"ZNF736P12Y",0
"TENM3",7.2556
"MPHOSPH8",23.2382
"FADS6",0.0118
"IGKV2D-10",0.1204
"HDGFL2",13.7725
"RPS17P15",0
"RPS27AP11",2.8005
"FAM236A",0
"MIR4470",0
"EIF3FP3",3.0842
"RNPS1P1",2.0639
"TWF1",12.3217
"RPH3AL",0.3123
"LINC02258",0
"LINC00609",0
"COG6",3.572
"BBS2",1.8871
"RNU6-1233P",0.3317
"TRBV4-1",0
"SMAD2",1.9212
"LINC01632",0.036
"SPCS2",42.1722
"LINC02401",0
"GDF3",0.0273
"MRPL40P1",0
"LINC01810",0
"AKAP5",1.3737
"TAOK2",7.0408
"ASIP",0.2609
"MIR4252",0
"DMAC1",13.9731
"KCNJ3",0.2604
"RN7SL759P",0
"RNU5E-5P",0
"RNU6-1191P",0
"ZNF697",8.8996
"RANP9",0
"TMCO5B",0.0111
"SHISA3",0.1888
"LINC02470",0
"WNK4",2.2804
"ARHGAP19-SLIT1",0.0083
"RBBP4P1",1.4583
"SULT2B1",0.0599
"CDSN",0.0265
"RN7SKP159",0
"NF1P6",0
"DENND11",10.4682
"PDLIM2",1.8626
"COX6CP10",0
"DUX4L19",0
"RPS4XP15",0
"CD320",26.6118
"ELMO2P1",0
"ZSWIM5P1",0
"SLC30A1",4.2152
"PCDHB5",0.824
"LINC02584",0.1011
"NIPSNAP3A",5.8897
"RPL23P10",0
"RNVU1-22",0
"GNB1L",0.5181
"CEP170P1",0.0643
"RNU6-220P",0
"VWA5B2",0.0354
"POLR2H",11.8728
"DPP3",4.73
"TM4SF4",0.0316
"AK4P2",0
"LINC02440",0
"ZACN",0.3142
"RNU6-250P",0
"RADIL",0.8152
"TUBB8P6",0
"OR51B5",0
"TK2",4.1625
"SMCO3",0.0482
"GAGE10",0
"KRT18P67",0
"BLOC1S4",7.4069
"FAM230D",0
"HMBOX1-IT1",1.4625
"CPEB2-DT",0.0657
"PREPL",4.2992
"ANGPTL4",36.6002
"LINC02515",1.3255
"STARD9",0.5931
"MTCO3P35",0
"FAT1",48.335
"PPP3R1",30.4427
"TRIB2",22.0564
"RPS29P19",1.1871
"LINC02495",0
"DEFB107B",0
"USP17L2",0.0531
"CHCHD10",15.1751
"SOX7",3.882
"MIF4GD",4.2532
"VDAC1P12",0
"RNA5SP325",0
"RPL4",155.4508
"RNA5SP503",0
"RNU6-965P",0
"RN7SL452P",0.2325
"LINC01758",0
"MTMR9LP",2.5366
"TWF2",23.1118
"IQCF3",0.0161
"CHN1",2.4094
"RN7SKP219",0.2286
"RNFT1",7.9929
"DNM1P47",0.1417
"PDLIM1P1",0
"LINC02760",0
"SPOCK3",0.0151
"MT-ND6",4521.5154
"LINC02768",1.4246
"SAR1AP3",0.0572
"ATP6V1F",183.1874
"TDRD15",0.011
"LINC02861",0.1699
"IGHV3-79",0
"ARHGEF35",0.0278
"LINC00462",0.0352
"RNU6-654P",0
"RPS3AP17",0
"RPL7P13",0.137
"SNX29P2",0.016
"C1orf21",3.3737
"CPLX2",0.0048
"MRFAP1L1",28.8978
"RNU6-210P",0
"PRRG4",0.3059
"PFKFB4",3.662
"KCNK6",4.563
"HMGN3-AS1",1.0221
"KRTAP4-5",0
"IFIT2",7.2534
"UBE2L5",0.3638
"STARD7-AS1",4.321
"MARS1",8.7182
"MIR4259",0
"GRIK3",0.4986
"MAPK10",0.1448
"MIR3144",0
"UBE2V1P4",0
"PDGFRL",4.8032
"CLSTN2-AS1",0
"ALDH9A1",25.9271
"RPS6KA2-AS1",0
"MAOA",1.1567
"CD40",6.8148
"RNU6-1284P",0
"RN7SL317P",0
"VENTXP2",0
"JPH1",2.1406
"KRTAP19-3",0
"NLGN1-AS1",0
"PLN",3.3816
"APOL6",8.7683
"LATS2",5.6227
"KRT8P24",0.0217
"NUTF2P7",0.0902
"MUL1",12.5174
"IL25",0
"KIAA1586",8.9017
"INPP5D",4.0844
"RPL5P6",0.42
"OIT3",0.5293
"CFL1P5",0.337
"RASSF2",7.5961
"PDE10A",0.8247
"TRAV16",0
"RN7SL7P",0
"RBM12B",2.9268
"IGKV1D-8",0
"DSCAM-IT1",0
"TRAC",8.3035
"RN7SL547P",0
"GFRA2",1.4679
"RPS8P10",0.0544
"MIR6894",0
"CSE1L",21.2525
"BBS4",1.9734
"PRR5-ARHGAP8",0
"ERVMER61-1",0
"RNU7-20P",0
"ETFB",7.2529
"GAPDHP65",5.0783
"WDR13",4.5317
"CWC15",24.375
"FOXM1",8.971
"SIGLEC9",2.4652
"GDNF-AS1",0.0438
"NDUFAF3",15.9296
"OPTC",0
"RNU6-206P",0.976
"KRT76",0.0268
"RNU7-153P",0
"PAQR8",7.6002
"MTDHP5",0.1155
"NDUFB10P1",0
"MIR4665",0
"PRMT9",2.8791
"KRT35",0.0381
"PTGFR",1.8661
"RNA5SP105",0
"ALMS1P1",0.2046
"MPP3",0.5725
"LINC02202",0.9264
"MRPL27",12.6078
"INPPL1",22.8823
"LINC01554",0.0328
"RBMY1F",0
"BACE2-IT1",0
"LINC02120",0.0168
"SNORD13E",0.3253
"MIR520A",0
"MTND4P25",0
"FAM186A",0.0856
"TNPO1P2",0.0127
"RPS4XP18",0
"TLX2",0.0244
"BMS1P9",0.0382
"TRAPPC2",2.4875
"SCARNA7",0.7177
"COL10A1",2.0215
"TMSB4XP1",5.0123
"ZNF213",1.6961
"RN7SL586P",0.1143
"CECR9",0
"SUPT6H",8.6622
"GALNT5",6.6743
"IGFBPL1",0.1238
"TMEM260",3.4265
"KRT77",0
"AARS2",5.8173
"IL17RA",1.1195
"B3GNT4",0.1515
"CCNI",118.8815
"LINC01875",0.0513
"ARHGAP12",3.2078
"HMMR-AS1",0
"SUMF1",4.1026
"FAM214B",3.3997
"PRDM5",2.6769
"ZNF80",0.0115
"LINC01708",0.2296
"FBXO10",0.897
"LIPM",0
"DDX10P2",0.1165
"B9D2",2.211
"CLCNKB",0.1266
"CNDP1",0.0943
"SMAD9-IT1",0.4028
"LINC01523",0
"PAPSS1",25.1365
"PPP1R2P4",0
"RPL38P4",0.4743
"RPL32P31",0.4198
"ZNF573",0.7937
"RBMS2",7.9693
"LINC00459",0
"MIR3921",0
"SHFL",4.8867
"ZNF121",4.386
"RNF43",0.0225
"LINC02496",0
"OR4F2P",0
"FGF5",0.0056
"LINC00700",0.0122
"REXO1L10P",0
"RN7SKP88",0
"RNU6-553P",0
"ISCA1P3",0.0907
"NACAP5",0
"KLF12",3.5358
"APBB2",3.2642
"LINC00446",0
"HINT1P1",0.2685
"FAAP24",1.1991
"TMEM256P1",0.0995
"GTF2IP9",0.1124
"OR10Q2P",0
"LINC01795",0
"FAM197Y1",0
"KIF21A",0.9467
"ACTA2-AS1",0.0531
"AIMP2",6.5531
"ZNF609",3.799
"ANGPT2",13.7829
"CT47A2",0
"HNRNPH1P3",0.221
"IGHV3-48",0
"RNU6-37P",13.5965
"LINC00634",0.3337
"MRPS6",8.1297
"UBE2CP1",0.2443
"MIR4455",0
"ZC3H7A",4.7623
"OR10W1",0.023
"ATP5PBP1",0.1189
"TNS2",16.4671
"MRPL42P2",0
"HSPE1-MOB4",0.1901
"CDKN1B",21.4721
"ZNF382",0.6487
"C9orf62",0
"NAA30",5.5173
"BACH1-IT3",0.3333
"CDC40",3.2035
"CCDC194",8.4187
"MTATP6P1",752.5746
"LINC02447",0.1708
"DCAF5",9.0833
"SPTBN5",0.1371
"KRT73",0
"RPL17P50",3.9658
"LINC00207",0.037
"SNRPFP2",0
"OR10D5P",0
"ARG2",0.6996
"RUFY3",3.1569
"GOLGA8M",0.1449
"RN7SL535P",1.143
"RNU6-407P",1.9519
"RNU6-15P",0
"RNA5SP485",0
"TNFRSF19",3.5997
"SNORD127",0
"RNU6-1272P",0.3162
"PPIAP20",0
"CNIH3-AS2",0.5037
"PSG2",0.0121
"STAT6",10.3567
"OR10R1P",0
"DUX4L21",0
"MAML1",4.4689
"PPP1R1A",0.1869
"SDR42E1P2",0
"SUGP1",3.7964
"PPP3CB",10.6534
"CENPCP1",0.0262
"KRT83",0
"TRAJ58",1.0741
"UGT1A1",0
"RPL23AP80",0
"RN7SKP112",0
"PCDHGA10",0.1579
"SMPD1",17.2364
"SMOX",24.324
"CSPG4P1Y",0
"ATP2A3",1.0258
"FUCA1",11.735
"FAM92B",0.0711
"MTRF1LP1",0.0498
"NKX1-1",0
"COPS6",40.3779
"LINC02505",0
"RN7SL121P",0
"GRAMD4P3",0
"RNA5SP262",0
"ARHGAP1",12.7825
"ZMAT1",0.2972
"TTTY14",0
"TRIM32",4.5827
"PDCD10",6.3327
"KIF5B",18.6062
"BSPH1",0
"RNA5SP498",2.5375
"CALU",95.004
"OLFML2A",29.2341
"RCC2P3",0
"SNRPCP16",0
"SERGEF",1.5361
"PDE6H",0
"RANP3",0
"THNSL2",1.7624
"NT5DC3",1.3034
"PRODH",0.0077
"PSPH",7.6559
"RANBP10",2.5768
"PFN1P11",0
"PGAM1P3",0.0599
"GPATCH8",4.0419
"IGKV2D-26",0
"SPRY3",0.664
"RNA5SP382",0.3021
"RN7SKP6",0
"SLC7A11-AS1",0.011
"SS18L1",4.3304
"C1QB",66.8208
"SDK1",0.0196
"SHANK2-AS1",0
"MIR3168",0
"RSL24D1P2",0.1849
"NME2P1",3.4323
"RNU6-855P",0
"LINC00304",0.0427
"PLAAT2",0
"ERVK-28",0
"PTGS2",1.5539
"WASHC2A",3.279
"SPDYE4",0
"NFIA-AS1",0.0804
"SLC12A8",2.3864
"ACTG1P16",0.1563
"LINC02270",0
"RAB8A",7.1629
"PCDHGA3",0.118
"PRYP3",0
"LGALSL-DT",0.1872
"EIF4EBP3",1.7626
"ZNF503-AS1",0.0931
"NDUFB4P8",0
"PPM1D",4.2593
"OR11L1",0
"ARHGAP4",6.6514
"MFAP4",0.2044
"MIR185",0.6208
"TAF9BP2",0
"PPA2",6.6808
"HMGB3P4",0
"MTCO1P35",0
"OR4N4",0
"SIK1B",2.3372
"RNU6ATAC2P",0
"MIR3185",0
"PITPNM2",1.2151
"CREBL2",10.6019
"GKN1",0.0589
"SIX2",14.0396
"GJD3",0
"PPARGC1B",0.9949
"CSRP3-AS1",0.0656
"RNVU1-2A",0
"DCBLD2",3.7332
"CHRM3",1.4178
"RN7SL122P",0
"LINC01912",0
"COL8A2",0.7824
"RPL9P2",0.3059
"PEX14",5.8855
"C9orf78",14.1463
"RN7SL294P",0
"SLC38A5",1.534
"RAN",57.9825
"PCDHGA11",4.0386
"FXYD3",0.1015
"RNU6-387P",1.6111
"MIR4456",0
"SLC22A13",0.053
"FDXACB1",1.2862
"RN7SL869P",0
"RPL30P9",0
"SLC6A19",0
"TCF7L2",6.938
"ACTL10",0.4504
"OR4D1",0
"JARID2",8.7747
"EEF1B2P3",9.0321
"NGF-AS1",0.1037
"TGFB2-OT1",0
"SSTR2",5.8126
"SNHG17",12.5439
"LYZL6",0
"ARRB1",4.7371
"RALBP1",16.7025
"ZNF552",1.3243
"CCNH",3.3978
"DNAH17",0.1785
"GAMTP2",0
"MUCL1",0
"DDX11L10",0
"C1QL1",2.6648
"IGSF1",0
"ZNF83",5.5377
"RPL23AP64",3.1889
"HSPB8",0.8517
"LINC02052",0.0126
"RN7SL674P",4.183
"CPSF3",11.5889
"WFDC11",0
"RN7SL558P",1.5842
"FTO",3.808
"LINC02758",0
"SAMD7",0.0135
"RN7SKP134",0
"SHMT1P1",0.0258
"RPL19P20",0.4007
"RPL31P20",0.188
"NCAM1-AS1",0.4236
"ZNF331",1.4097
"SNORD53",0.8675
"MIR620",0.7123
"NPTN-IT1",0.5335
"ABCD4",5.7334
"RNA5SP450",0
"CCN6",0.0528
"RNU6-644P",0.3452
"SLC46A3",5.385
"MTND4P14",0
"RNA5SP531",0
"REXO1L9P",0
"MIR96",0
"ZBTB8OSP2",0.4699
"FOXA1",0.9261
"BIN2P1",0.0442
"ZFX",7.8958
"RN7SL368P",3.0535
"TRIM51HP",0
"MIR494",0
"SLC6A15",0.0501
"RNU6-201P",0
"SCGN",0.0228
"LINC01637",0.4946
"RNU6-988P",0
"SLC24A4",0.0822
"OR7H2P",0
"RNY1P9",6.2079
"NR2F6",12.2259
"WARS2P1",0
"DHPS",12.043
"NCKAP5-IT1",0
"OR52Y1P",0
"GCNT1P1",0.0261
"ANOS1",0.223
"DNAJA3",4.9283
"PSME2P6",1.9658
"TRIM64FP",0
"LEMD1-AS1",0.0973
"SCARNA22",0.812
"LYZ",11.9682
"RNU7-53P",0
"CREB3",15.4107
"TFAP2E",1.1283
"NDUFS4",14.615
"EEF1A1P16",0.7417
"ANKRD23",0.2219
"ALCAM",4.4866
"CHCHD6",1.151
"RPSAP71",0.0388
"SEMA6A-AS1",0.2751
"SSPO",0.0208
"CCDC75P1",0
"IGFBP6",26.0295
"ADGRD2",0.0061
"NEXMIF",0.0317
"DGKA",1.1394
"COQ6",1.6648
"TSEN15P3",0
"C10orf113",0
"LINGO1",13.576
"RNU7-123P",0
"TMEM179B",21.3492
"DGLUCY",4.2972
"MTND6P18",0
"RARS1",14.904
"CTSLP6",0
"TBXA2R",10.0421
"C9orf85",2.7758
"ELOA3D",0
"DGCR5",0.0273
"LINC01953",0.0472
"NDUFB4P10",0.0942
"TMEM252-DT",0
"CCAT2",0
"RNA5SP475",0
"SOX15",0.0439
"RPL27A",88.188
"MTND5P9",0.0386
"RNU6-475P",0
"WDR91",5.8501
"PCDHB14",3.0133
"DEFA8P",0
"TAF6",6.6242
"C1GALT1C1",20.3188
"EFCAB11",0.9903
"APCDD1L",0.1459
"PRKY",0.0397
"LARS2",3.4504
"GGT2",0.0572
"COLEC11",0.9378
"PKLR",0.0258
"LINC00892",0.0176
"PHF20L1",8.4406
"H2AC2P",0
"LIFR",9.2197
"RPLP1",278.7737
"REXO1L4P",0
"NPTX2",5.6875
"XPA",5.7404
"ECHDC2",0.6754
"LINC01127",0
"TRGV1",0
"ORC2",3.2934
"HMGB1P10",2.0432
"PCDHAC2",0.0054
"XRCC6P2",1.2998
"PITPNA",17.6379
"TRMO",1.7146
"CICP7",0
"CYP19A1",0.0602
"CT55",0.0195
"SIL1",21.366
"ZNF365",0.0112
"SNORA63",0
"MIR892C",0
"SNORA65",2.8628
"LINC01309",0
"MTSS2",8.7916
"LINC01825",0
"RNU6-882P",0
"HNRNPA1P65",0
"RNF150",1.6844
"MAP2K4P1",0.0133
"IGKV2D-23",0
"LINC01618",0
"FABP6",0.1163
"IL2RB",6.9538
"TTC33",3.5362
"GABRB2",0.9099
"RNU6-277P",0
"RPS27AP7",1.041
"CDY18P",0
"PKMP2",0.0807
"RPL24P8",7.9943
"KIAA1210",0.0303
"RBBP4P5",0.1603
"BASP1-AS1",0.1496
"FOXI1",0.0146
"HELB",0.9834
"RNU6-953P",0
"RBM41",3.0001
