"","x"
"AKR1B1P4",0.032
"ATP1B1",36.7538
"MAL2",0.0258
"RNU6-786P",0
"CDY2B",0
"LINC02047",0
"PTOV1",15.3639
"SNORA65",0.9065
"FTH1P22",0
"RNU6-1332P",0
"KIF5A",0.0047
"DDIT4",12.4551
"ATP6V1E1",9.4204
"RN7SL255P",0.5972
"RBPJP5",0
"RPL21P123",0.0724
"GXYLT1P4",0.0671
"MTCO1P3",0.7673
"RNU6-8",4.9563
"RNU6-673P",0
"KRT7-AS",0
"AQP7P5",0
"RPS11",501.5234
"CACNA2D4",0.1041
"OXTR",0.1893
"CFAP70",0.0119
"COA6",9.8443
"NOS2P1",0
"AGPS",5.6107
"LRRC18",0
"SS18L2P2",0
"IL36RN",0
"SLC15A1",0
"MARK2P17",0
"SNORD14D",0
"ATP6AP1",29.9755
"RNA5SP226",0
"TRBJ2-2",0
"OR5AC4P",0
"SLC26A10",0.0413
"SCN4B",2.1123
"GFM2",3.18
"LSM3",11.6847
"EIF4EP1",0
"VN2R10P",0
"MIR6885",0
"GRK6",5.5205
"SOCS2",2.5915
"EIF4A2P5",0
"PDCD11",2.4546
"KRT18P68",0
"AP2B1",15.9721
"RNA5SP489",0
"CXCL8",0.013
"DEFB108A",0
"TMEM67",0.7009
"MIR4743",0
"TIMM50",17.0782
"RNU6-253P",0
"ZFP64P1",0.1008
"TNRC6B",1.5322
"IAH1",5.6951
"ELMO2",5.6264
"PYY",0.0249
"MRPS17P3",0
"MIR4797",0
"WEE2",0.0096
"RYR3",0.1542
"KHDC4",5.4063
"RPL21P136",0
"H3P12",0
"CD47",8.3742
"SPRR2D",0
"HCG25",1.3724
"RPL31P45",0
"JCHAIN",6.9097
"RNU6-682P",0
"KCTD10P1",0
"MYLIP",3.1571
"PTCHD3P2",0.1712
"NXF2B",0.0076
"DIP2C",1.8346
"PMCHL1",0
"PWAR5",0.0093
"MCFD2P1",0.6875
"DOLK",5.6529
"RNU6-793P",0
"ACTBP7",0.2359
"MKNK2",21.2576
"RNU6-977P",0.8581
"LINC01910",0
"GOT2P3",0
"RNU6-1140P",0
"MIR3141",0
"HYI",1.9785
"RNU6-536P",0.2754
"SLC2A5",0.0352
"TNFRSF10D",0.5829
"ZNF733P",0.0359
"ZC2HC1B",0.0272
"LINC01193",0
"RHOQP2",0.6615
"MIR411",0
"STRCP1",0.0111
"CDC27",8.9243
"OR4N3P",0
"IGKC",0.0137
"TLR8-AS1",0.0437
"LRRC45",8.2032
"BANF1P4",0.2182
"ZNF221",3.4267
"CTNND2",2.3568
"CIPC",1.6232
"IGHV4-39",0
"SLC26A6",5.3396
"NDUFB9P2",0.3487
"MTCYBP45",0.0521
"OR7E5P",0.0417
"SNORD64",0
"LINC00942",0
"TMEM41B",9.9075
"TMEM203",6.5094
"MIR485",0
"ARPC1B",15.7347
"PSMD10P2",0
"E2F3-IT1",0
"CATSPER1",0
"RNU6-972P",0
"ENO1P2",0
"PPM1E",0.1036
"RNU6-296P",0
"LARP1BP3",0
"HOXB4",0.0706
"MIR496",0
"IGLV2-11",0
"RNA5SP478",0
"RN7SL750P",0
"TMEFF1",0.1016
"ZNF75D",1.8838
"BSN-AS1",0
"CYP26A1",0.0397
"RNU6-109P",0
"ENO4",0
"RPL12P35",0.1782
"SLC25A41",0.0179
"CELF2",0.2845
"MIR4276",0
"CYCSP5",0
"ADCK2",14.6252
"CROCCP1",0.0052
"SULT1A4",0
"AMPD3",0.3513
"ZNF594",0.244
"C20orf187",0
"ZNF606",1.0226
"OR10G5P",0
"RNU6-1072P",0
"MIR3609",0
"B3GNT2",1.5962
"CCAR1",10.9166
"RNU6-47P",0
"TRBV1",0
"FLT3",0.1417
"PRAMEF2",0.0179
"LINC02557",0.3706
"LINC01812",0.0406
"INS-IGF2",0
"RNA5SP72",0
"MIR3622B",0
"MTDHP3",0
"CNR2",0
"RNU2-62P",0
"ACTG1P4",0
"RIT1",5.7061
"C2orf88",0.8548
"DERL3",0.7141
"SAXO1",0.0125
"DEFB131B",0.1383
"KCNA3",0
"RPL31P35",0.3908
"VMP1",11.5491
"VTA1",3.1037
"RNU6-512P",0
"ELAVL4",0.0127
"PSMD1",34.9611
"PTH",0
"STAR",0.1564
"RN7SKP183",0
"RN7SKP252",0
"SNRK-AS1",0
"CCL27",0
"CNTROB",10.1234
"TPX2",34.587
"ADAT1",4.2099
"WDR91",1.2358
"OFD1P5Y",0
"LIFR",5.4162
"RN7SL283P",0
"G6PC3",15.0259
"CLK4",1.5282
"MLIP-IT1",0
"ZBTB12BP",0.105
"PRPH2",0.0198
"MEX3A",1.7079
"MIR892C",0
"RN7SL386P",0
"LINC01679",0.0211
"IGHV2-70",0
"RPL23AP25",0
"ZC3HC1",9.8829
"HNRNPA1P50",0.762
"CNTD1",0.2791
"SEC24A",6.1904
"VN1R88P",0.1009
"NECTIN1",2.724
"RN7SKP18",0
"TRIM35",2.1188
"SERPINB13",0.0325
"FTLP15",0.6646
"KRT81",0.0916
"OPA1-AS1",0
"TUBAP",0.0436
"NAALADL1",0.2769
"RNU1-39P",0
"ACSM4",0.0357
"GM2A",15.0307
"FBXO17",11.8564
"DAND5",0.0295
"ANKRD9",3.2627
"RNU5A-5P",0
"CCDC197",0
"SAR1AP4",0
"LACC1",0.4856
"GRIK2",0.1159
"APOH",0.0221
"SETP10",0
"RHEBL1",1.6673
"SNORA1B",0
"SEC63",5.3525
"C1orf87",0
"LINC01020",0
"SSBP4",15.405
"CDKN3",5.9054
"RNA5SP233",0
"RPL17P22",0.3729
"LINC02782",0
"RPS24P6",0
"ADGRL1",1.8468
"CTSLP2",0
"TMEM109",68.1622
"FTH1P25",0.0628
"AK4",0.2372
"PAICS",18.935
"RPL23AP15",0.0642
"C10orf71-AS1",0
"RAB3GAP1",8.0446
"PLBD1-AS1",0
"RN7SKP182",0
"GPR137C",4.0343
"SHROOM4",2.1128
"H3P9",0
"MLXIPL",0.0367
"MIR661",0
"SSUH2",0.0047
"RNU6-741P",0
"RPL12P13",0.1778
"DCLRE1B",2.5724
"VDAC2P1",0
"TXNDC12",28.156
"RN7SKP256",0.3753
"SALL1P1",0
"RN7SKP124",0
"RN7SL494P",0.0969
"VDAC2",14.1425
"KIF22",6.9421
"HK1",8.1358
"RN7SKP290",0
"ASCL3",0.0465
"MYL6P1",0.3252
"ANTXR1",29.5959
"AMZ1",0.0168
"MIR663B",0
"HNRNPR",18.7079
"MIR8087",0.7555
"CTAGE10P",0.0122
"ZNF807P",0
"MIR581",0.3069
"OR4M1",0
"HAS3",0.1671
"KCNMB2",0.7154
"ARPC3P2",0.1658
"PLPP2",0.1854
"HDAC4-AS1",0.0481
"ALG1L15P",0.1484
"EIF4BP2",0.0493
"NAAA",1.6783
"CPPED1",1.036
"UBE3B",2.4322
"TMUB1",23.7906
"VTI1A",2.141
"LSM1P2",0
"TRPC4",0.3153
"PMS2P4",0.7783
"OCEL1",4.9236
"EIF4EBP2",14.2909
"IGHV3OR16-10",0
"SGK1",1.38
"MAP3K5",0.1778
"RGS7",0
"IFI6",210.2923
"SMIM11B",0.0068
"GAGE2A",0
"UTS2B",0
"LINC01447",0
"LINC01785",0
"RNU6-1243P",0
"IGLV1-41",0
"NRL",0.1514
"IGKV1OR22-5",0
"RN7SKP31",0
"CFDP1",36.6219
"RN7SL674P",1.4999
"ADAMTSL3",0.1178
"GIT2",1.1727
"RN7SKP297",0
"ASIP",0.1136
"MAP3K9",0.0214
"WDR12",1.399
"LRRC37A16P",8.8736
"ANKRD20A19P",0
"SH2B3",6.3312
"SETDB1",6.5131
"ARL17A",0.2626
"OR51T1",0
"LINC01467",0
"HCRTR1",0
"LINC01478",0
"RN7SL530P",0
"WDR75",6.1298
"MCAM",49.7317
"RPS15AP38",2.772
"TRIM64C",0
"PIN4",6.273
"EPDR1",15.5338
"SDR42E2",0
"HSD3B1",0.0121
"SNX18P14",0
"MRPL24",16.6869
"FTLP12",0
"SETP9",0
"SNORD42A",0
"LINC02745",0.0603
"PHF12",3.6916
"RNU7-13P",0
"IMPDH1P8",0.0386
"BRD3",6.8729
"ACTP1",0
"CLK3",1.2149
"KRT72",0.0547
"MIR4696",0
"LINC02733",0.0374
"CLTB",23.8129
"SLAIN2",6.336
"RNU6-705P",0
"P4HA3",3.3733
"IGSF11",1.269
"MYL8P",0.1706
"FOXD4L6",0.0145
"RMDN2-AS1",0.0539
"SUMO2P8",0.4121
"PEMT",58.6514
"MIR8064",0
"C6orf132",0.0516
"MOB1AP1",0
"ELAVL4-AS1",0
"TRIM51BP",0
"RNF212",0.0353
"AK6P2",0
"ATF5",13.3051
"NUTM2B",0.0058
"MAP7",0.0325
"HERC2",5.9126
"GAS2L1P2",0.0521
"LINC02488",0
"NDFIP2",0.6038
"OMD",217.1989
"MTHFD1P1",0.0746
"CLEC4D",0
"KIAA1549",1.0124
"SAGE3P",0
"ATP13A4",0.0245
"IGHD6-19",0
"MIR4539",0
"CDYL-AS1",0
"CNST",1.5771
"S100G",0.0648
"PYGO2",16.939
"RIOK2",3.2076
"RPS28P7",202.5913
"LINC02093",0.3037
"RPL5P4",5.1543
"PASK",1.0532
"TRMT112P1",0
"RNU6ATAC3P",0
"MIR378D2HG",0
"KCTD15",13.2647
"SF3A3P1",0.0199
"LIPG",0.2
"SNORA29",0
"FCER1G",9.4745
"STRA8",0.0297
"LINC01852",0.0329
"LINC02594",0
"ERLNC1",0
"MARC2",1.3954
"LSINCT5",0
"RNU6-1034P",0
"RN7SL210P",0
"SLC45A1",0.2244
"NAV2-AS1",0
"RPL21P42",0
"SLC19A1",4.6678
"ARRB2",1.9745
"SCLT1",0.7604
"VSIG4",0.9543
"DOCK10",1.6961
"TMEM240",2.4339
"APBB3",2.2848
"ADAT3",0.6849
"IGHD3-9",0
"IGLV11-55",0
"PPIG",11.4804
"PRR32",0
"BOD1L1",4.96
"LINC01681",0
"HSPA12B",1.7111
"USP48",4.669
"RNF11P2",0
"MIR4305",0
"PAK1IP1",5.4997
"DRICH1",0.0226
"RTEL1P1",0.016
"RNVU1-27",0
"LINC01480",0
"RNA5SP240",0
"CEP57L1P1",0.0981
"LMBR1",1.7574
"TMEM256",6.626
"CXorf49B",0
"TTTY5",0
"ATF7IP",3.2905
"ROS1",0.0038
"HCG9",0.0421
"RAPGEF4",2.3846
"CTNNA2",0.0352
"DCTPP1",12.2994
"SRPK2P",0
"FXYD7",0.0328
"RNU6-847P",0
"TFAP2C",0.0588
"ADIG",0
"RNF103",4.4084
"RBM33",2.0035
"UQCRHP1",0
"PF4",3.4633
"SIGLEC8",0.0743
"MED28P7",0.5559
"CLEC20A",0.0518
"DKK2",0.1091
"DNAJC22",3.8256
"TSC2",4.3793
"RNA5SP281",0
"TBX6",2.4325
"LINC01033",0.0701
"MTCO2P32",0
"SMAD6",10.9621
"BCRP9",0
"HEPACAM",0
"LINC01737",0
"MIR548AJ2",0
"ATP6V0CP3",0.6309
"LGALS13",0
"FGD5-AS1",15.7276
"RN7SL188P",0.1034
"TUB",4.9572
"RPL7P41",0
"GDA",0.2125
"RNU6-231P",0
"TM4SF19",0.1551
"TMEM126A",12.6225
"ABHD5",0.5852
"ELOA3",0
"ITIH1",0
"IGKV1-35",0
"FKBP11",7.3642
"GTF2IP2",0
"GTF2IP14",0.1006
"BTC",0.1465
"VN1R2",0
"PCDH18",18.6797
"LRFN1",2.5968
"RNU6-299P",0
"RAD54L",3.5957
"RN7SKP81",0
"LINC01102",0
"MIR4479",0
"DDX6",5.2031
"PCDHB7",0.2191
"NRBF2P1",0
"RORA-AS1",0.0579
"OR51H2P",0
"CD200",5.7921
"TMEM214",46.9003
"CEBPE",0
"MTND2P32",2.9236
"NPM1P9",0.1047
"VN1R79P",0
"HTR2A",0.1781
"PICALM",14.8046
"SLC1A2",0.0765
"XBP1P1",0.0904
"HNRNPMP2",0
"IGKV1OR2-118",0
"ELK1",35.5668
"SNRPGP15",2.787
"SIX2",30.6786
"TUSC2",3.7471
"ITFG1",7.0453
"SRGAP3-AS3",0
"RNU6-813P",0
"ILDR2",0.0912
"SPON1-AS1",0
"RNU6-34P",0
"CHRDL1",0.0676
"ZMYND10",0.0735
"AP2A2",7.5262
"MTMR9LP",1.2438
"MRPS2",5.2373
"VAMP5",37.5929
"CSTA",0.0215
"MIR921",0
"NOC2LP1",0.2592
"RNU4-26P",0
"RNA5SP386",0
"KCNA5",0.0947
"MIRLET7D",1.403
"NPAS4",0.0688
"IGKV1-17",0
"MIR4705",0
"RN7SL462P",0
"RASIP1",8.1521
"DMRTA1",0.328
"ORMDL2",1.8454
"RPL35AP23",0
"PTMAP4",4.1725
"KLHL7",2.3684
"CYCSP22",0
"TRAV22",0
"PDCL3P6",0.0417
"OR7E122P",0
"IGKV3D-15",0
"PSMG3",27.5386
"BAIAP2L2",0.1373
"ADCY10P1",0.3592
"ARFGEF2",2.355
"STK4",3.6784
"ADCK5",8.4563
"OR13Z1P",0
"SYCP2L",0.1115
"CFTR",0
"SYNE4",0.0932
"MTND5P13",0.3277
"RN7SKP85",0
"MAP3K8",0.09
"HLA-Z",0
"HSPD1P10",0.0176
"TMED3",2.5271
"SNORA70F",0
"PDLIM1P4",0.9079
"COL10A1",1.4438
"PLAC8L1",0
"CAVIN2",0.6113
"MAP3K13",2.2244
"BTBD1",8.2968
"OR11N1P",0
"FAM177A1P1",0
"GEMIN8",5.6397
"OR2T12",0
"MIR7160",0
"OR5G5P",0
"MTCO1P22",1.0399
"EMBP1",0.2108
"RNU6-454P",0
"FCN3",0.2719
"CACNG3",0
"RPS7P1",31.578
"MRGPRX2",0
"ATG4D",9.2605
"KRT8P43",0
"P2RX2",0
"RCBTB2P1",0.0202
"RPS3AP32",0
"OPTC",0
"SNORD26",0
"HIGD2B",0.0264
"TSPAN18",9.6503
"RN7SKP89",0
"EXOSC4",17.0871
"ZFC3H1",3.839
"NSMF",5.0773
"KRT8P26",0
"FZD5",5.073
"LINC01300",0
"RPS17P5",0.1444
"MIR148A",0
"MYB-AS1",0
"NTN5",0.0284
"LINC01921",0
"LDLRAD2",0.9187
"LINC02186",0.0333
"TPPP",0.0685
"RNU6-245P",0
"MIR4650-1",0
"ARHGEF35-AS1",0.0655
"ZNF620",0.5028
"RNA5SP95",0
"GNPNAT1",7.1728
"NAT9",3.0489
"TCTEX1D4",0.4634
"ID4",18.2005
"ATM",1.4509
"FDCSP",0
"RGS10",25.3681
"MIR4675",0
"OR9K2",0.0525
"OR7E1P",0
"TSPAN1",0.2989
"PRKCQ-AS1",0
"KARS1P1",0.0504
"LINC00671",0.0272
"SLC25A51P2",0
"FANCD2OS",0.0311
"RANP5",0.045
"FBP2P1",0
"LINC01256",0
"SMARCE1",4.0898
"RPL31P20",0
"ETDA",0
"MPEG1",1.2934
"LINC01625",0
"SHARPIN",22.6661
"ZNF462",2.7831
"MIR4754",0.9931
"COL11A1",113.8227
"ADAM1A",0
"MIR4484",0
"MYO1F",0.3411
"SCAI",1.184
"NDOR1",2.0255
"MIR1229",0
"RN7SL782P",0
"RNU7-23P",0
"MIR4279",0
"RPL22P19",0
"CNTN6",0.0633
"RNVU1-28",0.1797
"SPTLC1P4",0
"DNAH5",0.0322
"LINC01936",0.0699
"SNORD88A",0
"PNISR",5.1011
"KCNU1",0.0223
"POLR2E",21.0266
"MIR4661",0
"LRRC75B",12.9922
"ZBTB20-AS3",0
"INO80B-WBP1",0
"MOSPD2",4.3757
"EGFLAM-AS2",0
"LINC01787",0
"HMGB3P5",0
"MIR1250",0
"LINC01508",3.0256
"LINC01039",0
"TM4SF5",0
"RN7SL392P",0
"RGS16",0.3035
"SCO1",9.4868
"IGSF8",9.9346
"PPFIBP2",4.1236
"DHRS3",5.0269
"SEMA6A",1.5167
"MKX-AS1",0
"LRRC72",0
"PCMTD2",1.8423
"GABRG1",0.139
"GXYLT2",6.6767
"SMIM21",0
"MYT1L",0.0135
"RN7SL233P",7.6582
"LINC01618",0.0811
"LILRB1-AS1",0
"CAPRIN1",18.7337
"RPL21P111",0
"DUTP3",0
"LINC01054",0
"ZNF346",4.5835
"UQCRH",52.041
"TMEM252-DT",0
"PPFIBP1",6.2731
"POLI",0.9301
"OR5BN1P",0
"MIR595",0
"DBIL5P",0.044
"CHCHD2P8",0.1318
"DEFB109C",0
"RNU2-46P",0
"SDCBP2",0.4775
"U2AF1L5",0.4627
"SENP5",4.9879
"TGFB3",18.4966
"EPHB4",24.0784
"RPL36AP39",0.7412
"ATP5F1AP10",0
"TM4SF19-TCTEX1D2",0.1223
"RNU6-71P",0
"LINC00163",0
"NNMT",10.366
"PET100",11.3471
"CCN3",0.5511
"OR7E66P",0
"CLIC5",0.393
"RETREG2",7.5508
"NDUFB7",82.7842
"S100A5",0.2631
"IGHV3-48",0
"GAPDHP33",0.0291
"TMEM106B",2.1353
"LINC02678",0
"NIFKP1",0
"RNA5SP469",0.8109
"LONRF2P1",0.0441
"EIF4E1B",1.2783
"ZNF16",0.5176
"MS4A6A",0.5139
"TRPC4AP",18.9873
"CELA2B",0
"LINC02741",0
"MIR370",0.2678
"PTCD1",0.4619
"RPTN",0.0083
"RNA5SP244",0
"PPIAP62",0
"TOMM70",15.3959
"HMGN2P25",0.3298
"RNU2-26P",0
"EIF3KP3",0
"PIGFP1",0.0902
"DIO1",0.5164
"MIR4494",0
"RN7SL127P",0
"DUX4L47",0.0748
"NDUFA12",24.7876
"FKBP4P2",0
"POTEF",0.0539
"KCNAB2",1.9531
"TRBV5-6",0
"RN7SL417P",0
"CALML5",0
"CLSTN3",0.9528
"PRELID1P2",0
"ANGPTL2",67.2817
"PNPT1P2",0
"ALG13",2.818
"SUPT7L",5.0279
"CSMD2",0.0243
"HMGB3P7",0
"TRIM36-IT1",0
"PNPLA4",4.6236
"OBSCN-AS1",0.0081
"RNA5SP185",0
"OR7A8P",0
"ISX",0
"SIGLEC7",0.0288
"DNAJA1P3",0.3948
"UBL4A",21.5537
"MIR561",0
"HPSE2",0
"HSFY1",0
"RNU6ATAC38P",0
"SNX25",6.6964
"PBX2P1",6.5955
"DLGAP5",9.1915
"COMMD2",9.5524
"EHD2",34.2392
"RNU6-325P",0
"RPL7",184.2864
"OR7E2P",0
"INCA1",0.5312
"MAN1B1",6.5037
"LINC00482",0.0268
"RPL12P10",0.0592
"RNU6-785P",0
"VSIG8",0.0324
"RPUSD1",9.4272
"RNA5SP536",0
"BARX1-DT",0.1556
"ATXN7",0.4883
"KRTCAP2",9.5257
"LRRN2",4.2942
"SLC2A7",0
"MIR371A",0
"ATP2C2-AS1",0.0098
"LINC02261",0.0421
"ZSCAN29",2.225
"CERS6-AS1",0
"CXorf40A",2.5127
"OR7E140P",0
"MFAP4",37.9374
"CTSD",103.5862
"LRP1B",0.0104
"WDR83",4.9063
"ODF3",4.4999
"INO80E",9.1404
"RPL21P5",0.1248
"ABRAXAS2",1.5755
"TAAR3P",0.0547
"RPS20P32",0
"MEF2C-AS1",0.1674
"RLN1",0
"RAI1",32.3868
"NCAPH",6.732
"RPEP3",0
"IDUA",2.6885
"ECHDC1",2.8072
"MIR620",0
"WASF4P",0.355
"RPL5P20",0.0986
"LTO1",1.2052
"RNPEPL1",9.305
"FAM72D",1.8683
"RANBP10",4.3966
"MIR4422HG",0
"XDH",0.0586
"RN7SKP160",0
"LINC01366",0.1196
"NENF",33.8469
"EPHX4",0.3927
"RNA5SP149",0.3202
"HAGLR",4.5005
"CTAGE4",0.0683
"LINC02200",0
"LINC02164",0
"CASQ2",0.0532
"SCGB2B2",0
"PYCARD-AS1",0.0269
"NSL1",5.5886
"LINC01980",1.4495
"RNU6-783P",0
"CRIP1P2",0.7753
"TEMN3-AS1",0
"LINC02204",0.5146
"USF1",16.8124
"SNHG8",10.3742
"WFDC3",0.0858
"KRTAP2-2",0
"IFNA11P",0
"GOLGA2P4",0.0379
"MIR550A3",0
"PGBP",0
"USP32P2",0.0046
"SGMS1",0.637
"ZEB2-AS1",0.1098
"LINC01790",0
"COBL",0.0185
"SLC20A1",22.6425
"RPL4P3",0.7192
"FGFR3P1",0
"RPL37P3",0
"RNA5SP117",0
"IFIH1",2.0757
"CLIC4",48.6151
"SPIN1",13.1365
"TRAJ12",0
"IL16",0.9988
"PPARG",1.085
"GAS6-AS1",0.0205
"ASB8",9.9987
"CABYR",0.0251
"TPSB2",0.5594
"MIR6738",0
"CPNE9",0.0252
"LINC00430",0
"CLPSL2",0
"FFAR1",0
"RNU2-72P",0
"MTCYBP2",0
"EEF1AKMT2",4.3235
"YPEL5P2",0
"LIN54",1.3321
"SNORA11B",0
"MIMT1",0
"RAET1E",1.8831
"LANCL3",0.4377
"MALINC1",0.6511
"PAICSP3",0.0252
"UXT",69.1414
"MIR3913-1",0
"RN7SL364P",5.9575
"MCM7",36.2928
"RNA5SP428",0
"NOL8",1.6384
"LARP1BP1",0
"AGXT2",0.0075
"GOLGA6L4",0
"RNU4ATAC2P",0
"LCORL",3.1072
"CTDSPL",13.1606
"RBMX2P5",0.1824
"TMEM11",27.2546
"NELFB",14.0325
"BCO2",0.0304
"PABPC4-AS1",0.1604
"SPDYE19P",0.3306
"DUX4L6",0
"GATC",10.3939
"HMGN1P14",0.057
"IGLVIV-59",0
"CCL13",0.1385
"DRG1",16.9414
"LINC01419",0.1162
"CXADRP3",0.0301
"OR4A13P",0
"MIR891A",0
"AK3",3.7987
"ZNF664",16.6088
"CT45A7",0
"YBX1P9",0
"FAM71F2",0.1755
"RPL36AP35",0
"MTND1P1",0
"DUX4L3",0
"APPL2",4.4102
"DDX19A",5.5504
"BRK1P2",0
"FBXL17",1.2619
"EEF1B2P7",0.4358
"MIR4791",0
"MIR1207",0.3387
"HTR5A-AS1",0
"MEIOC",0.0342
"RNU6-892P",2.0832
"SSX7",0.0225
"AP1G1",3.2549
"TRPM1",0.0079
"LUCAT1",0.0101
"AKR1B1",24.3913
"BCL10",10.3052
"XRCC4",10.6577
"POU5F1P7",0
"MGAT4A",0.5935
"TJP3",0.0978
"MYCNUT",0.1418
"VN1R48P",0
"PTBP2",3.1565
"C5orf24",12.2654
"RPL23AP36",0
"FARP2",4.2601
"GLYATL1P4",0
"MTCH1",166.3522
"ATN1",37.1842
"KNOP1P5",0.0428
"CLRN3",0
"RNU1-80P",0.183
"ZBTB38",2.0679
"LINC02337",0
"SEPTIN7-AS1",0.2036
"CHMP5",5.3994
"RN7SL718P",0
"GTF2F2P2",0
"POLR2J3",0.946
"LRRC37A11P",0
"SLC6A19",0
"MIR4686",0
"MIR938",0
"SPDYE2B",0.0142
"RPL5P15",0
"LINC02747",0
"SEPTIN7P5",0.0963
"SNRPCP3",0
"LINC00930",0
"FAM86B2",0.0431
"TDGF1P7",0
"MIR6817",0
"ATP5PBP7",0
"RPL21P88",0
"MOB3B",0.3118
"CBY3",0.0375
"RPS27P26",0
"RNU2-69P",0
"PRORY",0
"TRAV15",0
"TRIM77BP",0
"TFE3",11.2128
"MYL6",85.7992
"HSD17B11",10.5872
"RPL21P7",0.061
"LINC02109",0.0105
"MTND2P2",0
"MAD1L1",4.9227
"RN7SKP95",0
"BRK1P1",0
"CCDC65",4.5442
"POLR3C",5.728
"GAGE12J",0
"FOXR1",0
"DNTTIP1",8.903
"RBM3",135.5633
"RNU6-1151P",0
"CTAGE1",0.0615
"BCL2L2",4.6983
"EEF1A1P42",0.1107
"CDV3P1",0.0797
"GRB2",25.3769
"SULT1C4",0.3762
"RNU7-67P",0
"SPAG16-DT",0.0512
"OR7E109P",0
"TMEM147-AS1",0.2547
"CD27",0
"LINC01392",0
"MIR4290",0
"LINC00385",0
"SCGB2A1",0
"HMGN2P10",0.4447
"C12orf29",0.6711
"SLC25A26",0.5741
"CHEK2P4",0
"MAPRE1",58.0156
"LINC02688",0.0171
"SARDH",0.9092
"RNU6-575P",0
"OR52P1P",0
"CHMP2B",9.8747
"RNU7-193P",2.7196
"DRP2",0.0036
"BNC2",0.0519
"EPS15-AS1",0
"SLFN5",4.9164
"ZNF514",0.467
"RN7SL862P",0
"RN7SL426P",0
"LINC01139",10.1404
"H3P32",0
"HIVEP2",1.5464
"ARL2BPP10",0
"HMGN1P37",0.2917
"LINC01349",0
"RN7SL831P",0
"SNAP29",8.5182
"CCNT1",24.0706
"FAM166A",0
"PSMA6P3",0.1797
"BAZ2A",6.5629
"ZSCAN1",4.0574
"RPS27AP8",0
"IGLC5",0
"C3orf33",1.5463
"SDHDP6",0.1841
"RNU6-195P",1.3515
"UNC5C",2.2555
"ART5",0.0523
"SLC10A6",0.1765
"RNU7-30P",0
"RABGAP1L-DT",0.6615
"C4orf47",0.1941
"OSR1",0.172
"FGF21",0
"FBH1",2.52
"LCE1E",0
"PPIAP88",0
"RNU6-699P",0
"RBP2",0
"ZNF513",7.8733
"DTD2",2.1024
"PROSER2-AS1",0.009
"RNU6-99P",0
"L1CAM",0.004
"ATP6V0E1P4",0
"IGHV4-55",0
"MAP2K4",25.7038
"SNRPA1",3.5493
"SKP1P3",0
"RNU6-780P",0
"DAB1",0.0078
"RNU6-1226P",0
"FKBP3",26.48
"CDCA4",30.6469
"IGSF9B",0.0205
"OR13Z2P",0
"RPL29P28",0
"DPPA3P3",0
"HDC",0
"ACAN",56.6134
"SAPCD2",2.2664
"PCDH9-AS1",0
"CYCSP24",0
"LINC00343",0.0059
"ANKRD20A21P",0.0339
"MARK3P3",0.0405
"MIR4529",0
"OR10V3P",0
"TSEN15P2",0
"NNAT",0.0454
"MICOS10P3",0.5805
"PRKCE",0.6096
"ZNF671",2.344
"CDY7P",0
"PAXX",22.6736
"PRMT8",0.1907
"WDR59",1.9262
"IGHV1-18",0
"GOLM1",25.1613
"PPIAP21",0
"SNORA19",0
"STC2",15.1689
"MIR5581",0
"ADH1A",0
"LINC02839",0
"RPL17P1",0
"WDR5B",7.5795
"ARL9",0.5152
"TMEM41A",4.5717
"RASGRP1",0.029
"ABCA17P",0
"RNA5SP518",0
"ANGPT1",8.213
"CKLF-CMTM1",1.4352
"EEF1A1P24",0.8339
"TLCD4-RWDD3",0.1953
"LINC02826",0
"NTAN1P1",0
"MIR6082",0
"TRAPPC8",2.8683
"LINC01829",0.0106
"H3P6",102.7253
"MYLK2",0.0693
"LINC02766",0
"TERB1",0.0095
"RPS29P9",0
"DOCK1",8.4893
"KRT42P",0.007
"ANKRD6",0.2865
"RN7SL810P",0
"LINC02052",0.0109
"GREB1",0.0238
"RNU6-180P",0
"GNRHR",0
"BCL11B",0.8514
"NEMF",2.4943
"STAG3L3",1.237
"ADAMTS13",0.0361
"CUBN",0.2349
"PTMAP10",0.7164
"GTPBP1",2.825
"LIME1",1.8833
"RNU6-1238P",0
"PRDX2P4",0.0982
"MIR5690",4.4396
"LINC02732",0.2641
"MIR4744",0
"IL6",0.0142
"CNTLN",1.6191
"RNA5SP323",0
"LINC01633",0.027
"NASP",14.0714
"TBC1D29P",0.0613
"EME1",5.0357
"FMR1NB",0.0513
"MIR3139",0
"MIR6775",0
"PLA2G4F",0.1255
"GAPDHP70",0.8458
"SLC17A9",3.5434
"DIRC3-AS1",0
"ASS1P7",0.0481
"LINC01495",0
"SRP72P2",0.0596
"RNA5SP204",0
"SUCLA2",5.0227
"CCT8L1P",0
"RNU6-192P",0.2946
"MRFAP1",60.7232
"RAPGEFL1",0.2579
"AASDH",1.0699
"PPIL3",6.1878
"MIR802",0
"MIR4312",0
"ABL1",6.7085
"BNC1",0
"CPLANE2",0.6865
"SNRPD2P2",0
"ELOCP34",0
"RNA5SP292",0
"AMD1P1",0
"MIR4728",0
"UBXN7",7.7447
"MIR3136",0
"CLEC12B",0
"WDTC1",6.769
"H2AC4",0.5998
"PSMC1P12",0.0224
"MIR548H1",2.022
"ENOX1-AS2",0
"RN7SL587P",0
"HSP90AA6P",0.2072
