"","x"
"SAPCD1",0.4997
"ZMAT5",3.1998
"STYXL1",12.3181
"NT5C1A",0.0187
"RNA5SP450",0
"IL18RAP",0.1434
"PNMA8A",0.6821
"MCUR1P1",0.2402
"LINC01192",0.0034
"RNU6-183P",0
"RNU7-88P",0
"LINC00934",0
"LINC02295",0
"FBXW11P1",0.1337
"RPL23AP39",0.0256
"TMEM9",12.1046
"SPINK7",0.0269
"RPL30P15",0.1616
"HMGN1P31",0
"RNA5SP166",0.1017
"SPAG5",5.8791
"GCM2",0.0298
"IGLV3-26",0
"RNA5SP360",0
"CNDP1",0.0202
"SH2D3A",0.1888
"RNF224",0.0865
"PYROXD2",0.5419
"RPS27P25",0.1667
"PEX11B",15.3017
"IMPAD1",23.0463
"RNA5SP292",0
"GABRA4",0.0017
"ADI1P1",0
"SHFL",5.9077
"MIR520D",0
"FST",6.1009
"MIR648",0.2207
"MIR4316",0.4383
"RNF133",0.0718
"CT47A8",0
"MAGEA8",0
"RN7SL291P",0
"YWHAQP5",0.0525
"MIR6788",0
"IFNG-AS1",0.166
"FAM90A4P",0
"RORB-AS1",0.0088
"SNORA54",0.5061
"CISD1P1",0
"C19orf12",2.8974
"RN7SL767P",0.5978
"RGS19",11.8987
"PCDH8",0.0081
"LINC01834",0
"SLC37A1",1.9503
"RNF6",4.3441
"TSGA13",0.0046
"BRD7P2",0.2668
"RNA5SP268",0
"NAV2-AS3",0
"VN2R1P",0
"TSPEAR",0.0093
"TTTY7B",0
"SUSD1",1.1433
"MIR6128",0
"ENTPD2",0.1064
"STAMBPL1",0.5693
"ADD2",0.0262
"NAT1",0.7237
"PPIG",6.9345
"CYP4F2",0.0033
"SLC5A8",0.0025
"SIK3",8.0628
"RDH12",0.0969
"SLC35E1P1",0.072
"GPC5-AS1",0
"RPS11P1",0.0219
"HINT2",4.7648
"HOXA4",3.4442
"LNP1",2.1357
"CTAGE15",0.016
"MTCO1P14",0.0067
"PCAT14",0
"JKAMPP1",0
"CHMP4B",27.234
"MLXIP",9.3738
"RBM23",3.1592
"PARP4",6.6426
"LINC02820",0.02
"SUPT7L",7.3454
"MIR770",4.2344
"MIR6090",0
"MTCO1P4",0.0221
"FBXW4P1",0.1112
"ANGPTL7",2.3178
"MIR6862-1",0.1482
"SHISAL1",0.6193
"TEX2",3.1771
"HSD17B13",0.0779
"ARF1P2",0.2121
"RANP4",0.9662
"RN7SL37P",0.6758
"KRT17P4",0
"RFPL4A",0
"DNALI1",0.1793
"MDGA1",0.9799
"IGHV3-47",0
"USP31",0.619
"FAM185A",1.4294
"RSPO4",0.0345
"FAM96AP1",0
"MEF2B",0.2302
"ZNF132",0.6949
"SMIM27",0.787
"SELENOTP1",0.6178
"MUC20",0.1221
"BICRAL",2.4848
"SPATA1",0.242
"RNA5SP318",0
"METTL7AP1",0
"TNFRSF18",11.2602
"SHC1",67.6214
"TOPORS",5.3238
"GAL",10.5738
"ACKR3",24.3643
"POU4F3",0.0088
"MIR4255",0
"NDUFS7",3.9869
"MIR1224",0.1221
"ANKRD30BP1",0
"MTRNR2L8",9.4586
"RPL5P20",0.0232
"USP9YP14",0
"TCIRG1",7.5511
"MAPK15",0.4176
"MIR4639",0
"RPL17P22",1.2569
"OR56B1",0
"RNU6ATAC30P",1.0204
"CCRL2",0.4474
"RNU6-1133P",0
"CAPN10-DT",0.8196
"MIR633",0
"COG1",9.3187
"SGPL1",3.52
"LINC02207",0.033
"MIR3115",0
"HNRNPA1P51",0.1972
"FAM228A",0.2473
"DMRT2",0.0177
"PHBP11",0.218
"EIF4BP9",0.3703
"BTF3P11",0.0435
"SCGB1A1",0.0357
"CCDC185",0.0354
"LINC02706",0
"LINC02405",0.0071
"ARL2BPP3",0
"EIF4A1P13",0.3157
"PSMA2P1",0
"SERPINE2",130.016
"RN7SL386P",0
"ZCCHC2",0.9386
"TMPRSS3",0.0092
"LINC02470",0.0106
"GOLGA3",17.0944
"IGHV3-13",0.1448
"RPL12P48",0.0683
"PEBP1P2",0.6693
"MIR6775",0.4511
"EFHB",0.0224
"SEPTIN9",47.1284
"FAM218A",1.1018
"LINC01262",0
"PDCD1LG2",0.6975
"PAEPP1",0
"SLC17A8",0.0024
"AHCY",22.1552
"OR5D18",0
"LINC02721",0
"EIF3J",24.4858
"RN7SL242P",0.0349
"RPL3P2",8.7099
"SP7",62.7499
"MIR6862-2",0
"TCF15",0.2869
"RMDN1",3.6473
"RNF32",0.0807
"BPIFA4P",0
"LINC01029",0
"ALG1L8P",0.3959
"LINC02411",0
"USP37",1.2708
"SPATA42",1.1944
"GGN",0.1314
"RPS6KB2",5.8767
"RALY",9.1936
"TSPEAR-AS2",0.0137
"OR8T1P",0
"TENM3",9.519
"VPS4A",5.6281
"ALOXE3",0.011
"MARCHF9",6.323
"HECA",8.6963
"MIR486-1",0
"GGTLC4P",0.4687
"C11orf65",0.1972
"INTS6-AS1",0.0862
"RN7SL3",3.6778
"RPL18A",418.8763
"RNU6-1060P",0
"C8orf82",10.8617
"ARHGAP23P1",0.0698
"AASDHPPT",4.6846
"SHC3",0.2403
"RUNDC3A-AS1",0.0499
"BTF3P15",0
"APOC1",1.7108
"LIPF",0
"CSNK1A1P1",0.0395
"TMEM47",14.1181
"CCDC171",0.2418
"HACD2",12.3944
"RNU6-1036P",0.0998
"FAM162A",20.0428
"RNU6-1143P",0.399
"KRTAP26-1",0.0087
"MAT2A",23.7796
"RAF1P1",0
"CCN5",8.9955
"RNA5SP188",0
"CNTROB",7.0626
"ADH5P2",0.0092
"CYP4F60P",0.0378
"DUSP4",0.659
"TRBV11-1",0
"MTBP",0.8772
"RN7SL414P",0.1411
"TNFAIP3",2.4667
"LINC02135",0
"SLX1B",0.0211
"FOXC2-AS1",0.5203
"DANT2",0.0349
"RPL12P44",0.0827
"SCGB1D4",0
"RPL7P44",0.8389
"SNX8",10.1317
"TMED2-DT",0.5889
"TCF25",8.8736
"USP9YP19",0
"PLGLB2",0.0414
"MTCO2P25",0.0152
"ATP5MGL",0.2727
"CR2",0
"MGMT",2.552
"FCER1A",2.8852
"YBX3",11.1032
"RN7SL40P",0.182
"RNU7-85P",0
"ACER1",0.079
"TAS2R15P",0.1118
"SLC6A11",1.6428
"RPL21P134",0.6014
"RN7SKP181",0
"C8orf37",1.1326
"LINC02382",0
"GSDMB",1.5882
"ULK1",5.8771
"ZNF806",0.0292
"CEP112",1.6601
"RN7SKP175",0
"MIR6753",0.5061
"PI15",9.0724
"C8orf74",0
"SSX9P",0.0126
"PTP4A1P3",0.2717
"MIR6068",0
"PLCE1",0.7775
"ABCC2",0.1698
"POP5",4.4782
"MRO",0.1878
"ACP7",0.01
"PHPT1",37.6742
"LINC02774",0
"OR10G6",0
"TTC38",5.8685
"MIR3944",0
"CMC1",0.5258
"ECM1P1",0
"RNU6-1061P",0
"ID2-AS1",0.2669
"RAP2C",9.4698
"ZP3P1",0.0316
"CA5B",2.6825
"TVP23C",1.1376
"C8orf58",1.3605
"TPT1P5",5.2767
"GSPT2",3.3174
"PMVK",29.5423
"RHOQP1",0.645
"GEMIN2P1",0
"ANKRD44-IT1",0.2426
"ZFYVE9P2",0
"LAMTOR4",18.1228
"FAM86C2P",0.7959
"AK4P2",0.031
"SGK1",2.1554
"TCEANC2",1.6655
"MAP1B",17.665
"RNU6-43P",0.097
"HAUS8P1",0
"MIR6746",0.8234
"MTATP6P15",0
"CLCN3P1",0.037
"PLEKHH1",0.1084
"LINC02291",0
"RN7SL156P",0
"COBL",0.0087
"IGLV3-6",0
"LOX",187.1805
"ENPP5",0.0535
"TCF4",4.8391
"C5orf38",5.7719
"PPIAP14",0.0627
"LINC01738",0
"SUMO2P10",0.1801
"CLN3",3.4873
"PANCR",0
"RNA5SP305",0.0872
"LINC00459",0
"TAF3",2.9619
"H2BP4",0
"HIKESHI",7.0173
"PRR3",4.803
"ASCC2",12.0771
"H4C13",0
"PGBD4P3",0
"SNORD116-12",0
"MIR4798",0
"HNRNPA1P71",0.0437
"OR7E129P",0
"OR2AI1P",0
"IL18R1",2.879
"KDM4A",9.5478
"ABHD18",1.7661
"INIP",5.0405
"MTND6P20",0
"OR2E1P",0
"LINC02617",0.016
"CES1",1.4023
"SNORD4B",0
"PKD1L1",0.0805
"CCL15-CCL14",0.0099
"MIR621",6.9162
"TAF6",4.9992
"ARHGAP25",0.9685
"YAP1P1",0.067
"AGFG2",1.212
"ANKRD31",0.0033
"RN7SL186P",0
"IGKC",3.5355
"RNY1P7",0
"RNU6-873P",0
"LINC02682",0.0196
"AMY1B",0
"PCNP",17.6182
"INTS12",4.2807
"MSMP",0
"PHGR1",0.011
"LINC02538",0.0045
"MTX2",10.628
"PAFAH1B1",19.4733
"LINC01072",0
"RPIA",5.4903
"PPP2R2D",2.0666
"RABGAP1",4.1533
"GMFG",8.3342
"HAX1",36.3797
"DNAJC15",1.9905
"PLCXD3",0.0134
"LINC00700",0.0037
"RNU7-65P",0
"CYP2C58P",0
"LINC00189",0.0764
"OR9Q1",0.0083
"PNMA6E",0
"RPS10-NUDT3",0.0474
"XKR4",0.0021
"FZD10",0.1739
"BSND",0.003
"CEMP1",0
"LINC02128",0
"BNIP3P8",0
"USP9YP6",0
"ST13P10",0.1151
"THAP12",4.7004
"IGKV1-12",0.0261
"LINC01266",0.0127
"PPP2R2B",0.0299
"TSN",13.4322
"RGL2",5.5721
"OBSL1",12.0258
"ZNF660",0.5702
"TMEM131",5.4839
"GTF2A2",10.0699
"LINC01134",0.2042
"RNA5SP85",0.0872
"LEMD1-AS1",0.0075
"MIR1272",0
"CARMIL3",0.0685
"PTPN13",5.2658
"TRAPPC5",1.1328
"OR5H4P",0
"POU4F2",0
"ZNF300P1",1.337
"PPM1J",0.1805
"RN7SL685P",0.0696
"RGS16",10.3828
"REG3G",0
"ADI1P2",0.0484
"CCDC142",1.9893
"OR52I2",0
"MIR191",0
"IFITM5",90.8029
"AK6P1",0.217
"OR4C14P",0
"RNA5SP425",0.6484
"FUNDC2P4",0.0986
"PRDX1P1",0.3481
"FRZB",0.958
"KLHL21",7.3181
"PPFIA3",4.0043
"RNU6-243P",0
"LINC02552",0
"RPL17P40",0.1005
"APCS",0
"ARCN1",77.8454
"MIR4443",0
"MIR6082",0
"RFX5",10.881
"COPZ1",42.4251
"IGSF3",6.3675
"SLC38A8",0.0171
"STAU2",1.4435
"LINC02864",0.0061
"ARPC5",9.0482
"RNU6-166P",0
"SBF1",11.2006
"PRSS41",0
"SEMA5B",0.3484
"RPL41P2",33.3295
"MST1L",0.0921
"LINC01063",0.2683
"NOVA2",0.5436
"TMSB4X",352.4021
"TFCP2",9.9975
"C22orf34",0.2192
"ATP5MC1P7",0.0519
"KRT8P19",0
"SLC20A1P1",0
"RN7SL77P",0
"MIR549A",0
"IGKV1-27",0.3259
"ARL2BPP7",0
"IGHV1OR16-2",0
"RPL17P37",0.2082
"H2AJ",3.5828
"RN7SL535P",0.6309
"RN7SL751P",0.0365
"VAMP5",34.3908
"ATP6V1E1P1",0.0609
"MIR4312",0.9555
"COX4I1P2",0
"HOXB13",1.2179
"RSBN1",3.8263
"PARL",15.1941
"OR5AN2P",0
"RNU6-196P",0.4848
"MTND5P40",0
"RNU6-308P",0.1939
"RN7SKP258",0.0341
"ATG3",3.8418
"SHMT2",54.3201
"DHODH",0.8049
"PHKG1P2",0
"LSM12P1",1.6585
"RPL36P16",0.1356
"RN7SL14P",0
"HMMR",5.8671
"KLRC2",0.2768
"RPL10P4",1.3473
"PPBP",0.2176
"OR4F1P",0
"CPVL",18.099
"CRISP3",0
"CLUHP2",0
"CIDEA",0.0952
"CPN2",4.9439
"NUS1P3",0.0241
"PLK4",3.1178
"FTH1P9",0
"CCT4",49.4482
"CLDND2",0.3679
"OR51A2",0
"RNU6-826P",0
"ISM1-AS1",0.3182
"LINC01257",0.0364
"RBM12B-AS1",0.9691
"ASIC5",0.0061
"AP4B1-AS1",0.7
"SDHCP3",0.1435
"NYNRIN",2.1114
"SERPINF2",1.5067
"LINC02730",0
"SELENOS",12.4045
"IGIP",2.8561
"BDH1",0.6272
"LINC01884",0
"TSBP1",0.0126
"ALG13-AS1",2.2877
"SLC33A1",3.7717
"RIC3-DT",0
"ELP5",12.7092
"RNU6-1232P",0
"ATG2B",2.4472
"GPT",0.6136
"CNN2P8",0.0114
"POU5F1P4",0.306
"ENOX1-AS2",0.0341
"RN7SKP65",0.1657
"H2AP",0
"RPL23AP20",0.0246
"MTND4P32",0.0335
"RNU1-24P",0
"NSRP1",9.4374
"POM121L10P",0
"MIR6780A",0.1526
"RPS27P16",0.0516
"ZNF280B",0.7885
"ATP5MD",32.4051
"SNRNP27",8.6277
"RPL7L1",13.8005
"RNU2-39P",0
"LRRC25",1.4047
"IL22",0.0528
"ARHGAP26-IT1",0.0267
"RNU6-115P",0
"TRIP4",4.1265
"LINC01234",0.0139
"RETREG1",7.8375
"GKAP1",0.0706
"IGHJ5",0
"TRIM51FP",0
"SNRPB2",27.4577
"PIGO",4.4338
"SEC61A1",118.5143
"TRAJ10",0.1621
"ITPRIP-AS1",0.0544
"PIAS2",2.3575
"HMGN2P40",0.3715
"FOXC2",2.1644
"SF3A3P1",0.2177
"TPBG",7.1676
"DUX4L11",0
"RPL7P41",0
"OR4U1P",0
"TBRG4",7.319
"HSPA1L",1.1214
"CYCSP22",0
"UGT3A2",0.0347
"EIF4A2P3",0.1868
"EML6-AS1",0
"SRGAP2D",4.2879
"RN7SL154P",0.064
"MIR1185-1",0
"RNA5SP491",0.2638
"RN7SKP143",0
"DCLRE1CP1",0
"MIR3664",0
"TMEM221",0.0895
"NAPB",1.9365
"CHST4",0
"NELFB",22.0482
"ASB6",4.8617
"MTCO1P40",18.5575
"AHCYP8",0
"BNIP3P19",0.018
"TREM1",0.7309
"JMJD1C",3.489
"SOCS5P5",0
"LINC01139",4.205
"ZFYVE28",0.8559
"SNORD114-15",0.1441
"VDAC3P1",0.4394
"RPL10P10",0
"CELA3B",0
"RNU6-530P",0.097
"CSNK2A1",11.1068
"RNU6-562P",0
"IGKV1D-12",0
"LINC01075",0
"PRMT9",1.8844
"TBP",4.9733
"RASGEF1C",0.0561
"MIER1",4.399
"SPEG",1.97
"RN7SKP296",0.213
"GPR31",0.0101
"REM2",0.126
"CACTIN",3.106
"MIR6745",0.0817
"C3AR1",4.6866
"ELP3",4.1459
"MIR4455",0
"ARSD-AS1",0
"RNU1-96P",0
"RNF103-CHMP3",0.0483
"LINC02698",0
"HNRNPA3P1",0.2732
"SEMA4F",2.3491
"RN7SL679P",0
"RN7SL67P",1.0865
"RPL21P104",0
"MIR6126",0
"PLA2G4E",0
"SSXP10",0.0551
"DUS3L",5.2925
"ANKRD17",10.4294
"CDHR2",0.031
"LINC00923",0.0022
"ZNF713",0.2545
"MEIS1-AS2",0.3831
"TRIM49C",0
"RPL21P1",0.3069
"PAPSS2",76.525
"PAM16",3.892
"EEF1DP5",1.3841
"POTEKP",0.1467
"LINC01801",0
"SEPTIN2",52.265
"SEPTIN7P6",0.3903
"ZNF883",0.1865
"MIR1271",0.1206
"ZNF236",1.0476
"IL6R-AS1",0.0886
"PREB",14.5033
"USP39",10.6866
"ZNF175",0.6677
"RN7SL748P",0.2001
"LINC01285",0.0205
"TRAV17",0.1715
"FTLP13",0
"MIR5698",0
"RNF217-AS1",0.0299
"AK3P2",0.0484
"LINC01460",0.0326
"ST3GAL6",0.6071
"SCX",26.5327
"SEC24AP1",0.0428
"MIR514B",0
"HNRNPA1P5",0.204
"TMEM107",2.2566
"KCNIP1-OT1",0.0171
"LIN7A",0.1252
"ATE1",2.171
"MTND1P22",0.0109
"LINC01074",0
"NKX2-2-AS1",0
"DRG1",28.7514
"ASAP1",14.3999
"RNU7-77P",0.3458
"RAB12",17.4516
"MIR3936HG",0.2215
"RBBP4",12.6627
"KLRG1",0.2476
"LINC02669",0.0998
"GUCY1B2",0.0128
"RNU6-937P",0.2936
"MIR3190",0
"TJAP1",5.7742
"CABP7",0.1178
"SLC25A5",112.2632
"DEFT1P2",0
"LINC00384",0.0045
"MIR4643",0
"PHBP3",0.114
"OR4N3P",0
"SLC2AXP1",0
"SYNJ2",3.3159
"ZNF99",0.0105
"IGHV3OR16-7",0
"KIAA0895LP1",0.0722
"RNU7-130P",0
"LINC2194",0.0216
"LTF",0.0904
"PRR20A",0
"FIZ1",1.3552
"TRMT112P2",0
"RNF6P1",0
"PM20D2",8.6687
"MTND6P9",0
"C1QBPP2",0.176
"LRRTM4",0.0019
"MAP1LC3B2",0.5871
"OR5K2",0.0489
"DLK2",1.5218
"ACOT13",4.5095
"WDPCP",0.6008
"TRIM55",0
"SLC9A7",0.2595
"RNA5SP373",0
"ARPC5L",5.4113
"MTSS2",8.5584
"KRTAP12-2",0
"THG1L",8.9824
"THOC3",3.9538
"TYK2",21.666
"CHRAC1",13.1116
"OR7A19P",0.0142
"LINC00380",0
"RPL35AP28",0.7209
"VN1R20P",0.0537
"RD3L",0
"C12orf66",0.9909
"CSF2",0.145
"ADAM20",0.0631
"PEBP4",0.0546
"RBBP6",6.5615
"LINC01597",0.0249
"IGHD1-1",0
"IGHD1-7",0
"FASTK",16.4707
"ZIC4",0.7047
"EFCAB6",0.0667
"PCCA-DT",2.1589
"TLR6",0.3662
"TRPC2",0.0477
"SDC4P",0.0173
"LINC00937",0.0403
"CT47A6",0
"CNIH3-AS1",0.7189
"ZPR1",5.0426
"RALGAPA2",0.7694
"PRKAB2",10.4655
"MIR3657",0.798
"BCYRN1",1.6165
"IGSF23",0.0308
"FCGR3A",5.6567
"GCNA",0.6131
"MYH10",11.8917
"RNASEH1-AS1",2.1123
"EPHA1-AS1",0.0078
"BMP2",6.9171
"RN7SKP63",0
"SLC4A8",0.0958
"RNU1-29P",0
"TUBB1",0.3383
"RN7SKP144",0
"DDX43",0.0924
"DUSP10",2.606
"XCL2",0.1653
"NTNG2",0.1402
"RNA5SP214",0
"CKS1B",12.7304
"IQCF3",0
"RPL23AP44",0.0219
"TRAJ24",0
"IGLC4",0
"JMJD1C-AS1",0.8548
"SDCBPP3",0.2794
"ADAL",1.1412
"PDE4A",18.7645
"ZC3H10",1.3495
"MAPK6-DT",0.3598
"IGKV3-15",0.2817
"XPO4",1.4692
"RANBP20P",0.0542
"MIR548AT",0.5366
"CYCSP48",0
"SMARCC1",9.3701
"TGIF2-RAB5IF",0
"HMGB2",35.3211
"TDGF1P1",0
"RN7SKP56",0.0313
"GCSAM",0.1399
"FAM171B",1.3943
"CANT1",18.1954
"OR2M4",0
"CITED4",0.8277
"MIR4422HG",0
"LYPLAL1-AS1",0.2942
"H3P1",0.3665
"MIR759",0
"ZNF614",0.9316
"FADS2",2.7832
"CTAG1A",0
"RPL36",298.1913
"CTSLP8",0.0215
"ADGRD1-AS1",0.1462
"LINC01419",0.0136
"OLFM5P",0.0351
"ZNF174",2.3843
"SLC22A14",0.0879
"HNRNPA1P23",0.0275
"ARAP1-AS1",0.0802
"RPL7P22",0.184
"BNIP3P35",0
"PCAT18",0.008
"MUSK",0.0322
"IGKV3D-7",0.1081
"TMEM92",1.8132
"MPRIP-AS1",0.2059
"MIR3691",0.3458
"RPL36A-HNRNPH2",0.3135
"RXRB",15.2861
"TWIST1",50.3506
"CNTFR",0.2555
"NIFKP1",0.035
"LINC02052",0.0039
"SCAMP1",11.9042
"NGDN",3.2411
"MIR4270",0
"SLC5A4",0.1686
"ERBB3",0.0539
"MRPS36P5",0
"TRIM69",2.3783
"RPS26P49",0.2174
"RNA5SP280",0
"MTCYBP33",0
"SNORD73B",0.7204
"MIR629",0.2139
"SLC25A5P4",0.0119
"RPL15P21",0.0366
"LINC00558",0
"ANO2",0.1609
"RNU6-92P",0.0998
"LINC02850",0
"HLA-L",0.4542
"LINC02536",0
"NPY1R",0.0596
"RNU6-108P",0
"ZBTB8OS",2.988
"MIR8058",0.4663
"UBAP1L",0.6879
"ZBTB26",2.1888
"PRAMEF26",0
"PAGE2B",0
"HMGB3P18",0.3341
"UPK3A",0.0395
"OR5AO1P",0
"IFI27L1",4.0494
"ZNF431",1.0747
"SLC39A1",46.4637
"GATA6-AS1",0.0512
"APOA2",0.0439
"LINC01669",0
"C4orf54",0.0257
"ELK2BP",0.0254
"LINC01673",0
"PPIAP19",0.7802
"WSPAR",0
"CLDN7",0.6245
"LINC02218",0
"USP9YP2",0
"SCN4A",0.2793
"MCM8-AS1",0.0106
"GPR137",7.6308
"MIR627",0.107
"FTLP16",0
"ZC3H4",5.2366
"ARHGAP17",5.132
"TLL2",0.0815
"ELOA3C",0
"INTS4",3.7849
"RN7SKP123",0
"GOLGA7",32.624
"MSL1",13.2774
"PPIAL4F",0.0314
"RNU6-270P",0
"RNU6-769P",0.0998
"ATG9B",2.193
"NTM-IT",0
"TXNDC12-AS1",0.0265
"OR5BC1P",0.014
"GPR61",0.0287
"FOLH1B",0.0083
"PPP1R2P2",0.0508
"IL15RA",3.7308
"RNU6-212P",0.0998
"DSCAS",0.0375
"COX5BP2",0
"LINC02076",0.3382
"APH1B",3.2894
"TRBV12-2",0
"OR52E7P",0.0111
"MPPED2",0.51
"RPL10P12",5.6765
"WDR86",17.8984
"OR7E5P",0
"IDI1",5.7031
"SPIRE1",3.8127
"SERPINB3",1.0317
"MEMO1P3",0.1031
"MIR138-2",0
"RNU6-704P",0
"MORF4L1",46.7676
"SYNGR4",0.0586
"RN7SL160P",0.0731
"MIR5579",0
"RNU6-804P",0
"CEP57",6.8986
"LRRC8C-DT",0.313
"BAG6",44.0779
"PBX2",13.6222
"LAMP1",24.4072
"USE1",7.0157
"PTPN20",0.0092
"MIR6807",0
"RNA5SP437",0.0804
"RCC2P3",0
"GOLGA8VP",0.4731
"HLA-DPB2",0.2075
"OR9K2",0
"ATAD3A",6.7336
"MFRP",0
"RNU5E-7P",0
"MYOSLID",0.1292
"APLF",0.5351
"SNORA61",0
"RNU6-539P",0.5036
"SSC4D",0.1656
"SNORA20B",0
"CDRT15P1",1.8946
"RN7SKP256",0
"LINC01186",0.0166
"SEPTIN7P2",2.7689
"SPINT1-AS1",0.0251
"RGS18",0.2958
"MIR3140",0
"RBM48",3.1149
"JRKL",5.0409
"PXDNL",0.1446
"ANKZF1",5.7
"EIF3A",22.059
"IDSP1",0.2207
"LINC01519",0
"CATIP",0.0326
"KCTD4",0.0223
"BICDL1",0.0738
"CCDC134",3.8311
"LINC00604",0.0208
"USPL1",2.4352
"FBXO46",2.5385
"ORMDL3",14.1485
"RNU6-1092P",0.5962
"CDHR1",0.0054
"RNU6ATAC8P",0.494
"RNU7-74P",0
"IL10RB-DT",0.3399
"RITA1",8.6939
"WAC-AS1",4.297
"UBE2V1P6",0
"METTL7B",0.248
"RNU6-863P",0
"CWC22",9.0041
"PLEKHH3",3.7886
"GPR12",0
"AP2M1",61.5104
"SCN9A",0.1161
"REELD1",0
"BIVM",2.0555
"CTAGE3P",0.0216
"MSRB1P1",0.0293
"TOMM7",57.1206
"LINC01632",0
"MOBP",0.0112
"RASGRP1",0.1889
"ARL2",20.8779
"MIR212",0.0943
"RPL23AP74",1.3876
"OR7A5",0.0108
"CD36",8.0204
"CRYBA1",0.2352
"CLRN3",0
"NDFIP2-AS1",0
"PRAMEF6",0
"KIAA1217",8.5045
"TERF1P1",0
"FAM8A1",12.7366
"TPRX1",0
"FBXL17",1.7429
"RBMY1D",0
"AGTPBP1",1.2309
"MIR3186",1.5867
"GPR35",0.3751
"CROCCP2",3.3646
"RNU6-534P",0
"PKD1",13.0171
"CHIAP2",0.0183
"FMO10P",0
"TCF7L1",4.9262
"CMTM6",8.7639
"RNA5SP23",0.0988
"MNAT1",3.4008
"CLRN2",0
"MIR5091",0
"NPM1P1",0
"BTBD2",26.5011
"DDOST",90.2419
"RNA5SP384",0
"RNF138P1",0.076
"OR52M2P",0.0108
"PAF1",11.7857
"HMGB3P7",0.0509
"KRTAP22-2",0
"SNORD71",0.1206
"IBTK",6.781
"FMNL3",7.9778
"KCTD9P4",0.089
"ACVR1B",3.0539
"IGHV2OR16-5",0
"CT70",0.0685
"RNU6-1160P",0.2993
"SALL4P5",0
"EFCAB13",0.6826
"RNU6-376P",0.0979
"GRK2",11.1198
"SWT1",1.0364
"GSTM3P1",0
"MS4A14",0.5412
"RASGRF2-AS1",0.0178
"RN7SKP199",0
"MIR548N",0
"IL22RA2",0
"SP9",0.0041
"CTAGE9",0.0044
"GREB1L",0.0422
"COG5",4.7601
"MZT2A",22.8751
"MIR325",0
"HHLA1",0.0034
"PLK5",0.0088
"OR5BQ1P",0
"CD6",0.3221
"LINC00940",0.0088
"DPCD",6.7451
"ANKMY2",5.5397
"SLC46A3",1.0138
"MRPL45",23.517
"TMEM170B",0.2332
"TRPA1",0.3628
"LINC02518",0.1196
"RNU6-432P",0.0952
"NUTF2P2",0
"RNU6-326P",0.1939
"NABP1",1.7163
"MRPS18AP1",0.0528
"GRK5-IT1",0.0778
"TRAPPC11",6.0707
"MSH3",3.1614
"PDXDC2P",0.0613
"EDIL3-DT",1.4842
"CHN2",1.6535
"GPR143",0.1627
"FAM90A12P",0
"PRR7",5.4857
"LMBRD2",1.88
"CT62",0.0036
"RNU6-842P",0
"YTHDF1",20.5914
"GIP",0.0145
"CYP2C56P",0
"LINC00613",0
"RPGRIP1L",1.6808
"TMEM89",0.0313
"FBLN5",8.745
"MIR181A1",0.1886
"SERF1B",0.1326
"IGHD5-24",0
"SUGT1P1",2.3102
"MED15P1",0
"DOLK",7.8378
"RNA5SP52",0.0774
"INF2",11.1812
"RNU7-175P",0.1701
"LINC02770",0.0101
"REEP4",5.2604
"CLEC2A",0
"RPS3",302.1435
"ABCC13",0
"ZC4H2",1.2253
"SCN2A",0.0025
"LINC01732",0
"FABP5P15",0
"SLC25A6P2",1.6324
"HOXB7",6.7419
"TTC39A-AS1",0.0085
"SPATA31C2",0.011
"CHD6",3.1139
"MAEL",0
"DPY19L2P4",0.0154
"PRDX3",11.4794
"RPL34P1",0.3517
"GFRA2",0.216
"TRPC4",0.116
"BCAP31P2",0.2028
"RPS6P4",0
"LINC02103",0.0198
"MIS18A-AS1",0.1754
"RPE",9.6703
"KRTAP9-11P",0
"FGFBP1",0.0076
"ELF4",12.564
"TRBV7-5",0
"ZNF839",0.9947
"OTUD1",7.7674
"ELOCP17",0
"PLA2G12AP2",0
"RALGPS1",0.6428
"MIR5002",0
"RNF11P2",0
"APOC4-APOC2",0.0057
"CCDC191",0.2661
"MFSD14C",3.5081
"BCRP3",0.0679
"SS18L2P1",0.0487
"COG3",3.8214
"C10orf53",0.0048
"GZMA",0.9748
"VAC14",1.9843
"H3P7",0.0263
"MTND2P20",0
"IFNK",0.0182
"VAMP1",2.5385
"HTR3C2P",0.0196
"MIR1261",0
"PICART1",0.0041
"RBM24",0.3404
"COX6B1P4",0
"MIR4674",0
"KRT17P1",0.0043
"OR51C4P",0
"CCR4",0.0804
"MIR5007",0
"LINC02761",0.2674
"DCLK1",0.4871
"YME1L1",21.7357
"L3MBTL3",2.798
"DEFT1P",0
"FBXO38",3.8466
"LINC01428",0.0119
"RHOBTB2",2.6535
"TRIM46",0.4852
"FPGT-TNNI3K",0.0466
"UBE2V1P10",0
"KRTAP22-1",0
"LINC02511",0.0107
"CDC27P2",0
"RNA5SP307",0
"MATN1",0.1982
"CLCA4-AS1",0
"OXCT2P1",1.007
"ARMC2-AS1",0.2779
"POP7",23.8986
"RNU1-119P",0
"ZDHHC1",3.439
"NFE2",0.3403
"RPL21P121",0.2677
"DCST2",0.3175
"TTLL11-IT1",0.2071
"MTCO1P15",0.0544
"LINC00996",0.1481
"MRPL54",20.221
"ZNF839P1",0
"HEATR4",0.3993
"MCAT",3.5059
"DHDH",0.096
"PEBP1P1",0.0203
"RNU7-187P",0
