"","x"
"MORN4",8.085
"UBA52P7",0.0464
"RPL12P39",0
"UCN",1.885
"VWCE",1.3709
"RNASEH2CP1",0
"KCNQ2",0.7918
"LINC02248",0.0186
"ANKK1",0.1493
"PHF20",13.0079
"PTGES3L-AARSD1",0.3033
"RBMY2NP",0
"ABCG5",0.0616
"LINC00434",0.0842
"KIAA1191",31.9716
"LGALSL-DT",0.0488
"ZC3H8",9.6964
"LTC4S",0
"RPL23P8",4.531
"TSPAN9",38.8573
"GABRG3",0.0168
"MIR6794",0
"CT45A7",0
"ZBTB49",1.904
"GPS1",13.4222
"PRDM9",0.0319
"KRTDAP",0.4267
"RPS4XP15",0.0222
"TLCD5",5.1966
"DDX6P2",0.1333
"BSN",0.3629
"TRIM15",0.4346
"TRAV8-3",0
"VIM-AS1",0.5133
"KIFBP",5.6111
"PCDHGA9",0.193
"CALR",330.5635
"RN7SKP186",0
"CBLN2",2.8621
"RIDA",25.4941
"RNU7-113P",0
"MIR3193",0
"PHF21B",2.3474
"RNA5SP25",0
"RNU6-822P",0
"CACFD1",4.1771
"CHRNA4",0.0132
"ADGRF5",5.4984
"BAG2",3.1941
"AGPAT5",13.0643
"KCNJ6-AS1",0.0494
"CAT",11.9359
"RNU6-876P",0.1695
"GNL2",25.9983
"NAP1L4P3",0.4765
"AGAP5",0.0566
"EIF3FP3",4.3669
"PRAP1",0.2386
"NDUFA12P1",0
"GNB1L",0.6282
"FIBP",9.8849
"REEP1",8.5892
"PTPN9",5.8698
"MIR5583-1",0
"SINHCAF",24.0095
"TOMM22P4",0
"RNU4-90P",0.125
"RN7SL722P",0
"SH3GL1P3",0
"ZNF324B",1.1689
"OR51F1",0
"BCRP5",0
"RPL7P58",0.2791
"NPTN",15.1813
"MTCO2P20",0
"SRY",0
"CLIC2",2.3838
"PSMA2P2",0.0257
"HAL",0.0171
"RN7SL184P",0.1781
"SNORA71D",0.6578
"NKX2-4",3.474
"CCDC167",47.3643
"OR4G2P",0.0195
"BNIP3P6",0
"SUMO2P12",0
"PLOD1",49.9204
"RPL18AP16",1.0292
"LINC02164",0
"EIF4EP4",0.0305
"KIAA0895LP1",0.0409
"SLC6A13",0.3116
"LINC02208",0.0156
"BRMS1L",11.1335
"KARS1",38.3564
"RNU4ATAC6P",0
"NACA",54.0171
"RAPGEF3",0.5897
"GSTM3",13.4136
"FAM236A",0
"OFD1P13Y",0
"SEPTIN14P19",0
"DNAJA1P6",0.0996
"INPP5A",11.7739
"RNA5SP263",0
"RNY3P8",1.1194
"PKD1L2",0.0492
"ANO3-AS1",0
"HCAR1",0.2773
"SPRR4",0
"MMP10",0.1203
"HNRNPA1P28",0.3669
"OR5W1P",0
"YPEL2",1.8897
"MKRN5P",0.0361
"DUX4L23",0
"SSPO",0.1634
"HNRNPUL2-BSCL2",1.5114
"LINC02211",0.1505
"STK31",1.1291
"SNX12",29.7908
"MIR627",0
"FGF7P6",0.0296
"OR8G2P",0
"TMEM218",3.7834
"CCDC169",0.9157
"TCF4",9.6267
"RNU6-44P",0.1648
"TREHP1",0.0758
"ZNRF2P1",2.5072
"CBX2",16.9448
"PTCD3",7.7239
"FAT1",34.5231
"HMGB1P15",0.0405
"APC2",0.4949
"ADAD1",0.0523
"ACTRT1",0.0245
"DCLK1",2.968
"RPL6",229.7554
"GRK6P1",0.0618
"LINC00370",0.0505
"UGGT2",1.3516
"DUX4L12",0
"UTP11",20.0569
"SNED1",0.9637
"KCTD4",0.0567
"ADD3-AS1",0.0528
"TRADD",2.6853
"MSRB1",5.6396
"TET1",2.1601
"RN7SL241P",0
"PPIAP9",0.1062
"KDM3B",21.6072
"PNMA6A",2.9929
"PRELID1",29.0729
"MTO1",2.5238
"LIX1L",23.7371
"RNU6-336P",0
"RNA5SP411",0
"AACSP1",0.7824
"HEXD",3.8036
"DDR2",18.3594
"VDAC1P4",0.2322
"CDKN2C",6.2751
"MYCN",6.4232
"UTP14A",7.3936
"XRCC6",142.3313
"IGKV6-21",0.0868
"RNU6-264P",0
"RSPO2",0.317
"MIR4422",0.4248
"PSMB8-AS1",0.3343
"PHF20L1",7.625
"RPL31P1",0
"RPSAP40",0.0198
"KIF1C",22.2757
"HCG4",0.371
"COX8A",188.2955
"AMIGO1",5.7338
"ELOVL4",7.8471
"BIRC7",4.1084
"HNRNPA1P63",0.4211
"DMRTC1B",0.0369
"PCDHB7",0.6368
"SPART",7.7343
"GABARAP",18.0422
"ZNF804B",0.3763
"H3P8",0.1062
"ZNF90P2",0
"RN7SL726P",0
"NDUFB4P10",0.0491
"DSG2",6.1292
"C2orf27A",1.0168
"RNU6-1281P",0.1679
"RBCK1",10.4535
"CFL1P6",0.2141
"PRF1",0.1391
"SMG1P7",0.4691
"ARL2BP",6.9538
"RNU6-1252P",0.1695
"VIRMA",22.1785
"TSPYL5",60.1913
"HEBP2",4.4194
"TRAJ14",0
"TMEM100",2.0202
"AK2",26.8404
"SCGB1D2",0
"IRX4",0.263
"RNU6-180P",0
"RNU6-1012P",0
"TNFAIP1",19.2528
"GPAT2P1",0.0314
"LETM1P2",0.6638
"OSBPL2",4.1675
"MAGEA8-AS1",1.7408
"BNIP1",5.4985
"FENDRR",0.3684
"ZNF843",0.6567
"SSC5D",0.4242
"HNRNPA1P52",1.5079
"RNU6-803P",0
"NT5C3B",20.4842
"SENCR",0.6791
"MISP",0.0713
"PCAT4",0.2354
"RNU4-18P",0
"GZMA",0.4141
"GBP6",0.4191
"OR10G6",0.0353
"MED14",7.2101
"RAB23",3.2533
"SLC2A9",0.2639
"GAB3",0.2909
"CACNA1C-AS4",0.048
"LINC01776",0.7435
"PEX26",4.4064
"RPPH1",0
"TMED2-DT",0.7602
"RNU6-513P",0
"FYCO1",3.195
"SNX29P1",0.0885
"FARSBP1",0.0496
"PRSS42P",0.4557
"EEF1A1P9",5.201
"RPS27P25",0.2832
"MIR548I2",0
"MELTF",0.3466
"RNY4P30",0
"PSKH2",0.1061
"VAX2",6.5017
"BTBD2",14.0321
"TMEM189-UBE2V1",0
"MCM3AP",11.4783
"RN7SKP229",0
"H3P2",0
"RNU2-15P",0
"LINC02178",0.2074
"ADCY3",3.4544
"S100A12",0
"RNU6-436P",0
"SMPD4P1",0.0501
"RPL22",125.3808
"RPS24P16",0.5397
"LINC01924",0
"CDH1",0.9419
"IGLV1-40",0.1733
"NME2",27.5768
"LINC01704",0.1057
"LNX1",2.8731
"ZBTB11",3.2569
"ATP5MFP3",0.1367
"ZPR1",8.2376
"HLA-F",1.5389
"GPR84",0.0949
"RALGAPA1P1",0.3678
"SETD1B",6.0519
"MAP3K13",4.5573
"RNU6-635P",0
"SUMO2P6",1.2855
"GLT6D1",0.0347
"OSBPL9P4",0.0196
"MFAP3",5.2647
"NUS1P1",4.4375
"SRRM1",31.4631
"RPS29P24",0.1031
"ROBO1",29.6587
"MEA1",76.1695
"SPAG8",0.5441
"MIR576",0.3598
"FAM151A",0.255
"MAPK8IP3",7.3005
"GLB1",14.8424
"H4C1",0.226
"WDR43",40.1389
"FADD",8.6952
"HMGB3P22",0.5556
"YWHAQP5",0.0893
"TOR1AIP2",4.4131
"COL28A1",0.2743
"RNU2-16P",0
"PPP1R26P2",0
"CNBP",230.204
"ACTRT2",0
"CALCA",2.5434
"PAX4",0.0068
"RN7SL238P",0
"NDUFB3",48.686
"ACP7",0.0113
"KLC3",0.2895
"FSCN1P1",2.2856
"MMP25",0.4828
"NT5DC1",3.4155
"ABCA1",9.5232
"LINC02441",0.1278
"HMX2",0.7472
"HES2",0.1206
"HTRA4",0.0589
"MIPEPP2",0.0097
"VN1R6P",0
"OPN1MW",0
"BMS1P9",0.0598
"KRTAP1-3",0.0907
"ANKRD36P1",0
"AK3P5",0.034
"LRRC26",0
"USP9YP2",0
"HNRNPCP4",0.3526
"CSPG4P2Y",0
"WDR49",0.0725
"DENND11",4.8604
"ZNF736P11Y",0
"ZNF599",1.2167
"IRF2BP2",18.8689
"RAC1",114.2998
"CYP4F11",0.0306
"DDX50P2",0.0322
"MIS18A-AS1",0.7565
"RRAS2",7.6585
"CYB5B",8.0015
"SLC14A2-AS1",0.038
"MPND",9.3097
"SNORD113-8",1.1912
"RAD23B",44.9247
"RBM42",50.3962
"ASB7",6.6998
"SEPTIN7P4",0
"NDUFB4P3",0.0452
"MIR5088",0
"SCARF1",1.1621
"PPP2R1A",45.3157
"ZNRD1",3.6777
"AKAP7",1.7253
"SLC25A39P1",0.0166
"PIGK",8.5799
"SLC2A11",2.2964
"TSEN15",24.1319
"LINC02258",0
"PATE3",0.1188
"ANKRD18EP",3.0075
"LIMD1",2.4039
"RPS2P24",0.1013
"RNU6-496P",0
"RNU6-174P",0
"GMNN",11.7841
"TLR3",0.3435
"NOVA2",0.8141
"WNT5A",4.7428
"LINC01140",0.1129
"KRT40",0.0475
"CTSLP4",0.0176
"RNA5SP347",0
"LINC02628",0.0205
"METTL3",9.1858
"RAB7B",0.8657
"NTN1",2.2289
"NME3",12.103
"LINC01743",0
"PON2",8.4251
"BORCS8-MEF2B",0.3287
"C1orf35",5.5902
"SPATS2L",16.9846
"ARHGAP11A",6.5166
"OBP2A",0.0345
"LINC00550",0.0195
"PLAUR",2.1953
"CHMP1B",23.4199
"RNF213",1.5945
"SCGB2B2",0.1592
"ZFY-AS1",0
"KCNK10",0.2242
"LINC00440",0.1441
"OTUD6B",11.0957
"RPL3P11",0.0462
"EAPP",26.6706
"LINC02769",0
"PPP1R14B-AS1",0.8564
"MT1X",11.2859
"LINC01556",0.2648
"KIAA1211L",0.8955
"SNORD105B",0.2232
"SLC22A4",0.4722
"LINC02851",0.5431
"LINC02418",0.0337
"CGN",1.8547
"LINC01076",0
"MYOM2",3.9444
"CADM3",0.3804
"RPL22P12",0.7744
"CHCHD2P6",3.7468
"ABHD17AP3",0.1085
"ASMT",0.0191
"CAPN14",0.1449
"CIDEA",0.0476
"RNU6-155P",0.1763
"CCL16",0.0202
"IPO13",9.3612
"RNA5SP318",0
"RNU4-9P",0.2537
"KRTCAP3",0.8796
"ARHGAP15-AS1",0.1439
"PRELID1P3",0.0548
"KRT73",0
"RNF183",0.0193
"KRTAP20-3",0
"OR5H8",0
"RNU6-555P",0
"OR5M14P",0.0571
"BAG6",86.5059
"RPS4XP21",0.047
"TRAC",2.5889
"OC90",0
"NPY2R",0.1263
"SOD1P1",0.1202
"OR4D6",0
"KCNG4",0.0619
"CYP4F62P",0
"CSNK1G2P1",0.0185
"DOCK11",2.7461
"DNLZ",0.0897
"TBC1D3L",0.0729
"ARMC10",7.9411
"AMACR",0.6341
"PRSS12",17.7161
"SLC40A1",20.7121
"RPL21P106",0.0738
"AGPAT4",2.7182
"SCCPDH",8.7339
"AK4P4",0
"FRZB",7.9229
"RTL4",0
"HNRNPA1P65",0.037
"RPS4XP19",0.0479
"TIGIT",0.1592
"CYP4F8",0.015
"MRPL35P2",0.069
"GIN1",1.2563
"DPY19L4P2",0.0218
"ESYT3",0.3107
"TIGD7",1.6802
"PDCD6IP",10.1141
"RPL10P15",1.0634
"ADAMDEC1",0.0795
"RNU6-747P",0.1695
"FAAH",2.9849
"ANGPTL6",0.6467
"EIF4EBP2",15.786
"NOTUM",1.6935
"RNU6-474P",0
"CRAT",3.1523
"RUNDC3A-AS1",0.3622
"LCN1P1",0
"VNN3",0.0092
"NRON",0
"RNU6-542P",0.1712
"FLI1",1.741
"IGHGP",0
"ZNF627",5.2517
"LINC02108",0.0447
"TMEM50A",25.9485
"SPATA20P1",0.161
"USP19",20.8538
"LINC01960",0.2152
"RIMBP3C",0.0029
"PDC",0.1053
"IGKV3OR2-5",0
"LINC02138",0.1595
"RN7SL431P",3.8728
"SLC43A3",2.9741
"JPT1",11.6913
"ARF4P2",0.2346
"RNA5SP410",0
"COMT",6.8653
"MIR5687",0.6869
"TSC22D4",10.9101
"OFD1P9Y",0
"LINC01333",0
"IGHV3-33-2",0
"POM121C",11.9651
"BICD1",1.17
"TOMM22",44.119
"HOXA3",2.1044
"NUP93",8.4825
"LINC01357",0.9611
"REG4",0.0252
"MIR6865",0.2712
"SETP17",0
"GLTPP1",0
"ARPIN-AP3S2",0.1847
"SEC22C",5.8255
"NFATC3",5.3374
"CNIH3-AS1",0
"OR4G4P",0
"FZD8",2.6773
"MIR378C",0
"IGLV3-22",0
"PABPC1L2A",0.3783
"EIF2AP4",0
"NCKAP1L",0.376
"FMNL2",8.4674
"KRT18P64",0.0145
"SPRR2B",0
"MIR3165",0
"MPPE1",1.0929
"PDGFC",27.4677
"ALX4",13.3221
"MTATP6P21",0
"NKPD1",0.3109
"PGBD4P6",0
"YBEY",3.405
"AGR3",0.0304
"TRBV27",0.0456
"KLC4",9.6702
"HSPE1P21",0.5152
"TH2LCRR",0.2609
"MAGOH",68.1456
"TBC1D13",12.897
"ITGA5",7.548
"A2MP1",0.0909
"RNU6-875P",0.499
"NCOR1",26.1083
"NBEAP5",0
"MIR873",0
"OR6C6",0.0373
"FUNDC1",9.905
"CCDC6",5.8302
"TMEM253",0.0989
"SUV39H1",3.2349
"PACSIN2",18.6959
"NLGN4X",0.0498
"RN7SL748P",0.1134
"MNX1-AS1",0.6097
"SLC7A15P",0.0517
"CDK10",9.1304
"TRGV6",0.059
"AP5S1",5.5009
"TRIB2",65.8469
"SEC63P2",0.0546
"NQO2",3.6288
"RNVU1-21",2.4863
"MIR3156-3",0
"ZNF616",4.8049
"RPS29P17",0.3186
"STX8",5.0244
"RNU6-363P",0.1679
"BTBD17",0.586
"ASMTL-AS1",0.9772
"GSTA9P",0.0992
"RN7SL127P",0.0588
"CLIC4",106.8226
"GIMAP7",1.5159
"POLR1D",6.6129
"RNU6-129P",0
"TMEM54",15.1913
"ZNF577",2.7008
"ELOCP10",0
"FOCAD",3.3482
"DDX20",7.1586
"DOCK7",7.4206
"AGTPBP1",9.702
"SERPINB3",0.0081
"RNU6-842P",0.3295
"RUBCNL",0.2339
"PCDHGA10",0.1168
"TAS1R1",0.0975
"LINC01522",0.7808
"ZNF512B",16.6872
"CARMN",0.1795
"FKBP1AP3",0.1658
"SEMA3F-AS1",0.4603
"TRIM51GP",0.0653
"FAM122C",0.9632
"DMD-AS3",0
"MTND4LP20",0.0653
"MIR2467",0
"RPL23AP96",0.1492
"NANOGNBP3",0.3432
"LINC02465",0.0712
"WDR45BP1",0.1542
"THAP9",2.4337
"RPL30P9",0
"MYB-AS1",0
"LINC02690",0
"SNRPCP1",0
"RPS3AP47",2.4931
"RNU6-344P",0.1588
"HAGHL",1.1753
"DSCR9",0.2504
"MBNL1",6.9009
"HERPUD2",16.2721
"BMP8A",1.2712
"MON1A",2.7931
"RNA5SP206",0
"XCL1",1.8958
"YTHDF1",51.3195
"ASB11",2.3469
"ZRANB2-AS2",0.1868
"TP53TG3E",0
"PPP1R14D",0.1616
"RNU6-959P",0
"RNA5SP452",0.2963
"TOMM20P4",0.3242
"KCTD20",26.952
"SUMO2P14",0.0602
"ZNF418",2.2209
"TRAV22",0.038
"ARHGEF26",3.3917
"PGLYRP3",0
"ACVRL1",3.6169
"SETP4",0.0203
"UBBP4",0.2314
"GDPD4",0.0774
"CELA1",0.1111
"TMOD4",0
"NF1P7",0
"FOXD4L1",0.2123
"LINC02129",0.0255
"LIMCH1",7.7632
"GIMAP1",0.3565
"DND1P1",0.4828
"ZBTB10",15.119
"APOL3",0.2629
"NDUFA5P8",0
"ZNF92P1Y",0
"PYDC2",0.1199
"RPS24P7",0.3583
"SLC26A6",1.4662
"MIR598",0
"RPL23AP72",0
"ZDHHC18",7.615
"MYL6B",17.5974
"OR4A6P",0
"TSEN15P3",0
"RPL29P11",2.7233
"LINC00381",0.0485
"PPP1R12BP1",0.0106
"TMEM191B",0.1109
"EN1",2.3946
"ZNF687",5.4703
"BEND3",2.1319
"PDPR",5.2932
"OR7A10",0.019
"SLC38A3",0.4532
"LGALS12",0.1398
"PHETA1",5.2926
"DOK7",0.8485
"RPL7P40",0.0473
"MIR6746",0
"MTCO3P4",0.0224
"TBX21",0.9038
"LINC01222",0
"RPL30P7",0.2729
"LINC01165",0.315
"MIR325",0
"SSC4D",0.7004
"MESTP4",0.1757
"NLRP11",2.0974
"KCNIP4",0.873
"GXYLT1",6.8643
"UBA5",5.8181
"CCL7",0
"IGKV1D-37",0
"HTR1A",0.1066
"CUEDC1",5.2286
"CELA2A",0.058
"TCP1P3",0.7061
"MIR6817",0
"SLCO1C1",0.214
"IGKV1D-42",0
"PHKBP1",0.0181
"RNF225",0.0178
"DAP3P1",0.3171
"HNRNPA3",115.1948
"PTPN22",0.1018
"TFDP3",0.021
"GPR137B",3.6497
"LINC01589",0.2895
"RASSF7",2.7803
"RNU6-541P",0.3205
"CSNK2A1",50.5777
"EXT2",16.5893
"RNASE3",0.049
"EHD4-AS1",0.0229
"NUAK2",0.9838
"PPIAP15",0.1093
"RPL23AP22",0.0778
"CRYGS",0.5164
"AHDC1",12.8954
"MIR941-5",0
"RNA5SP75",0
"HP1BP3",37.0744
"PTPRR",0.792
"CPAMD8",2.2956
"OFD1P11Y",0
"SUPT4H1P1",0.1556
"UNC5B",12.0582
"RN7SKP15",0.0571
"MED10",31.2462
"CWF19L1",4.194
"NTHL1",5.2092
"EPX",0.1237
"CSPP1",6.2171
"ZNF512",18.9688
"PPIH",29.6802
"SAMD3",0.0715
"APOM",0.3823
"SPACA3",0.0287
"RNU6-353P",0.3265
"TTF2",3.5637
"RNU6-960P",0
"RN7SL553P",0
"HNRNPA1P38",1.0316
"RNU6-355P",0
"RN7SL357P",0
"OR2B2",0.0291
"LINC02302",0.2307
"GCSHP2",0.2007
"PPFIA4",1.8907
"MTSS1",10.4132
"SASH1",5.1572
"OSCP1",2.6242
"MSN",22.4249
"DUTP3",0
"RNU4ATAC3P",0
"YWHAZP4",2.1415
"GOLGA8IP",0.0271
"G6PC3",20.8878
"MT2P1",0.6744
"SELENOWP1",0.2099
"BNIP3P20",0.1525
"DUSP15",3.6646
"TUNAR",0.2028
"FAM8A1",17.2944
"THOC3",11.0436
"LINC01758",0.0385
"PRRT2",1.4507
"COPS8P3",0.1463
"MTND3P13",0
"USP54",1.5183
"PPIP5K2",3.8108
"PGA3",0.0455
"RPS12P26",0.4452
"LRRC57",5.5449
"AKR1C8P",0.0159
"RNU5B-6P",0
"ENPP7P7",0.064
"TRAJ35",0
"LINC02845",0.0432
"ZNF619",1.5896
"IFI44L",2.3948
"ELL3",0.0979
"MS4A8",0.1706
"OR5BN2P",0
"CEP44",4.0367
"POLDIP3",57.5507
"APOBEC3AP1",0
"APOOP3",0.0301
"LINC01537",0.0288
"HDAC3",16.1452
"RCN2",13.822
"SRP72P2",0.2227
"CLCNKA",0.4108
"RN7SL418P",0.0614
"ZNF143",4.2648
"PIP4K2C",15.9679
"CLINT1",24.2051
"RGSL1",0.0308
"MTCO3P20",0.0256
"MIS18A",19.5842
"MIA2",0.7356
"MIR4478",0
"HMGN1P6",0
"IL31RA",0.8129
"RNVU1-19",1.2668
"RNU6-1005P",0.1648
"FBXO34",6.3899
"GIMAP2",0.7398
"MIR375",0
"RNA5SP128",0
"LINC01394",0.0427
"MAGEA9",0
"MIR4725",0
"FGD5",1.9786
"NF2",12.9483
"PCDHGA3",0.1663
"TRIM64",0
"CBX3P3",0.1326
"TRAJ16",0
"KRT18P56",0
"BLOC1S4",11.3717
"RNU2-10P",0
"MRPS17",13.2285
"GLYCTK-AS1",0.1901
"BRD7P5",0.0387
"S100Z",0.0271
"SST",0.1141
"PPM1H",6.5897
"LINC01527",0.0088
"ZKSCAN1",17.8178
"LRRC37A5P",0.427
"CALM2P4",0.1655
"RHBDD2",47.6462
"MIR4632",0
"MIR3138",0.215
"RNU6-1197P",0
"KRTAP5-11",0.081
"HID1",1.0329
"EFNB2",10.3503
"UBE2Z",32.6642
"B4GALT4",1.974
"LZTS3",3.3985
"SLC6A11",0.35
"RNU7-60P",0
"RN7SL352P",0
"RPS15AP32",0
"DIRAS2",0
"IGHV3-57",0
"DNM3",0.9337
"C20orf194",5.4266
"VENTXP6",0
"RPL27A",100.9876
"TRMT9B",0.4724
"MT2A",24.0901
"RPS2P55",3.8933
"SNORD14B",0
"HSPD1P21",0.072
"PARVB",11.4
"COL20A1",0.0273
"IGKV1-6",0.0464
"RNU5E-8P",0.152
"MAGEA8",11.8925
"RN7SKP69",0
"DCUN1D2",2.1824
"SLC25A29",3.3622
"C16orf92",0.0474
"OR52B3P",0.076
"PCGF7P",0.1006
"CFL1P8",0
"MIR548AC",0
"LINC01991",0
"PHLDB2",5.4772
"DPEP3",0.0262
"OGFR",10.6222
"FAM218A",7.3762
"EEF1A1P21",0
"ACTR8",8.3683
"LINC01151",0.2161
"PREPL",17.7012
"MIR222HG",0.3102
"DGCR2",16.5569
"SLC5A4P1",0.0288
"MIR329-1",0
"MTND4P4",0
"C5AR1",1.6369
"RNU6-1210P",0
"SLC25A34",0.3531
"LINC00539",0.2561
"ANXA5",82.2457
"EIF4A2",131.6621
"ANKRD26P1",0.0247
"ACAP2",9.0338
"RPL4P6",0.5814
"PTK2",13.1717
"PPIP5K1",1.1593
"CASP16P",0.1337
"STX8P1",0.5463
"RNU6-206P",0.1695
"RNU6-90P",0
"B9D2",2.0765
"TP63",1.8614
"FAM217A",0.0169
"OXSM",4.1132
"ZHX2",9.5626
"NAALADL2-AS2",0.1529
"RGS10",2.7459
"RPL27P12",0.0895
"RPL39P39",0.3503
"ENPP7P4",0.276
"MIR4744",0
"FAM171B",9.2023
"PTRHD1",7.109
"GADD45GIP1",20.7661
"CICP13",0
"VWA8P1",0
"KLHL31",6.5602
"SNORD114-13",3.0971
"MIR3119-2",0
"EEF1A1P17",0.5531
"MMP20",0.0484
"PIGT",57.5222
"RAB3C",1.1484
"PRAMEF9",0.1514
"IREB2",17.6935
"LINC02082",0.0745
"LINC02594",0.2569
"VAV2",6.2334
"PATE1",0.0075
"ZNF70P1",0
"TIGD3",0.2804
"RNU6-390P",0
"RPL22P18",0.2338
"RNASE7",0.0353
"GPATCH1",4.5725
"RBM11",1.1952
"RAP2B",10.1523
"RAX2",0.0073
"SH3D21",2.3249
"KLHL2",6.9937
"SLC25A19",1.4727
"LARP7P3",0
"CLDN10",1.0015
"GRAMD2B",4.6701
"GUSBP1",1.2069
"ARFGAP1",28.1017
"MIR1290",0.226
"GP5",0.015
"PLEKHH2",0.4912
"MIR3142",0
"KCNJ4",3.3296
"IGHV3-7",0
"RAB3B",1.4399
"RPL37P1",0.1862
"GAPDHP34",0.0428
"MRPS6",6.2375
"SETDB1",12.6663
"N4BP2L2-IT2",0.1298
"CYP4F36P",0
"NAT14",14.6386
"LINGO4",0.0104
"RN7SL182P",0.0588
"LCE4A",0
"CD3E",0.2046
"ZRANB1",6.563
"KRT8P1",0.0292
"SNORA74B",0.1754
"QRICH2",0.2778
"EFS",17.9403
"FAM163B",1.3682
"TRIM58",0.0055
"SNRPGP11",0
"RXFP3",0
"RNU6-94P",0.6591
"ZNF398",3.4495
"MYRFL",0.3202
"MIR3125",0.6781
"SASH3",0.4682
"SOD1P3",0.0777
"CHST10",11.3315
"PRKAR1B",8.3223
"LINC01134",0.1735
"NME9",0.1368
"ACTR2",89.9947
"MT-TI",0
"PDE6H",0.0236
"RNU5F-1",2.2602
"TMX4",17.6674
"MARVELD3",0.186
"MIR6766",0
"MIR1-1",0
"LINC02316",0.0459
"MYO5BP2",0
"CCDC13",0.0391
"RPL12P5",0
"C2orf92",0.4502
"ACSL4",12.1692
"CNIH4",6.0691
"RPL30P16",0.2055
"RPS20P10",1.1846
"RNA5SP407",0
"ZNF12",10.2012
"LINC00987",0.5349
"TVP23BP1",0.0286
"CMTR1",30.2991
"SLC7A13",0.0314
"TUBB4A",7.9401
"PAQR9-AS1",0.1316
"DCAF16",19.625
"ZBTB11-AS1",1.7289
"EEF1A1P2",0.2924
"HMGCS2",1.0012
"HSFY4P",0
"SLA",0.6164
"HAUS4P1",0.0462
"CYP4F2",0.0786
"SPATA48",0.0087
"TRBV23-1",0
"NOP56P2",0
"LINC02432",1.6643
"RPS27P12",0
"MIR521-2",0.2026
"SNURF",0.2251
"MIR7848",0
"PKP4",9.0842
"LINC00930",0.3298
"RNA5SP369",0.1632
"RN7SKP50",0
"SLC45A3",0.5858
"TPT1P8",0.0953
"USP22",96.3195
"EDEM1",4.7244
"ALPL",3.3419
"FREM2-AS1",0
"PPP1R16A",3.7285
"SNORA61",0
"IGF2BP2",34.9209
"PFKM",19.83
"RNU6-519P",0.4897
"LINC01496",0.0383
"RNU6-1198P",0.2631
"LINC02150",0.0665
"FMR1NB",0.046
"SMYD3",0.8582
"RANP6",1.2045
"HTD2",0.1747
"LINC02201",0.1558
"AQP11",1.3244
"SPCS2P2",0
"ATP2C2",0.0935
"TTC21B-AS1",0.0414
"LMAN2",43.495
"DYRK3",1.9018
"PIPSL",0.8315
"AP1B1",18.2043
"GOLGA1",2.5863
"SNORD116-27",0.1916
"TBXAS1",0.4526
"HIPK1",18.6311
"CISD1P1",0
"VSTM2A",0.0089
"RN7SL244P",0
"ADIPOR1P1",0.0657
"SPANXN4",0
"MIR4268",0
"PRR15",0.507
"EIF3D",55.2764
"TRPS1",7.2099
"OR10AK1P",0
"APLNR",1.7215
"TSNAX-DISC1",0.005
"GPR35",0.1109
"ZNF263",3.7087
"F13A1",1.3269
"LHX5-AS1",0.0338
"MIR4731",0
"MRPS16",15.4908
"SHANK2-AS3",0
"RNU7-52P",0.2798
"CLTRN",1.1172
"RN7SKP72",0
"H2AZP5",0.0462
"RNA5SP80",0
"TP53INP1",11.2905
"ARMC8P1",0.0274
"GPATCH8",13.5072
"COX6CP12",0
"GSTA12P",0.0347
"DEFB109F",0.2007
"TBC1D3C",0
"YRDCP1",0.1371
"HOXA-AS2",0.8112
"CYP4F44P",0
"ZNF711",6.2149
"CYP39A1",2.8051
"DENND5A",10.5865
"HNRNPA1P62",0.2407
"EME2",1.3192
"HSPB2",3.077
"RNU6-258P",0.1746
"PRKG1",9.1931
"ZC3H12B",0.0405
"BTN3A3",0.9472
"RNU2-3P",0.0923
"OR4F8P",0
"EIF3A",90.5105
"PAGE3",0.3949
"SLC25A1P1",0.019
"RBMY2HP",0
"ARPP19",21.5779
"RNU6-1138P",0.3326
"CLEC4M",0.0087
"MIR4435-2HG",1.624
"ATP2B2-IT2",0
"MITF",2.3627
"LINGO1",6.0636
"LINC01366",0.2327
"DNM3-IT1",0
"OR2M7",0
"RNU2-44P",0
"SNX18P7",0.0278
"ZNF70",5.3979
"FER1L6",0.1426
"TMIE",3.6729
"LINC00683",0.0501
"ZNF793-AS1",2.3756
"CD63",118.6954
"MIR6801",0
"RNU6-17P",0.3295
"PCLO",2.6037
"SERTAD2",27.3356
"PPP6R1",16.6604
"MIR4325",0
"ARHGAP22-IT1",0
"MKNK2",16.2589
"RNU6-231P",0
"CARD16",0.94
"CLDN25",0
"RPL31P15",0
"INKA2",4.7062
"H3P36",1.0937
"IGLVV-66",0.0517
"SPATA31D2P",0.0164
"ADGRE5",3.564
"FABP3",67.839
"NRAS",50.6785
"RBM6",11.0096
"MIR6757",1.022
"MCM8",7.3811
"TRERF1",2.7475
"ZNF549",1.482
"SNX18P2",0
"ATXN2-AS",0.9451
"LINC00442",0.0081
"PRAMEF10",0.0578
"PRELID3BP7",0.0376
"KCNC4",0.3487
"PIK3CA",7.7387
"HNRNPA3P1",0.8977
"HMGN1P15",0.4781
"NMI",1.0081
"HNF4GP1",0
"SLC17A5",7.6605
"RNU6-1224P",0.5342
"RTL8B",12.9918
"GSTM5",2.155
"PRAMEF14",0.1992
"SERPINB8",0.1834
"FCGRT",9.8014
"CCDC162P",0.2918
"SERPINH1P1",0.4376
"SACS-AS1",0.0316
"MIR503HG",5.5474
