"","x"
"LRRC26",0
"DEFB108E",0
"RNU6-110P",0
"MLF1",2.2474
"RPL34P22",0
"BRD7P5",0.0169
"SATB2",7.2552
"FOXP3",0.3715
"RNF144B",3.8956
"RN7SL380P",0
"GOLGA2P1",0
"RN7SL216P",0
"RAB11FIP3",7.2973
"INPP4B",0.5884
"PVRIG",0
"PIK3CD-AS1",0.1349
"KLHL5",7.5215
"ZNF432",2.362
"ZNF503",14.5164
"ORMDL1",9.752
"SIPA1L3",3.8685
"RNU6-862P",0
"SDCCAG8",4.2038
"RNU6-566P",0
"MIR22HG",5.5576
"LINC02474",0
"LINC01975",0
"ZNF32",11.8774
"ZNF680P1",0
"BRWD1-AS2",0.2989
"PCYT1A",11.1708
"LNX1-AS2",0
"IL15RA",1.4051
"MYL5",1.7989
"RPL18AP8",0.0582
"TBL1YP1",0
"PNPLA4",3.0276
"UBE3A",6.8379
"TUBB4BP1",0
"RNLS",2.0628
"FAAP100",14.0398
"LINC02232",0
"SMIM29",12.4083
"LINC02147",0
"SS18L2P1",0
"TRAV9-2",0.234
"KRTAP5-6",0
"RNU6-49P",0
"DUSP6",14.4965
"FIGNL2",1.2563
"MAGEB4",0
"RNU6-1257P",0
"TJP1",5.8325
"PSCA",0.0697
"NLGN4Y",0
"FBXL2",1.2952
"MAP1LC3B",13.4366
"NUS1P4",0
"DDI1",0.212
"RNY4P36",5.7621
"MIR7853",0
"MIR1227",0
"SNRPEP10",0
"RN7SL778P",0
"HCLS1",13.4438
"PACC1",8.5423
"GOLGA2P3Y",0
"CDKAL1",2.4441
"SPAG16-DT",0
"IGKV1OR2-11",0
"IGLVV-58",0
"VWA1",56.1234
"IGKV2OR2-1",0
"TMEM252-DT",0
"TMEM151A",0.084
"RN7SL518P",0
"LINC02476",0.0462
"BAALC-AS1",0.6817
"ITGB1BP2",0.726
"OR5H4P",0
"CD300LG",0.1101
"MIR587",0
"TMCC1",2.2285
"RNA5SP437",1.4294
"SLC25A34-AS1",0.0481
"RPS4XP13",0.3505
"PRDX3",23.0957
"SNORD95",0
"LINC01937",0
"TTLL3",2.9886
"MTATP6P18",0
"CASQ2",0.0555
"ABALON",0.323
"UGT1A8",0
"ERMARD",2.6097
"CRTC1",2.6562
"HNRNPF",41.6616
"TOMM7",36.6108
"EVI5L",3.839
"SUMO2",39.6172
"ELOBP2",0.0866
"SUGP1",3.0238
"LINC00376",0
"FBXL8",1.944
"HNF4GP1",0
"LCN15",0
"MIR3976HG",0
"RNU5D-1",0
"HTR7",0.157
"LIMCH1",8.168
"SLC47A1P1",0.024
"ESRRA",22.8102
"HSPE1P1",0
"CYP17A1",0.0091
"CSRP1",7.4014
"RPL3P7",2.6624
"RCVRN",0
"RNF7",14.8335
"HSD17B1P1",0.8045
"NAV2-AS1",0
"PKD1L1",0.1257
"IGKJ4",0
"LINC01645",0.0626
"ESF1",10.3967
"HSPB1P2",1.6885
"MIR4515",0
"EDRF1",1.3855
"LINC00667",2.3792
"NUDT14",4.1542
"SOD1",41.3861
"NRG3",0.0182
"RN7SKP269",0
"TSLP",0.0072
"CLEC3A",0.0102
"RNU6-519P",0
"METTL15",2.3695
"DNAAF1",0.0395
"DNM3OS",3.1028
"LINC01425",0.0398
"SEC11C",3.8763
"MIR380",0
"RPL29P12",0.7897
"CASKP1",0
"LINC02428",0.1998
"HNRNPA3",41.2553
"LECT2",0.0141
"MTND3P16",0
"GAPDHP26",0.0303
"REG1B",0
"TRAV26-1",0
"FBXL17",3.4646
"CELP",0
"PSKH2",0.0185
"ZNF252P-AS1",0.038
"RNA5SP473",0
"KDM4D",0.4128
"TEX41",0.3469
"GINS2",1.9678
"RPA2P2",0.1158
"YRDCP2",0
"MIR548AN",0.3703
"SLC35F2",3.1666
"RAB1C",0.4564
"PPIAP57",0
"BRWD1-AS1",0
"GIPC2",0.1702
"DOHH",10.0807
"SPATA42",0.1516
"MIR543",0
"LINC02774",0.0171
"TTTY2",0
"PDXDC1",15.849
"FBXO8",3.4012
"MPZL1",29.6054
"STK4",6.7592
"KRT8P41",0.0406
"TTC9C",8.4317
"CDK11A",2.0723
"CC2D2A",1.7348
"ATG10",1.5904
"MIR4423",0
"RPAP3",4.8544
"SEPTIN7P1",0.0257
"LMOD1",0.3715
"OR8K3",0
"UCA1",0
"MAGEC3",0
"HMGB3P9",0
"LHX3",0
"KRTAP20-1",0
"MAPKAPK3",15.6909
"FOXD3-AS1",0.0254
"TGFB2-AS1",0.5517
"RALGAPA1P1",0.0345
"NLRP5",0.0075
"CILP2",0.4159
"FMC1",4.8597
"PROCA1",3.322
"RPS16P5",0.1521
"TTC19",21.1761
"CCND3P2",0
"RPL34P34",0.4341
"RCC1L",14.5674
"MFSD13A",1.5862
"CLIC5",0.427
"PGBD4P6",0
"RN7SKP296",0.1802
"LINC02754",0.0388
"RPL24P7",0.6784
"RPL5P1",2.3375
"ZNF117",0.71
"VPS33B-DT",0.0627
"CBX1P2",0
"SPANXN4",0
"DNAJC12",0.9128
"SARM1",0.3449
"YIPF1",9.7155
"OLIG3",0.015
"RN7SL471P",3.4945
"MAMSTR",0.7462
"RN7SL727P",0
"TUBB4AP1",0
"LINC01580",0
"FRAS1",5.1588
"CAMK4",0.8793
"MIR190A",0
"LINC00229",0
"RNU6ATAC12P",0
"TMF1P1",0
"PWWP3B",0.0071
"FXYD6P2",0
"ARRB1",6.2538
"PPIAP44",0
"FAM181B",0.0313
"RNA5SP366",0
"DCPS",2.7137
"GUSBP2",0.7568
"WDR76",1.8538
"TRIM7",0.0503
"KLK8",0
"SLC9A5",1.7183
"TSPOAP1",0.3194
"KCNIP2-AS1",0.2892
"NLRP9P1",0
"TTLL10-AS1",0.0087
"GRIK1",0.0724
"WT1",0
"TTF1",5.3338
"DNM1P33",0
"H3P1",0
"SLC5A5",0
"ARHGAP29-AS1",0
"PSAT1P1",0
"NCAPGP2",0
"THRB",1.849
"IGHV3-33-2",0
"RPSAP61",0.28
"PSMA6P1",0.3733
"MAP3K5-AS1",0.1217
"LENG8",25.1922
"SLC18B1",9.1163
"TMPRSS5",0.1616
"CDC25C",1.8255
"PCSK1N",0.0676
"SNRPGP4",1.6104
"OR5K2",0
"MTATP6P21",0
"PDZD11",21.0906
"MIR323A",0
"ERC1",2.6574
"LINC02198",0
"UPB1",0.0136
"RNU2-13P",0
"VPS26B",5.6125
"IDH1",13.1622
"DNM1P24",0
"MIR6075",0
"PIFO",0.0288
"RNA5SP454",0
"HMOX2",10.6786
"RNU6-382P",0
"TEKT4P2",0.6255
"ZAR1L",0
"HSFY1P1",0
"LDHAL6CP",0
"LINC00501",0
"DAO",0
"AHR",14.7959
"PPFIBP2",1.5466
"PAX5",0.0395
"OSBP2",0.1468
"OTOA",0.2899
"IRF2BP1",14.8503
"SHOX2",11.8661
"GRM8",0.2047
"ARL2BPP2",0
"RPLP1P11",0
"RMDN2-AS1",0.1217
"RNU6-1169P",0.2984
"OR4X2",0
"RNY1",0.272
"AFDN-DT",0.4033
"RARRES2P3",0
"NFIA-AS2",0.3668
"RBSN",4.2289
"TMSB10P1",9.3125
"CNN2P6",0
"NDUFB1",6.8035
"ANKRD2",0.1483
"ST13",64.3009
"ACTBL2",0.011
"RPL3P4",20.2696
"LY6G6C",0
"OR51A5P",0
"MTERF1",1.5648
"PPIAP59",0.0623
"CT47A9",0
"TP53TG3HP",0
"OR4A16",0
"TRAJ2",0.9313
"SCARNA23",0
"ARHGAP42P2",0
"F2RL1",0.4883
"PSMB11",0.0437
"RPL32P29",0
"TRIM43CP",0
"RN7SL618P",0
"THBD",56.7658
"LINC01891",0
"USP2-AS1",0.4066
"RN7SL3",7.2974
"DDX47",0.5488
"SNORD7",2.2177
"MAST4-IT1",0.3269
"LINC02700",0.1354
"RNU4-71P",0
"MPRIP-AS1",0.9585
"NDFIP2",5.6679
"SURF1",16.1771
"SPEF1",0.0958
"AMBRA1",5.5271
"OR5AK2",0
"P2RX6P",1.3943
"MED27",4.4339
"PIEZO2",1.1735
"AKIRIN1P2",0
"FER1L6",3.5053
"TNFRSF18",1.5254
"FYB1",6.7004
"RNY3P13",0
"GPR183",15.2934
"RDM1P4",0
"RPL7P58",0
"TAB3-AS2",0
"TTC37",10.6868
"MIR6737",0.439
"LINC01715",0.6599
"AGGF1P9",0
"ZNF732",0.6726
"LINC02229",0.0465
"RPL7P44",0.7869
"SPAM1",0
"UQCRFS1P1",4.4973
"RNA5SP100",0
"ADAM19",6.9369
"TECRP2",0.1325
"MROH1",4.0701
"CLPTM1LP1",0
"DENND4A",3.374
"RNU5A-7P",0
"COX6CP8",0
"CDY5P",0
"ZNF524",10.3944
"LAMP3",0.7167
"PPFIA1",4.9178
"MIR6768",0
"CCNB1IP1P3",0
"RPL7P14",0
"LINC00350",0
"MIR563",0
"USP34",2.8586
"C16orf78",0
"KCNK10",0.0037
"ATG101",14.3906
"HEMK1",0.9192
"RN7SL451P",0
"KIRREL2",5.9155
"C1orf147",0.044
"AGRN",34.5963
"USP9YP29",0
"HSPB1",368.6255
"RN7SL251P",0.1035
"RNA5SP219",0
"ZNF663P",0
"ATP6V0E1P3",0.6246
"MACROD1",4.5163
"ZMYND8",5.9649
"TMEM132D",0.0477
"KIAA0100",26.565
"ME3",3.0667
"SLC35E2A",0.7626
"MRPL49P1",0
"TFRC",13.0804
"JPT2",13.4707
"CCNA2",10.8186
"RPS26P56",0
"XIAP-AS1",1.9765
"INSR",17.7548
"MSRA",2.0084
"PFKFB4",3.2759
"RNU6-904P",0
"RTL4",0
"C11orf49",3.0672
"MIR3664",0
"RAI2",2.6254
"MED30",8.4938
"CD58",12.4097
"LINC02622",0
"IGFL3",0
"PRR13P3",0.0817
"YJU2",6.2529
"LRRC55",0.1022
"POTED",0
"HNRNPA1P43",0.0338
"LNX1-AS1",0
"MRPL58",13.1745
"LINC00326",0
"RNU6-1327P",0
"PCDH9-AS2",0.2732
"RNY4P25",1.2805
"MIR4685",0
"PAQR3",1.2661
"RN7SL541P",0.3258
"MIR6771",0
"OR8K5",0
"RPL7P8",0.2105
"CENPL",2.8392
"LINC02197",0
"RNU6-287P",0
"SART1",22.8192
"E2F2",3.103
"C12orf42",0
"TRIM49",0
"ACTG1P4",0
"LINC01108",0.1365
"PRKCQ",0.1679
"MIR3646",0
"FLNC-AS1",0
"TTC21B",2.2341
"LINC01494",0
"PURPL",0.1165
"EI24P3",0
"PRLR",0.279
"H2AC10P",0.0883
"MIR4438",0
"EIF3F",9.3991
"TMCC3",1.8396
"MIR1228",0
"RPL35AP",0
"MIR4296",0
"CRMP1",2.3696
"DOCK10",2.8912
"UPK3B",0.0924
"LRRC3-DT",0.1568
"SYNJ2",1.9887
"OR4K16P",0
"MTIF2",12.7334
"RNU7-9P",0
"RN7SL74P",0
"MTND2P33",0
"PRB3",0.0665
"LINC01273",0.275
"APOL2",21.2667
"LINC01721",0
"XRCC1",6.8144
"FTH1P2",8.0558
"MIR4688",0
"RNU6-392P",0
"SNRPEP4",1.7624
"SSX9P",0
"BRWD1",2.2574
"LINC01213",0.1009
"RNA5SP387",0
"NPIPB5",1.3085
"TM9SF2",43.8465
"AHDC1",6.9861
"SMARCE1P2",0.0756
"WSCD1",0.67
"CCDC78",0.3779
"LYRM1",4.7897
"CDKN2AIPNLP3",0
"HIP1R",1.9386
"EMCN",4.4078
"PGM2",6.3222
"PIK3R5",1.9366
"PES1P1",0
"SCGN",0
"RPL9P21",0.1217
"RDH10",12.348
"LINC02097",0
"GABPAP",0.1133
"LINC00331",0
"RNU6-1174P",0
"IMMP1L",1.4752
"CD109",18.9343
"NPM1P41",0
"EFL1",5.4346
"SELENOM",19.7001
"OR52D1",0
"OR5M12P",0
"LINC01942",0
"ETV1",2.1093
"TRIM52-AS1",6.3051
"RAB11FIP5",6.771
"OPN1MW",0
"MLNR",0
"RNU6-677P",0
"AP4B1",4.5562
"MIR1200",0
"RNU6-203P",0
"PSMC3",63.5555
"RNU6ATAC17P",0
"MYO7A",0.7452
"LINC00526",0.8851
"DNMT3A",5.5991
"MTND1P31",0
"WDR93",0.068
"ZNF77",0.8827
"C19orf53",37.5896
"MARCHF8",2.8371
"HACD4",1.4775
"RN7SKP229",0
"OR52B3P",0
"RNU6-727P",0
"MST1",1.2392
"FAIM2",0.208
"SNORA2B",0.4486
"TPT1P9",6.0984
"RNA5SP155",0
"ITGB2",17.6241
"RN7SL415P",0
"IGHV2-26",0.4033
"IGHV3-74",1.5182
"LINC02800",0
"RNA5SP500",0
"CBX4",17.6705
"ING3",1.3969
"VLDLR",1.1419
"MIR3170",1.9955
"SSX4",0
"UXT",24.3279
"BRD2",26.0862
"PC",6.3412
"RNU6-996P",0
"RN7SL313P",0
"C20orf197",0.3712
"RGS11",0.0512
"RNU4ATAC4P",0.2439
"HINT2P1",0
"MYOD1",0
"RGPD3",0.0528
"C11orf98P1",0
"SLC25A40",2.7096
"LINC00470",0
"SNORD115-29",0
"RPL35AP19",0
"RTN4IP1",2.2262
"LINC02557",0
"WDYHV1",10.508
"RNU6-842P",0
"HMGN2P40",0
"ZNF266",2.8123
"FAM89B",43.4412
"TBL1X",14.7935
"LINC02392",0.6847
"DENND5A",5.6431
"HSPA8",160.7422
"GAPDHP53",0
"CLEC12A-AS1",0.0233
"MIR4508",0
"NMUR2",0
"PFN1P8",0.7357
"TRAPPC8",2.6816
"RASSF10-DT",0
"TGFA-IT1",0
"CSMD2-AS1",0
"SSR1P2",0
"RPL13AP5",109.4678
"PTOV1-AS1",2.157
"UBE2L2",0.0716
"C8orf48",0.2765
"OR10D3",0
"IFNAR2",4.3959
"LINC02494",0
"H2AC19",0.3814
"ELOA3C",0
"ZNF765",0.5826
"TEX55",0
"SPRY4",15.2413
"SNRPCP19",0.0668
"PMS2P7",0.115
"PCDHGC3",11.2414
"HMGXB4",4.1241
"PRSS48",0.0311
"YWHAZP2",0.4643
"RNY4P6",0.3201
"NCOA4",29.3978
"NMT2",2.6481
"PCSK6",0.3429
"ZBED4",4.1819
"OR4F13P",0
"MXRA5",46.6069
"TSPY23P",0
"GRWD1",7.9081
"UBE2N",8.2552
"TMEM161A",7.1653
"RNU6-1266P",0
"ABHD2",12.8065
"NPTX2",4.0554
"RN7SKP13",0
"LINC01716",0.0309
"DMPK",16.686
"FAM124A",0.133
"RPL23AP67",0.0648
"DDX6",11.0879
"COPE",36.2917
"LINC02615",0.4119
"ZNF808",2.4836
"LINC01655",0.0727
"GIPR",3.3937
"IRF8",2.6969
"RPL23AP89",0
"CTAGE15",0.0119
"LINC01625",0.0364
"OR4C9P",0
"ZNRF2P2",1.178
"DGCR6L",71.7419
"HSPA8P1",0.8886
"MYLK-AS1",0.5017
"MTCO3P1",0
"TRIM29",0.003
"RPS14P7",0
"AQP4",0
"IL17REL",0.0249
"MRPS21P8",0
"TMSB4XP3",0.2696
"PCCA",2.246
"SERPINA10",0
"PAGE5",0.4682
"CBX3P3",0.4044
"NF1P4",0
"PNP",12.6445
"LAGE3",43.7816
"MIR6818",0
"MT2P1",2.351
"KPRP",0
"HSPA8P16",0.033
"TMEM150A",8.83
"ZNF79",1.8022
"LINC01162",0
"ZDHHC20-IT1",0.2095
"ZNF213-AS1",1.3039
"ASB16",0.6615
"RN7SL743P",0.6188
"DEFB130A",0
"BMERB1",7.5912
"CCT6A",49.5672
"LINC02628",0
"DMKN",0.0041
"ACHE",0.0659
"SLC35E1P1",0.249
"PFN1P11",0.079
"OR9S24P",0
"ZBED6",0.9689
"TAFA4",0.3084
"TRBJ2-1",0
"TRIM36-IT1",0.0698
"RNU4-4P",0.7092
"FXYD4",0
"NDUFAF4P3",0.5268
"RPL21P54",0.0662
"HMGB1P26",0.0489
"AQP7P4",0
"NUDT16L1",11.5911
"HDAC2-AS2",0.0572
"TMEM99",0.9758
"PCGF1",5.4589
"RN7SL79P",0
"RN7SL787P",0
"SNX7",19.6996
"ATP13A2",10.5772
"MIR3167",0
"CLUHP5",0
"PPP4R1-AS1",0.3243
"MIR548A3",1.2673
"LINC02008",0
"CRY2",3.7869
"GOLGA8EP",0
"DCLRE1A",1.2627
"RNU6-921P",0
"TNFRSF25",1.8511
"RN7SL336P",1.3451
"TYRO3P",0.0909
"YEATS4",7.6918
"ZBED2",0.0133
"AZIN1",29.1819
"KCTD3",7.594
"RN7SL372P",0
"FOXD2-AS1",0.6737
"LCA5L",0.2315
"LIG4",2.4448
"FAM71F2",0.2354
"SALL4",3.0875
"GBGT1",7.5483
"TMEM163",0.0452
"PDE6B",0.2296
"C2orf72",0.0718
"LINC01444",0
"PAEPP1",0
"FAM238B",0
"MUC3A",0.0108
"CPED1",0.9891
"TAS2R9",0
"DNM3-IT1",0
"TMEM106C",8.2952
"POTEA",0
"ZNF793-AS1",0.9073
"ZNFX1",7.8408
"RNU6-344P",0
"RN7SKP283",0.3415
"MIR8485",0.6754
"RPL5P28",0
"MIR6826",0.6272
"H3P31",0
"LALBA",0
"CAPNS1",91.1337
"RERG-AS1",0
"HDGFP1",0.4878
"C5orf47",0.0334
"FABP7P1",0.3144
"ETNK1",5.4814
"P2RX4",2.5763
"NELFE",14.0376
"ZNF713",0.2297
"RNU6-460P",0
"GRPEL2",6.8292
"SUSD3",0.9976
"TMPO",8.3006
"TRBV7-9",0
"RPS3AP12",0.1224
"CRYBA2",0.0845
"MTND4P17",0
"GSN",60.2666
"OR10N1P",0
"USP17L26",0
"BANF1P3",8.8308
"MIR375",0
"GK-AS1",0.3777
"KLHL31",0.3639
"RNU1-33P",0
"MIR874",0
"CABYRP1",0
"CYP26B1",2.5921
"MIR6889",0
"NEBL-AS1",0.2708
"KNG1",0
"CD99L2",13.7496
"CYP2AC1P",0
"NOX4",0.6654
"FBXO28",5.1609
"SNTA1",20.8637
"FAM90A21P",0
"RN7SKP95",0.2028
"HSP90B2P",0.6059
"MIR7156",0
"ETS1",24.077
"SCAT1",2.2728
"DEFB109C",0
"H3P26",0
"TLE2",1.8874
"MAGOH",20.7116
"TTLL12",15.7114
"OCRL",4.9615
"PAPPA",0.3187
"LCN10",0.036
"VPS9D1",4.2941
"PRR13P7",0
"MTND3P7",0
"MYO7B",0.1083
"H3P16",4.1872
"MIR6757",2.2269
"CHAC2",2.7219
"DOP1B",4.0873
"MIR3925",0
"HRAS",14.023
"PHB2",51.9321
"RPS20P22",0.443
"BCRP8",0
"POMK",1.9483
"MIR670HG",0
"LINC02736",0.1147
"FTHL18",0
"AMN",0.1191
"HS3ST3B1",0.2634
"METTL2B",11.3245
"GAPLINC",2.2515
"CNNM2",0.7926
"NFKB1",7.5048
"RBIS",6.112
"CLSTN2",0.1596
"RN7SL359P",0
"CACNA1C-IT2",0
"CD5L",0.025
"CYP4F27P",0
"FAM20B",6.3254
"FHL2",3.8217
"ABCB8",3.4168
"PUS10",0.96
"MIR3667",0
"LINC00894",0.4228
"CDCA7",3.0075
"SVIP",1.5474
"LINC01777",0
"CORO7",2.7086
"SNORA17A",0
"TUG1",13.6217
"TBCA",20.7421
"EPDR1",37.9528
"ELL",4.5576
"SMARCD3",3.8074
"IFNA12P",0
"MRPS9",9.5323
"CACNA2D3",0.283
"GGTLC3",0
"LINC01194",0
"PSMA2",4.9587
"LILRB1-AS1",0
"TRPM2",1.4392
"AP3M2",2.8449
"GAPDHP24",0
"SNRPCP3",0.2582
"EIF3I",75.4833
"MIR506",0
"SCRN3",1.9726
"ELFN2",0.0455
"HSPA2",3.4045
"ZNF734P",0
"RNA5SP393",0
"SUPT16HP1",0.1864
"MIR4539",0
"THOC2",7.2335
"CYP1A2",0.0113
"MYO3B",0.0709
"NSMCE3",9.1956
"RNF144A-AS1",1.124
"HCG22",0.5699
"SNORA74C-1",0.7645
"ATP6V1A",51.8719
"TRMT10BP1",0
"RPL7AP60",0.4645
"VN1R33P",0
"RNU1-68P",0
"C4orf48",39.6662
"ST13P19",0.1367
"RNU6ATAC",0
"RN7SL504P",0
"KIAA0895L",3.6068
"KIF26B",0.2091
"SNX15",0.1313
"LY6H",2.9735
"UBL5",33.6915
"LINC01980",0.8874
"MRPS15",16.7146
"DNM1P41",0
"SETD6P1",0
"AQP2",0
"ABCC8",0
"RNU1-105P",0
"DCUN1D1",2.9263
"RNU6-428P",0
"FAM76A",3.3824
"CCDC88A",6.6063
"C9orf129",0.1332
"RNU6-1052P",0
"SLCO1B7",0.0229
"AGAP12P",0.3585
"VN1R3",0
"IL10RA",4.7214
"ZNF222",1.1507
"TPI1P1",5.9004
"KRTAP5-AS1",0.021
"MSH2",7.7233
"ARL15",8.3121
"TRDJ3",0
"LINC00528",0.2845
"PSPH",5.9304
"ETFB",10.4447
"RAB11A",14.284
"MYL6P4",0
"PHGR1",0
"PSMC1P11",0.0233
"ANXA2R",0.8114
"RNA5SP260",1.6612
"TMPOP1",0
"CCNG1P1",0
"OR6U2P",0
"SLC12A7",11.7883
"AQP6",0.1738
"PPDPF",186.4105
"LIX1",0.0299
"OR11M1P",0
"TSTD2",1.4019
"RPL23AP78",0.0654
"LINC02653",0
"NOP56P3",0.6386
"SIGLEC17P",0.2696
"MIR4300",0
"DPP3P2",0
"YBX1P4",0.4184
"EPHB4",6.8578
"GTF2H3",10.0746
"NR1D1",1.7073
"INO80-AS1",0.259
"ZSCAN21",1.2924
"APOBEC3D",0.8936
"OR2T2",0
"STRCP1",0.0346
"HSPA8P19",0.0405
"NEBL",0.3241
"RPL21P5",0.2604
"MEF2B",0.765
"CTR9",5.702
"GMCL2",0.0194
"TRBV22OR9-2",0
"RPL15P18",2.6614
"IGLJ3",0
"B3GNT10",0.6637
"SLC4A7",5.1997
"B4GALNT2",0
"LCE1E",0
"BOLA3P1",0
"MIR8061",0
"MTCO3P41",0
"MYO1E",12.5342
"LINC01413",0.0398
"DAP3",13.7514
"NOXO1",0.1993
"FGF7P4",0
"RNU7-2P",0
"COL11A2",7.1083
"RPL4P1",0.1924
"HASPIN",1.4064
"PHOSPHO2",0.3304
"SPN",2.427
"NOXRED1",0.5426
"SLC26A9",0.0109
"TEP1",2.4307
"COX6CP7",0
"RPL37AP1",10.2438
"CCDC82",2.1579
"LBX1",0.0212
"LINC01847",0
"RNF138",5.4337
"MIR892C",0
"ZNF536",0.032
"OR7A17",0
"DCAF13P2",0
"MID1",6.8439
"DNTTIP1",16.7121
"LINC01945",0
"NR1I3",0.3998
"ZNF526",4.1661
"N4BP2L2-IT2",0.6222
"RN7SL411P",0.1024
"MAPRE2",9.8509
"RNU1-17P",0
"HID1-AS1",0.2262
"TRAPPC12-AS1",1.6584
"PDCD5",18.6052
"GUCY2C",0.0956
"FAM135A",0.7343
"MIR6726",0
"DGCR11",0.8328
"ZMYM6",1.2721
"PARVA",5.7728
"AZI2",2.8897
"RNY1P8",0
"LINC01391",0.0316
"SPATA31D4",0
"MFSD14B",18.6468
"LINC00375",0
"APOA5",0
"TRAPPC2P2",0
"PATZ1",4.5128
"CAPN8",0.0355
"MIR3160-1",0
"RNU6ATAC32P",0
"C20orf144",0.2894
"EMP2",12.6866
"CCDC160",0
"GNAI1",5.0825
"COMT",31.1691
"ODF3B",5.5159
"RPL7AP65",0.1643
"FAM160A1-DT",0.0858
"FERD3L",0
"SLC23A3",0.1109
"MIR548AQ",0
"IGHD4OR15-4B",0
"IGLV1-40",4.0019
"HADH",8.7315
"SLC25A34",0.4232
"TRBVA",0
"GPR3",0.8718
"RNU6-452P",0
"MIR1245A",1.7561
"COX6B1",155.167
"NEFMP1",0
"IL6R",3.3574
"RPL41P5",165.4764
"MIR6130",0
"RN7SKP214",0
"CCDC196",0.1084
"PIGH",5.7984
"METTL22",1.2212
"RPSAP23",0
"IQSEC3",0.8996
"LINC01323",0.6936
"ERGIC2",6.9839
"SH3GL1P2",0.0852
"RN7SL744P",0.4604
"SERTAD4-AS1",0.6428
"ELF2",3.5578
"ZNF816-ZNF321P",0
"SAP30-DT",0.9361
"NBPF26",0.9535
"THOP1",19.5447
"LINC02552",0
"LYPD6B",0.9535
"FABP5P5",0
"KCNIP1-OT1",0
"ZNF664",15.4481
"SALL4P7",0
"GRIK2",0.7126
"KDM4E",0.0263
"RNA5SP339",0
"RNA5SP126",0
"ALG1L8P",0.1213
"RNU4-15P",0
"GAPDHP46",0
"MIR525",0
"SPART",7.0008
"RNU6-86P",0
"GAPDHP1",15.3198
"ALDH1L2",1.864
"CHIAP3",0
"LINC00392",0
"OR13A1",0.1131
"ZC3H6",1.1092
"CKS1B",9.5427
"GAL3ST2",0.0673
"DUX4L20",0
"CLCN4",5.3822
"ATP5MF-PTCD1",0.0107
"SH2D4A",0.8742
"ZNF195",2.6753
"RNF213",6.6916
"TRBV6-8",0
"LINC02512",0
"LINC02060",0
"KANK2",9.5397
"SPDEF",0
"TTI2",1.1719
"OR2B2",0.0254
"CASC11",0.1445
"CXCL12",3.4893
"HCG11",4.3397
"KRT6C",0
"RNF185",8.0149
"GAPDH",899.0641
"SPG21",23.0794
"PPP3CA",20.6801
"NIFKP2",0
"RNU6-1227P",0
"DPPA3P3",0
"FYTTD1P1",0
"ERP29",35.7652
"PSMA7",170.8838
"KLHL6",1.2734
"CISD1",6.9272
"NPIPB12",0.2342
"RGS21",0
"ERVFRD-1",0.0948
"MIR8062",0
"MIA",0.0471
"KANK4",0.6681
"MTND5P35",0
"RNU6-200P",0
"LINC02315",0.6182
"CYP4F29P",0
"RAB31",52.3192
"LCE4A",0
"COBL",0.5027
"SNORA58",2.2432
"HIPK1-AS1",0.0597
"CYP51A1-AS1",0.0312
"MYL3",2.3726
"VDAC2P2",0
"ZSCAN16",0.5554
"APOC1P1",0.2621
"H2AC5P",0
"PRKG1",1.8997
"IGHD1-20",0
"PDIA3P1",5.6985
"MXD1",4.0162
"PDE1A",0.491
"RPL22P21",0.5423
"MTND6P13",0
"DLG4",5.7601
"ZNF229",1.6691
"GTF2IP20",3.9987
"KAT14",4.2725
"LINC02111",0
"RN7SKP142",0
"RN7SKP182",0
"AMELY",0
"MCFD2P1",0
"B3GNT4",0.1048
"GUCY1A2",0.9542
"FBXL20",2.4222
"C9orf131",0.0321
"LINC01339",0
"PM20D2",4.2951
"RN7SL693P",0
"RN7SKP131",0
"RN7SL87P",0
"PPP1R11P2",0
"HS6ST3",0
"FAM20A",6.2077
"RNU7-99P",0
"LINC00113",0
"DPY19L2P2",0.3965
"PDCD6IPP2",0.252
"RPL5P35",0.0753
"RNU6ATAC40P",0
"MIR542",0
"AP5Z1",8.8621
"RNU6-253P",0
"RNA5SP23",0
"OR5BJ1P",0
"SCGB1D1",0
"DHCR7",5.3632
"ORAI1",30.3781
"TGFB3-AS1",0.159
"MUSK",0.0441
"NEXN",2.3208
"USP17L22",0
"NUP188",8.966
"OR11Q1P",0
"KRT19P6",0
"SLC36A4",1.8309
"RNU4-53P",0
"FOXN4",0
"SERPING1",31.3028
"CLSTN2-AS1",0
"NF1P3",0
"LINC01080",0
"GPR176",2.7807
"NYAP1",0.2914
"UBL7-AS1",1.6174
"DCXR",34.4637
"XKRYP6",0
"LRRC37A3",0.3499
"TMEM31",0
"RAB17",0.2249
"ITGA8",0.6613
"DEFB135",0
"C11orf86",0
"RPL31P57",0.082
"MSC-AS1",1.9317
"RPL38P3",0.1443
"ZNF844",1.9544
"PNMA6E",0.2238
"APCDD1L",2.4635
"OR7G1",0
"DRD2",0.135
"CBX1P4",0
"RPS6KA2-AS1",0
"RPL36AP43",0.5005
"PAX3",0.2587
"MIR6082",0
"ZSCAN23",0
"MIR6729",0
"MIR7702",0
"MUC12-AS1",0.6041
"MIR5700",0.4328
"EIF3H",40.6232
"RNU6-1183P",0
"RNU6-651P",0
"SLC25A30-AS1",0.0877
"MIR5682",0
"PLBD1-AS1",0.2063
"PGAM1P2",0
"FBLIM1",15.2614
"LINC01410",0.6777
"PPP1R1AP2",0
