"","x"
"LINC01181",0.2219
"REXO1L8P",0
"CA5B",2.2925
"TXN2",10.1495
"AGBL4-AS1",0
"BTBD7",8.3705
"RN7SL430P",0
"ACHE",0.0551
"RIPOR1",8.5306
"ADAM23",0.0448
"RPL8",124.9389
"SLC2A13P1",0
"DCAF17",3.5497
"EEF1AKNMT",21.5321
"CD276",33.1211
"ELOA",13.7751
"EPHA1-AS1",0.0619
"DDX19A",4.915
"OR2J4P",0
"GRB7",0.0457
"OR8T1P",0.0448
"LINC01684",0.0083
"PRAM1",0.0219
"MIR516B1",0
"POMC",0.1604
"FGFR4",0.2299
"TRIM60P10Y",0
"RNU6-593P",0.3671
"MRPS21P1",0.1844
"VOPP1",10.2109
"SLC26A9",0.0365
"MIR4263",2.9725
"LINC00459",0.1094
"SLC25A6P1",0.0531
"ERCC4",1.3998
"HAUS6P1",0.3712
"LINC01964",0
"UBE2V1P8",0
"SOX4",73.693
"RNU4-2",0.8749
"GPC5-IT1",0
"AKR1B10P2",0
"LINC02237",0
"MIR599",0
"VPS41",4.317
"KAT14",7.864
"ADGRF5",5.4846
"TRIM77",0
"OR3B1P",0
"XAGE1B",0.2036
"H1-5",0.3623
"RNU6-679P",0
"METTL7B",0.0819
"CT47A9",0
"RNFT2",0.0634
"THBS3",50.4231
"GSKIP",3.5834
"RN7SL330P",0
"DNM1P31",0
"NELL2",0.0448
"CKAP2",14.026
"RPS10P14",0.0819
"DNAJB4",13.3804
"EDEM2",8.571
"TEMN3-AS1",0
"OR1M4P",0
"MAD2L2",12.6302
"TTC30A",1.0185
"MIR1226",0
"ATP5PFP1",0.2554
"AQP7P1",0
"RGPD5",0.0696
"ZNF273",0.6701
"GSTA1",0.0404
"ARL4AP2",0.0684
"RTN4IP1",1.7706
"ADARB2",0.0039
"POLR2J",22.1529
"ARHGEF19-AS1",0
"LINC01893",0
"ACY1",0.5508
"SOCS5",9.2874
"RNU6-958P",0
"IL13RA1",35.9277
"LINC01087",0.0117
"GPR173",2.3112
"POLR3D",9.7027
"PMS2P9",0
"FIGNL2",0.1051
"RNU6-494P",0
"PGM5",0.7752
"ZNF527",1.2267
"TTYH1",0.0465
"RNU2-70P",0.6892
"KIF6",0.0832
"JADE1",2.2476
"NPTXR",7.3438
"LINC02825",0
"DNAJA2",7.9479
"RAMACL",1.1616
"PGAM1P11",0
"USP17L1",0
"RN7SL461P",0
"IGHV3-72",0
"RAD23B",48.1137
"MIR4253",0
"RNU7-77P",0.6853
"EIF4G2",122.6408
"LINC01693",0.0683
"ASB5",0.3946
"ARHGEF17",6.9488
"OR6B1",0
"HP1BP3",41.6553
"RN7SL196P",0
"RN7SL429P",0
"GALNT9",0.0118
"CEP55",12.4829
"HRNR",0.0598
"ABCB1",0.0425
"MAF",20.4477
"CBX1P4",0.18
"CYP4F36P",0
"RN7SKP134",0
"MTATP8P2",3.0534
"HPD",0.6264
"RN7SL665P",0
"RN7SKP135",0
"PKIA",0.6437
"ARPC3P2",0.0771
"TRAV8-6",0
"WDYHV1",11.7264
"BOLA3P2",0
"RPS29",13.4459
"EDDM3B",0
"MIR4500",0
"CATSPER2",0.137
"KRT17P8",0
"OR4A16",0.2083
"ZNF962P",0
"ATF3",1.8321
"PTPRU",3.2923
"SDC3",8.047
"MYCBP2-AS1",0.0486
"IGFBPL1",8.3142
"OR8G2P",0
"LINC00560",0
"KLRC1",0.1372
"MIR7515HG",0
"OR4A19P",0
"LINC02624",0
"NDUFB4P8",0
"CT47A7",0
"MTCO2P24",0
"H3P17",0
"EXOC5P1",0.4803
"PPM1L",0.9415
"GAGE12D",0
"VGF",0.076
"THOP1",2.5837
"THEMIS2",8.2933
"MIR635",14.6855
"HAT1",8.4358
"ZNF544",3.3045
"LINC02057",0
"RNU6-953P",0
"RN7SL405P",0
"CCDC87",0.0848
"SPACA7",0.0369
"CLINT1",10.3896
"PLEKHA8",1.3185
"EMBP1",0.0569
"SPARC",1153.5387
"LLGL1",22.9694
"PHB2",42.88
"AMZ2",6.7231
"AKAP1",4.8667
"MIR3937",0
"GMFG",4.0016
"NLRC3",0.4182
"MTCO2P29",0
"CYCSP43",0
"IGLCOR22-1",0
"RNF213",2.1848
"DHX37",5.8405
"TCF24",0
"AKR1C8P",0
"PKNOX1",4.9963
"IGKV1OR2-108",0.1165
"CYB5R3",21.3892
"ESS2",1.9659
"MTND1P27",0
"RNF149",10.671
"DLX2",0.2354
"TUBA3GP",0
"C12orf75",25.4076
"NPAP1L",0
"SALL4P2",0
"CCDC140",0
"ERLEC1",38.8508
"ZSCAN16-AS1",1.787
"ZNF969P",0
"SYN1",1.0892
"CGN",0.0062
"TRBV4-2",0
"LAMP3",0.1616
"RDM1P1",0
"TEFM",1.8238
"BCL9P1",0
"ABHD8",2.1211
"RPL30P2",0
"MTFR1",8.1013
"HMGB1P32",0
"FAM136A",12.4318
"OR5AK1P",0
"UHRF1BP1L",6.6626
"LINC00355",0.0219
"NAIP",0.0648
"TOM1L1",0.0678
"RNU2-31P",0
"DNAJB13",0
"BEND3P3",0.573
"SHANK1",0.0869
"RGL3",0.0189
"AOX3P",0.0093
"HSD17B2",0.0344
"MIR1538",0
"OR10Q1",0
"C10orf113",0
"YBX1P5",0
"F7",0.0108
"MYO1D",13.4035
"KRT71",0
"VPS39",3.4209
"B3GNT9",10.4032
"MTCO3P17",0.1603
"MINDY4",0.0448
"VN1R17P",0
"MRPS12",7.8633
"KIF2C",11.9095
"B3GNT6",0
"ODC1-DT",0.258
"PJA1",14.1022
"SNORD12B",0.9037
"PGBD4P3",0.1415
"DNA2",1.5376
"RNU6-1020P",0
"AQP1",9.8842
"ASCL3",0
"LRRC2-AS1",0
"MAP7D3",21.0281
"RPL22P1",19.6571
"NDUFB8",5.3893
"REEP5",15.9812
"FGFR3P6",0
"C10orf71",3.5868
"ZNF204P",0.0515
"FAM96AP2",0
"RPS17P8",0.1227
"MAP3K10",3.278
"LINC01126",0.0999
"PTMAP5",6.0157
"PCGF7P",0.3912
"CXXC5-AS1",0.2851
"OR1G1",0.0824
"SEPHS1P7",0.0349
"CYB5B",4.3306
"ENTPD5",1.1648
"DDIT4",39.4011
"PFAS",4.9946
"WBP1LP1",0
"JCADP1",0.0103
"GNPATP",0
"UBE2V1P12",0
"KCNE5",0.1396
"FRAT1",1.366
"RNY1P9",0.3772
"MARK2P12",0
"FAM30A",0
"RASSF7",0.1485
"AFF3",0.5036
"RPL32P1",0.1003
"RNF128",0.4912
"RPS15AP24",1.4537
"ZSCAN18",3.8065
"KRTAP5-5",0
"H1FX-AS1",0.2405
"KRT3",0
"TBC1D22A",2.9631
"NRG3-AS1",0
"MEIOB",0.0205
"FOXO6",0.2572
"LINC01534",0.7227
"C11orf42",0
"SSU72P8",0
"OR51F5P",0
"AGPAT5",8.1115
"PRMT3",2.6626
"SNX10",1.5779
"LINC02375",0
"MIR764",0
"TAF5L",2.9628
"MIR548AV",0
"ZMIZ2",5.2891
"ATP8A1",0.1726
"TAFA5",0.5054
"ZC2HC1B",0
"CYP3A4",0.0131
"CT47A12",0
"OCIAD2",3.2458
"MIR892B",0
"NME2",37.8386
"FAM87A",0.0908
"RPL13P",0
"HDX",0.5382
"TSPY10",0
"OR2AK2",0
"ZNF736P4Y",0
"TUBBP5",0
"VPS51",13.6306
"RPL7AP57",0
"SPDYE19P",0.0577
"FAM27E3",0.2065
"S100A11",455.6995
"EHF",0
"MIR181A2HG",0.4348
"GLYATL1P2",0.2125
"ABHD17AP3",0.0362
"INSM2",0.0546
"MAP7D2",1.3625
"TNS1",5.1442
"SPACA1",0
"RNU6-789P",0
"TTLL12",9.9106
"C5",0.4909
"RNU6-619P",0
"TMEM132D",0
"LINC01078",0
"DACT1",10.779
"RPL30P7",0.1273
"CLYBL-AS2",0
"MIR509-2",0
"NDUFA5P4",0
"CYP21A1P",0.146
"LINC02161",0
"VN1R36P",0
"ZNF141",1.3888
"TMEM64",6.0383
"RNU7-174P",0
"RNU6-898P",0
"PRND",1.1158
"GNMT",0.0767
"VAX2",1.3623
"SNORA60",0.3069
"GBA",72.669
"RN7SL33P",0
"LINC02567",0.0918
"MTND1P4",0
"RNA5SP306",0
"TGM4",0.0378
"RN7SL806P",0
"RBMY1J",0
"OGFRL1",1.5992
"MIR4718",0
"CYP20A1",3.8827
"PKP3",0.1412
"ALG12",2.0906
"RPS3AP33",0
"LDOC1",1.2208
"MELK",18.6616
"PKD1",11.2384
"PRSS48",0.0416
"SDR42E1P1",0
"RNU6-458P",0
"NGB",0
"IKZF5",3.9419
"FOXI2",0
"PACRG",0.0157
"RPS26P13",0.4984
"HSF2",4.3828
"REEP1",1.4253
"RNU6-1206P",0.3992
"HMMR",2.9043
"KRT18P54",0
"RPL18AP16",0.4646
"SLIT1-AS1",0
"U2AF2",32.7656
"SAR1B",4.7334
"PRSS47",0
"LINC02247",0
"SNAP47",2.5684
"ELMSAN1",9.7401
"KRTAP4-8",0
"SRP72P1",0.235
"ZNF137P",1.5807
"RN7SKP236",0
"UBAC2",9.8712
"ATG10",0.649
"RPL22P14",0
"VASH1-AS1",0.2677
"SDR42E2",0.0156
"DPP3P2",0.0242
"MMP9",376.2529
"AMH",0
"VENTX",0.0283
"NAAA",0.4795
"TRDD2",0
"RNA5SP402",0
"GSDME",1.8672
"FGF11",0.0739
"FDX1P1",0.0746
"LINC01894",0.3645
"NAV1",4.5033
"RN7SKP46",0
"NPIPB5",0.2795
"ZNF343",4.6407
"AMDHD2",1.9966
"RAP2C-AS1",1.8839
"ZNF169",0.5212
"CCDC187",0.0085
"GRM2",0.0406
"RNU1-54P",0
"IGHJ2P",0
"RNU6-1214P",0
"LINC00964",0.0571
"MGMT",2.1964
"CUL1",27.7104
"LCN1",3.6328
"GALNT2",26.0216
"CORO7-PAM16",0
"HIP1R",0.55
"FAM184A",0.0581
"SOCS5P2",0
"CHSY3",8.4056
"ZIC1",8.4704
"LINC00240",0.0317
"LINC01413",0
"ARID3B",0.3707
"TRIM25",7.3097
"STAG3L4",3.4526
"RN7SKP116",0
"ZNF444",1.8858
"HLA-DQA2",1.2142
"TPBG",11.2804
"SIRLNT",0.3377
"EID2B",0.9481
"GDF11",4.0089
"OR4C6",0
"NDST1-AS1",0
"ST8SIA3",0
"RN7SL453P",0
"TMEM94",4.5141
"ACOX2",0.1811
"RBM12B-AS1",2.078
"IGKV1-5",0.0773
"VSTM5",0.2778
"YWHAE",155.3387
"SLC45A4",2.0254
"SLC6A15",0.0421
"MIR579",1.2588
"CRLF2",0
"MIR1273H",0
"ERBIN",7.4784
"MTND4P29",0.0599
"RNU4-75P",0
"OR4F3",0
"OPN1MW2",0
"MIR5188",0
"KRT18P34",0.1295
"LINC02047",0
"DEFB104A",0
"SYP",0.0473
"MPO",0
"CDR2",9.6758
"LINC02665",0
"ZNF806",0
"RAD9B",0.0906
"RPAP2P1",0
"CKS1BP3",3.47
"TNRC6C-AS1",0.1495
"TRIM35",2.1672
"SNORD115-31",0
"HSPA1L",0.7758
"POU2AF1",0.0055
"TERT",0
"CBWD6",0.273
"APBB1IP",0.4751
"UGT2B24P",0
"KRTAP20-4",0
"RAMP3",1.3543
"THEMIS",0.0954
"RN7SKP181",0
"ANTKMT",2.2452
"HDHD5-AS1",0.0652
"F10",0.2443
"RN7SL155P",0
"NUTM2E",0
"NEK5",0.2718
"POLR3F",6.7409
"ADAM20",0.0441
"RNA5SP176",0
"STARD13-AS",0.0103
"ECE2",2.2593
"NSA2",6.2566
"CKS1BP2",2.056
"KIF25-AS1",0.0133
"CXorf51A",0
"CIR1",14.2451
"RBMX2P1",0
"LINC02432",0.1097
"CRYZL1",4.4601
"VARS1",22.6322
"CRISP2",0
"GLYATL1P4",0
"IGKV1-17",0
"RNU6-211P",0
"RN7SKP144",0
"MTND6P9",0
"TERF2IP",17.7791
"PDPK2P",0.7154
"HOOK1",0
"HSPA1B",7.2909
"LINC00385",0
"GSTP1",66.4781
"THAP12P4",0
"ADIPOQ",0.0089
"DPPA2P4",0
"RNU6-241P",0
"RN7SL132P",0
"MRPL30P1",0.1757
"OR1E1",0.0315
"SMIM24",0
"ANKRD19P",0.293
"CASP1P2",0
"RUNX2",39.2923
"REST",9.0147
"CCDC152",0.3116
"P4HTM",0.3928
"LIPE",0.1896
"COLEC12",37.1923
"CLIC4P3",0.7655
"MAPK8IP3",4.4018
"ELF2P3",0.0546
"NCDN",5.118
"NARF-AS1",0
"CST5",0
"KLHL35",1.248
"FAM83E",0.0325
"RNU6-514P",0.7686
"ZNF3",5.0414
"EPPIN",0
"USP3",3.7973
"SFRP4",148.7755
"FAM214A",1.8569
"MAPK1",8.546
"OR10Y1P",0
"RNU2-15P",0
"ATP23",2.8751
"GPR18",0.0216
"ASPRV1",0.17
"TDGF1P6",0.1836
"VWA8",2.0148
"ID2-AS1",0
"SH2D1A",0.1007
"EPB41L4A-AS1",2.7052
"MIR1270",0.4954
"LBHD1",1.0029
"ZFY",3.7273
"MTND6P19",0
"CNEP1R1",3.1888
"MRPL50P1",0
"NUP188",11.5672
"RNU6-1319P",0
"OR9S24P",0
"ROBO1",10.3413
"DSCR4-IT1",0
"EPB41L4A-DT",0.1473
"ARF4P1",1.9762
"GTF2IP9",0.1366
"LAPTM4B",186.78
"H2AL1RP",0
"DBH-AS1",0.0769
"LCP1",4.818
"MGAT5",17.8273
"MAGT1",33.8207
"SNORD16",0
"LINC02145",0.0141
"KHDC3L",0
"HMGB1P9",0
"IGHVIII-5-2",1.1028
"COBL",0.0316
"LNC-LBCS",0.0715
"RPS15AP25",0
"VPS52",10.4374
"RPL31P58",0.3255
"GNG12",56.7176
"TTTY17B",0
"IGLV3-7",0
"LINC01550",0.0351
"SNORD70B",0
"CLEC4G",0.0469
"RNU6-1187P",0
"MIR581",0
"RN7SKP102",0
"H2AC11",2.522
"RNU1-123P",0
"FAM221B",0.0209
"KDM2B",2.952
"ADRB1",0.0144
"LINC01976",0
"PAICSP7",0
"LINC01018",0
"CYP4F30P",0
"SCN1A",0.0044
"SOGA3",0.0095
"ARAP1",8.5136
"CT45A11P",0.1088
"MIR365A",0
"FDXACB1",1.3085
"B3GALNT2",1.7379
"NPIPB8",0
"PCDHB16",1.5704
"OTULIN",8.1007
"MIR320D2",0
"NUDT17",1.1167
"SNORA1",0
"RN7SKP229",0
"C6orf52",0.1861
"MIR629",0
"DBH",0.0298
"ANXA8",0
"MTND6P14",0
"FBXL6",0.731
"LINC01020",0.0397
"FEM1AP3",0
"MIR4654",0
"FOXA1",0.1549
"SARS2",1.2981
"SPINT5P",0
"CNP",9.4022
"BPY2",0
"NF1P5",0
"HNRNPA1P64",0.0446
"XPO1",24.3668
"PPFIBP1",16.2824
"ZNF554",0.8865
"PDE6D",3.6358
"KIF24",1.8823
"ZSCAN20",0.643
"RPS18",655.8087
"DDR2",54.9727
"SNORD115-33",0
"AGFG2",1.794
"FCF1P10",0
"RN7SL306P",0.1389
"PNO1",10.918
"TSLP",0.0096
"DVL2",19.7142
"RNA5SP71",0.6527
"MIR141",0
"ELP2",4.0161
"MIR3915",0
"WAS",1.0362
"LINC02140",0.02
"ZNF702P",0.638
"LINC01185",0
"RNU6-452P",0
"KRTAP13-4",0
"CENPV",7.538
"SNRPE",18.7743
"UBE2Q2P10",0.1371
"GBGT1",0.7531
"MAP1LC3B",17.7696
"RNU4ATAC12P",1.4556
"ASB16",0.461
"RNU7-196P",0
"BST2",3.1969
"HLA-N",0
"RNU6-1065P",0
"RPL34P3",0
"HSF2BP",0.3017
"ZNF540",0.2484
"RNU6-700P",0
"LRATD1",3.6293
"ZNF729",0.0636
"LINC02427",0.1642
"OTUD4",7.726
"IGHV3-11",0
"DUXAP5",0
"PITPNA",24.5307
"PPIAP23",0
"GIPC1",5.2788
"ZNF587B",2.1405
"H2BC17",0.9713
"P2RY10",0.1824
"KLHL22",4.1155
"OR5K3",0
"PAPPA-AS1",0
"RN7SL716P",0
"RN7SL616P",0
"CLTA",40.6452
"NOXA1",0.0735
"RNU2-8P",0
"MTND3P21",0
"SH3PXD2A-AS1",0.2782
"KRTAP6-1",0
"RNU6-1001P",0
"XBP1P1",0.1261
"SEC13P1",0.0867
"MIR4502",0
"INHA",0.0235
"LNCNEF",0
"ANKRD34B",0
"FGF13-AS1",0
"RNU6-165P",0
"C9orf152",0.0698
"RARA",8.7176
"PSMB8-AS1",0.9906
"OR51S1",0
"MIR6823",0
"NBEAL2",1.0134
"IGHV3OR16-12",0
"TAS2R60",0
"TSPY12P",0
"IGLJ2",0
"RNU6-54P",0
"USP2-AS1",0.4317
"OR8F1P",0
"HNRNPA1P15",0.2142
"SELENOWP1",0
"SLC35E4",1.2192
"ZNF432",2.1848
"LINC01047",0
"NPC1",6.1016
"LINC02655",0
"RPL36AP33",0.5306
"LYRM1",1.7281
"FAM71C",0
"SLC9A7P1",0.0124
"PRSS40A",0
"KCNQ5",0.0109
"RNU7-133P",0.6632
"DGAT2L7P",0.0553
"RNU1-73P",0.2507
"RNU6-1239P",0
"CT70",0
"NELFE",20.3102
"CFAP206",0
"HNRNPA1P29",0
"CEP68",5.4362
"RNH1",5.4536
"RPL26P9",0
"RPS12P15",0
"OR8B5P",0
"RPL9P21",1.6285
"METTL21EP",0.0176
"PDCD2L",2.0689
"ZC3H12A",0.4881
"RNU6-287P",0
"LINC00051",0
"DHCR7",13.7493
"SNORD115-30",0
"LINC01777",0
"PDSS1P1",0.0738
"RNA5SP335",0
"IGKV5-2",0
"PCMTD1",11.7468
"PTP4A1",27.718
"TRAV40",0
"B2M",179.0701
"UGT2A3",0
"CTSL3P",0
"SNORD115-21",0
"POLD1",6.9238
"PCK2",2.8172
"C18orf32",1.1763
"GLIS2",2.9167
"SRP72P2",0.2909
"MIR3174",0.9453
"ASCL2",0.0666
"ANKRD40CL",0.0112
"DERA",4.4387
"LINC02212",0
"LINC01730",0.439
"GCLC",3.1096
"FBXL13",0.3077
"ICOS",0.0311
"LRRC1",2.2504
"CREG2",0.161
"RNU6-925P",0.7908
"RN7SL860P",0
"BBS9",2.4161
"RPL5P6",0.3713
"LTB4R",0.3407
"ARHGAP31-AS1",0.5272
"CDSN",0
"RN7SL208P",0
"PSKH2",0.0247
"TRIM64DP",0
"MRPL42P6",0
"LINC02138",0
"MADCAM1",0.2016
"LRP5L",0.1896
"RNU6-446P",0.7758
"RNU6-1163P",0
"RN7SKP125",0
"RNU6-477P",0
"LRRC34",0.2712
"SNORA26",0.6741
"FAM102B",3.8988
"SETD6P1",0
"RPA2P3",0.1068
"HINFP",1.9941
"MIR548AB",0
"NAT8",0
"ZNF324",1.6044
"RN7SKP6",0
"LINC01332",0
"SAGE1",0
"LCE3C",0
"CDC20P1",0.329
"OR4A42P",0
"PSMB5",82.0291
"RN7SL185P",0
"POC1B-GALNT4",0.0822
"SLA2",0.179
"HSPBAP1",0.908
"ITCH-AS1",0
"IGFN1",0.1391
"URGCP",5.0677
"TMEM178B",0.0424
"MTND2P11",0
"WDHD1",4.991
"MED15P8",0.1509
"VN2R17P",0
"METTL21C",0
"MIR655",0
"RNA5SP333",0
"LCEP1",0.1335
"HNRNPA1P47",0.0442
"APLNR",6.4462
"LINC01531",0.01
"HMGB3P8",0
"VSIG10",0.4629
"RPL35AP18",0
"RN7SL854P",0
"AS3MT",0.2395
"ZFAT-AS1",0
"SERPINA9",0
"LINC02090",0.1028
"PPP2R5B",9.2446
"MIR4510",0
"ZNF736P11Y",0
"POM121C",6.4725
"MRPL35P2",0
"SLC25A4",0.4923
"TRAV3",0
"RPS15AP28",0
"RPL7P41",0
"ADIPOR2",16.8241
"WDR25",1.589
"LINC02736",0
"PCDHGA5",0.2295
"CYP4B1",0
"FOXD4L4",0
"PPP2R5E",7.8497
"MSL3",5.3362
"DPEP2NB",0
"OR6C73P",0
"HOXB-AS2",0.3406
"LINC01638",0.2952
"RN7SL435P",0
"COCH",0.0568
"CCND2-AS1",0
"LINC01997",0
"GMCL1P2",0
"RNU6-1292P",0
"RN7SL838P",0
"SLC34A2",0
"BRD3",11.8466
"RNU6-1110P",0
"RN7SKP25",0
"EPS8",9.0065
"RNU1-84P",0
"E2F6P3",0
"VN1R37P",0
"MBLAC2",1.4416
"IGHV1-46",0
"GPLD1",0.0167
"BZW1-AS1",0.2344
"STXBP6",0.0459
"TNFAIP2",4.3499
"ID2",3.1329
"MS4A5",0.0458
"OSER1",15.2276
"CUL2",7.7493
"MID2",2.6023
"RNU6-158P",0
"DLX3",0
"RNU6-422P",0
"ATP5MG",15.3681
"RNF170",1.8404
"ZNF790-AS1",1.2833
"ZNF804A",0.0175
"UBE2Q2P8",0
"GTSE1",6.64
"KIAA1328",0.6689
"MED28P7",0.0776
"BCR",1.3774
"PLPP6",2.542
"KCNG2",0.2092
"MAGEB10",0
"RNU1-70P",0.2507
"UNC93B4",0
"LINC02130",0
"RN7SKP14",0
"RPL5P20",0
"MEI4",0
"DENND11",3.9856
"RBAKDN",0.16
"TRAV16",0
"RSL24D1P5",0
"ZBTB20-AS2",0
"FTH1P4",1.8589
"KRT8P44",0
"WASHC1",1.7105
"SNORD84",0
"UBLCP1",9.2503
"PFKM",5.3121
"MSH5-SAPCD1",0.149
"CPNE3",26.289
"PPIAP32",0.0871
"LINC00645",0
"H2AC6",18.3164
"MIR587",0
"IDH2-DT",0
"ACOT12",0.0168
"KLF2",4.8496
"IGKV1D-17",0
"TBC1D8-AS1",0.1493
"TSPY13P",0
"SNORA15",0
"EMILIN2",5.1503
"SNORD38A",0.5874
"MIR5692C1",0
"ACOD1",0.0189
"DMRTA1",0.0665
"TRIM60P19",0
"ALG1L6P",6.2927
"LINC02729",0
"RNU4ATAC6P",0
"FOLH1",2.9786
"KCNQ4",0
"GOLT1B",18.3947
"PDE7B",5.0068
"RNU6-226P",0
"SNRPA",13.4975
"C20orf141",0
"MME",95.3611
"VDAC1P6",0.0481
"TDRD10",0.2279
"RIF1",7.7073
"NDUFB6",16.8862
"HTR1E",0.02
"RNU11-2P",0
"NPIPB11",0.3085
"NFATC2IP",8.2626
"LRRC37A4P",0.1457
"SNORD116-2",0
"OR52E6",0
"PRAMEF5",0.0222
"SNORA3C",0
"RN7SL434P",0.1517
"RNU6-991P",0
"MRPS27",6.5932
"IGHV4-55",0
"ATXN2L",25.0267
"ANKRD12",5.6014
"APOBR",1.3988
"CYP2D6",0.1515
"SUMO2P10",0
"CCDC181",0.2076
"RNU6-546P",0
"AQP8",0
"HOXA4",1.0356
"RNA5SP138",0
"SPINK2",0
"TTC39C-AS1",0
"AFG3L2",11.9932
"MTND1P23",13.817
"CICP24",0
"LINC00844",0
"VN1R1",1.2582
"KRT8P38",0
"SNHG18",1.8125
"BANF1P3",12.7612
"ESPNP",0.0129
"ADIRF-AS1",0.0787
"INPP5A",5.3036
"RPS15AP3",0
"SLC6A16",0.1485
"POLR1E",38.1729
"CDK5RAP2",4.8013
"LINC02279",0
"H2BC18",0.4374
"KRT1",0
"CEMP1",0
"PDLIM5",21.6461
"FAM209B",0.0592
"MIR8059",0
"JOSD2",4.8344
"TMEM254-AS1",0.2097
"OR51A9P",0
"SLC4A7",6.9231
"MSH3",3.1697
"NAXD",9.6191
"SPA17P1",0.2729
"TUBGCP5",4.1005
"MAPRE2",6.9331
"SFT2D1",11.1807
"CPLX2",0
"RNU6-884P",0.3843
"OR13H1",0
"RN7SKP47",0
"LINC02355",0
"LUZP4",0.0238
"RNA5-8SP5",0
"MRPL16",11.8777
"RNMT",15.1945
"PTOV1",9.3522
"RFX7",4.0428
"YAP1",39.7805
"HEXD",1.4258
"ADGRL3-AS1",0
"IAH1",2.4081
"WDTC1",8.4164
"CYCSP25",0
"RNU6-714P",0
"ATG9A",12.8523
"USP9YP3",0
"RNA5SP110",0
"TCF3P1",0.0425
"NPIPB10P",0.0304
"ITGA9-AS1",0.1484
"SASS6",3.7061
"RNU6-304P",0
"GMIP",2.6277
"PSMD9",1.7481
"EEF1B2P2",0.1825
"MIR520H",0
"GLULP3",0.1577
"SLC50A1",34.0553
"MPG",5.9909
"RNU6-563P",0
"UNC93B8",0
"RNU6-983P",0
"EGFLAM-AS1",0
"RNU6-965P",0
"BCL11A",3.1124
"PREPL",8.6092
"SLC25A51P4",0.075
"RNA5SP507",0
"MTAPP2",0.1483
"MAD2L1BP",8.5082
"RNVU1-31",0
"OR4K16P",0.0424
"LINC02794",0
"OR7E35P",0
"SNORD38B",0
"RNU6-759P",0
"CLDN16",0
"DYNLRB1",15.7457
"BRCA1",3.7466
"RN7SL291P",0
"RPL7AP60",0.1036
"RNU6-328P",0
"MIR6871",0
"SMG9",4.4974
"GOLGA6L6",0.0102
"PPM1H",0.1979
"RNA5SP370",0.3398
"NDRG1",47.1515
"ENSAP2",3.5045
"RNU6ATAC35P",0
"GUCY1A1",8.7573
"RPS29P14",0
"XIAPP1",0.3427
"RN7SL734P",0
"INPP5F",2.6197
"EP400",3.4865
"ACTR2",159.6628
"RNU6-704P",0
"IGHV2-26",0
"LRRC45",2.2578
"S100A8",0.0409
"MTCO2P1",0
"PPIAL4E",0.1048
"ATP6V1G2-DDX39B",0
"RNA5SP145",0
"TIMM17BP1",0.0797
"PIGCP2",0
"MIR3194",0
"TRAJ35",0
"ZNF480",5.5353
"RNU6ATAC42P",0
"PIGS",6.9882
"SULT1C2P2",0
"PPP3R2",0
"PCP4",0
"CASC3",19.2771
"LINC02561",0
"APCDD1L-DT",0.4745
"QSOX1",33.1349
"MIR4503",0
"C1QTNF9-AS1",0
"RNU6-626P",1.5372
"PARP16",2.4793
"CCNG2P1",0
"RNU6-755P",0
"LINC00892",0
"GLT1D1",0
"GRIN2B",0.0013
"HAP1",0
"MIR1299",0
"FTLP1",0
"LINC02646",0
"SEMA3D",3.555
"LSMEM2",0
"TMEM182",1.7108
"TFF3",5.5976
"ENOPH1",18.6814
"RXRG",0
"KLKP1",0
"SBDSP1",14.0715
"PRPS1",23.7158
"NHS-AS1",0
"HEMK1",0.5779
"RNA5SP129",0.3485
"GAS2L3",5.7394
"ACTBP7",0.9512
"PHF20",4.522
"RNU6-449P",0
"S100A15A",0
"RNY4P23",0
"GAPDHP70",0.5115
"PCDHB10",1.1699
"UBQLN1",19.9733
"LHX1-DT",0.0162
"GIPC2",0.1759
"MIR6507",0
"CD93",20.8907
"MAPK10-AS1",0.0374
"ZNF135",2.0246
"ALKBH4",6.6517
"RNA5SP45",0
"SCARNA7",0.1246
"S1PR1",34.2773
"CXCR3",0.066
"ZBTB7B",17.411
"ZW10",8.988
"RPL35AP26",0.5124
"RN7SL493P",0.1375
"CTAGE11P",0.0874
"GACAT3",0
"ARG1",0.1046
"LINC01922",0
"DNAJB11",18.148
"PVT1",2.126
"CXCL17",0
"RN7SL278P",0
"MIR1261",0
"USP12-AS2",0
"RPP14",3.3832
"MIR4511",0
"HMGN1P38",6.7854
"DNM1",9.0127
"HNRNPA1P67",0.222
"RNY4P30",0
"RNA5SP24",0
"RNU2-10P",0
"EEF1A1P30",0.2502
"MIR5192",0
"DLG1-AS1",0.0243
"MYOCD-AS1",0
"OR5M14P",0
"TAP1",9.1796
"ZNF226",1.6574
"CYSRT1",0.0951
"NF1P8",0.0281
"KXD1",6.6399
"RN7SL581P",0.1331
"HERC2P5",0
"VPS25P1",0.0809
"RNU4-85P",0.3343
"MYO7A",0.3121
"OR7E93P",0
"MIR1249",0.3671
"SNORD113-7",0
"FTH1P3",1.9011
"SMAD9-IT1",0.1632
"ZNF80",0
"LINC01503",2.8118
"LINC02169",0
"LVRN",0.0248
"DDX10",9.156
"BEST3",0.006
"PPIAP1",0
"ZNF402P",0.0663
"RPL23AP81",0.3522
"PDLIM1P3",0
"MIR642A",0
"RNA5SP47",0
"RPL23",65.9189
"RPL23AP57",0.0882
"UBE2V1P5",0
