"","x"
"CICP4",0
"TICAM1",17.1401
"MSMB",0
"GFM1",4.618
"OR8K3",0
"RPIA",7.676
"CDY22P",0
"TMEM199",0.9811
"RNA5SP177",0
"TNFRSF19",47.7516
"F8A3",0.3605
"LRRC37A13P",0
"NBEAL1",0.9551
"LINC00654",1.0672
"RNU6-617P",0
"KRT85",0
"CATIP-AS2",0
"MIR618",0
"LINC02186",0
"RNU6-481P",1.3169
"MYORG",13.6405
"H2BC6",0.1825
"GSDMB",0.696
"SNHG32",65.3835
"RPL21P135",0.0594
"NUDT11",1.2604
"PCCA",0.7688
"RPL12P26",0.5305
"CATSPER2",0.0727
"LINC01159",0.007
"SNAP25-AS1",0.0302
"LRRC17",7.1493
"SMUG1P1",0
"RPL23AP45",0
"FGD2",0.03
"MAP3K14-AS1",0.1493
"RN7SL381P",0.3941
"MIR4661",0
"LINC02857",0
"G6PC2",0
"LINC02028",0.0288
"SLC12A3",0
"LRIT1",0
"TRRAP",6.0321
"FCRLB",0.5165
"NAPSA",0.1049
"SLC47A2",0.0211
"OR7E5P",0
"IGHV3-48",0
"SMO",20.8922
"RN7SKP257",0
"IQCK",2.2766
"ERCC6",0.8742
"RNA5SP433",0
"ARF4P4",0
"PLAUR",4.3841
"RNU6-475P",0
"NXF2",0
"SMARCE1P4",0
"ZFR",14.8236
"IRF4",0.0358
"CYP2J2",0.5655
"MIR892C",0
"TADA2A",2.1932
"ENOX1-AS2",0
"NCK2",3.8095
"PVALB",0
"NDUFA4P2",0
"HTATIP2",9.4798
"GPR3",1.4658
"CPLANE2",2.4473
"AKR1B1P3",0.1997
"MIR659",0.4842
"SCN3B",0.0943
"RNA5SP239",0
"RCC2P3",0
"LELP1",0
"GAPDHP16",0.0244
"RNU6-1312P",0
"ARHGAP32",3.4128
"SPRR2F",0
"RNU6-953P",0
"CDH19",0.0068
"SNORD113-4",0.3131
"EEF1A1P36",0.0522
"SNORD115-21",0
"ANXA5",162.1761
"TEX36",0
"PCNPP3",0
"ZNF589",0.7104
"SNORD3B-1",3.2223
"MIR4254",0.309
"MTND6P25",0
"NAA40",5.9011
"HSPA9",41.2366
"RBMY2JP",0
"ZBTB12BP",0.5861
"PPIAP53",2.0171
"GLRX2",7.955
"MS4A4A",0.2341
"TXN2",41.4259
"CPSF1",37.4173
"ARHGAP15-AS1",0.032
"SNORA22B",0.5106
"RNU6-733P",0
"AKAP4",0
"MIR6889",0
"PCDHB1",0
"FGB",0
"RPS29P29",0
"SLC25A48-AS1",0
"RPL24P7",0.674
"LINC00635",0.0052
"ACHE",0.0881
"ORMDL3",11.6363
"RNU6-723P",0
"RNU6-1135P",0
"BMP2K",3.0556
"LINC00265-3P",0
"FCN1",0.0047
"CACNA1S",0.0076
"EHMT2",19.097
"CNTN6",0.0042
"MIR520D",0
"AMN",0.1971
"BDNF-AS",0.4412
"RBM17",6.8089
"ZSCAN1",0.6783
"FAM207A",15.3777
"RN7SL299P",0
"LINC01705",0
"TMC3",0.5377
"TAS2R64P",0.0391
"ZNF503",59.2011
"HNRNPDL",33.3067
"LINC01545",0.0441
"IL17D",1.44
"DCAF7",25.3856
"FAXC",0.431
"VENTXP3",0
"RN7SKP251",0
"GPC4",26.2033
"MIR6511A1",0
"DDX39A",33.7725
"XRCC1",13.0972
"CCSER2",7.5413
"ARHGAP39",4.0744
"SETD3",12.2225
"CFHR2",0
"SEMA3F-AS1",0.5177
"EIF4EBP1",118.4556
"CARD8-AS1",0.7872
"H3P34",0
"RN7SKP99",0
"CRYM-AS1",0.0654
"RNU6-351P",0
"MICAL3",0.7764
"HNRNPA1P35",1.0243
"P2RX6P",0.3836
"RPS15AP1",8.7094
"GPX1",43.8888
"MIR548O2",0
"ITGA7",0.3206
"TMEM95",0
"TAB3-AS2",0
"PAQR4",5.3735
"RTP3",0
"OR6L1P",0
"ZNF121",9.7135
"ZNF630",1.9167
"MIR4472-2",0
"RARRES2P1",0.1465
"GNPDA1",11.7219
"RN7SL435P",0
"PTH1R",248.9298
"MT-ATP8",2791.0169
"LINC01875",0
"MIR5583-1",0
"MGME1",20.4793
"C10orf88",2.0132
"ATG4D",5.9796
"IL36G",0
"FAT3",3.401
"LARS2-AS1",0.0817
"CST3",23.0786
"RNU6-558P",0
"DENND4A",9.8371
"ALK",0.0373
"STIP1P3",0.6941
"UBE2CP2",0.046
"PIGX",14.0775
"MIR4263",0
"ZNF8",2.4443
"DPP9",15.9071
"HMGN2P19",0.2659
"ZNF674",0.9125
"C18orf54",4.0292
"ZDHHC20-IT1",0
"BLNK",0.0257
"BACE2-IT1",0
"HNRNPA1P2",0.1712
"IK",18.1658
"OSTN-AS1",0.0456
"RBM22P6",0
"VPS35",6.0831
"SCN5A",1.4747
"NOM1",2.0506
"ANXA13",0
"HCG18",2.7758
"MAPK6P2",0
"C11orf42",0
"RN7SKP11",0
"MTCO1P17",0
"DIAPH2-AS1",0.2136
"RIC8A",22.5825
"RNU6-252P",0
"MGAT4D",0
"RNU6-1264P",0
"CNTNAP2",1.8505
"GLULP3",0.0225
"LAMP5",1.2996
"PSMB8-AS1",0.5297
"PRB4",0.0256
"ARHGAP26-IT1",0
"TMEM94",4.3395
"KRT18P28",0
"ASS1P8",1.3068
"ACSM6",0.0335
"IRF2BPL",5.1242
"RNA5SP88",0
"LINC02750",0
"TMEM190",0.0396
"PRR7-AS1",0.2899
"WBP11",16.9413
"FAM96AP2",10.2902
"CYP11B1",0
"RANP8",2.2728
"H2AC4",0.2988
"FAM99B",0
"HINT2P1",0
"SNORA62",0
"MEMO1P3",0
"HNRNPD",55.7547
"GOLGA8Q",0
"CPXCR1",0
"PCDHGB5",0.0775
"CASC22",0
"EEF1A1",644.6557
"CDKN2AIPNL",5.066
"TCN1",0.0148
"RNU7-37P",0
"MAML2",1.7641
"LINC00583",0
"DMRT1",0
"RPS29P28",0
"NARF",11.8872
"PTP4A2P2",0.8421
"NLRC4",0.674
"RN7SKP21",0
"RNU7-14P",0
"PSMD3",48.5557
"LINC00639",0.0145
"TBC1D3K",0.0111
"TRIM49C",0
"RN7SL339P",0
"POLDIP3",24.843
"MTCYBP17",0
"RN7SL727P",0
"PWWP2B",11.9863
"HAS3",0.444
"DVL1",40.5167
"DUSP19",0.498
"TUBA3C",0
"FZD7",4.7957
"RNA5SP95",0
"NUP85",9.149
"RPL21P6",0
"DCAF15",16.0932
"MIR6766",0
"MIR378E",0
"ZSCAN9",1.9524
"CT47A9",0
"CYP2G1P",0
"AOC1",0.0061
"ELOCP5",0
"HMGB3P27",0.0419
"TSPY1",0
"TNFSF13B",0.1843
"OXT",1.1445
"SHISA3",1.7158
"KCNK18",0
"LINC01850",0
"SLIT3",7.4755
"TRGV11",0
"CCDC78",0.3058
"GNPDA2",2.4569
"DLX6-AS1",0.137
"HIF3A",0.0814
"XRN2",29.6488
"RNU1-101P",0
"HSPG2",38.2711
"C9orf116",3.49
"CRISP2",0
"TSTD2",1.9108
"TULP4",3.3359
"RNU6-46P",0
"CCDC13-AS1",0.0109
"STON1-GTF2A1L",0.0382
"LINC01964",0
"SSX7",0
"PCDHA2",0
"IGHV1OR15-6",0
"MGAT5B",0.456
"PTX4",0.0557
"PKN2-AS1",0.0131
"PIP5K1P1",0.0425
"SLC22A24",0
"LINC00958",0.1813
"RPL39P34",0
"ZFPM2",2.788
"RNU6-43P",0
"ZNF311",0.1257
"NUDT22",3.5092
"TRAV9-1",0
"RPL23AP56",0
"VPS13B-DT",2.2249
"SLC12A5",0.008
"MIR3118-3",0
"PFN2",74.9279
"RN7SL565P",0
"LINC01375",0.0126
"ZNF862",0.8971
"LINC02102",0.0209
"YTHDC1",10.5504
"ELOCP31",0
"APTX",4.8471
"PTPRG-AS1",0.6007
"ST8SIA2",1.0344
"HSPE1P8",0
"VDAC3",25.8257
"GON7",4.6604
"ELOCP19",0.0739
"CD4",1.8602
"KLF13",13.0693
"MIA-RAB4B",0
"ST3GAL5-AS1",0.24
"HTN3",0
"SYPL1P2",0
"LIN37",1.6157
"NINJ1",21.8446
"KRT40",0.0106
"RAMACL",1.1278
"RNU5A-1",1.0123
"FGL2",0.1323
"MORC2-AS1",0.0436
"MIR6515",0
"CSRP3",0
"CEBPD",11.1388
"EI24P1",0.0271
"SSUH2",0.2656
"CIAO2B",31.5187
"RN7SL180P",0.1598
"MT-ND1",3549.536
"OR5AC1",0
"RNA5SP479",0
"SLC30A3",0.2082
"DPP10-AS2",0
"RNA5SP223",0
"PRRC2C",48.5617
"ZNF487",0.2596
"OPN1MW3",0
"RTN4",40.9757
"FOXP4-AS1",0.9807
"OR6V1",0
"PRELID1P3",0.0365
"ICE2P2",0.0169
"DCAF12L2",0.0992
"MIR6792",0
"RNU4ATAC14P",0
"GZMH",0
"H2AC9P",0.1753
"RN7SL188P",0.0824
"MIR548E",0
"PTP4A1P5",0
"SKP2",18.1175
"LOXL1",47.4034
"PJA1",34.0866
"MIR3659",0
"ASS1P7",0.1341
"RNF11",36.3565
"RNU4-57P",0
"DAB1-AS1",0
"C6",0
"CEP120",0.8181
"RNU6-1168P",0
"TRIM60P17",0.098
"USP12PX",0.0222
"NCKAP5-AS1",0.0549
"SLC35B1",7.7729
"SEMA3D",1.8498
"HSPA7",1.4381
"RPL7P4",0.1287
"PRXL2A",3.2022
"LINC00412",0
"RPS15",257.6249
"GPR89B",1.3425
"FGF12-AS1",0
"MIR4777",0
"RPS15AP5",0
"RN7SKP13",0
"ZNF849P",0.03
"ANKRD55",0
"ENTPD4",8.6075
"MIR6880",0
"HNRNPMP2",0.0392
"MARS1",11.3784
"ARRDC1",5.8329
"RN7SL638P",0
"BLZF2P",0.0208
"CCNG1",14.4356
"RNU6-116P",0
"KLC4",6.5215
"ARF4P2",0.8037
"ARPP19",9.9652
"MAP3K19",0
"HDAC7",3.721
"RPL12P12",2.297
"C16orf91",12.3537
"RPS9",112.1238
"LY6L",0
"SLC9A6",5.7133
"ZNF71",1.6063
"MOSPD3",5.4563
"AVPR2",0.0105
"PAWRP1",0
"TAS2R40",0
"FAAP100",19.5024
"EIF4EBP2P2",0.2116
"RALGAPA2",1.372
"VN2R3P",0
"RNU2-62P",0
"KLRG1",0.0452
"ZNF263",2.3536
"NLRP9P1",0
"NOP58",21.0507
"LINC01053",0
"KAZALD1",14.9376
"CHMP1AP1",0
"WDFY1",3.998
"RN7SL448P",0
"UAP1L1",10.5491
"ITGAM",0.0622
"ANKHD1-EIF4EBP3",0.0681
"RNA5SP342",0
"LINC02769",0
"HSPE1P13",0
"LINC01913",0.0636
"REXO1L1P",0.0133
"FAM53A",0.1939
"XPNPEP2",1.3756
"RNU6-1239P",0
"AASDHPPT",6.518
"SLC25A6P6",0
"ZNF568",1.0502
"RN7SL616P",0
"ADNP-AS1",0.456
"NFYC-AS1",0.4733
"SEPTIN7",12.4008
"C17orf58",6.7829
"ZNF232",3.4463
"MX1",10.5788
"MT-TY",29.5347
"TEX9",0.1388
"TCEA1P4",0.3339
"MYO10",10.8353
"MIR5588",0
"ISX",0.0069
"GUCA2B",0
"RPL23AP82",0.9505
"NCAPG2",11.9578
"LINC01649",0
"HERC2P11",0
"COL8A2",119.4989
"MIR190B",0
"RIPOR3",4.9519
"GAPDHP66",0.0243
"SUMO2P8",0
"SLC25A24",7.0047
"RPS12P23",1.4789
"LINC01564",0
"CT45A6",0
"OR3B1P",0
"VASH1",2.0047
"UGT2B17",0
"GRIP1",0
"ACTC1",0.0354
"COL13A1",12.5927
"MIR6865",0
"MIR100HG",0.3003
"KLHL11",2.3751
"MEP1A",0
"B3GAT3",7.3416
"CCNL1",7.4877
"LINC01078",0
"E2F2",2.4445
"FMO5",0.7101
"CSRP3-AS1",0.0455
"IGHV7-56",0
"DCTN1-AS1",0.0074
"RPSAP12",6.7177
"MTIF3",10.1384
"GRM5-AS1",0
"TMCO2",0
"MIR1286",0
"HPDL",9.5297
"LINC00376",0
"ZNF426-DT",0.9774
"LINC00501",0
"MMP27",0
"IL6R",3.7013
"CYP4B1",0
"SNORD115-19",0
"CCL15",0
"VN1R64P",0
"MIR520C",0
"CBLIF",0
"MIR129-1",0
"NUDT4P2",0.129
"PMP2",0.0065
"LINC01792",0.1031
"WDR61",7.737
"RNU6-764P",0
"DPP4",1.7817
"CD82",9.1937
"RNU4-92P",0
"SNORA53",0
"BTG4",0
"B3GNT3",0
"NDUFA3P6",0.1879
"FAM186A",0.2208
"CYP4A22-AS1",0.561
"CCDC137P",0
"IGLJ5",0
"CLIP4",1.1539
"KCTD16",0.0049
"ARL4AP3",0
"MRTFA-AS1",0.227
"DPH1",6.5924
"ANO8",4.5188
"NDUFB4",40.369
"ADIPOR1P2",0
"KLHL14",0
"HCG11",11.8627
"EIF3J-DT",2.0382
"DEFB131B",0.6616
"FURIN",41.9886
"FGF2",0.1907
"MATN1",0.204
"GAN",0.9848
"PSG11",0
"GRIK2",0.2197
"ADGRA2",12.1601
"TARS3",5.5025
"TUBBP1",6.9343
"AGTPBP1",2.9672
"IGHV3-47",0
"IGFL1",0
"DPY19L4P1",0.0326
"APOBEC3A",0
"DMRTC1B",0
"KCNIP1-AS1",0
"GIPC3",0.2655
"DPY19L2P5",0
"RN7SL466P",0
"CADM3",0.0366
"RNA5SP470",0
"EFCAB7",1.5522
"RNY3P11",0
"NUMB",2.0539
"MIR3169",0
"FKBPL",7.5782
"RNA5SP416",0
"PRY",0
"CNN1",0.3661
"POLR2KP1",0.2796
"FDX1",6.6002
"TPSAB1",0.0621
"MCM10",2.0497
"ANKRD50",15.1504
"LRRC9",0
"FAM90A5P",0
"URB2",3.2796
"SP4",1.5898
"BNIP3P9",0
"VSIG1",0.0062
"IGKV2D-38",0
"ZNF622",17.5276
"RPS10P16",1.3731
"MTRNR2L5",0
"TMEM59L",1.2431
"OR9G4",0
"VSX1",0
"RNU6-75P",0
"FOXD1",5.1595
"CDY1B",0
"MIR103A2",0
"SCARNA6",0.0886
"OAF",28.7947
"PHLDB2",3.1245
"SARS1",48.1646
"DGKZ",6.6404
"RNU4-48P",0
"TNFSF8",0.0242
"LINC02843",0
"UTP23",7.8344
"IGHVII-65-1",0
"RNU6-207P",0
"HHATL-AS1",0
"IGKV2-24",0
"NUTM2HP",0.0094
"SPECC1P2",0
"KCNJ10",0.0044
"LINC01925",0.4697
"CCL21",0
"CACNB4",0.0588
"OR8G1",0
"PPIAL4F",0.0356
"KCNJ6-AS1",0
"LINC02533",0.0827
"CERS6-AS1",0
"MIR125B2",4.2221
"TEAD4",11.4843
"KRT28",0
"COMMD10",1.1819
"DPRXP1",0
"LANCL2",5.6482
"CMTM3",33.4424
"NDUFA11",9.3136
"ARHGAP26",0.1179
"VBP1",9.066
"FAM89A",2.8449
"NDUFB4P6",0
"LAMC1",40.3968
"NENFP1",0
"MIR3925",0
"TMEM54",26.8665
"FAM168B",27.88
"SLC25A47P1",0.1135
"ZNF45",4.031
"DPRXP5",0.0436
"MIR646HG",0.0229
"CIART",0.3484
"FTCD-AS1",0
"TRIM60P18",0.1135
"ATP5MF",23.9086
"MTND1P20",0
"DPY19L2P3",0.5068
"RNU6-1011P",3.0729
"EHD4-AS1",0.0305
"RPSAP42",0
"MIR5192",0
"DNAJC16",3.9988
"TCEAL6",0.1366
"PPIAP25",0.0435
"CFAP36",4.8579
"CARD6",0.2402
"DCST1-AS1",3.1142
"MAP3K4",6.7034
"SLC16A2",17.1865
"DAW1",0
"LINC02630",0
"CACNA1C-IT2",0
"COX6A1P2",11.458
"MIR548H5",0
"LDHAL6FP",0
"SAP18",15.8506
"RN7SL775P",0
"SUSD4",0.1197
"RNA5SP516",0
"OR4F28P",0
"WASH7P",1.8601
"MIR4293",0
"MYRF",0.7169
"TOMM22P6",0
"GOLGA1",6.3718
"TMEM222",5.3152
"PGRMC1",43.593
"LINC01990",0
"SH3RF3",0.5464
"RN7SL726P",0
"RNU6-795P",0.456
"UBE2Q2P11",0
"RAD17",4.6756
"EEF1A1P16",0.764
"IAPP",0.0108
"DAGLB",5.4633
"RNU6-862P",0.2237
"RGPD4",0.0043
"TMX2P1",5.0752
"MIR876",0
"CCDC28A",18.5764
"WIPF1",17.4859
"CFAP74",0.5341
"TNFRSF14-AS1",0.0842
"RNU6-724P",0
"RN7SKP206",0.1603
"RN7SKP275",0
"ORC1",11.8878
"NUTF2P3",0
"KCTD9P6",0.0247
"TMEM99",5.8863
"STRN3",4.1247
"RN7SL596P",0.0815
"RAB43P1",0.1994
"ASPDH",0.0852
"PRR5L",9.9075
"GSTT2B",17.1813
"LINC01790",0
"RN7SL328P",0
"EIF5P2",0
"NFU1P2",0
"RNU6-1283P",0
"HGF",0.029
"GSDMA",0.0105
"MIR5689",0
"PCBP2P3",0
"FRG2DP",0
"GNA12",14.2102
"PDIA6",57.8516
"OGN",41.4336
"LINC01456",0
"ADAMTSL3",0.6116
"OCA2",0.0997
"DFFBP1",0.048
"LINC00314",0
"ANKRD62P1-PARP4P3",0
"KIAA0556",1.025
"RAB6C-AS1",0
"RPL17P22",0.0849
"CENPVL1",0
"MIR6772",0
"LINC01416",0
"TPSG1",0
"ATL3",24.6226
"TMCC1P1",0
"SRP54",9.8382
"CD81",40.7548
"CD109",13.3181
"OR2S1P",0
"LINC02267",0
"USP9YP31",0
"PABPC1P7",0.0776
"LINC00571",0
"COX6CP3",0
"PRODH",0.008
"SLC2AXP1",0
"SEC61B",87.4091
"CHST10",10.8869
"MIR6718",0
"COX4I1P1",0
"HSPD1P7",0.0279
"DHRS4L1",0.8724
"RN7SKP10",0
"GAGE10",0
"TRIM64DP",0
"JPX",1.5119
"RNA5SP517",0
"PSMC1P13",0
"H2AC5P",0
"UBE2Z",21.53
"CLEC4GP1",0
"ATP5MFP6",0
"MIR3945",0
"EME1",4.727
"RP2",2.1861
"ATP2B1-AS1",1.8493
"RNU6-748P",0
"FOXO3B",1.1694
"AK4P3",0.2457
"MIR211",0
"LINC01476",0
"OR4B2P",0
"MIR6511A2",0
"LINC01018",0.1068
"HNF4GP1",0
"OR2F2",0
"MBTPS1",10.0933
"NAP1L1",19.5407
"NCAPGP2",0.0934
"CLDN24",0
"MED28P1",0
"RNU6-398P",0
"H1-8",0
"MIR651",0
"PLA2G4B",0.0528
"TAS2R39",0
"MINAR1",0.9152
"CLTCL1",1.6196
"ZNF570",2.1282
"PRAMEF31P",0
"LINC02550",0.7397
"TUBBP11",0
"RTF1",33.9297
"ECEL1",0.2845
"ANXA7",23.5921
"TBKBP1",9.0978
"YPEL5P3",0
"SLC25A5P1",0.3923
"SPATA31A7",0
"CCDC33",0
"PACRG-AS2",0
"HMGB1P23",0
"RN7SL508P",0
"TBX3",5.2615
"PPIA",201.0247
"DUSP14",11.0144
"TRIM39-RPP21",0.0138
"PLEKHG4B",2.2171
"SLC32A1",0.0091
"NRXN3",0.0664
"MTFR1L",2.7858
"OR7E101P",0
"RNU7-65P",0
"RNU6-913P",0
"GAB4",0
"LINC01937",0
"HSFY7P",0
"IQCA1-AS1",0
"MPND",8.3213
"RESF1",3.8765
"OR4G11P",0
"PI4K2B",9.0757
"BECN1",3.6616
"TSIX",0.0038
"RNU6-506P",0
"ACAD11",0.2401
"IL18R1",0.1403
"C3orf22",0.0537
"SULT2A1",0
"KRT8P48",0
"OR2T33",0
"CT75",0.6038
"RPL12P9",0.0481
"RPL37P6",4.9535
"FAM205BP",0
"RPL7P20",0.1261
"PDPK1",3.02
"LINC01845",0
"CROCC2",0.0079
"LINC02565",0
"BMP6",8.034
"RPL21P112",0
"FAAH",3.5702
"MED15P3",0.1441
"LINC00641",0.6123
"RNU6-1",0.2195
"HLA-DRA",16.6416
"COL14A1",3.5553
"MGAT3-AS1",0
"C8orf48",0.6826
"RNU6-1212P",0
"AP5B1",4.6375
"RN7SKP82",0
"MYB",0.4917
"RPL36AP43",0
"LINC00609",0
"PTPRA",9.2228
"TMEM87A",16.7356
"MIR1912",0
"SPCS3",11.8785
"TFAMP2",0
"CCSAP",3.7086
"ZNF204P",0.5193
"FAM86B2",0.3267
"ZNF841",5.6645
"MYO19",4.1726
"RNU6-38P",0
"IGKV1OR22-5",0
"ANKRD49",3.0372
"SEMA3E",2.0464
"STK26",7.4293
"TTC14",1.6325
"TMSB10P1",3.2026
"TVP23B",3.2732
"LRRC42",20.7969
"CRNKL1",7.9296
"IVD",6.7476
"B4GALT5",11.1757
"UMODL1-AS1",0.1974
"FRG1BP",4.0873
"IPO8P1",0.4457
"XKR9",0.0601
"RNU6-408P",0
"CYP1D1P",0
"RPL4",454.8632
"NGDN",5.2784
"HYLS1",6.5311
"CD226",0.0017
"PART1",0
"WFDC13",0
"SLC2A13P1",0
"RPL23AP49",0.6524
"TRAJ31",0.412
"KIR3DL2",0
"LINC02396",0
"FAM237A",0
"RNU6-820P",0
"PRB3",0.0678
"LINC01151",0
"SRR",3.1153
"OR2AQ1P",0
"OSBPL6",0.7075
"SPP1",23.6574
"LINC02060",0
"RPS3AP39",0.0909
"THBD",13.7117
"ZP3",0.6053
"PLCG2",0.5987
"CCT4",125.3854
"TNFRSF18",21.634
"RNU6-347P",0
"CCL22",0.1203
"HINT1P2",0
"RPL36AP51",0.1477
"RABIF",8.6113
"RNU6-696P",0
"RNU6-571P",0
"HMGB3P8",0.0814
"YWHAZP7",0
"USP27X-AS1",0.5399
"BPY2DP",0
"RN7SL515P",0
"FLT1P1",0.0178
"NLGN4X",0.2493
"BTBD7",4.7559
"DNAJA1P4",0.0403
"RN7SKP171",0
"LINC01015",0.0082
"MTATP6P4",0
"KRT8P26",0.0184
"KCNE1",0.0329
"PTGS2",0.205
"DCAF13P3",0.088
"TPM3P7",0.1604
"SP140L",1.0101
"DDX51",2.8227
"LINC01989",0
"NUP155",8.9561
"DDIT4L",2.0316
"IRX1P1",0.0128
"NT5DC3",2.0383
"EFCAB8",0
"RN7SL625P",0
"RPL31P33",0
"NPNT",65.5456
"RPEP4",0.039
"CAVIN2-AS1",0
"FAM71B",0.0093
"FGFBP3",2.6208
"ELOA3",0
"KRT18P59",0.0281
"LINC00370",0
"RNU7-157P",0
"ACE2",0.012
"CYB5R1",8.6454
"KIAA1755",0.032
"RNU6-311P",0
"DTX3L",10.9142
"PRKAB2",10.1254
"RPS15AP40",0.3604
"TRIM71",5.1108
"RNU1-84P",0
"VPS4A",17.7984
"PRPF38B",11.9143
"TXNP3",0
"C9orf57",0
"SLC13A3",0.1823
"CCDC179",0
"RNVU1-3",0.1459
"LAMA2",1.7892
"CDC27P1",0.1314
"JMJD1C-AS1",2.1462
"GABRG1",0
"GUF1",14.3897
"LLPHP1",0
"NMNAT1P5",0
"LINC02514",0
"FOSL1P1",0.4605
"EML4",12.1881
"C18orf63",0.0092
"MECP2",1.6252
"PCNAP1",0
"C19orf71",6.2721
"RIMKLBP2",0.2873
"FAM107A",0.0088
"ATP5F1C",36.258
"IGKV3-11",0
"TPH1",0.1336
"ELK3",4.8103
"ALDH7A1",6.5926
"TMEM161A",16.1198
"ST3GAL4",16.6107
"LCE6A",0
"MGAM",0
"RBM41",1.867
"FOXL2",1.095
"MIR5693",0
"RNA5SP21",0
"NANOGP7",0.0256
"IGHVII-44-2",0
"SEPTIN7P9",0.0585
"OR2Y1",0.0222
"MTND3P9",0
"SEPTIN14P2",0
"KRT8P42",0
"DCUN1D1",3.716
"IARS1",45.7998
"SNORD35B",0
"PKNOX1",3.2943
"TUBG2",6.1679
"OR4S2",0
"FABP2",0
"IGKV1OR2-118",0
"PLA2G2A",0
"TRIM60P13",0
"PAG1",1.4147
"TM7SF2",0.2963
"ECHDC3",5.7719
"SNX18P14",1.473
"RNU6-34P",0
"SYMPK",13.084
"ARHGEF7",1.4429
"ZBED1P1",0.0122
"HSPB2-C11orf52",0
"RNU6-476P",0
"MPP3",2.5101
"LINC02389",0
"MIR517A",0
"HDGFP1",1.2115
"TET2",2.2966
"RNU6-185P",0
"TTC39B",0.606
"COPS7B",1.7035
"RNU6-757P",0.2349
"LINC01281",0
"LINC01030",0
"SUCLA2P3",0
"RN7SL66P",0
"COPDA1",0
"ZNF114P1",0
"ENTPD1-AS1",0.4912
"G0S2",0.9221
"FKBP6",0.0285
"C12orf4",7.4893
"FBXO17",4.5266
"COMT",8.8471
"LINC01865",0
"OR2B8P",0
"RAB30-DT",1.547
"GIMAP8",0.1066
"TALDO1",44.0322
"RPL23AP4",0.0507
"ISCA1P3",0
"PDCL",5.7613
"MT1M",14.4851
"KRT8P9",0.0162
"OR5H15",0
"PRR23D2",0
"CLCC1",9.7036
"IGKV6D-21",0
"RPS26P39",0.2066
"GTF2IRD1P1",0.0434
"LINC02704",0
"ATP13A3",8.1993
"CUTC",5.0846
"PNCK",0.0277
"HEPH",1.7433
"MIR6894",0
"MTCYBP5",0
"NF1P9",0.0094
"RPSAP34",0
"LINC01942",0
"MIR378H",0.283
"DCDC2",0.0047
"SNORA73B",18.7653
"RNU6-315P",0
"EIF5",18.4321
"LINC01139",0.8098
"MIR3163",0
"PLEKHH3",9.8381
"VEGFB",32.4083
"EXOSC4",15.5401
"LINC02265",0.1227
"MCPH1",1.7827
"TMEM50A",28.7403
"C12orf71",0
"C16orf82",0
"STX7",1.8961
"HDAC4-AS1",0.3065
"LINC02334",0
"CBLN1",0
"RN7SL544P",0
"AKR1D1P1",0.0251
"SLC17A6",0.0056
"H3P5",0
"TLE7",0
"FAM172BP",0.0431
"PNLIP",0
"GPR137B",5.5535
"MIR3159",0
"JUN",202.8169
"FAM104A",6.0682
"OR6C68",0
"DDX11-AS1",0.828
"LINC00226",0
"ST13P11",0.0326
"KLHL33",0.0252
"LINC02460",0
"CR2",0
"LINC02240",0
"RPL14P5",0.74
"PUDPP3",0
"RNU6-480P",0
"OR9P1P",0
"CDY19P",0
"RN7SL346P",0
"VN2R19P",0.1339
"ZFP2",0.1423
"PARS2",6.8745
"WNT6",0.8964
"ARSF",0.0426
"RNU6-848P",0
"LINC01972",0.0425
"HOXA11",2.1073
"ASH2LP1",0
"WSCD2",0.4656
"ACMSD",0.0169
"DDX19A",8.8771
"RNU6-694P",0
"SPIN2B",2.8284
"WDR24",2.7433
"KPNA6",31.3285
"RPS20P21",0
"CCNQ",6.5162
"RN7SL714P",0
"TTC6",0.0253
"SV2A",2.8724
"ARHGAP27",0.205
"LINC01946",0
"ARPC5",16.3938
"TMEM212-IT1",0
"RPS2P6",0.2886
"EPS15-AS1",0.0987
"ATP5MC2",28.6579
"WIF1",0.1488
"TBX20",0.0376
"RPS29P20",0
"TRIM41",1.8747
"RNA5SP108",0.6022
"TRIM55",0
"ZSCAN10",0.0142
"DEPP1",1.0722
"SMIM26",23.7207
"KLF3-AS1",0.2723
"NDUFA3P2",0.3037
"RNU6-1161P",0
"RPS17P2",0.6332
"GJC1",10.9725
"LINC02229",0
"HSPD1P1",0.7756
"YTHDF2P1",0.2402
"KIF26A",52.6127
"SPSB4",3.5668
"ELOA3C",0
"FUT8-AS1",0.0463
"SOD1P2",0
"HNRNPH1",25.9305
"SPACA5",0
"ATXN7",2.7449
"RNU1-23P",0
"OR10G3",0
"OR2AM1P",0
"LINC02713",0
"MIR4634",0
"USP51",4.1567
"RHEX",0.0066
"FAUP2",0
"RN7SL567P",0
"RNU6-1292P",0
"FOXRED2",8.1232
"NGEF",8.5397
"QPCT",67.0133
"ZNF655",2.1638
"KLF2",47.8553
"ATP6V0CP3",0.0503
"LINC01229",0
"MIR379",0
"SNAP23",6.7431
"LIMS1-AS1",0
"KBTBD11-OT1",0.0288
"SRMP2",0.641
"TPD52L2",24.3259
"RNA5S12",0
"KRT13",0
"WASH3P",2.7172
"SMIM27",0.6728
"TENT5B",0.119
"MTND4LP12",0
"PEX10",5.5909
"RN7SKP290",0
"HMGN1P2",0.5303
"MXD4",18.3411
"PIK3R2",0.3374
"GGT8P",0
