"","x"
"IGKV1D-22",0
"ARL2-SNX15",0.0192
"NF1P7",0
"MIR2278",0
"PXDNL",0.1445
"MINK1",2.7664
"PPP3R1",19.2979
"OR2T29",0
"VN1R51P",0.0728
"EIF3KP2",0
"PCDH9-AS1",0
"RNU6-1282P",0
"MYOM3-AS1",0
"IPO13",4.7281
"IGKV2OR2-8",0
"PLEKHM3",0.6748
"GGACT",2.1171
"OLR1",0.3001
"OR51V1",0.0475
"CACNB2",0.3227
"MIR598",0.2048
"IZUMO1R",0.0278
"UGT1A5",0.0098
"TMEM183AP1",0
"KSR1P1",0
"PIWIL1",0.0825
"LYRM7",2.9537
"LINC01450",0.007
"MEX3D",9.5994
"SLC9A1",7.4509
"RNA5SP360",0
"TUBBP11",0.182
"MIR4710",0
"USP9YP32",0
"IVNS1ABP",46.3334
"CYCS",46.791
"SLC41A1",6.111
"ST8SIA2",0.0894
"FARP2",9.0597
"MYO7A",0.2283
"MTND1P1",0
"SMU1",10.6129
"CDK20",0.8289
"DCAF4L1",0.1682
"FUT10",0.6668
"MOB3A",12.0825
"PTGES3L",0.1526
"RN7SL783P",0.0762
"CD24P4",2.1706
"MAGEB4",0
"RN7SKP71",0
"SLC1A2",0.0484
"MYCBP",5.6973
"RNU6-536P",0.2143
"RRP7BP",0.662
"SCN9A",0.1837
"IFNA8",0
"SYTL5",0.1915
"SOCS6",2.3607
"LRRC37A14P",0.0496
"INAFM2",26.5614
"MIR4733",0
"CDH15",36.8712
"MBOAT2",4.3868
"LRRIQ4",0.0251
"RN7SL709P",0
"KREMEN1",0
"ECT2L",0.0298
"SKAP1",0.3291
"PLCXD1",3.5486
"VN1R21P",0
"HTR7",0.1465
"MIR591",0
"GAGE1",0.0142
"UAP1",17.5946
"TRAPPC2",2.1254
"PPP1R1C",0.0094
"PSMC1P6",0.0522
"GALE",2.9458
"MIR4525",0
"LINC00533",0.0427
"RN7SKP240",0.1835
"RPL23AP80",0
"RNU6-466P",0
"SEC24B",5.9495
"LINC02851",0
"RPSA",211.5713
"PNMA6E",0.0186
"CTR9",7.8544
"TPRG1LP1",0
"RN7SL655P",0.1539
"RNA5SP494",0.3555
"KCNH4",0.2513
"FAM90A5P",0
"RPL26P3",0.1012
"IGHVII-33-1",0.0819
"RNU6-227P",0.4453
"HSPA8P14",0.0889
"SPRR2D",0
"OOSP1P2",0.0653
"MFSD6L",0.0629
"AGTRAP",8.5702
"RPL11P4",0.1052
"OSBP",8.6184
"RN7SL457P",0
"TMEM61",0.0836
"SLC25A5P8",0.2043
"GRAMD1C",0.4109
"MRPL30P1",0.441
"RACK1",156.8784
"ZSWIM9",2.3293
"HBG2",0.0102
"CNTNAP5",0.0211
"HBG1",0
"RBM48P1",0.0208
"NCAPG2",2.6188
"MMADHC",30.9185
"FGFR1",26.8965
"RNU6-1272P",0
"CCNG1",14.7476
"RNY4P29",0.2364
"TRMT112P7",0.0625
"KLF10",15.8344
"WRAP53",1.3209
"GYG2",33.9835
"OR52N2",0.0222
"NMUR1",0.7996
"DEFA11P",0
"SLC43A3",8.7475
"UBTFL1",0
"MIR6880",0
"MPZL2",3.1458
"ZNF37BP",0.9369
"NAMPT",3.553
"LINC01607",0.0581
"LRCH1",4.262
"NPAS3",0.0347
"MIR2355",0
"DENND10P1",0.1836
"FAM241B",0.85
"LINC02829",0
"GRIK5",0.1372
"RPS3AP49",1.2772
"PTGES3P2",0.2379
"RPS9P1",0
"IRGM",0.0101
"MIR1470",0
"RN7SL700P",0
"CMIP",3.6576
"NUP50",2.9389
"DEFB128",0.2459
"NEK3",1.2239
"C7orf69",0.6812
"MIR4719",0
"FGF13-AS1",0.0401
"TRAV36DV7",0
"MIR4307HG",0
"OR1L1",0
"ALX4",0.6381
"RTL8A",35.296
"LINC01115",0.0151
"PPP4R1L",0.5602
"TRAPPC6A",6.6855
"EEF1A1P41",0
"PWP1",11.6655
"WFDC2",0.3153
"EIF4A2P5",0
"BRD7",4.4423
"DNAJB9",11.252
"UBE2HP1",0
"LINC02156",0
"RGSL1",0.0294
"GGTLC4P",0
"KCTD9",2.0144
"LINC01669",0
"PAQR7",2.2953
"NPC1L1",0.0306
"RPS21P8",0
"MTND5P16",0.0404
"PLXDC2",1.6077
"DNASE1",0.4686
"LINC01276",0.023
"ARPC3P1",0.3872
"FOXN3-AS1",1.8099
"MRS2",4.9144
"RPS29P31",0.1398
"LINC00477",0.0536
"SERPINB8",3.2348
"CDK8",3.0788
"DOK6",1.2826
"LINC01917",0.0221
"NUTF2",22.2907
"MTCO1P23",0.0601
"FRRS1L",0.0392
"RNU6-1007P",0
"SRPRA",41.2695
"IGLC7",0
"KRT17P8",0.0266
"NUP35P1",0.1211
"LINC01189",0
"BOLA3",4.0401
"WFDC21P",0.0835
"PPIAL4H",0
"RPL12P9",0
"MIR4674",0
"MTCYBP7",0.0202
"F13A1",0.3521
"STK19B",0
"ADH1C",0.1603
"RPL10P11",0
"ELMOD3",1.3584
"ACO2",11.7925
"PCLAF",3.427
"KCTD9P2",0
"SOX2-OT",0.0599
"TEX101",0.0574
"PPIAP87",0.3276
"MYL2",0
"SPRED2",4.2359
"OR1G1",0.0919
"LANCL3",0.4409
"PRR13P7",0
"MPHOSPH6",5.4033
"MAPRE1P3",0.0288
"RPN2",169.8007
"C16orf54",6.139
"LINC01826",0.0785
"TRIP12",10.1388
"ARAP2",0.1236
"NPRL2",3.8044
"KRTAP19-2",0
"RN7SL321P",0
"VAMP1",0.5701
"DGCR6L",13.7118
"FGF10-AS1",0.0242
"SELENOP",9.8817
"NCEH1",1.7743
"AHCYP4",0.0698
"ZNF101P1",0.0267
"FAM222A-AS1",0.5153
"RPS7P15",0.1178
"EIF4A2P3",0.1087
"NRSN2",8.8665
"CACNA1C-IT1",0.0668
"PLEKHH2",0.415
"MYH14",0.2061
"MTHFD2P6",0.0449
"WFDC3",0.0667
"LINC02080",0.0892
"INO80",4.2536
"MBD3L2B",0.1481
"RNU6-955P",0
"IGKV2-28",0
"FOXD4L5",0
"FBXL13",0.1087
"TRBV18",0.1607
"RNU6-373P",0.4728
"PPP1R12B",1.0487
"RNU4-38P",0
"HERC2P3",0.2461
"HAPLN2",0.0512
"BNIPL",0.1982
"RPL7AP38",0.0571
"ZYG11B",2.9484
"NT5C3A",4.2608
"SULT1C2P2",0
"CASQ1",0.0527
"IQCB1",4.5729
"TENM4",3.3067
"ZNF337",0.2819
"RNU6-180P",0
"CYP4A22-AS1",0.3486
"MIR6129",0
"MIR3613",0
"PHLDB2",0.2765
"PYDC1",0.1332
"MAP3K11",6.0457
"PRPF19",37.6011
"CEACAM7",0.0087
"OR6K4P",0
"PPIAP29",5.7905
"HNF1A-AS1",0.0535
"MIS18BP1",1.5631
"ALG1L8P",0.2716
"SERBP1P6",0.1722
"TUBG1P",0.0675
"MIR488",0.6254
"MIR3128",0.6949
"NPM1P51",0.0616
"IGKV2OR2-7",0
"RNU6-89P",0
"KRT84",0
"ANO4",0.0275
"ZKSCAN5",1.1701
"ROCR",0.0849
"FAM174C",24.7101
"PEX5L-AS2",0
"IFNW1",0.0237
"ZFP64",3.1628
"MTND1P12",0
"C8orf76",2.7329
"RN7SKP264",0
"MAGEH1",23.5912
"IKZF1",0.3961
"TPM3P3",0.1296
"MAST4",1.1564
"MRPS21P1",0.3085
"HMGN2P40",0.1173
"ATG4AP1",0
"DDX50P2",0.0523
"KLHL41",0.0525
"SLC10A6",0.2901
"SLC2A3P4",0.3897
"EEF1A1P4",1.1262
"C1QTNF9",0
"PRDM6",0.5469
"MUC5B",0.0284
"PTPN22",2.0218
"RN7SL120P",0
"SAPCD2P1",0.0194
"RPS13",236.5416
"LINC01487",0
"MCCC1-AS1",0.4197
"MIR103A2",0.294
"NACA4P",0.4572
"TRIM52",1.1148
"RN7SKP169",0
"UBQLN4P2",0.0968
"DEDD2",5.4476
"C11orf21",0.2949
"MTCYBP16",0.8328
"CDC7",2.0051
"RPL7P11",0.1394
"RNU1-24P",0
"RNA5SP91",0
"LY6H",1.3533
"LINC02266",0.4782
"RNU6-1271P",0
"KDM2B-DT",0.7588
"CASC18",0.0443
"RPL12P7",0
"DCAF5",3.4336
"SBF2",1.1325
"RNU7-159P",0
"ATP6V1E1P1",0.2357
"MIR548AK",0
"MIR4779",0.2763
"IGF2R",8.6479
"LINC00598",0.1106
"C16orf82",0.056
"ERAP2",0.8837
"ACSM2B",0.0253
"RNU1-134P",0.5559
"FGD5",3.3974
"C1QTNF9B",0.0845
"NIPSNAP3A",9.6077
"MCM2",8.0137
"RN7SL214P",0
"COX6B1P5",0.0921
"EVX1-AS",0.0168
"IRF2BP2",23.8208
"MYO5BP1",0
"RNU6-415P",2.6006
"TFIP11",2.0587
"PHF13",6.0617
"KRT18P67",0.0181
"RN7SL472P",0.3913
"DCK",4.4273
"POU5F1P2",0.0279
"ATP2C2",0.0561
"MIR128-1",0
"KITLG",2.3084
"CYP2B6",0.0831
"RNA5SP386",0
"SLC10A1",0.0783
"RN7SKP233",0
"ESAM",35.6002
"COL5A1",190.6429
"TRIM64",0
"RPS6KA6",1.2219
"KCNB2",0.0256
"HCFC2P1",0.0432
"ISLR",0.0172
"SESN1",1.424
"SUB1P3",0.4368
"PIH1D1",12.5092
"SNORD114-21",0
"C11orf54",1.8839
"RPL21P110",0.4113
"IGKV2OR22-4",0.0625
"MIR5197",0
"NANOGP9",0.0257
"RAD51AP1P1",0.2062
"CD302",1.4857
"RPRM",9.2291
"RNU6-1015P",0
"GIHCG",16.9022
"TK1",27.0358
"GJA3",0.1716
"HGSNAT",7.4621
"TBC1D3P2",0
"ADAMTSL4",0.2317
"SEC24A",6.3915
"IFNL1",0.0268
"OR7E103P",0
"MIR4679-2",0
"IFNA12P",0
"TAF10",11.4944
"ARL4D",31.1551
"HEY2",28.8809
"NDUFA8",78.8234
"NPM1P17",0.0381
"ZNF701",0.4846
"CEBPA-DT",0.0939
"TBC1D3",0.0111
"ARGFXP1",0.1432
"MIR8074",0
"PGLS",13.1859
"SNORD116-9",0
"RNU1-91P",0
"RN7SL716P",0
"CAMKK1",0.4201
"RBMS2P1",0.2432
"NRN1L",0
"OTOG",0.0214
"CCDC96",0.7458
"RNU4-21P",0.364
"MYMK",0.0683
"COPS6",20.939
"USP46",1.9597
"IGIP",3.0373
"GAPDHP63",0.6604
"CEP89",2.4142
"LPGAT1",4.0892
"SLC12A8",1.8515
"FBXW8",3.8243
"RNU6-1075P",0.643
"RN7SL311P",0
"ORC6",2.4641
"USP39",10.5436
"POLL",3.3637
"ARL8B",17.3019
"ACBD4",1.0021
"GRP",0.7545
"LMCD1-AS1",0.0639
"ARL6IP1P3",0
"NDRG4",0.6989
"RNA5SP388",0
"CALM2P4",0.1615
"OR2A13P",0.0247
"TMEM92-AS1",0.214
"RNY1P13",0.8736
"FFAR1",0
"SALL4P7",0.0221
"CCDC162P",0.0213
"MIR548AL",0
"AGMO",0.0575
"MAPK6P1",0.0213
"TRAV9-1",0
"TRBV15",0
"RNU6-139P",0
"NCOR1P1",0.113
"CDH12P1",0
"RNA5SP480",0
"NXF2B",0.0059
"MTND6P25",0.0444
"MIR6842",0
"ZSCAN25",0.7467
"NEU4",0.0245
"LINC01545",0.1724
"ZNF561-AS1",0.8712
"ADGRL1",3.6316
"ZPBP2",0.02
"MIR3651",0.7644
"PLEKHF1",1.8219
"ACTG1P1",0.2844
"RNA5SP407",0
"MIR30D",0
"MIR526A2",0
"RNU6-367P",0
"NDST2",0.6406
"HMGN1",21.3323
"LINC02203",0
"MTHFR",1.2955
"CKAP2L",1.0458
"PRPF38B",7.0488
"RYR3",0.0914
"RN7SL541P",0.081
"CYBA",38.9721
"HSPA8P20",0
"ZHX3",1.7504
"USP47",4.5298
"MIR367",0
"P2RY13",0.9707
"H2AZ1-DT",0.1204
"MIR5092",0.2606
"IGKV2OR2-1",0.0754
"CA2",50.8337
"TRAV12-3",0.1724
"LINC00940",0.0195
"BTD",4.4144
"RPSAP46",0.078
"ATP2B1-AS1",0.5241
"RNU6-727P",0.2143
"TMEM184A",0.0323
"FOSL2",21.2342
"LINC00607",0.0815
"RNA5SP354",0
"RNU1-29P",0.546
"RNU2-22P",0
"OTUD4P1",0.0374
"FOXI1",5.4752
"COPA",44.8566
"LINC01888",0.0336
"E2F2",1.6894
"CNOT7P1",0.1346
"EPHB2",0.7934
"LRRC59",69.1083
"MIR6876",0
"WSB1",4.6121
"IFI35",7.2761
"PHBP21",0.1115
"OLMALINC",2.3463
"OR4T1P",0
"RN7SL705P",0.234
"TWISTNB",13.196
"SRP9",79.0823
"ASIC5",0.122
"STEAP2",0.2526
"ZFY",0.0041
"TRAJ50",0
"STK32B",1.163
"ANXA11",12.8306
"RNA5SP160",0.5733
"PIFO",0.0215
"METTL11B",0.1714
"SPPL2B",4.2423
"CPZ",1.4503
"MVB12A",8.6739
"NUP43",6.6852
"TNPO3",4.6983
"SNX18P8",0
"H3P41",0
"HSPE1P19",0.0777
"OR5AN1",0
"NUP58",3.8771
"ZNF365",0.2098
"RALGAPB",2.6613
"H1-0",23.0987
"LINC01137",1.6439
"CYB561",9.9532
"HACL1",4.1361
"MIR6827",0
"TRDN",2.2008
"RHOF",0.2078
"KYAT3",10.3027
"IRX1",10.2073
"RNU6-990P",0
"RNU6-256P",0
"FTLP16",0
"C3AR1",5.121
"NCL",73.8775
"IRX1P1",0.0499
"CCT7P1",0.0427
"ZNF503-AS2",0.8836
"MLLT6",5.0567
"KLHDC10",3.4388
"LINC01739",0
"PADI3",0.0288
"ITGB1",76.3969
"ATP9A",2.6194
"TXNL4A",19.5042
"GLOD4",4.9606
"RPL36AP36",0.0762
"LINC02470",0.0234
"TPT1P10",0.1387
"RNU6-715P",0
"ODAPH",0.067
"RARRES2P9",0.1467
"RNU6-646P",0
"MIR16-2",0
"IGLV1-40",0.2254
"LINC01987",0.0101
"RPL5P30",0.5662
"LTB",0.7022
"FAM47DP",0.0209
"ZNF497",0.1059
"PRDM14",0.0375
"CPA6",0.1532
"RHEBP3",0.3267
"SMS",19.9597
"SH3BP4",6.5043
"HSPA12B",4.5414
"PDZD11",20.6441
"IGHJ3",0
"FAM221B",0.0233
"RPS29P14",0.9388
"HSBP1P2",0.2003
"TLR10",0.0544
"LAT",0.0932
"MIR521-1",0
"NDUFA5P10",0.0642
"MED10",13.3447
"FAM71BP1",0
"OR13Z3P",0.1173
"WEE2",0.0075
"RNA5SP183",0
"SUMO2P14",0.3131
"API5P2",0.0306
"KRT16P3",0
"OR4A7P",0.0756
"OR12D2",0
"HDGFL1",0.0211
"MSANTD3-TMEFF1",0.0222
"ZWILCH",2.5917
"ADAMTS7P1",0.0847
"LINC01198",0.0175
"VAMP5",37.2127
"TBX2",6.025
"SMOC2",0.9669
"OR4X7P",0.2389
"RAB8A",5.6503
"RNU6-550P",0
"OSBPL9P5",0.1341
"SCARB2",26.4338
"CECR7",0.0211
"SPANXC",0
"BMS1P10",0.1433
"OR52H2P",0.0254
"PSORS1C3",1.6242
"RNA5SP533",0
"IGHD1-1",0
"AK4P5",0
"SLCO4A1-AS1",0.0747
"SNORD18A",0
"MTG1",1.8144
"GAPDHP22",0.0555
"TRIM3",1.309
"MMP14",212.4176
"MIR548AQ",0
"SLC6A2",0.6674
"RPL36",157.4786
"ZNF778",0.6286
"PLPPR5",0.0251
"TBC1D8-AS1",0.0463
"OR13I1P",0.0544
"RN7SKP80",0.4052
"LINC02594",0.0418
"RPL31P44",0.1217
"RAD21",16.729
"SELENOW",17.8455
"CBFA2T2",2.2576
"ALB",0.0204
"KRTAP27-1",0.1009
"PPP2R2D",4.033
"FTH1P21",0.1346
"WASIR1",0
"LY75",0.3362
"CLUHP8",0.0795
"RPH3AL",0.465
"MIGA1",1.317
"MTHFD1L",6.6409
"CGRRF1",0.9547
"VN1R93P",0
"SNAI3-AS1",0.906
"RN7SL804P",0
"ZBTB43",1.7723
"SENP3-EIF4A1",0.0652
"OTX2-AS1",0.0221
"MIR4270",0
"IRAIN",0.3433
"SPDYE1",0.1385
"CPVL-AS1",0
"LINC01989",0
"RPL13",156.8336
"POU5F1",0.3582
"HIF1AN",2.5283
"HMGB1P19",0.0795
"SNRPEP8",0
"RNA5SP123",0
"MAP3K7CL",2.0245
"LINC01270",0.2967
"LINC01634",0.0096
"CEACAM5",0.0402
"GPX3",38.8974
"LRRC74B",0.0083
"CYB561D1",1.1003
"OR51A1P",0.0727
"SLC38A4",0.0277
"EEF1DP7",0.0894
"LINC00674",3.5305
"STK32C",4.2784
"DDOST",126.8741
"FAM207CP",0
"ERICH4",0.0242
"RSL24D1P1",0.1861
"RPS6P14",0
"APBB2",4.6286
"DMBT1",0.0483
"EPGN",0.0126
"RNU6-153P",0.2205
"RN7SL591P",0.1571
"GTF2IRD2B",0.6712
"OFD1P12Y",0
"TTYH1",0.1557
"SAPCD1-AS1",0
"LUNAR1",0.0547
"RPS17",456.6148
"TEX49",0
"G6PC",0.0209
"MIR8087",0
"KRT8P1",0
"SYNGR4",0.2034
"B3GNT10",2.6251
"FAM166C",0.4574
"PHBP10",0.0878
"LINC02313",0
"PPIAP77",0.1838
"MTRNR2L5",0.0621
"KCNE5",0.0778
"TCEAL4",12.0035
"PDF",3.6834
"URGCP",1.7397
"MTND4P35",6.3877
"CEACAMP10",0.0234
"LINC00350",0.1087
"LINC02613",0
"BCAM",9.257
"MIR6499",0
"AIMP2",14.7975
"DPY19L4P2",0.0141
"ALDH9A1",13.7262
"SVIL2P",0.16
"GSN-AS1",0.2022
"RNU6-549P",0.8573
"HERC6",1.3934
"CACNA1G-AS1",0.0145
"C1QTNF8",0.013
"MYLK2",0.3545
"RN7SL796P",0
"BTG3P1",0.0641
"DENND2C",2.5924
"PCNX3",5.5375
"RNU7-35P",0
"ULK4P3",0
"CEP295",0.4855
"SLC25A46",5.8805
"RASSF2",5.4832
"PTK7",11.1358
"PANO1",0.314
"TMEM244",0
"ANO1",4.5286
"MIR218-2",0
"NUS1P1",1.898
"UTP14C",5.757
"PDCD11",6.8126
"ADAM20P2",0.018
"TRIML2",0.0977
"SNHG27",0.0957
"TRAV24",0
"ATXN7L3",10.0884
"UBN2",0.8005
"SNORA72",0
"RPL23A",177.4338
"MUC20",0.0324
"ANXA2P2",6.1828
"RNA5SP530",0
"LINC02018",0.1971
"THORLNC",0.3279
"LINC02267",0.0568
"MIR548V",0
"FAM102B",1.1374
"CALHM1",0.0526
"FBXL19-AS1",1.0157
"PSMA2",4.2891
"ADAMTS15",0.3113
"HMGB1P38",0.1192
"LINC02339",0.0305
"C2orf27AP2",0
"TBC1D3E",0.0624
"HOXB-AS3",0.2877
"RN7SL471P",0.0767
"MRPL27",15.0837
"NPIPP1",3.3353
"SPRED3",0.2816
"SEMA3E",0.2515
"EBF1",7.5909
"ATG4A",3.9331
"GDPGP1",0.2977
"RNU6-394P",0
"MIR3139",0
"C4B-AS1",0
"INPPL1",33.2043
"CYCSP39",0.2226
"RCL1",3.4113
"GM2AP1",0.044
"YAP1P1",0.0329
"AGBL2",0.1046
"RNU6ATAC28P",0
"LINC00960",2.4439
"TOB1",10.361
"MIR124-2HG",0.0066
"CFL1P8",0
"RNU6-144P",0
"RABGAP1L",1.9991
"LINC00519",0.2354
"RNF186",0.0734
"RN7SKP150",0.4286
"PTGDS",0.9065
"MTCYBP38",0.0204
"NCF4-AS1",0
"RAB3C",0.0285
"SLCO2B1",2.7871
"BRDT",0.0741
"LMOD2",0.0504
"LINC02190",0
"EIF5AP4",2.1699
"DMP1",59.7423
"MIR5692A1",0
"RNU7-77P",0.7644
"PRR14",5.3053
"MRPS36P3",0
"SVIL-AS1",4.6783
"ANKRD54P1",0
"ST6GALNAC3",1.8379
"ULK4",1.6069
"FBXL3",3.9602
"LINC02865",0
"HSD17B10",56.642
"MTND3P9",0
"TMX1",9.7612
"IGLV5-48",0
"HIF1AP1",0
"RNU6-72P",0
"DNHD1",0.3937
"LARP4",2.2277
"LINC01892",0.0844
"AGAP1-IT1",0.1727
"ANXA8L1",0.0926
"ZSWIM2",0.0573
"SNCA-AS1",0.0153
"SSC5D",0.1944
"MCF2L-AS1",0
"RASL11B",0.0278
"SPRN",0.8064
"RN7SL574P",0.0772
"LIMS1-AS1",0.5769
"LINC02757",0.082
"HSPA8P15",0.0292
"SOX5-AS1",0
"CMSS1",7.6423
"RNU6-1312P",0
"MTND2P18",0
"ACAD8",1.6175
"C1orf195",0.041
"LOR",0.0373
"TRAJ54",0.3822
"DHX37",3.829
"POM121L6P",0.0126
"MIR3942",0
"CCDC7",0.3587
"SNX33P1",0
"BHMT2",4.1368
"LINC02715",0.037
"REXO1",5.6945
"MTCYBP22",0
"DNAJC8",23.2262
"HABP4",6.8356
"PLOD2",26.2526
"HMGB1P24",0.2141
"SBDSP1",4.0164
"PRR30",0.0343
"MIR4435-1",0
"PSME4",7.8599
"SYDE1",12.6143
"TMEM114",0.1131
"LINC02302",0.0237
"HNRNPA1P47",0.0246
"OIP5",5.3806
"FMO3",0.0728
"MIR6730",0
"GNGT1",0.0389
"TRAV37",0
"VIRMA",2.5549
"SMPD4P1",0.0829
"RNU1-49P",0
"PDZRN3-AS1",0.0287
"TUBB3P2",0
"ZNF585B",1.7767
"ASTN2-AS1",0.0784
"SHMT1",1.7039
"DYNLT3P1",0
"NDUFA3P1",0.273
"RNU6-1262P",0.4778
"CALHM2",5.9618
"H2AZP3",0.8889
"WBP11",5.6997
"MIR4704",0
"XKR7",0.0175
"RPL22P6",0
"KCNG1",2.2101
"LGR4-AS1",0.1164
"FRG1-DT",0.0995
"TMEM212-IT1",0
"RNU6-1278P",0.4286
"MIR541",0
"FOXR2",0
"CAVIN2",2.1377
"RNA5S13",0
"DEFA7P",0
"SPINK2",0.8317
"BAALC-AS1",1.4728
"PPIAP19",0.5127
"MTATP6P23",0.0482
"JAM2",3.4246
"PTRHD1",9.4505
"PGRMC2",14.624
"HMGB3P18",0
"HMGN1P33",0.1017
"GLT6D1",0.0301
"TCEAL8",44.4573
"FAM234B",0.9804
"RNU6-661P",0
"ARID1B",1.8982
"IGLV1-44",0
"MFF",8.5465
"RN7SL741P",0
"LINC00637",0.0112
"PCF11",1.8528
"MIRLET7A1HG",0.0639
"LINC02306",0
"IGKV1-35",0
"MIR6074",0
"AHCYP3",0.0359
"MIR6786",0
"HDHD2",2.6569
"LAMTOR4",16.9506
"PPEF1",1.4818
"TRIM51HP",0.0366
"C12orf65",2.0086
"ADIPOQ",0.0149
"RASGRP1",0.1241
"PTP4A1P7",0
"CIB3",0.0645
"RPL17P36",2.7987
"MRRFP1",0.0274
"RASL10A",0.4812
"LINC01340",0
"MED12",2.5388
"LINC01664",0.0339
"KIF19",0.1017
"APOBEC4",0
"FITM2",3.3274
"TEK",2.3863
"TASP1",3.8839
"STARD4-AS1",0.2152
"MIR6726",0
"BMX",0.1308
"STK4",3.606
"MIR1301",0
"IFIT1",9.7586
"SUB1P4",0.3382
"RNA5SP141",0
"ARF1P1",0.0422
"MIR4765",0
"HNRNPLP2",0.9786
"SNHG25",20.7052
"SNORD74B",0.3141
"RNU1-125P",0
"LIPJ",0.0101
"KRTAP10-3",0.0472
"MTCO3P2",0.1341
"ZMYM3",2.2548
"OR2L8",0
"SLC25A4",6.9024
"LINC01906",0.0919
"RNU6-387P",0
"RPL21P126",0.048
"LINC02174",0
"GDI2P1",0.0172
"CTSH",3.8766
"SUB1P2",0
"HDAC5",18.5615
"KYNUP2",0.0345
"SFI1",0.4841
"TBX3",1.6804
"PLA2G2A",0.0817
"PCDHB5",0.2826
"AGXT",0.0154
"FAM72B",0.5973
"STK40",7.0356
"NADSYN1",2.3873
"PSMC1P3",0.087
"TMEM86B",0.358
"SREBF2-AS1",1.2813
"LINC02573",0.0265
"CBFB",16.2954
"ZNF8",2.0928
"MIR548AA1",0
"SCARNA4",0.17775
"RPS4XP2",0.6073
"MIR670",0
"GPR173",1.4631
"GLYATL1P4",0.0253
"ADAD1P2",0
"LINC00311",0.5272
"USP9YP36",0
"STX4",7.8728
"GLT8D2",3.218
"PLCH1",0.048
"RPL12P38",0.1582
"IMMP1LP2",0.0932
"ENTR1",13.534
"MAVS",9.5618
"IGLV3-7",0.1692
"RNU6-28P",0.2143
"HCG24",0
"ANKRD30B",0.184
"PSMB8-AS1",2.3626
"PKP2",0.1368
"GNPTG",10.2083
"TRAJ21",0
"RN7SL255P",0.3099
"LINC01258",0.0111
"RNASE3",0
"CFAP410",2.0084
"C1QL4",0.0332
"HERC2P11",0
"OR5B21",0.0246
"USP25",13.7981
"USP53",0.5719
"LPP-AS2",0.5307
"RPS6KB2-AS1",0
"RNU6-453P",0
"KCTD11",2.1912
"CICP5",0.0311
"MBIP",2.0168
"SLC47A1",0.2446
"CYP2C61P",0
"ACP6",0.6174
"ST18",0.0685
"HFE",1.7982
"MTCO3P4",0
"TRBV23-1",0.0661
"LSG1",6.2876
"PAM",9.2497
"BNIP3P32",0.207
"LINC01589",0
"VWA2",0.1667
"LINC00536",0.0681
"FAM189B",3.9932
"GSX2",0.0119
"TRAPPC4",5.8848
"ZNF521",0.7518
"GAPDHP28",0.0457
"RN7SL456P",0
"TRAJ8",0
"HOTAIR",0.9254
"MAP3K7",3.3445
"ESRRAP1",0.0547
"LINC01825",0
"RPL36P18",0
"DEFB108C",0
"MIR3691",0
"FAM138B",0
"HNRNPA1P33",0.1226
"GGT1",1.4326
"YWHAEP3",0
"MTUS1",1.3557
"CELF3",0.0052
"RPS26P52",0
"MDM2",2.6573
"OR7E121P",0.0224
"EFL1",6.6137
"MAML3",1.0891
"MTND1P20",0
"OR4E2",0.0487
"HINT2",4.5673
"GPHN",2.0959
"HMGA2-AS1",0.6386
"LINC01360",0.0792
"EFCAB6-AS1",0.0432
"PFKM",4.3069
"SUFU",3.7246
"JUP",15.5311
"STX1B",0.0636
"BTBD2",10.0426
"ASPHD2",0.4714
"MEMO1",0.9929
"PDCD7",3.5843
"MIR4432",0
"RNU6-892P",0.6949
"RN7SL387P",0
"BTBD7",2.4424
"TMEM71",0.1445
"STOX2",1.1412
"IL36G",0
"CALHM4",0.0237
"RNU6-57P",0
"MCM10",2.178
"KNCN",0.0082
"FKBP9P1",1.1274
"ARF4-AS1",0.1537
"LINC01852",0.6139
"ATXN1",1.231
"RN7SL177P",0
"MTND2P33",0
"MOCS1P1",0.0285
"MLIP",0.1541
"USP45",0.7691
"GAPDHP62",0.417
"PELI1",4.731
"UBTFL6",0.2239
"NT5DC1",1.2676
"RNU6-1306P",0.6949
"CDKL1",0.2834
"RPS15AP18",0
"TMEM88",1.7036
"RNA5SP80",0
"C10orf142",0
"RNU6-714P",0
"FAM171A2",1.6471
"LINC00226",0
"RN7SL47P",0.2301
"NUFIP1",2.7319
"MORN2",10.7937
"PRIM2",2.5994
"SLC39A14",14.3501
"RNU6-94P",0.8573
"MT-TS1",4.653
"GTF2IRD2",0.161
"MRPS21P3",0.0875
"SPCS2P2",0.0754
"ITPKA",13.834
"ZNF528",1.0834
"FBXW2",5.0128
"RNU1-30P",0
"TRMU",1.6864
"GSTCD-AS1",0.1111
"SLC17A5",8.4438
"SUGCT",0.9231
"BET1P1",0
"VWA5B2",0.2521
"SAPCD2P2",0
"RN7SL870P",0.2324
"MIR548AT",0
"COX6A1P2",15.7747
"BLM",0.8611
"UBE2L4",0.346
"RBMY2KP",0
"LINC002481",0.0252
"LINC01556",0
"LINC01247",0.0327
"RABGAP1L-DT",0.0594
"SNORD105",0
"KDM4F",0
"RNU6-822P",0
"PPP2R2C",0.0199
"NR1H5P",0.1166
"ZBTB37",0.5997
"CLCN3P1",0.0327
"MIR548T",0.3099
"RNA5SP454",0
"CDC40",1.4232
"ZNF519P3",0
"UGT3A2",0.0511
"ANAPC15",3.5158
