"","x"
"LINC01108",0.0097
"FAM230B",0
"RNU4-51P",0.073
"PTGES3P1",18.2708
"PNLIPRP2",0
"CRIP1",9.8101
"SNTB1",7.4522
"DIPK1A",4.7208
"PXK",3.1953
"ZNF236",1.2951
"CHCHD2P4",0.0236
"HSPE1P27",0.3109
"TOB1",17.0158
"HNRNPA1P36",0.439
"SLC9C1",0
"MIR125B1",0
"ZNF625",0.2645
"RN7SKP284",0
"TCF4-AS1",0.0516
"CUEDC2",24.1376
"FTLP5",1.8383
"LINC02053",0
"WBP2NL",0.0232
"MIR5692A2",0
"PARP1P2",0
"PRYP6",0
"ADAMTS2",16.9169
"UGT2B24P",0
"RPL35AP18",0
"CASP10",0.253
"DHX33-DT",0
"RPL31P44",0.1627
"NHSL1",1.3114
"RNU6-901P",0
"SFT2D2",5.0103
"CATSPER2P1",0.2762
"RFPL4AP5",0
"RNU6-753P",0
"PRDM16",0.3664
"DPYD-AS2",0
"RN7SL404P",0
"USP6NL",1.6877
"CYP2G1P",0
"ADCYAP1",0.0188
"ACTG1P23",0.8855
"NFIA-AS1",0.0121
"KCNN1",0.1361
"CDH4",0.0111
"FMO11P",0
"ZNF485",0.61
"DAGLB",6.6282
"SUGT1P2",0.3092
"CALHM3",0.0495
"TERB2",0
"DHX9",45.3808
"CDH15",0.5723
"RNY4P19",0
"FAM220A",15.4517
"CYP4F8",0.0044
"EXOSC8",9.8341
"LINC00385",0
"HSPD1P16",0.1557
"GNRHR2",0.2252
"RNU6ATAC16P",0.0741
"RNU6-238P",0
"LINC00562",0.0041
"ALG3P1",0.0459
"NGF-AS1",0.0353
"TEX11",0
"MTCO3P21",0
"LINC02176",0
"OR1F2P",0.0329
"TAF9P3",0.5636
"TRPS1",6.5998
"LINC00111",0
"LINC01050",0
"HMGB1P23",0.018
"RNU7-69P",0
"C1orf61",0.0017
"SYCE1",0
"OSM",0.237
"FAM171A2",8.5319
"MCM8",2.5488
"LINC01708",0
"PPP4C",9.5712
"GNG5P1",0.0501
"FGF14",0.142
"CATSPERG",0.0122
"GBP6",0.0068
"RASL11A",0.7304
"ZNF962P",0
"SLC36A4",6.5514
"MCRS1",20.8612
"NCOA6",5.0564
"RNU6-1064P",0
"KDM4A-AS1",1.0009
"ANXA7",24.1887
"CYP4B1",0.0089
"STATH",0
"TRPC4AP",18.6478
"GYG2-AS1",0
"GLCE",3.1202
"MYPOP",2.7323
"RN7SL557P",0
"MTND6P3",0.4151
"LINC01132",0.0324
"WARS2-AS1",1.4547
"RPL22P4",0
"TMEM47",19.2382
"PRR12",3.2423
"MIR6794",0
"ASS1P11",0.8241
"SNORA68",0
"AFDN",2.8031
"COX4I1",33.1333
"SPANXN4",0
"KRTAP23-1",0
"CHML",1.9836
"ZNHIT3",4.2924
"OR7A19P",0
"CCDC37-DT",0
"SCAMP2",11.6818
"TUBB8P1",0
"OR4A19P",0.0185
"TNP2",0
"PDSS1",4.7179
"RPS5P2",0.1278
"DGAT1",8.4335
"OR51A3P",0
"OR10G1P",0
"OR5AN2P",0
"MTND5P13",0.0095
"DAZ2",0
"DNAH12",0.0023
"HDC",0.0258
"FASN",18.7591
"TAS2R13",0
"CR1",0.0036
"GPBP1L1",8.341
"LRRC28",2.0255
"EPHA5",10.5626
"LINC01863",0
"TPH1",0.0327
"MRPL45P2",0.7993
"ID4",0.2225
"PDZD4",1.8586
"MIR1305",0
"OR2U2P",0
"AQP2",0
"FUT5",0.0103
"RNA5SP172",0
"MIR3180-5",0
"STAU2",2.9138
"OR5G3",0
"RNA5SP91",0
"LINC02796",0
"MTND2P30",0
"GUSBP5",0.3617
"LRRC75A",10.1731
"USP17L1",0
"PLEKHG4B",0.6771
"SPTB",0.0208
"PDZPH1P",0
"KRT7-AS",0.006
"SNORD115-31",0
"RPL26P34",0
"DTWD1",1.6745
"MAGEA8-AS1",0
"IL12B",0.0185
"FUNDC1",6.1617
"OR2AE1",0
"CSNK2B",18.5722
"MAP3K7CL",1.7464
"LINC01995",0
"PABPC1L2B-AS1",0
"CXCR3",0.0383
"OR11J5P",0
"MED8-AS1",0.4057
"OR4X1",0
"RNU6-354P",0.3823
"RYKP1",0.1647
"COX20P1",1.0312
"KRTAP10-3",0
"CEPT1",3.3437
"SUGP1",5.7792
"NDUFA5P3",0
"PGS1",3.4765
"RBP2",0
"PRAMENP",0
"ORMDL2",8.0496
"ALKAL1",0
"INF2",20.363
"USH1C",0.0042
"CHSY1",15.8347
"TBC1D5",1.9237
"RN7SL441P",0.0345
"DNAH7",0.0034
"LDLRAD2",2.3503
"KIF4B",0.1658
"TRIM39-RPP21",0.0481
"LINC01925",0.0614
"RFC3",10.3467
"NEMF",2.5266
"WASF3",0.0555
"RPS27P22",0
"PIP5K1B",0.0291
"CEBPA",4.2597
"RNU6-295P",0
"RERG-IT1",0.034
"LINC02626",0
"RPS26P6",15.4267
"RN7SL297P",0
"DPRXP4",0.3601
"DBP",0.7969
"BTBD10",6.7967
"SPECC1L",7.1806
"RNVU1-2",0
"HOXD1",0.2537
"DIDO1",3.5164
"PLCZ1",0
"ZNF849P",0.111
"INHBA-AS1",0.0453
"HPS5",3.6449
"MGAT3",0.0581
"FTLP19",0.0519
"SSBP3",14.0484
"EID3",0.1187
"EIF4BP3",3.333
"ADAMTS8",0.321
"APOL2",9.6152
"GAPDHP34",0
"RN7SKP262",0
"MIR548AT",0.7052
"UGT1A8",0
"CCDC194",0.0836
"LINC02399",0
"RPS26P13",1.1775
"GRIK5",0.102
"PUDPP2",0.0184
"RPL12P41",1.1909
"RPS17P17",0
"C1RL-AS1",0.0034
"AZU1",0.0229
"BRIX1",7.6341
"OR4G2P",0.0113
"FAM135A-AS1",0
"PLCD4",1.0301
"CSNK1A1",13.0208
"EHMT2-AS1",0
"FBLIM1",2.422
"PIGCP2",0
"CAB39",12.3624
"CIR1P2",0.0305
"RAB29",1.0141
"SLC45A1",0.2903
"C7orf69",0
"LDHAL6A",0.0435
"TSPY4",0
"LINC01375",0.0165
"LRRC18",0.0376
"SPDYE18",0.2272
"LINC00442",0
"FABP3",61.9223
"SIL1",10.9166
"PAM",17.217
"LINC01311",0.0354
"LINC01273",0.1144
"RSBN1L",4.0741
"NIPA2P5",0
"RAB11FIP1",0.5708
"LINC01723",0
"ACSL1",6.815
"LINC02612",0.0076
"RNA5SP109",0
"MIR5685",0
"LINC02134",0
"UBDP1",0
"MIR1203",0
"AGR3",0
"LINC02103",0
"UFD1",4.6704
"PSME3",28.345
"OR10G3",0
"ERC2-IT1",0.0047
"VMAC",1.3247
"TRBVA",0
"RN7SL293P",0
"KARS1P3",0.0136
"HAND2-AS1",0.0843
"H1-12P",0.695
"ANO1-AS1",0
"KATNB1",3.4368
"MIR6833",0
"USP17L9P",0
"PSMB7P1",0
"RPL34P20",0
"RPL26P29",0.2101
"ATP10D",3.7411
"RN7SL211P",0
"HOXB7",7.9771
"WNK4",0.1266
"IAPP",0.0094
"MIR550A2",0
"RAD51C",6.6295
"INS-IGF2",0
"MIR4509-2",0
"SSU72",14.2938
"RPL18",147.5306
"SKIDA1",1.0084
"MTMR11",0.8041
"LHFPL6",19.3045
"NME1-NME2",4.5731
"RNU6-561P",0
"TMEM114",0.0144
"FAM13C",0.0984
"ADPRHL1",5.7561
"RPAP2",1.3153
"DDIT4",184.9025
"TTC22",0.0034
"NR2F2",2.1769
"LAMTOR3",11.1791
"UCP3",0.1027
"SETP14",11.1276
"NEK2P2",0
"ST13P14",0
"CD3G",0.008
"RNF169",0.9647
"RNU6-574P",0.0956
"CFAP161",0.0465
"MIR888",0
"SYNPO",5.2076
"TXNDC8",0.0096
"RNU6-1201P",0.2867
"RNA5SP19",0
"PIWIL4",0.2288
"MIR921",0
"TMEM215",0
"ACTP1",0
"SNORD115-8",0
"IGLV6-57",0
"CORO1B",4.7952
"GABPB1",2.481
"EIF5AP4",15.4815
"NNMT",53.5212
"PRSS27",0.1002
"OR13F1",0
"PTPRG",1.6841
"OR7E101P",0
"RN7SKP33",0
"LINC01803",0
"GAPDHP63",13.8001
"MIR1913",0
"FCRL3",0
"LINC01672",0
"UBAP1L",0.0683
"PPP6R2P1",0.016
"OXER1",1.5617
"RPS27AP1",4.7763
"ADAM1A",0
"MYH16",0.0161
"ID2-AS1",1.097
"KIR3DP1",0
"DCAF10",2.8526
"HK1",19.6718
"RNF112",2.6236
"MED21",7.0476
"HLA-L",0.2489
"ERBB3",0.2008
"SMG5",19.1366
"RPS27AP6",1.4836
"IGHV3-52",0
"KIF13A",6.2166
"ANGPTL6",0.1547
"RBMY2JP",0
"NPAS2-AS1",0
"ZNF730",0.7985
"INSYN2A",0.0975
"SYDE2",1.4345
"KCNIP1",0
"TRBC2",0.0925
"TUBB4BP3",0.3773
"RN7SL435P",0
"NPTN",12.5767
"CHIT1",0.0013
"RN7SL480P",0.0696
"RAB12",14.437
"NPAS1",0.4356
"KCTD13",1.462
"KRT18P3",0.0159
"PPIAP28",0.0211
"KIAA2012-AS1",0.3571
"SNORA63",0
"RN7SL18P",0
"GNB1",93.4177
"SNRPGP16",0
"OFD1P12Y",0
"RNF133",0.0778
"KCNC3",0.0065
"LINC02555",0
"SNORD42A",0
"DIAPH1-AS1",0.0082
"DUBR",0.3987
"CCNT2",1.9762
"ABCG5",0.0165
"SYS1",3.8883
"MIR503",0
"SLCO1C1",0.0421
"RANP7",0
"DNM2",8.0403
"MRPS28",2.7351
"DDC-AS1",0
"RAB9A",4.3796
"CD200",1.2752
"RNU6-586P",0
"MTND5P17",0
"MIR3612",0
"IL25",0
"TPM4",120.3017
"RNU7-159P",0
"TMEM205",13.7022
"RNU6-1093P",0
"KRT18P61",0.0473
"MIR3187",0
"ZNF396",0.1977
"TRIM66",0.3441
"MIR6786",0
"NDUFB4P5",0
"ZNF555",0.5856
"OR4K14",0
"TMED3",5.3938
"MIR548AV",0
"BDH2P1",0.7364
"MT2A",83.7737
"LRRC42",23.7893
"LRRC59",101.8901
"MTND4P6",0
"ZNF518B",1.0437
"RNU6-465P",0
"DAB1",0.0027
"VN1R67P",0
"SPATA41",0.0831
"LINC02627",0
"DZANK1",0.2286
"TRAJ26",0
"NAV2-AS2",0.0131
"RNU6-771P",0
"ALDH18A1",39.5941
"RNU7-82P",0
"LINC00836",0.0132
"OR5V1",0
"LGALSL",4.7872
"SNORD115-18",0
"TET1P1",0
"RNU6-862P",0
"RNA5SP384",0
"ST13P6",1.8094
"SMC6",8.2251
"RNU6-108P",0
"RNA5SP29",0
"MTNR1B",0
"RNU6-960P",0
"BSN-DT",0
"RN7SL801P",0
"PLPPR1",0
"DCTN4",15.0079
"CD19",0.0075
"RNU6-468P",0
"FEZF2",0
"LINC00354",0
"LINC00336",0.0146
"RN7SL101P",0
"RNU6-1275P",0
"KLRC3",0
"AKR1D1P1",0
"MDGA1",1.3342
"PROM1",0.2311
"RBPMS2",3.0955
"TMEM178B",0.0106
"LINC00960",0.749
"LINC01644",0
"MIR4473",0
"IDO1",0.069
"EIF3EP1",1.3443
"PCA3",0.0287
"SNAPC5P1",0
"CYP3A54P",0
"RNU6-1303P",0
"MTRNR2L4",0.0522
"WT1-AS",0
"ARIH2P1",0.0623
"RNU6-266P",0
"SLC17A9",0.1019
"EEF1A1P14",1.0924
"MIR4443",0
"RNU7-59P",0
"SSTR3",0.0045
"ZNF734P",0
"LINC00517",0.0099
"IRF2BP2",17.1222
"MIR5571",0
"CCNQP1",0
"HEXA-AS1",0
"UBB",716.4114
"HAR1B",0.0571
"ZNF737",1.1471
"MTND4P30",0
"BAHD1",6.6341
"TEX35",0
"ZNF528",0.832
"NPM1P31",0.1205
"LRRC19",0.0482
"GABPAP",0.2866
"GALNT11",5.148
"WBP1LP5",0
"LINC01611",0
"MTHFR",1.9542
"RNU6-185P",0
"SNORA71C",0.992
"RPS3AP50",0.0255
"RFPL4AL1",0.0113
"RNA5SP117",0
"RPS26P28",3.056
"COX18",3.1149
"MIPEPP3",0.895
"RNU6-551P",0
"HSPE1P12",0
"MIR6825",0
"CLIP3",10.3911
"NUCB1-AS1",0.0472
"DSG4",0
"SMPX",0
"PPIAL4H",0.1693
"SCML4",0.0043
"ATG4C",4.6361
"RNA5SP521",0
"MT-CO2",4617.8339
"DAW1",0
"CAMK4",1.2189
"LINC00901",0
"OR5B19P",0
"FAM166C",0.0653
"PCYT2",5.1937
"OR5J2",0
"SLC1A2",0.1252
"LRRFIP1",5.6134
"NOP53-AS1",0.0947
"PPP1R3D",1.4564
"CARMN",0.0199
"LINC02754",0.0026
"MIR3915",0
"PPM1AP1",0.0721
"LINC01700",0
"GCOM2",0.3798
"PPM1A",6.032
"HERC4",1.5254
"NDN",0.5349
"ANO9",0.0527
"KCTD7",3.6149
"ODF2",9.829
"DDX20",2.8728
"GJA3",0.1452
"CMTM8",0.1568
"CEBPD",3.8499
"KRT2",0.0122
"LAPTM4A-DT",0.1606
"MCM7",77.5214
"TRAV14DV4",0
"INVS",2.1319
"UBE2O",7.772
"PPIAP23",0.3703
"RNU6-968P",0.4778
"RN7SKP32",0
"SPRR1B",0
"LINC00412",0.1704
"RNA5SP294",0
"OR7E128P",0.0699
"BMS1P15",0.0448
"MARK4",3.3707
"PBX1",0.2281
"SPACA3",0.0499
"PEAK3",0.0397
"CENPCP1",0.1388
"OR5AR1",0
"SPACA5",0
"DRAIC",0.0435
"GGACT",4.4703
"SSTR5-AS1",0.0025
"RPL30P6",0
"DTX4",8.289
"RNU6-530P",0
"OR56B1",0
"ACOX1",13.1756
"SEMG2",0
"RNU6ATAC3P",0
"LINC00708",0
"RPL17P19",0
"UOX",0
"MTND4P29",0
"LRRC40",8.577
"LINC01049",0
"OR5P2",0
"SFTA1P",0.6808
"SCML2",3.5035
"STARD3",11.7417
"GALNT9",0.069
"RNU6-1187P",0
"CAPSL",0.2162
"MIR4714",0
"MIR616",0.2108
"RNU6-1235P",0
"LINC01035",0
"CDY13P",0
"EEF1A1P15",0.0073
"TRGVA",0
"DDX12P",1.3324
"C4orf51",0
"MAPK6",10.8532
"TAZ",3.7017
"MRPL53",3.4466
"CHPT1",12.2456
"KRT8P40",0
"UHRF1BP1",5.4803
"SNORD116-28",0
"MIR152",0.0938
"SKP1P1",3.5549
"RAC1P1",0.0353
"TXNRD3",1.294
"GPA33",0.0034
"TUBB3P2",0
"TRDJ2",0
"KRT39",0
"MIR1302-6",0
"ARL4AP2",0.1701
"CDK19",4.1492
"CYCSP52",0
"TBC1D17",1.8038
"PAXBP1-AS1",0.1441
"TMEM132A",4.9532
"RPSAP29",0.5413
"POTEJ",0.2116
"LINC01077",0
"ELAVL4",0.0176
"PRY",0
"NAIPP2",0.0606
"HMGN1P30",0.992
"LINC02032",0.1046
"DUSP6",0.9956
"VAX1",0
"GTF3A",26.1282
"C12orf77",0.0331
"C11orf65",0.1045
"MIR513A2",0
"UBE2Q2P1",0.085
"FUNDC2P3",0
"CLUH",6.9579
"TCF3P1",0.0158
"HMGB3P6",1.2483
"PRKX",1.7069
"OR4R3P",0
"ARHGAP21",5.4883
"TMEM218",3.6405
"RN7SL167P",0
"LRRC77P",0.0032
"MTND4LP31",0
"ATP1A4",0.0016
"RNU2-3P",0
"XPNPEP2",0.9963
"SPATA31A1",0
"RNU6-641P",0
"TUBB8P10",0
"RNY1P9",0.1876
"LINC00558",0
"RNA5SP218",0
"RNU6-85P",0
"OFD1P17",0.0203
"RPL7P29",0.0281
"FYTTD1P1",0
"ZC3H7A",6.7632
"MMP11",0.5374
"RN7SL174P",0
"COL10A1",5.496
"ETV3",2.6025
"IFNA22P",0
"ESPNL",0.0095
"KRT18P33",0
"CCDC18-AS1",0.4636
"RNA5SP36",0.0769
"KRT18P2",0
"RNY3P4",0
"KLHDC7A",0.004
"PDLIM7",9.1259
"MRPL39",21.5601
"SNORA13",0.3075
"MTCO3P44",0
"SIX3-AS1",0.7107
"PLSCR3",0.1768
"RPL7AP58",0.0383
"SARS1",63.9187
"LINC02313",0
"ATP5PO",22.4714
"YWHAZP1",0
"RNU6ATAC42P",0
"SEBOX",0.0307
"PSMA1",33.7315
"SNORD33",0
"CYYR1-AS1",0.011
"SELL",0.1576
"LINC01791",0
"LSP1P2",0.2307
"UBASH3A",0.0232
"CNPY3",95.4598
"OR13C7",0
"RN7SL146P",0.3787
"TMEM126B",10.467
"NR2C1",3.6712
"RNU2-39P",0
"APEX1",244.5603
"KEL",0.0391
"UAP1",44.3005
"TARS2P1",0.015
"CCDC60",0
"RPL15P13",0.2537
"SMIM2",0
"PLAAT1",0.1137
"B3GLCT",7.713
"SMARCE1P4",0
"CCN5",0.8397
"SLC25A37",3.6876
"RNA5SP189",0
"RNU6-283P",0
"MRPL35P4",0.0181
"DEFB109D",0.1278
"GUF1",14.9827
"MTG1",1.8429
"OR5A2",0
"ME1",6.2822
"HIF1AN",2.548
"SLC24A4",0.0135
"LARGE-AS1",0.0035
"HLCS-IT1",0.0193
"CCND3P1",0.0529
"TEX38",0.1441
"ICAM2",3.6009
"RNFT2",0.878
"DYNLT1",16.8521
"MAPK6P5",0.0725
"TOMM5",7.9078
"LINC02190",0
"OR4E1",0
"AHI1",3.3702
"MTND6P4",11.2248
"OOSP1P1",0
"COX20",1.0049
"DHFRP5",0
"FAM186A",0.0037
"FABP5P3",0.01
"MICU3",0.4862
"LRRC61",0.0374
"CDRT8",0.1533
"DSCAM-AS1",0
"TIMM8BP2",1.2629
"KLHDC3",236.7816
"LINC01467",0.0258
"CLPX",7.6772
"GRAMD4P1",0.0184
"RNU7-20P",0
"LINC01392",0
"MIR1915HG",1.3667
"MTND3P7",0
"DDAH1",10.7779
"ATP6V0E2-AS1",1.277
"LRRC37A3",0.6758
"NTNG1",5.3423
"NKAIN1",0.2568
"WWTR1-IT1",0.0907
"ZNF157",0
"SNX12",12.7082
"GGT5",0.7043
"FUOM",4.0457
"ZNF689",1.2343
"SLC29A1",107.6997
"SLC17A4",0
"SNORD115-29",0
"RPL18AP2",0.0212
"TWF1",14.652
"SNX18P14",0
"GDI1",34.6265
"LMF1-AS1",0.0353
"DDX17",22.5835
"ANKRD20A19P",0.0146
"IGLC6",0
"RN7SL87P",0.0355
"SNRPGP7",0.1929
"TRAPPC12",4.8175
"CHST10",7.4044
"ANKRD35",0.2949
"MIR548F2",0
"SQLE",14.525
"KLHL3",0.0431
"C16orf46",0.2496
"LINC02406",0
"TRIM55",0.0199
"RBM22P2",0.0113
"NUP210",0.1287
"RNF170",1.7462
"ME3",0.0693
"NME6",2.0013
"PRORSD1P",0.4408
"KRT17P8",0
"VENTXP6",0.0326
"PSMA6P3",1.247
"USP9YP25",0
"RNU6-40P",0
"RMRPP5",0
"MEX3C",3.0714
"CYCSP22",0.0302
"SNORD3E",0
"TIMM23",40.5681
"MTMR2",11.2585
"LINC00892",0
"H3C1",0.0249
"TSPY26P",4.5436
"MRPS36P5",0.0686
"SNRPE",40.2022
"WHSC1L2P",0.0337
"RN7SL383P",0
"BTNL8",0
"MIR548AE1",0
"H3C9P",1.4958
"PPBP",0.0143
"MIR514A2",0
"INTS8",4.303
"UNC5B",23.0433
"HOXB2",5.4937
"RNA5SP152",0
"RNU6-1230P",0
"DAB2",14.3308
"TIMM17BP1",0.0793
"RNU6ATAC20P",0
"SUMO2P18",0
"USP17L15",0
"NR4A1AS",0.1453
"HNRNPA3P14",0.0711
"CEP85",8.7603
"RNU6-673P",0
"SNRPGP13",0.1155
"HNRNPA1P28",0.6384
"HACD4",0.4447
"LINC00411",0
"CYP2F2P",0.2421
"CLCP2",0.1943
"RNU1-38P",0
"CTAGE13P",0.0251
"FBXO3",1.4008
"TCEA1P1",0.0232
"DNASE2B",0.0208
"KLHDC9",0.107
"RBM18",8.5519
"GAPDHP19",0.0712
"CCDC15",2.2919
"MS4A18",0
"DSTNP2",2.0081
"ANO6",11.5184
"COLCA1",0.007
"USP12-AS2",0.2566
"RN7SL753P",0.0353
"LINC-PINT",0.6115
"LINC02296",0.0376
"LINC01255",0
"BCAR1P1",0.0322
"IKBKG",2.1355
"ERGIC2",8.1423
"AADACP1",0
"SMAD1",5.0065
"LINC02743",0
"EIF2S2P3",0.8701
"KIAA0895L",1.8376
"C1orf210",0
"VN1R28P",0
"NUP54",18.153
"RPS29P5",10.2855
"MIR4465",0
"HCG21",0
"MIR3684",0
"RN7SL539P",0
"DDX39BP2",0
"MAGEC2",0
"RNU7-154P",0
"MAGEA9B",0.0053
"NOMO1",9.9322
"NECTIN1",6.359
"MEP1AP4",0
"MIR3914-1",0
"RNU6-119P",0
"SERINC2",7.7219
"GAPDHP37",0.0739
"CCNQP2",0.016
"SNUPN",6.1337
"INTS9-AS1",0.0187
"NPAP1",0.0014
"TSC1",2.4339
"RN7SL446P",0
"RNU6-1099P",1.2424
"COG6",4.9789
"POLG2",2.5655
"MIR767",0
"WIF1",0.1511
"NTRK3",0.0432
"EDEM3",4.2415
"GATD3B",1.3762
"CCDC62",0.2352
"LRRC37A17P",2.0758
"DDX18P3",0.0662
"LINC02254",0
"H2BC5",10.4488
"NAP1L1P2",0.0094
"DCANP1",0
"LOXL1",26.4176
"BCL2L11",2.227
"DUX4L19",0
"RPSAP6",0.2087
"RN7SKP207",0
"RNU6-426P",0
"MRPL11",7.8978
"SLC13A3",0.0287
"SRMP1",0
"OR7E96P",0
"EIF5A",133.2975
"MTND4LP2",0
"RNU6-371P",0
"MIR370",0
"KERA",0.0804
"HCG22",0.0879
"RNU7-24P",0
"MIR23A",0.7004
"MAGEE1",0.1014
"PLA2G5",0.0824
"TMEM9B-AS1",1.0208
"SMAD1-AS1",0.0425
"PTBP1",40.885
"SLC6A5",0
"TRPM7",15.1483
"MTATP6P27",0.0329
"CNIH3-AS2",0.2284
"KRT8P24",0
"OLFM3",0
"FAM133A",0.006
"ZNF192P1",0.117
"IL24",0.0878
"PPDPF",77.0947
"RNU1-101P",0
"SINHCAF",2.2398
"CAMKV",0.0288
"KIAA1614",0.3852
"RPL17P40",0
"DNM1P17",0
"RNU6-1186P",0
"SAA2-SAA4",0
"RN7SKP270",0
"CLPTM1L",15.8353
"GPRIN2",0
"DDX11L16",0
"ABRAXAS1",1.5095
"FAM90A26",0
"HSBP1P2",0.0893
"PDSS1P1",0.0184
"CD3D",0.055
"RNU6-1240P",0
"RNU6-1234P",0
"EVI5",2.4922
"RN7SL581P",0
"ZNF669",1.601
"MTND4LP30",9.8125
"TOMM22P2",0
"LINC01589",1.0636
"MAGEB6",0.042
"DNAJC4",2.2003
"MIR4667",0
"GLYATL1P1",0.0127
"RN7SKP36",0
"NUTF2P5",0
"LINC02400",0
"IL17A",0
"BCKDHA",1.7114
"TBC1D3P1",0.0242
"GVINP2",0
"RRP12",2.7635
"ADH4",0.0042
"FAM30A",0
"PPP4R1-AS1",0.0809
"GNAQP1",0.2779
"EMC10",8.7758
"SCML2P1",0
"LINC02068",0
"MIR608",0
"EHD2",48.7305
"RPL13P5",0.4875
"TNNC2",0.3619
"RNU6-1120P",0
"RSBN1",2.6963
"CLCA4",0.0089
"TTC7B",1.9415
"MTND3P21",0
"RNU1-24P",0
"UQCRBP3",0
"SNORD116-19",0
"JCHAIN",0.0365
"HADHAP1",0.2462
"POSTN",36.9615
"ASTL",0.0124
"RCBTB2P1",0
"LY96",3.4703
"FAM180B",0.0221
"GP2",0
"MIR4437",0
"ZC3HAV1",9.0386
"IFITM8P",0.026
"PTP4A1P7",0.0199
"FBRS",1.904
"RN7SKP90",0
"CHPF",46.4669
"CARD6",0.1906
"MIR4746",0
"CA14",0.0507
"ZNF646P1",0
"RGP1",4.5769
"PRDM10",1.7177
"INSL3",0
"B4GALNT3",4.4638
"HMGB2P1",0.6774
"LINC02245",0
"RNY3P16",0.3037
"LINC01324",0
"ASCL1",0
"IGKV2OR2-7",0
"VAC14-AS1",0.019
"C19orf73",0.11
"NEDD8-MDP1",0.0973
"TMEM51-AS1",0.0216
"CFTR-AS1",0
"DUX4L26",0.0815
"RPS20P33",0.8666
"DEFB103A",0
"C11orf74",12.0294
"ALPI",0
"MIR4759",0
"TAB3P1",0
"ITGAX",0.2573
"CCDC178",0.0023
"RNU6-528P",0
"KLHDC2",5.4619
"KIAA0408",0.0028
"RNU6-1269P",0
"GTPBP10",1.2238
"ITGB3BP",4.5425
"GCNT1P3",0.0178
"IGHEP1",0
"TMEM87A",18.3063
"LINC01063",0.0294
"HSD11B1",0.0068
"B3GAT3P1",0.7612
"TMEM242",2.8823
"RPL30P10",0
"MIR4470",0
"MIR5698",0
"CDC42P2",0.0719
"QKI",6.9198
"MTCO2P2",30.8135
"AATF",16.8288
"UBQLN4",14.0491
"RPS4XP5",0.0581
"APH1B",1.4332
"TNK2-AS1",0.2
"SMCR5",0.1474
"SMARCE1P5",0.4424
"LINC00410",0
"ACTR2",75.8377
"N4BP2L2-IT2",0.1171
"TCEAL1",2.9937
"CD300LF",0.0757
"RPS27AP11",4.4609
"ZNF815P",0.9524
"MIR542",0
"PSMD6-AS2",0.0833
"JRKL",1.6951
"CD63",307.9402
"SYCP2",0.4555
"HS3ST3A1",33.6693
"ACOT2",11.059
"OR4A49P",0
"GALNT12",2.6469
"RNU6-1109P",0
"CCDC106",5.6809
"RGMA",0.2552
"CLEC4E",0
"PERP",0.5697
"MIR6858",0
"RPL5P2",0
"MTHFD2",22.6792
"LINC01744",0
"GMCL1",7.4335
"ZNF680",1.1002
"APEH",8.4714
"USP9YP17",0
"LINC00677",0
"TEKT3",0.0666
"MTCO3P22",0.4956
"RPS26P5",0.0305
"ZADH2",2.6564
"MTRNR2L7",0
"TNKS1BP1",5.2695
"RN7SL387P",0
"LINC01101",0.0109
"BCL2L2-PABPN1",0.1321
"AS3MT",0.2765
"RNA5SP57",0
"MIR4776-1",0
"USP21",4.7189
"ZNF750",0.022
"SNORA17A",0
"CHMP4A",1.7714
"MRAP",0.0076
"CCDC169-SOHLH2",0.01
"SUPT20HL2",0.0042
"RSKR",0.5373
"VN1R2",0.007
"GAS5",125.0037
"CYCSP35",0
"NKIRAS1",1.8638
"CYB561",2.2143
"MRPL57P1",0
"LINC02149",0.0124
"RNU6-719P",0
"WTAPP1",0
"THAP11",11.5898
"LCN2",0.0448
"GLIPR1",1.0694
"AATK",0.115
"MYOZ1",0.0995
"LDHAL6B",0
"MIR6864",0
"LINC00545",0.2239
"NPPC",0.0191
"PPP1R16A",2.8142
"SNORD73A",0
"LYST-AS1",0.0196
"ZFAND5",32.9113
"CBX3P9",4.0199
"COX6A2",0.0567
"DNAJC5G",0.0653
"NANOGNB",0
"ZNF792",0.4854
"TBC1D22B",9.7649
"FHP1",0.4073
"INTS4P1",0.4257
"USP51",0.3086
"RNU6-28P",0.0956
"RPL17P25",0.3132
"SERTAD3",2.4711
"BRAF",2.653
"IRX4",0.0254
"OLA1P2",0.0971
"LINC02577",0
"CHURC1",9.9438
"CDK16",15.2461
"MIR5089",0
"MIR6797",0.284
"MIR3199-1",0
"C19orf12",4.9322
"EXOC1L",0
"ABCA9",0.0481
"RN7SL69P",0
"RNA5SP84",0
"PSAT1P4",0.311
"PYGL",58.2575
"ACTG1",914.9294
"ARL6IP1P2",0.1816
"SUMO2P10",0.3196
"PCNAP1",0
"TOB2",7.2353
"EXOC8",1.2752
"HNRNPUP1",10.5942
"RPL12P14",2.2538
"LINC02637",0.4825
"LINC02151",0
"DNAH10OS",0.3551
"RNU4-33P",0
"ACTG1P12",0.2806
"DEDD",6.9561
"OCM",0.1844
"RNU6-278P",0
"ADNP",12.9377
"SHISA6",0.0192
"RPS23P4",0
"RNA5SP298",0.1842
"NOL4",0.0342
"ARL5AP2",0.0192
"BBOF1",1.39
"ELOA3",0
"LINC02035",0.958
"GNA13",28.8079
"ZNF154",0.5477
"POLR2KP2",0
"RN7SL306P",0.0345
"FBLN2",4.9301
